"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-02","3.36","0.09","40","31"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-03","7.61","1.07","57","35"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-04","18.34","0.15","59","29"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-05","10.96","0.00","45","27"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-06","11.86","0.10","57","31"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-07","8.05","0.00","38","26"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-08","6.71","0.00","40","27"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-09","4.25","0.08","34","26"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-10","4.03","0.00","44","26"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-11","9.62","0.00","55","33"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-12","13.87","0.00","76","45"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-13","12.97","0.00","83","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-14","9.62","0.00","82","59"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-15","10.74","1.07","74","45"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-16","11.86","0.49","46","32"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-17","12.75","0.06","37","29"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-18","4.70","0.22","54","29"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-19","10.74","0.12","42","31"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-20","8.50","0.00","53","29"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-21","2.91","0.00","57","34"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-22","6.04","0.00","69","44"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-23","10.74","0.03","71","48"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-24","8.05","0.56","54","48"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-25","6.04","0.02","59","42"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-26","5.14","0.00","62","38"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-27","6.04","0.00","67","44"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-28","9.84","0.01","59","37"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-29","8.28","0.00","51","32"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-04-30","8.72","0.00","67","36"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-01","9.17","0.00","79","42"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-02","12.30","0.00","83","54"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-03","11.86","0.09","85","64"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-04","10.96","0.16","79","60"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-05","5.82","0.10","69","53"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-06","3.13","0.28","62","53"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-07","2.91","0.00","71","52"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-08","4.47","0.00","78","54"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-09","8.28","0.00","80","55"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-10","11.18","0.05","79","61"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-11","4.92","0.00","67","52"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-12","6.93","0.56","83","50"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-13","3.80","0.26","75","57"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-14","4.25","0.71","78","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-15","8.95","0.00","83","60"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-16","2.24","0.92","75","61"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-17","4.47","0.00","78","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-18","10.07","0.02","72","60"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-19","7.83","0.82","77","56"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-20","6.71","0.02","75","61"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-21","3.58","0.00","80","57"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-22","6.93","0.19","76","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-23","5.59","0.00","74","56"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-24","2.01","0.00","81","54"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-25","5.82","0.00","84","56"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-26","5.82","0.55","85","65"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-27","4.25","0.46","82","65"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-28","4.25","0.00","86","65"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-29","5.37","0.00","89","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-30","10.29","0.00","84","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-05-31","9.17","0.08","81","72"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-01","5.82","0.99","78","65"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-02","5.59","0.03","80","67"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-03","3.36","0.75","80","63"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-04","7.38","0.00","71","58"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-05","9.62","0.29","71","50"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-06","4.47","0.00","59","47"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-07","2.91","0.00","74","47"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-08","5.37","0.00","80","57"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-09","2.91","0.00","81","63"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-10","4.03","2.60","80","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-11","6.49","0.09","69","57"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-12","7.38","0.00","78","56"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-13","10.51","0.29","80","66"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-14","6.71","0.00","79","60"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-15","3.58","0.00","79","57"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-16","4.03","0.00","82","55"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-17","4.47","0.00","88","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-18","9.84","0.00","90","71"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-19","5.59","0.05","82","70"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-20","3.80","3.19","82","67"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-21","5.14","0.00","76","65"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-22","9.17","0.66","74","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-23","8.50","0.36","79","63"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-24","7.83","0.06","79","64"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-25","4.70","0.00","76","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-26","7.83","0.00","78","57"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-27","9.62","0.74","79","64"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-28","5.59","0.01","80","66"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-29","3.58","0.00","87","63"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-06-30","4.47","0.00","88","66"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-01","4.92","0.00","90","69"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-02","7.61","0.00","89","71"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-03","3.80","0.00","90","69"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-04","2.91","0.07","94","71"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-05","6.93","0.06","84","69"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-06","7.61","0.00","80","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-07","6.26","0.00","77","55"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-08","5.37","0.00","82","57"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-09","5.82","0.00","85","59"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-10","7.16","0.03","87","70"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-11","4.92","0.00","82","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-12","4.47","0.00","82","60"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-13","5.37","0.00","87","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-14","6.49","0.00","90","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-15","6.26","0.33","89","71"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-16","6.71","0.00","89","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-17","7.16","0.31","85","66"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-18","4.70","0.00","80","60"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-19","3.58","0.00","83","60"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-20","8.50","0.00","86","65"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-21","9.17","0.03","79","63"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-22","4.03","0.39","79","59"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-23","5.82","0.00","84","66"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-24","7.16","0.09","84","70"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-25","4.25","0.03","80","69"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-26","7.61","0.00","85","63"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-27","6.49","0.65","80","64"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-28","5.82","0.00","78","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-29","2.91","0.00","80","58"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-30","4.92","0.04","76","64"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-07-31","6.49","0.30","81","63"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-01","8.05","0.29","78","67"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-02","3.80","0.13","77","66"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-03","4.47","0.04","78","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-04","6.93","0.00","86","65"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-05","6.26","0.96","87","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-06","6.26","0.00","89","69"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-07","6.04","0.15","84","70"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-08","7.16","0.58","80","69"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-09","6.71","0.01","83","67"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-10","4.70","1.30","82","66"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-11","4.25","0.00","82","66"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-12","4.03","0.00","83","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-13","3.58","0.40","81","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-14","4.70","0.68","77","61"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-15","6.71","0.00","83","63"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-16","6.26","0.49","81","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-17","8.28","0.33","79","67"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-18","6.04","0.00","83","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-19","3.80","0.00","77","60"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-20","6.71","0.00","82","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-21","9.40","0.42","79","69"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-22","8.05","0.36","75","58"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-23","4.47","0.00","76","54"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-24","6.26","0.00","78","54"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-25","7.61","0.00","78","62"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-26","9.40","0.00","81","67"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-27","7.61","0.00","89","70"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-28","8.50","0.00","90","71"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-29","10.07","0.23","89","70"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-30","2.91","0.00","81","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-08-31","2.91","0.00","84","64"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-01","6.04","0.00","86","67"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-02","6.26","0.00","88","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-03","4.70","0.00","91","69"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-04","3.58","0.00","92","69"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-05","7.16","0.00","91","71"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-06","3.80","0.24","85","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-07","3.13","0.14","82","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-08","7.38","2.11","69","52"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-09","10.07","4.04","57","52"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-10","8.50","2.11","66","56"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-11","1.79","0.00","69","59"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-12","3.58","0.00","75","61"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-13","4.03","0.01","84","66"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-14","5.59","0.00","83","67"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-15","4.92","0.00","82","66"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-16","6.71","0.00","82","64"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-17","4.92","0.90","73","67"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-18","4.47","0.11","80","65"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-19","3.80","0.03","81","65"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-20","4.25","0.00","84","60"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-21","12.75","0.91","87","68"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-22","4.92","0.00","70","55"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-23","3.13","0.00","68","53"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-24","9.17","0.43","68","56"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-25","8.50","0.66","73","60"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-26","8.28","0.11","77","55"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-27","4.47","0.08","63","53"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-28","5.59","0.01","70","55"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-29","3.36","0.00","65","51"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-09-30","4.03","0.00","75","47"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-01","7.38","0.00","79","58"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-02","9.40","0.52","75","65"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-03","3.80","0.00","75","61"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-04","9.17","1.44","78","57"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-05","3.80","0.00","68","52"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-06","6.71","0.23","81","65"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-07","4.03","0.00","83","65"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-08","5.82","0.00","84","66"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-09","6.49","0.00","82","66"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-10","8.28","0.00","81","67"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-11","7.61","0.08","72","52"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-12","7.83","0.06","52","44"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-13","7.61","0.20","47","40"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.3551","-79.92145","379.2","2018-10-14","4.70","0.01","56","40"
