"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-14","12.53","0.00","0.0","10","-3"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-15","18.12","0.00","0.0","7","-7"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-16","9.62","0.00","0.0","6","-9"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-17","7.61","0.00","0.0","8","-5"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-18","12.08","0.00","0.0","10","-3"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-19","8.28","0.00","0.0","11","-7"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-20","7.83","0.00","0.0","11","-8"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-21","12.75","0.00","0.0","14","-4"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-22","10.51","0.00","0.0","18","-1"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-23","8.95","0.00","0.0","19","-3"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-24","12.30","0.00","0.0","19","1"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-25","14.99","0.00","0.0","20","4"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-26","14.99","0.00","0.0","20","2"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-27","15.21","0.00","0.0","20","5"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-28","10.07","0.00","0.0","15","0"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-29","8.50","0.00","0.0","9","-4"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-30","16.78","0.00","0.0","26","-5"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-03-31","19.91","0.29","2.9","26","16"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-01","8.50","0.03","0.3","31","22"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-02","9.17","0.03","0.3","28","21"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-03","9.17","0.00","0.0","31","21"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-04","10.51","0.00","0.0","34","22"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-05","13.20","0.00","0.0","32","23"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-06","7.61","0.01","0.1","36","23"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-07","8.50","0.00","0.0","40","25"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-08","7.16","0.02","0.2","34","21"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-09","8.72","0.00","0.0","34","19"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-10","3.80","0.00","0.0","41","22"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-11","6.93","0.00","0.0","46","28"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-12","8.05","0.00","0.0","51","32"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-13","6.49","0.00","0.0","44","31"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-14","3.36","0.00","0.0","48","31"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-15","7.61","0.00","0.0","55","27"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-16","6.93","0.00","0.0","44","32"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-17","4.47","0.02","0.0","44","31"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-18","7.83","0.00","0.0","43","30"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-19","8.50","0.00","0.0","45","23"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-20","7.83","0.00","0.0","47","26"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-21","6.71","0.00","0.0","52","33"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-22","12.30","0.00","0.0","54","30"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-23","8.95","0.00","0.0","55","36"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-24","6.71","0.06","0.0","53","35"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-25","6.49","0.18","0.0","50","31"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-26","5.14","0.06","0.0","50","33"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-27","4.25","0.00","0.0","48","28"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-28","5.37","0.03","0.0","49","31"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-29","5.82","0.03","0.0","51","30"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-04-30","11.63","0.00","0.0","53","29"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-01","6.93","0.00","0.0","55","32"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-02","6.04","0.02","0.0","51","30"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-03","20.13","0.00","0.0","45","28"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-04","10.51","0.00","0.0","39","25"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-05","9.62","0.01","0.0","56","22"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-06","10.51","0.00","0.0","57","39"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-07","10.96","0.00","0.0","61","40"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-08","7.83","0.00","0.0","57","32"
