"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-04-26","6.71","0.03","60","45"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-04-27","1.79","0.23","59","38"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-04-28","4.03","0.00","67","47"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-04-29","4.47","0.21","52","35"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-04-30","3.80","0.11","50","35"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-01","3.80","0.00","67","34"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-02","7.61","0.00","87","45"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-03","6.04","0.00","84","55"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-04","8.05","0.15","80","60"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-05","7.61","0.00","71","50"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-06","2.01","0.17","59","50"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-07","2.24","0.00","70","44"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-08","2.91","0.00","74","39"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-09","2.91","0.00","78","42"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-10","5.82","0.00","72","40"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-11","5.14","0.00","65","41"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-12","0.89","0.06","48","40"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-13","4.47","0.00","63","40"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-14","5.59","0.00","77","51"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-15","4.47","0.27","81","51"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-16","2.91","0.00","65","44"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-17","2.91","0.00","78","53"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-18","3.58","0.00","68","40"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-19","2.01","0.25","57","37"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-20","5.82","0.01","73","52"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-21","4.03","0.00","77","44"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-22","4.92","0.03","63","47"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-23","4.25","0.00","80","53"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-24","3.80","0.00","76","45"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-25","8.50","0.00","87","53"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-26","5.59","0.01","86","62"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-27","2.91","0.03","65","47"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-28","3.80","0.20","66","47"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-29","3.13","0.00","87","54"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-30","3.80","0.00","81","50"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-05-31","6.71","0.00","83","50"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-01","5.14","0.01","79","67"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-02","3.58","0.00","83","61"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-03","3.80","0.00","68","47"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-04","2.01","0.93","53","46"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-05","3.58","0.05","63","47"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-06","1.57","0.00","69","42"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-07","6.71","0.00","69","55"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-08","4.47","0.00","78","53"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-09","2.91","0.00","78","49"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-10","1.79","0.00","77","46"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-11","3.58","0.00","72","50"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-12","9.62","0.00","80","50"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-13","8.95","0.00","70","53"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-14","7.61","0.00","74","61"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-15","3.13","0.00","71","49"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-16","4.25","0.00","82","48"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-17","2.91","0.00","87","51"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-18","8.28","0.70","91","65"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-19","5.14","0.00","78","52"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-20","4.03","0.00","77","48"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-21","2.68","0.00","81","53"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-22","3.80","0.00","79","46"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-23","2.01","0.08","62","54"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-24","3.36","1.56","79","54"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-25","5.37","0.04","74","47"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-26","3.36","0.00","78","42"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-27","6.93","0.53","74","56"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-28","5.14","1.99","75","63"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-29","3.80","0.00","88","63"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-06-30","4.03","0.00","91","63"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-01","2.68","0.00","96","69"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-02","4.25","0.00","92","68"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-03","2.91","0.00","94","71"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-04","1.34","0.00","93","65"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-05","6.71","0.10","90","68"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-06","7.61","0.24","84","57"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-07","2.24","0.00","78","47"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-08","2.46","0.00","83","51"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-09","4.92","0.00","88","58"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-10","4.47","0.00","90","60"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-11","1.57","0.00","80","54"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-12","1.57","0.00","81","49"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-13","1.34","0.00","84","58"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-14","2.24","0.22","79","55"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-15","1.79","0.00","88","63"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-16","2.24","0.40","89","64"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-17","4.25","1.70","81","68"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-18","3.80","0.00","78","52"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-19","2.24","0.00","80","47"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-20","2.68","0.00","83","52"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-21","2.46","0.00","78","54"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-22","4.03","0.40","77","61"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-23","7.38","1.90","83","72"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-24","7.16","0.16","84","72"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-25","9.40","0.41","82","72"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-26","2.91","0.92","79","65"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-27","5.14","0.59","86","64"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-28","4.03","0.29","84","65"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-29","3.58","0.00","79","60"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-30","1.79","0.00","80","57"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-07-31","2.24","0.00","85","60"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-01","4.03","0.51","76","61"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-02","5.82","0.05","88","71"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-03","3.80","0.36","86","68"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-04","3.36","0.88","80","64"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-05","2.24","0.00","88","62"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-06","3.58","0.00","92","64"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-07","5.37","0.14","91","69"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-08","1.57","0.21","87","68"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-09","4.92","0.01","86","65"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-10","1.79","0.00","83","62"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-11","1.12","1.83","68","63"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-12","2.01","0.38","70","65"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-13","2.01","0.52","70","67"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-14","1.57","0.45","80","68"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-15","2.91","0.01","86","68"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-16","4.47","0.00","86","67"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-17","3.36","1.03","84","63"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-18","4.25","0.48","79","65"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-19","1.57","0.00","76","60"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-20","2.24","0.00","76","56"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-21","2.91","0.00","73","53"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-22","3.13","1.00","79","62"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-23","3.58","0.00","75","53"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-24","3.58","0.00","81","52"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-25","2.91","0.00","80","56"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-26","4.47","0.00","80","54"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-27","4.25","0.00","86","66"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-28","6.49","0.00","91","69"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-29","4.92","0.00","92","72"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-30","3.36","0.00","83","58"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-08-31","2.01","0.00","72","58"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-01","1.12","0.00","75","56"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-02","5.14","0.00","81","58"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-03","6.26","0.00","91","71"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-04","1.79","0.00","89","65"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-05","4.70","0.00","88","63"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-06","5.14","0.01","89","67"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-07","2.24","0.00","71","59"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-08","1.57","0.00","66","47"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-09","0.67","0.00","61","44"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-10","2.68","1.37","60","47"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-11","2.24","0.49","75","58"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-12","0.89","0.15","69","63"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-13","0.45","0.04","72","59"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-14","0.89","0.00","79","59"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-15","0.45","0.00","82","61"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-16","0.45","0.00","86","58"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-17","5.82","0.04","80","62"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-18","2.01","2.49","79","65"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-19","1.34","0.00","68","57"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-20","1.34","0.00","65","56"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-21","8.72","0.00","66","57"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-22","5.37","0.01","67","43"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-23","2.01","0.00","64","39"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-24","2.01","0.00","57","41"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-25","1.12","1.00","59","41"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-26","8.50","0.41","77","58"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-27","2.01","0.00","69","53"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-28","1.79","0.16","60","51"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-29","3.80","0.00","65","43"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-09-30","2.24","0.00","63","40"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-01","1.12","0.08","58","52"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-02","1.12","0.66","53","50"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-03","0.45","0.02","64","50"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-04","5.82","0.00","70","57"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-05","1.79","0.00","63","43"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-06","4.70","0.00","58","44"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-07","2.46","0.07","72","56"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-08","2.24","0.00","56","48"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-09","6.71","0.00","74","54"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-10","6.26","0.00","80","66"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-11","2.91","0.67","70","55"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-12","4.92","0.00","60","46"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-13","3.58","0.06","48","37"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-14","3.80","0.00","56","34"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-15","6.71","0.19","61","34"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-16","5.82","0.00","53","33"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-17","5.82","0.03","55","31"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-18","7.61","0.00","42","32"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-19","8.28","0.00","57","32"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-20","7.83","0.00","58","40"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-21","6.71","0.00","47","30"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-22","5.14","0.00","46","28"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-23","2.46","0.54","52","37"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-24","5.37","0.00","44","35"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-25","7.61","0.00","42","31"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-26","3.80","0.00","43","28"
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.80667","-72.00126","308.4","2018-10-27","5.82","0.62","40","32"
