"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-04-24","4.70","0.00","0.0","65","53"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-04-25","4.70","0.00","0.0","78","56"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-04-26","4.25","0.00","0.0","81","50"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-04-27","4.03","0.09","0.0","78","60"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-04-28","3.36","0.00","0.0","85","66"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-04-29","4.47","0.00","0.0","87","63"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-04-30","6.26","0.00","0.0","83","64"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-01","6.49","0.11","0.0","75","52"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-02","4.03","0.00","0.0","80","44"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-03","2.46","0.00","0.0","85","47"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-04","6.49","1.01","0.0","73","54"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-05","7.61","0.01","0.0","57","48"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-06","9.62","0.00","0.0","73","46"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-07","5.82","0.00","0.0","73","47"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-08","4.70","0.00","0.0","80","43"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-09","2.91","0.00","0.0","86","50"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-10","3.58","0.00","0.0","87","54"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-11","3.80","0.00","0.0","86","59"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-12","2.91","0.00","0.0","84","61"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-13","4.47","0.00","0.0","79","62"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-14","2.46","0.00","0.0","84","53"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-15","1.57","0.00","0.0","88","54"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-16","2.46","0.00","0.0","90","56"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-17","4.92","0.00","0.0","90","58"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-18","4.03","0.00","0.0","89","70"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-19","3.80","0.00","0.0","91","65"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-20","4.03","0.51","0.0","86","62"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-21","2.91","0.30","0.0","82","68"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-22","2.24","2.07","0.0","80","65"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-23","1.79","0.94","0.0","75","67"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-24","6.93","0.01","0.0","79","60"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-25","5.82","0.02","0.0","73","54"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-26","2.68","0.00","0.0","84","49"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-27","3.13","0.00","0.0","84","59"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-28","4.70","0.10","0.0","85","66"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-29","2.91","0.54","0.0","85","67"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-30","2.24","0.14","0.0","80","66"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-05-31","2.46","0.07","0.0","83","65"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-01","1.12","0.04","0.0","83","64"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-02","1.57","0.00","0.0","87","62"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-03","1.12","0.14","0.0","87","66"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-04","2.91","0.30","0.0","83","69"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-05","3.13","0.17","0.0","85","70"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-06","1.34","0.17","0.0","77","69"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-07","3.80","0.42","0.0","81","65"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-08","2.46","0.05","0.0","80","63"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-09","1.57","0.00","0.0","85","60"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-10","2.01","0.00","0.0","86","60"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-11","3.36","0.00","0.0","88","62"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-12","3.13","0.03","0.0","85","69"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-13","1.57","0.00","0.0","87","67"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-14","1.79","0.00","0.0","88","65"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-15","3.13","0.00","0.0","91","68"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-16","3.58","0.00","0.0","88","67"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-17","1.79","0.00","0.0","90","65"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-18","2.91","0.07",,"83","70"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-19","2.24","0.44","0.0","88","69"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-20","1.12","0.19","0.0","77","71"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-21","2.91","0.20","0.0","77","70"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-22","5.37","0.21","0.0","85","71"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-23","4.70","0.09","0.0","88","70"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-24","2.01","1.94","0.0","85","72"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-25","7.61","0.00","0.0","81","66"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-26","3.13","0.00","0.0","87","60"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-27","4.25","0.00","0.0","86","62"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-28","3.36","0.00","0.0","87","60"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-29","4.70","0.58","0.0","84","69"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-06-30","3.80","0.27","0.0","83","71"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-01","3.80","0.18","0.0","89","70"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-02","2.91","1.98","0.0","89","69"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-03","4.25","0.09","0.0","88","71"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-04","3.13","0.00","0.0","90","68"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-05","2.68","0.00","0.0","92","68"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-06","2.91","0.00","0.0","91","70"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-07","4.03","0.01","0.0","91","70"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-08","2.91","0.00","0.0","90","71"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-09","2.91","0.00","0.0","91","68"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-10","2.24","0.00","0.0","90","68"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-11","2.68","0.34","0.0","90","69"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-12","1.34","0.00","0.0","89","68"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-13","1.34","0.00","0.0","92","70"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-14","2.01","0.07","0.0","93","71"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-15","2.01","0.42","0.0","91","71"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-16","1.79","0.45","0.0","84","72"
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35428","-84.56896","241.1","2017-07-17","2.91","0.54","0.0","88","70"
