"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-07-31","5.14","0.00","86","60"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-01","1.57","0.00","87","61"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-02","2.46","0.00","88","64"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-03","2.01","0.00","87","68"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-04","5.59","0.00","86","66"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-05","4.47","0.00","90","69"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-06","4.70","0.00","91","65"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-07","8.28","0.70","88","71"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-08","6.04","0.08","82","69"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-09","4.92","0.00","81","67"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-10","2.24","0.00","85","65"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-11","2.01","0.65","86","69"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-12","3.36","0.61","89","71"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-13","3.80","0.12","87","72"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-14","3.36","0.66","91","73"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-15","2.68","0.12","90","72"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-16","1.57","0.00","93","71"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-17","3.36","0.05","94","73"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-18","6.04","0.14","94","74"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-19","3.58","0.00","90","72"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-20","2.01","0.00","94","69"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-21","1.12","0.00","91","72"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-22","4.25","0.17","91","72"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-23","4.92","0.15","92","71"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-24","6.26","0.11","84","69"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-25","6.71","0.00","85","68"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-26","6.26","0.00","86","67"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-27","8.50","0.00","85","65"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-28","13.42","0.00","80","60"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-29","8.50","0.01","72","63"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-30","3.58","0.00","83","60"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-08-31","4.03","1.25","75","67"
"USW00053872","MONROE AIRPORT, NC US","35.01467","-80.62414","204.4","2017-09-01","5.14","0.61","84","67"
