"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-12","6.04","0.00","71","37"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-13","8.28","0.00","83","54"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-14","8.05","0.00","85","50"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-15","20.80","0.13","51","39"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-16","18.12","1.34","60","39"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-17","13.87","0.00","43","34"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-18","8.50","0.00","53","32"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-19","11.41","0.07","48","37"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-20","10.96","0.00","55","33"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-21","6.04","0.00","58","30"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-22","2.01","0.00","64","37"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-23","6.04","0.00","68","36"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-24","10.74","0.15","64","40"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-25","7.61","1.00","65","52"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-26","10.51","0.00","65","45"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-27","3.80","0.31","59","46"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-28","6.71","0.32","72","41"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-29","14.54","0.00","51","37"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-04-30","13.20","0.00","67","37"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-01","7.16","0.00","78","37"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-02","6.04","0.00","85","46"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-03","7.38","0.00","89","56"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-04","9.17","0.00","85","65"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-05","6.71","0.04","71","56"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-06","5.82","0.09","66","51"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-07","3.80","0.00","74","47"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-08","3.58","0.00","75","50"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-09","3.58","0.00","78","48"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-10","5.82","0.37","78","49"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-11","6.71","0.00","76","56"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-12","6.93","0.23","72","52"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-13","8.05","1.08","58","53"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-14","3.80","0.00","78","54"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-15","6.93","0.43","90","61"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-16","7.83","0.41","67","60"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-17","3.36","0.30","72","60"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-18","10.51","0.22","68","51"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-19","7.61","1.34","65","49"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-20","7.16","0.00","82","64"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-21","3.80","0.00","80","56"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-22","5.37","0.22","67","60"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-23","7.61","0.00","78","61"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-24","4.70","0.00","84","56"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-25","6.26","0.00","87","53"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-26","4.70","0.02","90","65"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-27","8.50","0.02","78","60"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-28","4.92","0.00","74","59"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-29","2.46","0.00","86","67"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-30","8.28","0.00","81","66"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-05-31","5.59","0.07","76","64"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-01","3.13","0.52","86","67"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-02","5.59","0.59","87","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-03","11.41","1.16","71","53"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-04","6.49","0.00","76","53"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-05","8.95","0.00","78","51"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-06","5.37","0.00","73","59"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-07","3.80","0.00","78","59"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-08","3.36","0.00","84","58"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-09","4.47","0.00","86","65"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-10","10.29","0.88","74","57"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-11","6.93","0.26","72","56"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-12","6.71","0.00","77","50"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-13","8.05","0.01","83","66"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-14","12.30","0.00","85","63"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-15","7.83","0.00","81","59"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-16","2.68","0.00","84","56"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-17","3.36","0.00","90","62"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-18","6.04","0.00","94","67"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-19","8.50","0.01","86","67"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-20","3.36","0.01","82","63"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-21","5.37","0.01","84","68"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-22","9.84","0.01","74","66"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-23","6.04","0.27","74","64"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-24","6.49","0.08","88","65"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-25","8.50","0.00","81","59"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-26","6.49","0.00","81","54"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-27","8.28","0.10","75","63"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-28","8.50","0.30","86","71"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-29","6.04","0.00","90","67"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-06-30","3.13","0.00","93","67"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-01","4.03","0.00","96","69"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-02","3.36","0.00","97","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-03","4.47","0.00","97","75"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-04","4.25","0.22","94","72"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-05","5.59","0.50","90","73"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-06","8.72","0.02","85","67"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-07","6.49","0.00","79","59"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-08","2.68","0.00","84","54"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-09","3.58","0.00","87","58"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-10","6.93","0.00","93","64"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-11","8.05","0.00","88","69"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-12","4.47","0.00","88","60"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-13","4.03","0.00","87","66"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-14","5.14","0.00","91","64"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-15","2.91","0.19","85","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-16","4.92","0.00","95","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-17","5.59","0.17","89","71"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-18","7.61","0.00","86","65"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-19","3.80","0.00","85","59"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-20","7.61","0.00","87","62"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-21","11.63","1.34","73","62"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-22","7.83","1.27","79","65"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-23","9.84","2.48","85","73"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-24","10.74","1.02","82","74"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-25","8.50","1.45","82","71"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-26","5.14","0.00","87","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-27","3.58","0.40","88","67"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-28","4.70","0.00","84","66"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-29","4.25","0.00","82","62"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-30","4.70","0.01","79","63"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-07-31","5.14","0.00","80","67"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-01","6.93","0.65","87","71"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-02","3.36","0.83","82","69"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-03","6.71","1.63","85","71"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-04","5.37","1.07","86","69"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-05","3.13","0.00","90","66"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-06","3.58","0.00","92","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-07","4.03","0.35","91","72"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-08","5.14","0.16","88","71"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-09","7.16","0.00","87","69"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-10","4.92","0.00","87","69"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-11","4.70","0.01","87","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-12","2.91","0.00","83","69"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-13","4.03","1.82","82","69"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-14","8.72","0.17","81","68"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-15","8.72","0.00","87","67"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-16","3.58","0.00","89","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-17","4.03","0.13","90","72"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-18","5.82","0.02","84","72"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-19","7.16","0.76","72","66"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-20","5.14","0.01","76","66"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-21","7.61","1.06","78","68"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-22","8.95","0.00","85","68"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-23","8.05","0.00","81","61"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-24","2.91","0.00","84","57"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-25","3.36","0.00","81","58"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-26","3.80","0.00","87","61"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-27","3.80","0.00","90","68"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-28","4.92","0.00","94","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-29","5.37","0.00","95","73"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-30","5.14","0.00","90","73"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-08-31","8.05","2.57","78","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-01","5.82","0.02","77","69"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-02","3.58","0.00","86","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-03","1.79","0.00","92","72"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-04","2.24","0.00","93","72"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-05","2.24","0.00","93","72"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-06","3.80","0.00","93","72"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-07","4.03","0.29","84","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-08","9.17","0.27","72","57"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-09","11.63","2.05","60","53"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-10","10.51","0.38","68","55"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-11","4.47","0.02","74","63"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-12","2.91","0.01","82","69"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-13","6.93","0.00","80","72"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-14","8.28","0.00","77","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-15","4.92","0.00","82","64"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-16","4.03","0.00","84","63"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-17","8.05","0.32","77","65"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-18","6.71","0.13","84","68"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-19","6.93","0.00","83","66"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-20","5.37","0.00","78","61"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-21","8.50","0.00","76","67"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-22","6.26","0.13","74","58"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-23","3.80","0.10","64","57"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-24","10.51","0.06","69","60"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-25","5.37","1.14","74","61"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-26","6.71","0.25","83","68"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-27","5.14","0.35","68","58"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-28","4.70","0.56","72","56"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-29","4.70","0.00","75","52"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-09-30","3.80","0.00","73","50"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-01","3.13","0.00","81","58"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-02","6.04","0.00","81","62"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-03","4.03","0.00","78","59"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-04","4.03","0.15","84","58"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-05","5.14","0.00","70","60"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-06","4.92","0.00","72","63"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-07","3.80","0.00","85","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-08","6.26","0.00","78","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-09","4.47","0.00","80","70"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-10","5.82","0.00","82","69"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-11","6.26","0.41","79","68"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-12","13.87","0.00","68","49"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-13","6.49","0.16","58","42"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-14","2.46","0.01","54","42"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-15","8.50","0.13","68","53"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-16","8.05","0.00","58","44"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-17","11.41","0.00","65","41"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-18","6.71","0.00","53","38"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-19","5.82","0.00","63","34"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-20","9.17","0.22","65","47"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-21","13.42","0.04","50","38"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-22","6.93","0.00","58","37"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-23","7.83","0.00","67","41"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-24","10.74","0.00","53","39"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-25","5.82","0.00","52","32"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-26","5.82","0.23","49","34"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-27","13.42","0.64","48","44"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-28","5.82","0.03","55","44"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-29","12.30","0.00","58","41"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-30","7.83","0.00","60","37"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-10-31","3.58","0.00","69","38"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-01","7.38","0.00","73","49"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-02","9.40","2.01","69","55"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-03","14.09","0.01","57","39"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-04","4.70","0.00","55","34"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-05","8.05","0.62","54","45"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-06","4.03","0.78","60","46"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-07","7.38","0.00","60","45"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-08","5.82","0.00","54","38"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-09","7.61","0.69","47","36"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-10","14.76","0.00","46","30"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-11","5.14","0.00","45","27"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-12","3.58","0.24","48","27"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-13","10.51","0.56","46","39"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-14","9.17","0.00","44","34"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-15","12.75","0.90","37","30"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-16","12.97","0.13","42","36"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-17","8.50","0.00","48","37"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-18","4.25","0.00","47","35"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-19","1.79","0.00","53","37"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-20","10.51","0.00","49","36"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-21","10.96","0.00","48","31"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-22","11.18","0.00","33","20"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-23","4.47","0.00","31","17"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-24","7.61","1.79","45","28"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-25","5.82","0.00","58","36"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-26","9.17","0.49","51","38"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-27","17.45","0.00","43","35"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-28","23.49","0.00","39","35"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-29","12.75","0.00","43","32"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-11-30","2.24","0.00","41","35"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-12-01","4.70","0.15","45","28"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-12-02","4.03","0.35","55","44"
"USW00054737","LANCASTER AIRPORT, PA US","40.12061","-76.29446","121.1","2018-12-03","11.18","0.00","55","43"
