"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-04-20","6.93","0.00","47","35"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-04-21","6.71","0.00","57","27"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-04-22","6.04","0.00","59","23"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-04-23","1.79","0.00","68","24"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-04-24","7.83","0.00","73","29"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-04-25","4.03","0.44","57","49"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-04-26","6.71","0.14","60","44"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-04-27","2.68","0.26","56","41"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-04-28","3.80","0.37","67","48"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-04-29","3.36","0.40","51","40"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-04-30","2.91","0.28","53","36"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-01","2.24","0.00","68","39"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-02","6.71","0.00","88","41"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-03","4.25","0.08","82","58"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-04","8.05","0.20","82","60"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-05","8.50","0.00","73","50"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-06","3.80","0.01","65","47"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-07","4.03","0.00","72","42"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-08","2.46","0.00","79","35"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-09","3.13","0.00","83","40"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-10","8.28","0.00","75","42"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-11","10.07","0.00","64","39"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-12","3.80","0.00","56","33"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-13","5.37","0.00","72","39"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-14","4.47","0.00","81","43"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-15","6.49","0.03","81","50"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-16","7.16","0.00","72","47"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-17","4.92","0.00","83","53"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-18","4.92","0.00","72","45"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-19","2.68","0.38","61","38"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-20","5.82","0.07","73","46"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-21","3.36","0.00","79","42"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-22","4.47","0.20","68","48"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-23","4.25","0.09","83","48"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-24","4.25","0.00","78","42"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-25","5.82","0.00","86","45"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-26","4.47","0.06","85","60"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-27","5.82","0.05","68","53"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-28","5.59","0.00","73","50"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-29","4.03","0.00","87","49"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-30","4.25","0.00","83","44"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-05-31","8.95","0.00","86","50"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-01","5.14","0.45","85","67"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-02","6.71","0.00","80","52"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-03","5.37","0.00","75","47"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-04","2.24","0.46","54","48"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-05","1.57","0.07","61","48"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-06","2.68","0.00","70","47"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-07","3.80","0.00","72","49"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-08","4.03","0.00","79","47"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-09","4.47","0.00","79","42"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-10","3.80","0.00","78","41"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-11","2.46","0.00","77","41"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-12","8.05","0.00","83","43"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-13","7.83","0.47","77","54"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-14","5.59","0.00","68","60"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-15","4.70","0.06","77","49"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-16","2.91","0.00","83","45"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-17","2.24","0.00","88","48"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-18","6.71","0.21","92","60"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-19","8.50","0.15","77","51"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-20","3.58","0.00","81","46"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-21","4.70","0.00","80","48"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-22","2.46","0.00","81","40"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-23","2.01","0.63","68","54"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-24","2.46","0.06","72","56"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-25","8.50","0.00","74","45"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-26","2.46","0.00","80","40"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-27","4.70","0.65","76","49"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-28","3.58","0.69","76","61"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-29","2.91","0.00","90","63"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-06-30","5.37","0.00","93","62"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-01","2.01","0.00","98","69"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-02","6.26","0.00","95","71"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-03","3.58","0.00","96","66"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-04","2.01","0.00","96","61"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-05","5.37","0.13","94","64"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-06","11.41","0.87","83","52"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-07","3.13","0.00","81","47"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-08","1.79","0.00","86","49"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-09","3.58","0.00","91","54"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-10","2.46","0.09","91","55"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-11","4.03","0.00","83","54"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-12","1.57","0.00","83","48"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-13","2.01","0.00","86","53"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-14","1.34","0.09","76","60"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-15","2.46","0.14","88","32"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-16","2.68","0.00","91","59"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-17","3.80","0.72","78","66"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-18","6.04","0.00","79","50"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-19","2.01","0.00","83","45"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-20","1.79","0.00","88","51"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-21","2.91","0.00","82","55"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-22","5.82","0.13","80","57"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-23","2.91","2.03","83","69"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-24","7.61","0.03","88","69"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-25","7.61","0.64","84","72"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-26","4.47","0.34","81","63"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-27","2.68","0.22","86","61"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-28","3.80","0.50","86","64"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-29","3.36","0.00","82","58"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-30","2.24","0.00","82","56"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-07-31","0.89","0.00","85","61"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-01","1.79","0.53","79","62"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-02","6.04","0.00","87","67"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-03","1.34","0.42","82","67"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-04","1.79","0.66","84","65"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-05","1.79","0.00","91","65"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-06","3.58","0.00","93","65"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-07","2.68","0.09","92","67"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-08","1.79","0.01","86","70"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-09","4.70","0.00","88","63"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-10","5.14","0.00","83","56"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-11","2.46","0.08","74","55"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-12","2.01","0.06","73","66"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-13","2.01","0.01","76","68"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-14","1.57","0.43","83","66"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-15","2.24","0.00","89","66"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-16","3.58","0.00","86","62"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-17","2.24","0.75","80","59"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-18","5.14","0.30","77","66"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-19","3.80","0.00","80","58"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-20","2.24","0.00","80","58"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-21","5.14","0.00","78","54"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-22","3.58","0.42","81","61"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-23","4.25","0.00","77","52"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-24","1.34","0.00","84","50"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-25","3.80","0.00","83","57"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-26","4.25","0.00","82","57"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-27","2.24","0.00","88","62"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-28","6.93","0.00","92","68"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-29","6.49","0.03","94","66"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-30","6.26","0.12","83","54"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-08-31","2.68","0.00","76","54"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-01","2.46","0.00","75","61"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-02","4.03","0.00","81","59"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-03","4.25","0.24","92","66"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-04","2.01","0.00","87","63"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-05","3.80","0.00","91","62"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-06","4.92","0.05","89","61"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-07","2.24","0.00","75","55"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-08","3.13","0.00","65","45"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-09","1.12","0.00","64","42"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-10","2.46","0.50","62","45"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-11","0.45","0.29","70","58"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-12","3.13","0.03","72","63"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-13","1.12","0.01","82","60"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-14","2.01","0.00","80","57"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-15","1.12","0.00","84","59"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-16","0.89","0.00","88","62"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-17","5.82","0.00","86","64"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-18","2.01","0.66","86","62"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-19","4.92","0.00","73","51"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-20","1.34","0.00","67","53"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-21","10.07","0.03","68","59"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-22","8.05","0.01","70","43"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-23","1.12","0.00","68","41"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-24","3.80","0.00","58","40"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-25","1.12","0.96","57","42"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-26","6.93","0.25","79","57"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-27","2.46","0.00","70","50"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-28","2.01","0.13","59","47"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-29","2.68","0.00","68","42"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-09-30","2.68","0.00","64","40"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-01","2.46","0.24","56","51"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-02","1.57","0.43","55","50"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-03","2.24","0.01","64","52"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-04","5.14","0.13","69","52"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-05","4.25","0.00","61","43"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-06","3.58","0.00","62","43"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-07","3.80","0.12","64","52"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-08","2.91","0.00","57","51"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-09","5.37","0.00","80","57"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-10","3.13","0.00","82","58"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-11","5.59","1.20","65","56"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-12","7.38","0.00","60","46"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-13","2.68","0.09","52","35"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-14","1.34","0.00","59","31"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-15","4.25","0.15","59","34"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-16","9.40","0.00","55","37"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-17","7.61","0.04","54","33"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-18","7.83","0.01","44","27"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-19","6.93","0.00","63","25"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-20","8.50","0.00","63","37"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-21","9.40","0.00","44","27"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-22","2.91","0.00","48","23"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-23","1.79","0.30","47","36"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-24","4.47","0.16","45","32"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-25","7.83","0.00","40","34"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-26","4.47","0.00","46","29"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-27","2.24","0.47","41","31"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-28","2.91","0.05","47","38"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-29","2.01","0.21","49","40"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-30","3.80","0.00","44","26"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-10-31","0.67","0.00","46","25"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-01","1.34","0.09","49","40"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-02","2.46","0.90","59","47"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-03","8.05","0.72","58","42"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-04","5.59","0.00","48","29"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-05","2.01","0.13","43","28"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-06","2.91","0.62","51","42"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-07","10.07","0.01","58","40"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-08","6.93","0.00","51","34"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-09","2.01","0.23","44","25"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-10","8.72","0.21","43","34"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-11","7.38","0.00","39","22"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-12","1.79","0.00","46","20"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-13","4.70","0.48","38","29"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-14","4.92",,"29","15"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-15","1.79","0.01","26","14"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62707","-72.30537","168.9","2018-11-16","3.13","0.14","33","24"
