"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-03-20","4.92","0.01","0.0","63","52"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-03-21","4.25","0.33","0.0","66","47"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-03-22","4.47","0.02","0.0","57","45"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-03-23","3.36","0.07","0.0","61","36"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-03-24","7.38","0.20","0.0","55","41"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-03-25","4.47","0.00","0.0","57","39"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-03-26","3.36","0.13","0.0","56","40"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-03-27","4.25","0.02","0.0","58","40"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-03-28","2.46","0.00","0.0","63","42"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-03-29","2.91","0.41","0.0","56","49"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-03-30","7.38","0.05","0.0","55","40"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-03-31","2.24","0.00","0.0","66","34"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-04-01","4.25","0.00","0.0","71","40"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-04-02","4.25","0.00","0.0","66","42"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-04-03","2.68","0.00","0.0","66","33"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-04-04","1.57","0.00","0.0","65","44"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-04-05","8.50","0.00","0.0","69","49"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-04-06","17.45","0.08","0.0","66","48"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-04-07","10.96","0.09","0.0","56","43"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-04-08","4.25","0.02","0.0","54","38"
