"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-08","2.68","0.00",,"66","35"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-09","5.37","0.00",,"73","38"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-10","7.83","0.00",,"77","56"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-11","6.26","0.00",,"77","53"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-12","5.59","0.00",,"76","55"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-13","2.24","0.00",,"80","45"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-14","3.36","0.00",,"81","50"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-15","6.71","0.00",,"78","58"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-16","5.82","0.00",,"76","61"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-17","4.92","0.46",,"74","57"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-18","3.80","0.38",,"66","58"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-19","6.04","0.03",,"76","59"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-20","5.37","0.01",,"76","62"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-21","3.80","1.48",,"77","60"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-22","4.92","1.61",,"69","50"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-23","8.05","1.58",,"55","49"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-24","4.92","0.00",,"64","50"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-25","3.58","0.00",,"72","50"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-26","6.26","0.00",,"77","53"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-27","7.61","0.34",,"73","50"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-28","6.71","0.00",,"76","47"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-29","8.28","0.03",,"84","67"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-04-30","9.84","0.47",,"77","63"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-01","13.65","1.04",,"71","52"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-02","7.61","0.00",,"72","45"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-03","4.25","0.00",,"74","47"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-04","8.50","2.01",,"66","50"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-05","8.95","0.68",,"51","43"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-06","6.04","0.15",,"52","39"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-07","6.04","0.00",,"63","37"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-08","4.25","0.00",,"71","41"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-09","8.95","0.00",,"78","54"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-10","4.92","0.00",,"79","56"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-11","7.61","0.44",,"77","58"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-12","4.92","0.31",,"67","57"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-13","8.28","0.00",,"71","49"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-14","1.57","0.00",,"79","46"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-15","2.46","0.00",,"83","51"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-16","4.70","0.00",,"83","56"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-17","6.71","0.00",,"82","60"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-18","4.92","0.00",,"81","65"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-19","3.80","0.21",,"83","66"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-20","5.14","0.55",,"83","64"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-21","3.36","0.12",,"74","62"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-22","4.92","0.00",,"73","58"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-23","1.57","0.07",,"71","58"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-24","6.93","0.64",,"68","48"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-25","9.84","0.00",,"65","48"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-26","4.03","0.00",,"76","48"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-27","4.70","0.87",,"79","60"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-28","6.26","0.09",,"75","60"
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.95097","-85.08141","568.6","2017-05-29","3.36","0.00",,"74","61"
