"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-04","11.18","0.00","0.0","32","15"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-05","2.68","0.00","0.0","38","10"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-06","4.70","0.01","0.0","51","23"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-07","9.84","0.46","0.0","55","42"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-08","15.66","0.02","0.0","59","40"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-09","14.32","0.03","0.0","59","34"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-10","10.74","0.26","2.8","36","19"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-11","13.87","0.00","0.0","27","15"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-12","8.28","0.00","0.0","31","17"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-13","6.49","0.00","0.0","34","14"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-14","10.07","1.18","18.3","29","20"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-15","16.33","0.01","0.1","30","17"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-16","12.30","0.00","0.0","38","19"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-17","5.82","0.00","0.0","48","16"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-18","7.16","0.13","0.4","37","29"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-19","5.82","0.05","1.0","44","32"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-20","3.80","0.00","0.0","45","25"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-21","6.93","0.00","0.0","61","35"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-22","13.65","0.00","0.0","44","23"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-23","4.92","0.00","0.0","44","19"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-24","8.28","0.02","0.0","56","33"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-25","2.91","0.00","0.0","64","38"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-26","12.30","0.05","0.0","45","40"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-27","4.92","0.15","0.0","60","40"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-28","3.13","0.19","0.0","58","43"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-29","8.72","0.00","0.0","57","39"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-30","5.37","0.04","0.0","43","34"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-03-31","9.84","0.93","0.0","43","39"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-01","7.16","0.10","0.0","48","38"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-02","6.93","0.00","0.0","65","34"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-03","6.71","0.17","0.0","68","36"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-04","9.84","0.19","0.0","71","48"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-05","9.62","0.00","0.0","65","50"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-06","14.54","0.88","0.0","58","44"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-07","15.21","0.01","0.0","46","37"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-08","10.51","0.00","0.0","61","33"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-09","5.37","0.00","0.0","72","30"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-10","5.37","0.00","0.0","81","40"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-11","5.37","0.01","0.0","86","47"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-12","8.72","0.06","0.0","74","49"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-13","5.59","0.00","0.0","61","41"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-14","2.24","0.00","0.0","69","39"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-15","6.26","0.00","0.0","73","42"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-16","6.71","0.51","0.0","84","51"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-17","6.04","0.00","0.0","72","48"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-18","5.82","0.00","0.0","68","40"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-19","8.28","0.08","0.0","56","49"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-20","5.82","0.24","0.0","74","52"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-21","6.71","1.23","0.0","72","54"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-22","6.26","0.02","0.0","58","41"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-23","2.68","0.00","0.0","69","34"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-24","3.13","0.02","0.0","69","39"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-25","6.26","0.08","0.0","64","52"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-26","2.91","0.01","0.0","77","55"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-27","7.16","0.10","0.0","80","59"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-28","5.59","0.04","0.0","79","58"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-29","4.92","0.20","0.0","74","56"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-04-30","7.61","0.00","0.0","73","53"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-01","8.05","0.73","0.0","80","56"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-02","13.87","0.00","0.0","65","54"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-03","9.17","0.00","0.0","63","42"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-04","7.16","0.09","0.0","62","40"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-05","11.41","1.15","0.0","65","47"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-06","7.38","0.68","0.0","64","48"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-07","7.38","0.05","0.0","53","44"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-08","8.50","0.00","0.0","62","39"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-09","5.37","0.00","0.0","66","35"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-10","3.80","0.00","0.0","68","45"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-11","2.68","0.09","0.0","54","44"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-12","4.47","0.02","0.0","60","49"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-13","2.68","0.37","0.0","56","47"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-14","10.29","0.03","0.0","72","46"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-15","11.18","0.00","0.0","73","50"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-16","3.36","0.00","0.0","79","44"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-17","4.47","0.00","0.0","93","50"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-18","7.16","0.00","0.0","93","56"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-19","10.51","0.00","0.0","90","58"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-20","2.91","0.17","0.0","62","52"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-21","7.38","0.00","0.0","65","52"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-22","6.04","0.02","0.0","67","55"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-23","3.80","0.00","0.0","72","51"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-24","8.05","0.00","0.0","76","52"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-25","6.49","0.83","0.0","65","55"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-26","9.40","0.02","0.0","72","58"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-27","3.13","0.00","0.0","74","50"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-28","4.47","0.78","0.0","75","58"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-29","8.05","0.34","0.0","76","59"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-30","8.50","0.43","0.0","64","60"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-05-31","4.03","0.37","0.0","78","54"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-01","7.38","0.00","0.0","77","50"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-02","7.83","0.00","0.0","77","49"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-03","4.47","0.09","0.0","78","49"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-04","2.24","0.49","0.0","59","46"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-05","2.01","0.22","0.0","74","56"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-06","7.16","0.00","0.0","75","58"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-07","2.91","0.07","0.0","70","52"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-08","3.80","0.00","0.0","78","49"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-09","6.71","0.00","0.0","83","50"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-10","4.03","0.17","0.0","87","61"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-11","5.14","0.00","0.0","91","60"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-12","5.37","0.00","0.0","92","61"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-13","5.37","0.55","0.0","95","64"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-14","3.80","0.00","0.0","86","63"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-15","5.14","0.01","0.0","83","60"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-16","5.59","0.11","0.0","78","64"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-17","5.37","0.00","0.0","84","69"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-18","8.28","1.40","0.0","89","71"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-19","3.13","0.26","0.0","79","66"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-20","7.38","0.00","0.0","83","61"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-21","3.36","0.00","0.0","84","59"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-22","3.13","0.00","0.0","89","57"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-23","4.25","0.07","0.0","83","67"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-24","8.72","0.14","0.0","85","63"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-25","7.83","0.00","0.0","82","58"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-26","6.26","0.00","0.0","79","52"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-27","6.93","0.03","0.0","76","54"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-28","5.59","0.00","0.0","80","50"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-29","7.38","0.00","0.0","86","61"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-06-30","3.36","0.09","0.0","87","70"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.92173","159.8","2017-07-01","6.71","0.36","0.0","86","71"
