"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-05-24","22.15","0.00","75","43"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-05-25","5.37","0.00","64","31"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-05-26","5.14","0.16","47","37"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-05-27","2.91","0.00","68","33"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-05-28","3.80","0.00","75","38"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-05-29","4.92","0.00","78","43"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-05-30","4.92","0.00","83","41"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-05-31","9.17","0.00","88","45"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-01","11.41","0.00","79","56"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-02","9.40","0.00","75","49"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-03","4.25","0.00","84","42"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-04","8.05","0.00","91","48"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-05","13.65","0.00","77","46"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-06","6.71","0.00","85","39"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-07","6.71","0.00","92","51"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-08","12.53","0.00","90","48"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-09","10.07","0.19","62","47"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-10","10.51","0.00","66","42"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-11","11.18","0.00","71","44"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-12","11.63","0.20","61","44"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-13","18.12","0.27","57","41"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-14","13.42","0.00","72","44"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-15","10.29","0.00","79","48"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-16","18.34","0.00","75","58"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-17","13.20","0.01","73","53"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-18","8.95","0.00","79","46"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-19","4.70","0.00","85","45"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-20","7.61","0.00","91","50"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-21","16.11","0.00","85","51"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-22","7.61","0.00","77","45"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-23","6.04","0.00","77","41"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-24","3.58","0.00","81","42"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-25","4.47","0.00","87","47"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-26","5.82","0.00","92","48"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-27","9.40","0.00","81","51"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-28","7.16","0.09","72","50"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-29","6.04","0.05","70","46"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-06-30","5.14","0.00","78","42"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-01","4.03","0.00","85","44"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-02","5.59","0.00","89","50"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-03","5.82","0.00","90","48"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-04","5.82","0.00","93","48"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-05","7.61","0.00","99","52"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-06","6.49","0.00","93","56"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-07","5.14","0.00","94","55"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-08","6.49","0.00","97","52"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-09","7.16","0.17","92","55"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-10","9.40","0.00","91","55"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-11","12.30","0.00","89","51"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-12","9.84","0.00","90","53"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-13","6.49","0.00","95","48"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-14","4.25","0.00","94","53"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-15","6.49","0.00","96","55"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-16","12.30","0.00","85","53"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-17","10.51","0.00","92","51"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-18","6.04","0.00","93","48"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-19","5.82","0.00","94","53"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-20","8.72","0.01","89","54"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-21","6.93","0.00","88","46"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-22","3.13","0.00","89","47"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-23","6.04","0.00","94","46"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-24","6.04","0.00","94","52"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-25","6.49","0.00","82","53"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-26","7.83","1.06","84","55"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-27","6.04","0.00","82","52"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-28","4.03","0.00","86","49"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.52044","-112.06753","1442.7","2017-07-29","2.91","0.00","91","50"
