"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-04-28","7.16","0.00","63","39"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-04-29","4.92","0.00","53","34"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-04-30","4.70","0.00","68","30"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-01","4.03","0.00","80","38"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-02","5.59","0.00","85","47"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-03","6.93","0.00","87","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-04","7.61","0.18","78","61"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-05","3.58","0.81","68","54"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-06","2.91","0.26","62","50"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-07","0.67","0.02","71","49"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-08","4.47","0.00","79","52"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-09","4.70","0.00","83","54"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-10","5.82","0.26","79","57"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-11","4.25","0.00","76","52"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-12","5.14","0.40","87","58"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-13","4.47","0.56","84","61"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-14","2.91","0.28","85","62"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-15","5.82","0.31","88","60"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-16","1.34","0.03","75","63"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-17","5.37","0.00","77","63"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-18","7.38","0.02","72","61"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-19","6.93","0.45","82","60"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-20","6.04","0.00","82","63"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-21","2.91","0.05","85","59"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-22","3.80","1.13","76","63"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-23","3.80","0.03","70","57"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-24","2.68","0.00","83","50"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-25","3.36","0.00","87","58"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-26","3.80","0.41","85","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-27","3.80","0.45","84","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-28","2.46","0.00","87","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-29","3.13","0.00","86","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-30","7.61","0.00","84","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-05-31","4.92","0.18","79","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-01","2.91","0.41","81","67"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-02","2.68","0.34","78","67"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-03","2.46","0.06","81","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-04","4.47","0.00","74","56"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-05","5.82","0.07","70","51"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-06","2.68","0.00","60","48"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-07","2.01","0.00","77","44"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-08","2.24","0.00","80","56"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-09","2.68","0.00","86","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-10","4.25","0.16","84","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-11","5.59","0.05","71","62"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-12","6.26","0.00","79","61"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-13","5.82","0.25","82","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-14","3.58","0.00","81","59"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-15","2.24","0.00","82","55"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-16","2.24","0.00","85","56"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-17","3.36","0.64","86","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-18","4.47","0.00","91","70"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-19","5.37","0.04","87","72"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-20","4.70","0.22","85","69"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-21","4.03","0.32","79","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-22","9.40","0.28","77","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-23","5.59","0.11","77","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-24","4.92","0.00","82","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-25","4.47","0.00","78","64"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-26","6.49","0.00","77","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-27","5.82","0.70","80","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-28","4.25","0.02","82","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-29","2.01","0.00","88","62"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-06-30","1.12","0.00","92","63"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-01","2.24","0.00","92","67"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-02","3.80","0.00","89","72"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-03","2.68","0.00","93","69"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-04","2.68","0.00","93","70"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-05","2.91","0.14","86","70"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-06","3.80","0.49","81","62"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-07","5.37","0.00","79","56"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-08","3.58","0.00","85","58"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-09","2.91","0.00","86","58"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-10","3.80","0.00","89","64"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-11","4.70","0.00","84","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-12","4.03","0.00","85","60"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-13","3.80","0.00","89","64"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-14","2.68","0.00","90","67"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-15","2.24","0.07","88","69"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-16","3.36","0.12","91","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-17","4.47","0.10","89","67"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-18","2.46","0.00","81","59"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-19","3.58","0.00","85","56"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-20","7.16","0.27","87","67"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-21","6.93","0.00","82","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-22","2.01","0.55","81","60"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-23","5.14","0.00","86","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-24","3.13","0.06","84","70"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-25","1.12","1.28","77","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-26","4.47","0.00","85","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-27","3.36","0.03","81","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-28","3.80","0.00","80","60"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-29","1.57","0.00","82","56"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-30","1.79","0.35","76","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-07-31","4.03","0.52","85","64"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-01","3.58","0.40","79","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-02","1.34","0.07","77","67"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-03","2.01","0.11","79","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-04","2.91","0.00","86","63"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-05","2.91","0.00","87","67"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-06","2.46","0.00","90","69"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-07","4.70","0.09","84","70"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-08","4.70","0.25","84","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-09","4.03","0.00","85","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-10","3.80","0.14","84","64"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-11","2.24","0.01","79","67"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-12","3.13","0.00","83","64"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-13","2.91","0.25","83","60"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-14","3.13","0.03","77","60"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-15","2.46","0.00","85","63"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-16","3.13","0.59","87","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-17","5.37","0.32","83","69"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-18","3.36","0.16","77","70"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-19","2.91","0.00","79","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-20","5.82","0.00","84","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-21","6.26","0.26","82","70"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-22","5.14","0.00","77","61"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-23","2.68","0.00","77","54"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-24","2.91","0.00","81","53"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-25","3.36","0.00","76","61"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-26","4.92","0.06","78","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-27","3.58","0.14","89","71"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-28","2.91","0.00","89","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-29","4.70","0.47","89","69"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-30","2.46","0.01","84","70"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-08-31","2.01","0.00","87","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-01","3.13","0.00","87","66"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-02","1.79","0.00","89","65"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-03","2.01","0.00","91","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-04","1.12","0.00","92","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-05","2.01","0.00","92","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-06","2.01","0.23","90","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-07","2.91","0.02","85","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-08","6.49","0.35","71","57"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-09","14.99","2.77","62","55"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-10","4.47","1.21","68","59"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-11","1.12","0.01","70","60"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-12","2.91","0.46","79","62"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-13","4.47","0.00","86","71"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-14","5.14","0.00","84","70"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-15","6.49","0.00","82","70"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-16","5.59","0.00","81","67"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-17","3.80","0.93","81","69"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-18","4.03","0.39","81","67"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-19","2.01","0.00","81","64"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-20","2.46","0.00","85","59"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-21","5.82","0.14","88","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-22","6.71","0.06","70","56"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-23","4.25","0.07","69","56"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-24","8.72","0.47","66","61"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-25","4.70","0.95","76","63"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-26","4.92","0.08","74","60"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-27","3.80","0.89","63","54"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-28","2.68","0.00","72","54"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-29","2.01","0.00","69","51"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-09-30","2.24","0.00","78","50"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-01","2.68","0.00","81","58"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-02","4.92","0.14","77","61"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-03","3.36","0.09","79","68"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-04","6.26","0.17","80","61"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-05","2.01","0.00","74","57"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-06","2.46","0.00","85","64"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-07","1.34","0.00","86","64"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-08","3.58","0.00","86","64"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-09","4.70","0.00","83","64"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-10","5.59","0.03","83","67"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-11","4.03","0.46","72","53"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-12","5.14","0.00","54","46"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-13","3.36","0.27","48","42"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-14","2.68","0.04","59","43"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-15","6.49","0.33","65","49"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-16","4.03","0.00","53","42"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-17","8.05","0.00","59","42"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-18","2.24","0.00","53","33"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-19","3.13","0.13","62","30"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-20","7.61","0.13","58","43"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-21","5.82","0.05","43","31"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-22","4.47","0.00","59","30"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-23","6.71","0.00","61","41"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-24","2.91","0.00","50","33"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-25","1.79","0.00","50","29"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-26","5.37","0.20","52","38"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-27","4.03","0.44","50","43"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-28","6.71","0.47","51","42"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-29","5.37","0.13","49","42"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-30","2.24","0.00","59","38"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-10-31","4.70","0.00","73","48"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-01","6.26","0.00","78","60"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-02","5.37","0.25","69","44"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-03","4.25","0.25","51","35"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-04","7.61","0.00","60","31"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-05","5.14","0.35","65","49"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-06","10.07","0.14","67","53"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-07","5.59","0.00","54","39"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-08","3.58","0.00","47","30"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-09","6.04","0.74","50","38"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-10","6.71","0.02","38","23"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-11","1.12","0.00","46","20"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-12","2.46","0.10","45","29"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-13","4.70","0.02","38","33"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-14","4.25","0.00","38","28"
"USW00013736","MORGANTOWN MUNICIPAL AIRPORT, WV US","39.64981","-79.92064","373.6","2018-11-15","6.49","0.95","37","32"
