"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-09","2.46","0.00","0.0","79","38"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-10","2.24","0.00","0.0","85","42"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-11","8.95","0.01","0.0","73","54"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-12","9.84","0.00",,"65","38"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-13","12.08","0.00",,"64","38"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-14","8.28","0.00","0.0","68","40"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-15","8.05","0.00","0.0","69","33"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-16","9.40","0.13","0.0","64","45"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-17","7.83","0.00","0.0","71","44"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-18","5.59","0.00","0.0","76","52"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-19","3.13","0.00","0.0","81","46"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-20","5.82","0.00","0.0","78","52"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-21","4.70","0.00","0.0","85","46"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-22","2.91","0.00","0.0","90","46"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-23","8.28","0.00","0.0","95","49"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-24","12.75","0.00","0.0","74","48"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-25","5.14","0.00","0.0","70","45"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-26","3.36","0.00","0.0","84","41"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-27","2.91","0.00","0.0","90","48"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-28","3.36","0.00","0.0","93","49"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-29","3.80","0.00","0.0","95","51"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-30","8.50","0.00","0.0","98","55"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-05-31","8.50","0.00","0.0","72","56"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-01","7.61","0.01","0.0","79","55"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-02","5.82","0.00","0.0","84","54"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-03","6.26","0.02","0.0","89","51"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-04","8.95","0.01","0.0","73","51"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-05","4.92","0.00","0.0","80","42"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-06","6.71","0.00","0.0","89","50"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-07","4.92","0.00","0.0","92","57"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-08","12.30","0.00","0.0","76","56"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-09","13.20","0.00","0.0","75","50"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-10","11.86","0.00","0.0","74","46"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-11","4.25","0.00","0.0","77","39"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-12","11.41","0.00","0.0","82","53"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-13","15.21","0.00","0.0","78","53"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-14","7.83","0.00","0.0","75","51"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-15","5.14","0.16","0.0","73","58"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-16","12.53","0.00","0.0","73","55"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-17","5.59","0.00","0.0","80","45"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-18","6.71","0.00","0.0","89","61"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-06-19","6.93","0.00","0.0","95","57"
