"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-03-30","11.63","0.01","0.0","65","52"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-03-31","11.41","0.00","0.0","74","49"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-01","8.28","0.00","0.0","85","56"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-02","10.29","0.00","0.0","80","54"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-03","8.50","0.00","0.0","74","49"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-04","3.36","0.00","0.0","73","50"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-05","3.58","0.01","0.0","70","50"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-06","9.17","1.94","0.0","59","48"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-07","18.34","0.45","0.0","62","46"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-08","4.03","0.00","0.0","59","41"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-09","7.38","0.00","0.0","62","41"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-10","3.80","0.00","0.0","65","45"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-11","10.29","0.30","0.0","59","49"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-12","12.75","0.32","0.0","59","48"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-13","3.58","0.11","0.0","57","38"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-14","1.79","0.00","0.0","63","33"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-15","3.80","0.00","0.0","70","42"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-16","7.16","0.07","0.0","58","44"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-17","6.04","0.03","0.0","61","51"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-18","6.71","0.00","0.0","69","53"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-19","6.71","0.37","0.0","64","49"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-20","2.91","0.01","0.0","69","45"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-21","5.37","0.00","0.0","82","48"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-22","5.14","0.03","0.0","71","49"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-23","5.14","0.00","0.0","71","47"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-24","9.40","0.18","0.0","64","48"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-25","2.91","0.02","0.0","67","47"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-26","6.26","0.05","0.0","69","52"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-27","4.70","0.00","0.0","73","43"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-28","8.95","0.00","0.0","74","45"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-29","4.47","0.00","0.0","83","44"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-04-30","4.25","0.00","0.0","86","47"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-01","7.16","0.00","0.0","89","58"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-02","8.50","0.00","0.0","90","59"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-03","7.38","0.00","0.0","95","66"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-04","8.05","0.00","0.0","92","60"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-05","8.50","0.00","0.0","82","58"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-06","14.76","0.00","0.0","74","57"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-07","14.76","0.00","0.0","81","57"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-08","10.51","0.00","0.0","90","60"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-09","4.70","0.00","0.0","95","54"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-10","7.83","0.00","0.0","83","54"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-11","6.93","0.00","0.0","73","52"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-12","5.37","0.00","0.0","69","45"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-13","5.37","0.00","0.0","72","41"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-14","8.50","0.00","0.0","76","53"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-15","5.82","0.00","0.0","82","54"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-16","10.96","0.02","0.0","64","50"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-17","5.14","0.00","0.0","78","42"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-18","7.83","0.00","0.0","87","50"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-19","4.03","0.00","0.0","92","49"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-20","5.82","0.00","0.0","98","55"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-21","7.16","0.00","0.0","97","68"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-22","3.58","0.00","0.0","102","58"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-23","4.92","0.00","0.0","101","61"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-24","8.05","0.00","0.0","93","63"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-25","8.95","0.00","0.0","81","58"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-26","5.14","0.00","0.0","81","57"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-27","4.92","0.00","0.0","91","55"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-28","2.91","0.00","0.0","95","59"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-29","3.58","0.00","0.0","95","62"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-30","6.04","0.00","0.0","85","63"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-05-31","5.37","0.23","0.0","79","60"
