"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-02-22","9.17","0.00","0.0","81","38"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-02-23","13.42","0.00","0.0","87","46"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-02-24","20.13","0.00","0.0","51","34"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-02-25","9.84","0.00","0.0","49","23"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-02-26","10.29","0.00","0.0","59","33"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-02-27","13.42","0.00","0.0","74","39"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-02-28","16.33","0.00","0.0","72","57"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-03-01","15.43","0.00","0.0","60","36"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-03-02","4.92","0.00","0.0","63","28"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-03-03","11.86","0.00","0.0","69","34"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-03-04","17.67","0.00","0.0","65","39"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-03-05","20.58","0.00","0.0","59","51"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-03-06","24.16","0.00","0.0","80","56"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-03-07","10.29","0.00","0.0","64","37"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-03-08","13.42","0.00","0.0","75","35"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-03-09","13.42","0.00","0.0","83","50"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-03-10","14.32","0.00","0.0","66","43"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-03-11","14.76","0.00","0.0","54","37"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.38843","-97.60035","389.9","2017-03-12","9.62","0.00","0.0","48","35"
