"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-03","10.51","0.00","0.0","80","62"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-04","6.26","0.00","0.0","79","60"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-05","6.93","0.00","0.0","80","62"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-06","9.40","0.00","0.0","78","59"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-07","5.82","0.51","0.0","67","61"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-08","10.96","0.02","0.0","82","61"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-09","10.74","0.00","0.0","77","59"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-10","10.51","0.00","0.0","81","60"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-11","8.28","0.16","0.0","80","65"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-12","5.59","0.17","0.0","83","66"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-13","6.93","0.05","0.0","71","54"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-14","5.37","0.07","0.0","62","54"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-15","6.04","0.00","0.0","79","60"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-16","7.38","0.00","0.0","83","64"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-17","8.28","0.00","0.0","82","65"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-18","8.28","0.21","0.0","83","66"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-19","9.40","0.00","0.0","86","68"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-20","8.50","0.00","0.0","87","67"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-21","9.40","0.00","0.0","85","64"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-22","5.82","0.00","0.0","82","66"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-23","8.28","0.00","0.0","74","62"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-24","10.29","0.88","0.0","62","52"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-25","5.82","0.01","0.0","61","52"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-26","6.93","0.00","0.0","76","56"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-27","10.07","0.09","0.0","67","58"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-28","7.83","0.00","0.0","78","62"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-29","9.84","0.00","0.0","70","58"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-30","7.38","0.00","0.0","78","59"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-31","6.71","0.00","0.0","82","56"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-01","5.14","0.00","0.0","85","65"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-02","5.37","0.57","0.0","83","64"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-03","8.50","0.00","0.0","81","62"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-04","9.17","0.00","0.0","82","63"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-05","9.84","0.55","0.0","72","60"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-06","12.75","0.00","0.0","72","56"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-07","7.83","0.00","0.0","69","58"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-08","5.59","0.00","0.0","73","59"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-09","8.95","0.00","0.0","79","57"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-10","6.26","0.00","0.0","82","62"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-11","7.16","0.05","0.0","77","61"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-12","7.61","0.06","0.0","76","58"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-13","9.17","0.02","0.0","79","66"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-14","4.47","0.00","0.0","78","62"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-15","8.95","0.02","0.0","73","63"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-16","7.83","0.00","0.0","79","64"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-17","4.70","0.00","0.0","77","56"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-18","9.84","0.05","0.0","78","62"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-19","7.83","0.00","0.0","83","68"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-20","10.96","0.00","0.0","80","65"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-21","10.29","0.00","0.0","82","63"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-22","13.20","0.08","0.0","86","66"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-23","12.08","0.14","0.0","77","60"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-24","9.40","0.00","0.0","74","54"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-25","8.05","0.00","0.0","71","55"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-26","5.37","0.00","0.0","71","53"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-27","4.92","0.00","0.0","73","56"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-28","5.14","0.00","0.0","72","54"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-29","6.49","0.00","0.0","64","53"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-08-30","8.05","0.05","0.0","71","56"
