"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-14","8.72","0.00",,"71","42"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-15","11.63","0.00",,"72","48"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-16","4.47","0.00",,"79","44"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-17","4.70","0.00",,"90","54"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-18","6.93","0.00",,"92","67"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-19","7.61","0.00",,"90","67"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-20","4.92","0.08",,"67","52"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-21","6.04","0.00",,"70","48"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-22","2.01","0.01",,"63","56"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-23","2.01","0.00",,"67","54"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-24","6.71","0.06",,"74","56"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-25","6.71","0.57",,"65","56"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-26","10.96","0.01",,"75","58"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-27","2.68","0.00",,"76","52"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-28","4.25","0.25",,"77","53"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-29","4.92","0.23",,"64","58"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-30","5.37","0.00",,"63","56"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-31","4.92","0.02",,"82","61"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-01","7.61","0.00",,"78","56"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-02","7.83","0.00",,"79","51"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-03","5.59","0.01",,"76","50"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-04","3.58","0.02",,"69","49"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-05","2.91","0.03",,"74","59"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-06","5.82","1.13",,"72","57"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-07","3.58","0.00",,"68","52"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-08","3.13","0.00",,"75","48"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-09","5.82","0.00",,"83","50"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-10","6.49","0.00",,"88","63"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-11","5.14","0.00",,"92","63"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-12","4.47","0.00",,"93","65"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-13","3.80","0.00",,"96","69"
