"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-07","5.59","0.00","0.0","72","51"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-08","4.03","0.05","0.0","71","57"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-09","6.49","0.00","0.0","80","55"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-10","4.03","0.00","0.0","86","55"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-11","4.70","0.00","0.0","89","63"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-12","3.58","0.00","0.0","89","68"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-13","5.14","0.83","0.0","91","71"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-14","4.70","0.05","0.0","90","68"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-15","4.03","1.58","0.0","86","66"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-16","3.36","0.08","0.0","78","68"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-17","2.68","0.40","0.0","84","67"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-18","5.82","0.05","0.0","87","68"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-19","6.71","0.30","0.0","85","70"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-20","6.26","0.00","0.0","82","65"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-21","6.71","0.00","0.0","87","67"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-22","6.71","0.02","0.0","85","66"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-23","7.61","0.03","0.0","87","71"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-24","8.05","0.05","0.0","86","67"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-25","7.16","0.00","0.0","82","60"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-26","5.82","0.00","0.0","82","55"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-27","7.38","0.00","0.0","78","57"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-28","4.70","0.00","0.0","82","50"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-29","5.37","0.00","0.0","87","58"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-06-30","7.61","0.00","0.0","85","67"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-07-01","6.26","0.00","0.0","93","72"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-07-02","6.26","0.00","0.0","90","69"
"USW00013741","ROANOKE INTERNATIONAL AIRPORT, VA US","37.31719","-79.97369","346.7","2017-07-03","3.80","0.00","0.0","90","65"
