"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-02-22","6.26","0.00","0.0","74","48"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-02-23","7.61","0.00","0.0","72","50"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-02-24","15.66","0.00","0.0","67","35"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-02-25","14.09","0.00","0.0","42","28"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-02-26","9.84","0.00","0.0","50","28"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-02-27","9.62","0.02","0.0","65","38"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-02-28","12.30","0.00","0.0","75","56"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-01","17.90","0.54","0.0","68","36"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-02","9.40","0.00","0.0","51","30"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-03","9.62","0.00","0.0","45","26"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-04","10.96","0.00","0.0","72","35"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-05","13.42","0.00","0.0","62","52"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-06","16.33","0.00","0.0","70","52"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-07","14.54","0.44","0.0","71","46"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-08","9.40","0.00","0.0","68","41"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-09","11.86","0.15","0.0","74","43"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-10","11.41","0.00","0.0","46","34"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-11","7.16","0.04","0.4","38","29"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-12","8.05","0.00","0.0","44","30"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-13","10.29","0.18","1.3","40","32"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-14","11.41","0.00","0.1","32","22"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-15","5.59","0.00","0.0","40","16"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-16","11.41","0.00","0.0","51","25"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-17","8.95","0.08","0.0","72","46"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-18","10.96","0.00","0.0","59","39"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-19","10.51","0.00","0.0","58","36"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-20","9.17","0.00","0.0","86","50"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-21","10.51","0.00","0.0","66","45"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-22","12.08","0.00","0.0","52","36"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-23","14.99","0.11","0.0","62","39"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-24","13.20","0.18","0.0","81","54"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-25","11.63","0.91","0.0","67","56"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-26","8.28","0.00","0.0","64","51"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-27","6.04","0.33","0.0","58","52"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-28","7.38","0.00","0.0","59","53"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-29","15.43","0.09","0.0","67","49"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-30","9.62","1.17","0.0","71","51"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-03-31","11.86","0.02","0.0","51","45"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-01","6.71","0.00","0.0","60","41"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-02","10.51","0.01","0.0","69","47"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-03","11.41","0.34","0.0","71","57"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-04","10.51","0.02","0.0","66","55"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-05","12.97","2.01","0.0","63","42"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-06","15.88","0.03","0.0","59","44"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-07","8.28","0.00","0.0","63","39"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-08","12.75","0.00","0.0","79","44"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-09","15.21","0.00","0.0","84","63"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-10","12.30","0.03","0.0","81","58"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-11","5.14","0.00","0.0","62","48"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-12","8.05","0.00","0.0","73","45"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-13","7.16","0.00","0.0","84","54"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-14","8.28","0.04","0.0","85","65"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-15","12.30","0.00","0.0","86","66"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-16","6.93","0.24","0.0","77","60"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-17","6.04","0.01","0.0","71","54"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-18","7.38","0.00","0.0","79","52"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-19","9.84","0.00","0.0","88","65"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-20","12.97","0.00","0.0","83","58"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-21","7.38","0.06","0.0","58","51"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-22","11.86","0.07","0.0","63","47"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-23","8.05","0.00","0.0","74","45"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-24","5.82","0.00","0.0","77","44"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-25","13.42","0.00","0.0","82","58"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-26","12.30","1.44","0.0","72","50"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-27","10.07","0.05","0.0","63","47"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-28","8.95","0.88","0.0","60","55"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-29","10.29","3.15","0.0","74","52"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-04-30","14.76","1.99","0.0","74","51"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-01","17.22","0.02","0.0","58","49"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-02","10.07","0.00","0.0","71","48"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-03","10.96","1.84","0.0","59","47"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-04","17.22","0.90","0.0","54","48"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-05","11.86","0.00","0.0","69","47"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-06","10.07","0.00","0.0","70","53"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-07","4.03","0.00","0.0","77","48"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-08","5.82","0.00","0.0","84","54"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-09","11.18","0.00","0.0","88","66"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-10","9.17","0.38","0.0","88","68"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-11","8.05","0.04","0.0","74","62"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-12","9.17","0.00","0.0","74","59"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-13","2.91","0.00","0.0","82","55"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-14","8.72","0.00","0.0","86","62"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-15","7.61","0.00","0.0","90","62"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-16","13.87","0.00","0.0","90","71"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-17","18.57","0.00","0.0","84","74"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-18","10.96","0.00","0.0","91","72"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-19","10.07","0.52","0.0","85","58"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-20","8.95","1.32","0.0","82","58"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-21","10.74","0.00","0.0","73","59"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-22","5.59","0.00","0.0","79","54"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-23","6.49","0.18","0.0","73","59"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-24","9.40","0.00","0.0","71","53"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-25","8.05","0.00","0.0","78","55"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-26","8.95","0.00","0.0","87","63"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-27","6.93","0.41","0.0","84","66"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-28","9.17","0.00","0.0","82","64"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-29","8.05","0.39","0.0","88","64"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-30","6.71","0.00","0.0","83","60"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-05-31","5.37","0.00","0.0","84","61"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-01","3.80","0.00","0.0","84","62"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-02","2.91","0.00","0.0","92","65"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-03","3.80","0.00","0.0","92","71"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-04","2.46","0.25","0.0","88","72"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-05","5.82","0.00","0.0","92","70"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-06","11.18","0.00","0.0","82","66"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-07","8.05","0.00","0.0","82","59"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-08","3.36","0.00","0.0","83","57"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-09","8.28","0.00","0.0","88","65"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-10","12.75","0.00","0.0","89","70"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-11","12.97","0.00","0.0","93","71"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-12","10.29","0.00","0.0","95","76"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-13","10.51","0.00","0.0","96","80"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-14","9.17","0.63","0.0","93","67"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-15","7.61","0.29","0.0","90","68"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-16","9.17","0.00","0.0","92","74"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-17","8.72","0.21","0.0","90","72"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-18","8.95","1.06","0.0","84","71"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-19","10.07","0.00","0.0","88","67"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-20","8.72","0.00","0.0","92","66"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-21","8.05","0.00","0.0","97","76"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-22","10.96","0.00","0.0","87","76"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-23","9.84","0.00","0.0","88","70"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.75246","-90.37342","162.0","2017-06-24","9.40","0.00","0.0","81","64"
