"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-17","8.95","0.15","0.2","40","27"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-18","12.53","0.05","0.0","41","35"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-19","8.05","0.00","0.0","47","33"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-20","9.62","0.08","0.0","54","37"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-21","12.08","0.00","0.0","50","29"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-22","7.83","0.00","0.0","38","18"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-23","12.53","0.08","0.0","48","25"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-24","14.54","0.00","0.0","78","45"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-25","10.29","0.51","0.0","59","42"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-26","8.05","0.89","0.0","58","44"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-27","6.93","0.00","0.0","55","42"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-28","7.38","0.00","0.0","46","35"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-29","9.84","0.02","0.0","57","31"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-30","15.21","1.27","0.0","46","39"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-31","10.07","0.00","0.0","43","37"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-01","5.82","0.00","0.0","53","30"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-02","5.59","0.00","0.0","59","31"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-03","8.95","0.19","0.0","57","47"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-04","12.08","0.02","0.0","57","33"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-05","9.62","0.39","0.0","46","32"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-06","23.71","0.41","0.6","42","32"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-07","15.66","0.00","0.0","46","28"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-08","9.17","0.00","0.0","63","27"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-09","16.55","0.00","0.0","76","49"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-10","16.11","0.12","0.0","72","54"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-11","7.61","0.00","0.0","54","40"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-12","5.82","0.00","0.0","58","30"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-13","9.17","0.06","0.0","56","37"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-14","10.29","0.05","0.0","69","44"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-15","15.66","0.12","0.0","80","57"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-16","12.53","0.03","0.0","71","45"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-17","2.91","0.00","0.0","69","39"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-18","12.08","0.00","0.0","74","45"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-19","8.50","0.10","0.0","71","51"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-20","13.65","0.53","0.0","76","51"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-04-21","13.87","0.00","0.0","51","37"
