"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-03","7.16","0.00","0.0","68","39"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-04","8.05","0.00","0.0","62","40"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-05","6.93","0.00","0.0","69","38"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-06","9.40","0.00","0.0","71","54"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-07","10.07","0.00","0.0","80","50"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-08","7.38","0.01","0.0","78","53"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-09","3.80","0.00","0.0","78","44"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-10","11.63","0.00","0.0","80","54"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-11","7.16","0.00","0.0","65","45"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-12","10.29","0.00","0.0","58","39"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-13","7.83","0.23","0.0","53","39"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-14","15.66","0.10","0.0","60","42"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-15","13.42","0.00","0.0","51","33"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-16","5.37","0.00","0.0","57","26"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-17","4.70","0.00","0.0","69","30"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-18","11.63","0.00","0.0","80","48"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-19","8.50","0.00","0.0","69","45"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-20","5.37","0.00","0.0","74","38"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-21","10.07","0.00","0.0","90","52"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-22","8.95","0.00","0.0","82","57"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-23","12.75","0.00","0.0","69","52"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-24","8.28","0.00","0.0","77","47"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-25","7.61","0.00","0.0","78","55"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-26","8.05","0.00","0.0","81","56"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-27","7.38","0.00","0.0","82","58"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-28","9.17","0.00","0.0","87","64"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-29","6.04","0.00","0.0","85","61"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-30","9.40","0.06","0.0","83","65"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-31","11.41","0.00","0.0","86","64"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-04-01","8.05","0.00","0.0","86","54"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-04-02","7.83","0.00","0.0","79","52"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-04-03","12.30","0.49","0.0","77","61"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-04-04","9.62","0.00","0.0","85","65"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-04-05","9.40","1.15","0.0","85","65"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-04-06","19.01","1.20","0.0","74","55"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-04-07","13.42","0.00","0.0","70","47"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-04-08","5.14","0.00","0.0","70","42"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-04-09","3.80","0.00","0.0","76","45"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-04-10","6.26","0.00","0.0","80","50"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-04-11","5.59","0.00","0.0","80","52"
