"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-03-30","7.61","0.00","57","43"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-03-31","3.80","0.00","56","44"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-01","12.53","0.10","48","37"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-02","9.17","0.00","52","34"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-03","5.59","0.00","50","38"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-04","2.01","0.30","47","40"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-05","1.12","0.31","53","44"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-06","3.13","0.02","64","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-07","11.41","0.85","56","46"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-08","12.97","0.51","50","46"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-09","4.92","0.00","60","40"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-10","7.38","0.18","59","46"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-11","7.38","0.25","53","41"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-12","10.29","0.17","51","40"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-13","12.08","0.55","51","42"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-14","5.37","1.37","51","43"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-15","6.71","0.23","49","42"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-16","15.21","0.49","46","40"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-17","10.51","0.01","51","41"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-18","5.37","0.00","57","38"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-19","3.58","0.00","60","39"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-20","4.47","0.00","60","41"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-21","9.84","0.11","56","44"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-22","8.05","0.00","57","44"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-23","10.51","0.00","67","44"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-24","8.28","0.00","75","44"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-25","6.93","0.00","70","48"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-26","6.26","0.00","79","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-27","7.83","0.05","56","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-28","5.82","0.11","54","46"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-29","6.71","0.00","58","43"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-04-30","5.37","0.00","57","46"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-01","4.70","0.00","59","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-02","2.68","0.00","68","42"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-03","6.04","0.00","72","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-04","6.04","0.00","63","49"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-05","6.71","0.00","64","49"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-06","5.82","0.00","76","49"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-07","4.70","0.00","66","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-08","4.70","0.02","73","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-09","6.26","0.01","64","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-10","5.37","0.04","60","48"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-11","2.46","0.00","63","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-12","5.82","0.00","70","46"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-13","3.80","0.00","79","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-14","4.03","0.00","83","54"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-15","6.49","0.00","66","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-16","6.49","0.00","63","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-17","5.59","0.00","66","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-18","3.13","0.00","61","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-19","3.80","0.09","70","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-20","5.14","0.00","66","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-21","3.36","0.00","68","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-22","6.26","0.00","73","49"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-23","4.92","0.00","77","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-24","4.70","0.00","68","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-25","4.47","0.00","66","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-26","4.03","0.00","65","49"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-27","4.47","0.00","73","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-28","3.80","0.00","68","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-29","5.82","0.00","65","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-30","4.70","0.00","64","45"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-05-31","6.49","0.03","63","46"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-01","6.71","0.00","65","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-02","4.03","0.00","76","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-03","4.70","0.01","62","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-04","6.26","0.00","67","48"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-05","5.59","0.00","67","46"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-06","4.92","0.00","73","48"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-07","6.04","0.00","66","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-08","5.59","0.36","60","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-09","7.61","0.10","65","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-10","7.83","0.24","59","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-11","4.03","0.00","65","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-12","5.14","0.00","65","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-13","8.50","0.01","64","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-14","5.37","0.01","66","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-15","3.58","0.00","69","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-16","5.37","0.00","74","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-17","4.92","0.00","83","54"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-18","5.37","0.00","85","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-19","4.47","0.00","82","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-20","4.47","0.06","86","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-21","6.49","0.00","65","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-22","6.49","0.00","69","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-23","2.46","0.02","70","54"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-24","4.70","0.16","74","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-25","8.72","0.00","68","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-26","5.59","0.00","69","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-27","4.92","0.00","66","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-28","4.70","0.00","66","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-29","2.91","0.03","71","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-06-30","8.72","0.00","66","54"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-01","8.95","0.00","70","54"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-02","5.82","0.00","69","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-03","6.49","0.00","72","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-04","9.62","0.00","76","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-05","4.70","0.00","83","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-06","6.26","0.00","77","57"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-07","4.47","0.03","71","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-08","5.59","0.00","77","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-09","6.71","0.00","68","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-10","6.49","0.00","73","57"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-11","7.61","0.00","78","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-12","6.49","0.00","85","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-13","4.03","0.00","82","57"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-14","6.71","0.00","81","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-15","6.04","0.00","88","59"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-16","2.91","0.00","88","59"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-17","6.93","0.00","82","57"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-18","5.82","0.00","75","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-19","5.59","0.00","66","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-20","4.03","0.00","71","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-21","4.03","0.00","74","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-22","6.71","0.00","82","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-23","3.80","0.00","87","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-24","4.03","0.00","86","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-25","3.58","0.00","87","57"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-26","3.80","0.00","89","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-27","5.59","0.00","85","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-28","5.14","0.00","83","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-29","4.25","0.00","88","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-30","6.04","0.00","86","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-07-31","6.04","0.00","76","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-01","6.93","0.00","73","57"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-02","8.72","0.00","70","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-03","5.14","0.00","74","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-04","3.80","0.00","78","54"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-05","4.03","0.00","82","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-06","4.70","0.00","85","57"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-07","5.59","0.00","86","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-08","3.80","0.00","90","60"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-09","4.25","0.00","88","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-10","6.71","0.00","78","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-11","8.50","0.14","69","59"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-12","4.92","0.00","70","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-13","6.26","0.00","74","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-14","4.25","0.00","82","57"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-15","3.36","0.00","83","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-16","5.14","0.00","73","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-17","4.92","0.00","71","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-18","4.25","0.00","76","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-19","3.58","0.00","75","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-20","2.91","0.00","77","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-21","3.80","0.00","87","59"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-22","3.36","0.00","88","57"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-23","8.28","0.00","72","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-24","6.26","0.00","67","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-25","3.80","0.00","64","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-26","6.71","0.00","63","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-27","4.70","0.00","72","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-28","2.46","0.00","79","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-29","4.70","0.00","74","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-30","4.47","0.01","70","58"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-08-31","5.59","0.00","67","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-01","4.47","0.00","70","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-02","2.46","0.00","72","48"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-03","3.58","0.00","72","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-04","5.82","0.00","72","49"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-05","4.92","0.00","77","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-06","3.58","0.00","84","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-07","5.59","0.03","74","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-08","6.04","0.01","69","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-09","7.83","0.06","73","54"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-10","8.05","0.03","65","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-11","6.49","0.18","64","54"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-12","4.47","0.02","63","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-13","5.59","0.00","67","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-14","4.92","0.06","65","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-15","4.25","0.05","62","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-16","8.72","0.18","64","49"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-17","4.03","0.00","64","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-18","3.36","0.00","64","44"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-19","4.47","0.00","67","46"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-20","4.03","0.01","66","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-21","6.93","0.00","70","56"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-22","11.86","0.02","67","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-23","3.80","0.00","64","49"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-24","5.82","0.00","65","46"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-25","6.49","0.00","66","45"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-26","4.70","0.00","66","48"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-27","7.61","0.00","69","52"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-28","6.04","0.00","74","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-29","5.37","0.07","65","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-09-30","4.03","0.03","63","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-01","7.61","0.16","64","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-02","9.17","0.08","60","45"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-03","6.26","0.00","54","42"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-04","3.36","0.00","58","42"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-05","5.37","0.57","49","45"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-06","6.04","0.00","58","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-07","2.24","0.08","53","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-08","1.12","0.08","55","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-09","5.14","0.05","57","48"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-10","3.13","0.00","61","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-11","1.34","0.00","61","44"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-12","3.80","0.00","61","44"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-13","7.83","0.00","60","49"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-14","6.71","0.00","63","45"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-15","5.37","0.00","62","43"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-16","2.01","0.00","66","42"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-17","0.22","0.00","68","42"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-18","1.57","0.00","64","43"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-19","0.22","0.00","54","41"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-20","2.91","0.00","54","42"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-21","1.12","0.00","53","43"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-22","0.45","0.00","49","43"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-23","6.49","0.04","52","43"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-24","4.92","0.00","59","49"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-25","2.91","0.90","56","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-26","9.62","0.09","61","49"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-27","2.46","0.70","53","42"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-28","8.95","0.38","55","47"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-29","6.04","0.01","54","45"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-30","4.70","0.00","55","45"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-10-31","11.18","0.00","55","48"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-11-01","14.09","0.00","62","55"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-11-02","12.97","0.09","60","53"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-11-03","11.86","0.03","54","51"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-11-04","12.30","0.00","59","50"
"USW00094274","TACOMA NARROWS AIRPORT, WA US","47.26744","-122.57623","88.4","2018-11-05","9.40","0.00","56","46"
