"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-12","7.61","0.00","0.0","34","18"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-13","10.74","0.25","5.2","26","21"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-14","14.09","0.00","0.1","26","16"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-15","15.21","0.00","0.0","32","17"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-16","7.83","0.00","0.0","42","20"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-17","5.82","0.11","0.8","37","23"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-18","8.05","0.12","0.5","44","34"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-19","6.04","0.00","0.0","45","33"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-20","4.92","0.17","0.0","43","34"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-21","11.18","0.00","0.0","59","29"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-22","8.50","0.00","0.0","39","22"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-23","7.38","0.16","0.0","44","24"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-24","16.78","0.18","0.0","77","37"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-25","10.07","0.01","0.0","47","41"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-26","5.82","0.26","0.0","52","40"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-27","7.83","0.00","0.0","63","47"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-28","8.50","0.00","0.0","54","38"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-29","7.38","0.00","0.0","56","33"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-30","12.30","1.97","0.0","43","38"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-03-31","10.29","0.00","0.0","43","38"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-01","7.83","0.00","0.0","58","38"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-02","5.82","0.00","0.0","61","35"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-03","5.59","0.12","0.0","54","47"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-04","14.32","0.08","0.0","57","47"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-05","11.63","0.71","0.0","50","40"
