"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-06","16.55","0.00",,"75","64"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-07","8.72","0.80",,"74","64"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-08","6.26","0.01",,"75","56"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-09","4.25","0.00",,"74","53"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-10","2.68","0.00",,"78","58"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-11","7.16","0.00",,"69","55"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-12","10.07","0.49",,"63","46"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-13","9.40","0.07",,"62","50"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-14","8.72","0.00",,"60","43"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-15","8.05","0.00",,"58","40"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-16","3.36","0.00",,"60","36"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-17","5.59","0.00",,"69","50"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-18","3.80","0.00",,"79","50"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-19","3.36","0.00",,"77","54"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-20","5.14","0.00",,"80","57"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4121","-89.08093","4.9","2017-03-21","5.82","0.00",,"81","58"
