"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-05","19.01","0.00","57","38"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-06","26.40","0.00","42","33"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-07","13.87","0.00","48","24"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-08","4.92","0.00","49","16"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-09","6.93","0.00","66","30"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-10","5.82","0.00","63","24"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-11","17.00","0.00","47","35"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-12","9.17","0.00","55","31"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-13","7.61","0.00","54","23"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-14","9.40","0.00","68","18"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-15","14.09","0.00","79","46"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-16","19.69","0.01","72","43"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-17","12.08","0.00","49","38"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-18","7.16","0.13","56","37"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-19","14.32","0.90","50","40"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-20","12.08","0.00","46","35"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-21","4.92","0.00","58","28"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-22","10.29","0.00","72","39"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-23","12.97","0.00","65","47"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-24","12.30","0.00","56","40"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-25","11.41","0.00","53","36"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-26","11.18","0.16","56","45"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-27","7.38","0.00","48","40"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-28","2.68","0.00","55","34"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-29","8.50","0.00","44","33"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-30","8.50","0.00","61","27"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-03-31","17.00","0.00","64","36"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-01","9.62","0.00","36","27"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-02","7.83","0.00","39","25"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-03","18.57","0.09","48","28"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-04","10.29","0.00","49","20"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-05","9.17","0.00","74","37"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-06","16.33","0.00","50","22"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-07","7.16","0.00","46","20"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-08","10.96","0.04","40","29"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-09","8.95","0.00","52","29"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-10","8.05","0.00","67","23"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-11","14.54","0.00","85","46"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-12","15.21","0.00","84","51"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-13","19.69","0.00","84","46"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-14","17.22","0.05","48","30"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-15","22.15","0.00","35","28"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-16","9.17","0.00","57","32"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-17","13.42","0.00","72","38"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-18","20.36","0.00","59","33"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-19","8.28","0.00","61","32"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-20","10.51","0.00","65","34"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-21","7.83","0.13","56","46"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-22","8.28","0.05","68","48"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-23","7.16","0.00","77","48"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-24","7.83","0.00","79","40"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-25","8.50","0.52","56","40"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-26","6.71","0.00","70","36"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-27","9.84","0.00","78","40"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-28","6.93","0.00","71","42"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-29","15.21","0.00","75","48"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-04-30","20.13","0.00","84","59"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-01","17.00","0.00","79","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-02","11.86","0.90","86","62"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-03","11.41","0.11","83","56"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-04","6.93","0.00","80","55"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-05","5.59","0.00","86","50"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-06","5.37","0.00","89","53"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-07","6.26","0.00","88","54"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-08","12.53","0.00","89","63"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-09","7.83","0.00","89","60"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-10","7.16","0.00","90","61"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-11","14.32","0.00","87","70"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-12","14.09","0.00","89","72"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-13","11.41","0.00","93","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-14","6.93","0.01","87","66"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-15","5.82","0.00","82","62"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-16","4.70","0.44","85","58"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-17","5.59","0.00","86","57"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-18","5.82","0.00","87","56"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-19","5.82","0.42","82","65"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-20","4.92","0.46","71","60"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-21","6.49","0.00","79","58"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-22","7.16","0.00","88","59"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-23","7.16","0.00","90","64"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-24","9.40","0.85","89","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-25","6.93","0.00","90","66"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-26","7.16","0.00","96","66"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-27","5.14","0.00","95","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-28","5.82","0.00","95","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-29","9.62","0.54","94","65"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-30","7.61","0.00","90","63"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-05-31","5.37","0.00","92","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-01","8.72","0.00","95","66"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-02","12.08","0.77","83","61"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-03","5.82","0.00","85","55"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-04","5.82","0.00","85","59"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-05","5.82","0.00","90","59"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-06","6.71","0.00","95","66"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-07","5.82","0.00","87","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-08","6.71","0.00","94","66"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-09","11.63","0.03","95","72"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-10","13.42","0.00","98","75"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-11","12.53","1.35","98","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-12","6.93","0.00","93","69"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-13","8.28","0.00","85","73"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-14","12.75","0.00","96","72"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-15","13.42","0.00","96","78"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-16","12.97","0.00","95","75"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-17","12.30","0.00","95","74"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-18","12.53","0.00","95","75"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-19","7.61","0.55","88","71"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-20","9.17","0.86","85","66"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-21","15.21","0.03","73","63"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-22","7.16","0.00","73","65"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-23","3.80","0.02","90","62"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-24","5.82","0.47","84","70"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-25","10.29","0.36","85","70"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-26","6.71","0.10","90","69"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-27","5.82","0.00","96","72"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-28","11.41","0.00","100","79"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-29","15.21","0.00","97","80"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-06-30","12.53","0.28","97","74"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-01","7.38","0.39","85","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-02","4.92","0.00","92","63"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-03","9.17","0.00","98","70"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-04","8.50","0.00","95","74"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-05","5.82","0.00","95","73"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-06","6.93","0.00","92","73"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-07","5.82","0.00","92","66"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-08","6.71","0.00","95","60"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-09","3.36","0.00","97","61"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-10","2.46","0.00","99","70"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-11","5.14","0.00","101","72"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-12","6.93","0.00","101","74"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-13","8.50","0.00","100","73"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-14","3.58","0.01","88","72"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-15","2.91","0.00","98","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-16","2.46","0.27","96","66"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-17","4.70","0.01","84","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-18","4.92","0.00","90","63"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-19","6.26","0.27","101","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-20","4.92","0.01","92","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-21","6.49","0.00","94","65"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-22","5.82","0.00","93","65"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-23","4.92","0.00","90","64"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-24","6.71","0.00","92","65"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-25","4.70","0.00","94","58"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-26","5.37","0.01","83","64"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-27","4.92","0.00","89","59"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-28","8.05","0.00","84","69"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-29","6.49",,"84","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-30","4.92","0.00","81","63"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-07-31","5.82","0.00","88","58"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-01","3.36","0.00","92","57"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-02","6.71","0.00","97","65"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-03","9.84","0.00","98","61"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-04","12.30","0.00","94","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-05","14.32","0.00","101","76"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-06","8.05","0.00","99","74"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-07","7.61","0.60","90","69"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-08","3.80","0.13","94","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-09","3.58","0.00","95","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-10","6.49","0.00","93","66"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-11","3.80","0.00","94","63"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-12","3.80","0.00","96","64"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-13","6.93","0.12","90","69"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-14","8.50","0.55","88","71"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-15","3.80","0.00","87","71"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-16","3.80","0.01","90","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-17","6.71","0.00","89","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-18","3.36","0.00","93","66"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-19","8.72","1.01","75","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-20","17.67","0.08","76","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-21","9.17","0.00","83","64"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-22","2.91","0.00","80","63"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-23","10.96","1.13","77","63"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-24","10.51","0.00","94","73"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-25","9.62","0.00","95","74"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-26","14.32","0.03","93","75"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-27","17.90","0.00","95","76"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-28","12.97","0.00","93","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-29","9.40","0.00","80","61"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-30","9.40","0.89","80","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-08-31","14.76","0.00","92","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-01","12.08","0.00","93","76"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-02","8.05","0.00","90","72"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-03","8.72","0.00","88","72"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-04","11.18","0.12","81","73"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-05","5.14","0.40","78","71"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-06","6.93","0.00","75","69"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-07","8.50","0.11","71","65"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-08","9.40","0.01","74","62"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-09","4.47","0.00","77","53"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-10","3.58","0.00","80","53"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-11","7.38","0.00","82","56"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-12","8.28","0.00","83","56"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-13","9.84","0.00","80","65"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-14","7.83","0.00","91","67"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-15","3.58","0.00","92","65"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-16","4.47","0.00","92","63"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-17","6.93","0.00","92","65"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-18","8.28","0.00","95","71"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-19","10.51","0.00","95","70"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-20","14.32","0.07","94","70"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-21","9.84","0.09","71","53"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-22","3.36","0.00","75","48"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-23","4.92","0.00","81","48"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-24","6.71","0.00","80","53"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-25","10.51","0.00","80","50"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-26","4.92","0.00","71","43"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-27","7.16","0.00","76","41"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-28","9.17","0.14","69","45"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-29","8.95","0.25","71","47"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-09-30","8.05","0.00","78","65"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-01","10.51","0.00","83","59"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-02","9.62","0.00","88","57"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-03","18.57","0.00","93","68"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-04","11.41","0.00","68","50"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-05","6.71","0.00","86","53"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-06","10.29","1.65","67","50"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-07","5.37","0.36","75","51"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-08","7.83","2.47","81","61"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-09","10.51","0.79","72","54"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-10","12.97","0.01","54","46"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-11","7.16","0.00","56","36"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-12","3.80","0.32","51","41"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-13","6.71","0.00","58","38"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-14","11.86","0.28","51","33"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-15","7.61","0.00","47","30"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-16","6.26","0.00","65","29"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-17","3.80",,"69","37"
"USW00013920","TOPEKA FORBES FIELD, KS US","38.94144","-95.65125","315.1","2018-10-18","6.71",,"68","37"
