"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-01","6.71","0.17","60","33"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-02","23.71","2.22","45","38"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-04","14.32","0.00","46","34"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-05","13.65","0.00","43","33"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-06","6.93","0.00","44","21"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-07","15.88","1.13","39","33"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-08","11.18","0.07","41","29"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-09","12.53","0.00","42","29"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-10","12.75","0.00","42","29"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-11","6.49","0.00","45","21"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-12","10.29","0.06","44","20"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-13",,"0.41",,
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-14",,"0.00",,
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-15",,"0.00",,
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-16","18.57","0.00",,
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-17","14.32","0.00","46","22"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-18","11.41","0.00","39","18"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-19","8.50","0.00","42","16"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-20","9.17","0.00","37","17"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-21","17.67","0.77","38","31"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-22","13.65","0.09","48","33"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-23","8.28","0.00","51","30"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-24","9.17","0.00","50","27"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-25","11.41","0.00","44","29"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-26","8.72","0.00","47","25"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-27","3.80","0.00","46","16"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-28","6.04","0.00","49","36"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-29","4.47","0.00","53","41"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-30","11.41","0.11","59","42"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-03-31","10.74","0.00","52","38"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-01","11.41","0.01","58","35"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-02","6.49","0.39","40","23"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-03","5.59","0.19","42","20"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-04","13.65","0.09","54","40"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-05","14.99","0.00","45","19"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-06","8.72","0.09","50","19"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-07","8.05","0.00","48","34"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-08","12.30","0.00","46","27"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-09","8.05","0.00","44","20"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-10","4.25","0.04","46","23"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-11","5.14","0.00","48","18"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-12","8.50","0.00","54","34"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-13","11.41","0.00","61","48"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-14","13.20","0.00","68","43"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-15","16.11","0.08","43","37"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-16","15.21","1.46","57","40"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-17","12.53","0.01","51","34"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-18","9.62","0.00","53","32"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-19","8.05","0.09","44","35"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-20","14.76","0.00","52","31"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-21","9.17","0.00","60","28"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-22","7.61","0.00","61","26"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-23","4.92","0.00","58","25"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-24","6.71","0.00","62","25"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-25","8.72","0.67","57","50"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-26","8.05",,"68","38"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-27","4.25","0.35","54","38"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-28","5.37","0.00","65","45"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-29","8.72","0.04","59","40"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-04-30","10.29","0.00","52","34"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-01","5.59","0.00","67","34"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-02","8.95","0.00","79","48"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-03","8.50","0.00","74","54"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-04","8.28","0.00","75","55"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-05","9.62","0.00","71","57"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-06","6.71","0.07","63","52"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-07","4.92","0.00","68","41"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-08","5.14","0.00","65","40"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-09","4.03","0.01","64","41"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-10","5.82","0.01","59","54"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-11","6.26","0.00","71","47"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-12","4.25","0.11","59","51"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-13","5.82","0.00","55","50"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-14","5.37","0.04","61","50"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-15","9.17","0.32","72","53"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-16","6.71","0.35","64","53"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-17","3.13","0.34","66","53"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-18","9.84","0.00","61","51"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-19","8.28","0.31","57","50"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-20","8.72","0.19","72","57"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-21","6.49","0.00","72","46"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-22","3.58","0.16","67","44"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-23","5.59","0.09","81","55"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-24","7.61","0.00","80","49"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-25","10.74","0.00","77","56"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-26","7.61","0.00","78","61"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-27","13.65","0.63","65","54"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-28","6.93","0.00","67","53"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-29","5.14","0.00","77","56"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-30","4.03","0.00","68","48"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-05-31","7.61","0.02","72","47"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-01","2.91","0.42","70","62"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-02","5.59","0.11","86","60"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-03","12.30","0.07","61","50"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-04","8.72","0.48","63","48"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-05","6.93","0.07","71","45"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-06","6.49","0.00","66","44"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-07","5.14","0.00","64","52"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-08","5.82","0.00","72","46"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-09","4.25","0.00","80","53"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-10","4.92","0.00","73","56"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-11","4.70","0.00","66","42"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-12","6.71","0.00","69","37"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-13","8.50","0.03","68","61"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-14","12.75","0.00","85","57"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-15","4.25","0.00","72","47"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-16","6.04","0.00","83","45"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-17","5.14","0.00","83","51"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-18","11.41","0.05","79","66"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-19","9.62","0.01","88","62"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-20","5.59","0.00","77","54"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-21","5.82","0.47","81","62"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-22","6.93","0.00","70","62"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-23","6.26","0.05","68","59"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-24","5.37","0.07","74","62"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-25","10.29","0.00","79","57"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-26","5.59","0.00","73","48"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-27","7.83","0.01","75","57"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-28","8.50","0.09","75","65"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-29","6.49","0.00","89","63"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-06-30","4.47","0.00","89","58"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-01","4.25","0.00","96","64"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-02","4.92","0.00","87","68"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-03","5.14","0.00","87","74"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-04","3.80","0.00","87","72"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-05","8.05","0.00","86","72"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-06","10.96","0.01","81","70"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-07","8.50","0.00","76","48"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-08","3.36","0.00","78","45"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-24","9.84","0.00","83","73"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-25","10.51","0.17","79","73"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-26","8.50","0.22","81","73"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-27","6.71","0.28","85","70"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-28","4.25","0.00","84","67"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-29","6.26","0.00","82","61"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-30","3.13","0.00","81","58"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-07-31","3.80","0.00","80","58"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-01","9.62","0.02","83","72"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-02","12.30","0.00","84","76"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-03","9.62","0.00","84","75"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-04","6.26","0.47","80","69"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-05","4.25","0.00","90","64"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-06","5.82","0.00","90","68"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-07","9.40","0.00","84","73"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-08","5.82","0.00","86","70"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-09","5.82","0.00","89","67"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-10","5.59","0.04","90","60"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-11","3.80","2.82","76","68"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-12","5.82","1.62","83","70"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-13","6.93","0.61","79","72"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-14","6.71","0.00","83","69"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-15","6.26","0.00","88","67"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-16","4.92","0.00","90","66"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-17","6.04","0.00","84","67"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-18","6.26","0.87","83","71"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-19","10.51","0.03","75","66"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-20","6.71","0.00","74","61"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-21","5.82","0.00","76","57"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-22","9.40","0.02","83","68"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-23","6.93","0.00","78","53"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-24","3.13","0.00","80","49"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-25","2.91","0.00","79","53"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-26","6.04","0.00","78","47"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-27","6.26","0.00","88","66"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-28","6.04","0.00","87","69"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-29","6.04","0.00","90","69"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-30","8.05","0.00","91","75"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-08-31","9.62","0.00","77","69"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-01","5.59","0.00","75","59"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-02","4.25","0.00","79","62"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-03","7.16","0.00","82","73"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-04","4.47","0.00","90","67"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-05","4.92","0.00","79","64"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-06","8.50","0.21","86","68"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-07","5.14","0.01","75","68"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-08","6.49","0.08","71","61"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-09","9.84","0.05","65","56"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-10","11.41","1.45","71","58"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-11","3.13","0.00","82","70"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-12","4.03","0.06","76","68"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-13","7.38","0.02","75","67"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-14","5.82","0.00","75","59"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-15","2.91","0.00","77","57"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-16","3.36","0.00","80","57"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-17","4.70","0.00","77","57"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-18","9.62","0.63","78","68"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-19","8.50","0.00","75","63"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-20","7.61","0.00","73","59"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-21","9.40","0.00","72","63"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-22","9.62","0.00","76","57"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-23","3.58","0.00","67","52"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-24","9.40","0.00","66","50"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-25","11.41","0.49","72","60"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-26","9.40","0.45","77","70"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-27","8.72","0.00","72","60"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-28","8.50","1.26","64","57"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-29","2.91","0.00","73","46"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-09-30","2.91","0.00","69","44"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-10-01","4.92","0.00","74","50"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-10-02","6.93","1.38","74","63"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-10-03","6.04","0.10","76","63"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-10-04","6.49","0.00","74","64"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-10-05","8.50","0.00","69","55"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-10-06","5.59","0.00","67","55"
"USW00014719","WESTHAMPTON GABRESKI AIRPORT, NY US","40.85055","-72.61928","13.1","2018-10-07","6.04","0.00","75","62"
