"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-12","6.93","0.00","51","33"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-13","16.55",,"41","31"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-14","19.69",,"31","22"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-15","14.32",,"30","22"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-16","12.75",,"37","22"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-17","8.50","0.00","43","22"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-18","8.28","0.00","41","31"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-19","5.82","0.00","49","28"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-20","3.13","0.00","51","26"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-21","2.68","0.00","59","34"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-22","4.25","0.00","63","30"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-23","3.58","0.00","69","36"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-24","8.50","0.00","64","43"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-25","5.82","0.00","59","34"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-26","10.51","0.00","64","40"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-27","12.30","0.00","64","39"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-28","4.92","0.00","58","33"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-29","14.32","0.00","70","38"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-04-30","14.99","0.08","85","51"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-01","8.05","0.27","72","54"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-02","7.16","0.05","67","47"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-03","3.58","0.00","74","50"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-04","11.63","0.00","78","53"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-05","6.71","0.04","84","54"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-06","6.71","0.00","77","53"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-07","8.28","0.00","86","55"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-08","9.62","0.44","70","59"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-09","7.38","0.00","67","54"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-10","7.38","0.00","61","45"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-11","9.84","0.00","53","47"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-12","6.71","0.00","60","46"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-13","3.80","0.00","72","42"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-14","3.58","0.16","75","54"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-15","4.92","0.00","77","53"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-16","5.14","0.00","87","53"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-17","9.17","0.00","87","59"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-18","11.41","0.12","85","58"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-19","12.30","0.09","70","51"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-20","9.40","0.00","72","46"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-21","7.83","0.00","71","58"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-22","5.59","0.00","77","55"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-23","7.61","0.00","83","62"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-24","11.18","0.47","91","68"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-25","7.83","0.10","89","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-26","5.14","0.00","94","64"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-27","5.59","0.00","91","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-28","7.38","0.03","101","72"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-29","11.18","0.82","96","67"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-30","4.03","0.02","77","66"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-05-31","6.49","0.00","85","64"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-01","10.51","0.00","81","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-02","9.62","0.09","71","56"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-03","12.75","0.00","71","55"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-04","5.37","0.00","87","50"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-05","9.62","0.00","80","62"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-06","7.61","0.26","78","62"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-07","6.26","0.00","79","58"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-08","10.51","0.05","73","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-09","8.50","1.66","72","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-10","11.63","0.00","76","64"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-11","11.63","0.11","72","62"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-12","6.26","0.00","79","62"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-13","5.82","0.00","79","54"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-14","12.30","0.02","81","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-15","11.41","0.00","92","67"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-16","10.51","0.43","89","69"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-17","9.84","0.17","90","72"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-18","8.72","0.43","76","67"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-19","8.50","0.56","71","61"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-20","8.05","0.00","79","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-21","6.71","0.00","77","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-22","3.13","0.00","82","61"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-23","2.91","0.00","81","61"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-24","6.26","0.00","83","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-25","11.41","0.00","83","67"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-26","7.61","1.04","74","64"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-27","4.92","0.00","80","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-28","8.28","0.00","86","64"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-29","13.65","0.00","97","74"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-06-30","8.72","0.04","87","72"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-01","8.72","1.02","73","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-02","10.29","0.00","86","64"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-03","9.17","0.07","86","68"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-04","7.61","0.15","83","71"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-05","9.62","0.00","82","66"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-06","5.82","0.00","81","62"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-07","12.75","0.00","85","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-08","12.53","0.00","89","68"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-09","5.82","0.04","90","67"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-10","5.37","0.01","86","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-11","10.74","0.00","92","68"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-12","9.17","1.43","94","73"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-13","2.91","0.15","82","70"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-14","3.80","0.00","88","67"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-15","6.49","0.00","88","69"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-16","6.71","0.00","85","62"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-17","4.03","0.00","82","64"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-18","5.37","0.00","82","61"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-19","10.74","0.66","72","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-20","10.07","0.04","80","64"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-21","8.95","0.00","82","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-22","6.26","0.00","82","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-23","6.04","0.00","84","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-24","8.05","0.00","84","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-25","5.82","0.00","82","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-26","10.51","0.01","71","60"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-27","6.93","0.00","79","57"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-28","2.68","0.01","81","54"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-29","2.46","0.00","83","58"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-30","3.58","0.00","84","59"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-07-31","5.37","0.00","85","61"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-01","9.62","0.05","80","60"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-02","5.37","0.00","73","58"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-03","10.07","0.86","87","60"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-04","8.72","0.08","77","70"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-05","6.93","0.00","84","70"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-06","4.03","0.00","83","64"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-07","4.03","0.04","79","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-08","8.05","0.00","89","62"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-09","6.26","0.00","88","67"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-10","3.80","0.00","88","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-11","2.91","0.00","87","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-12","6.93","0.00","89","66"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-13","8.50","0.00","91","69"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-14","5.82","0.00","87","70"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-15","4.92","0.00","86","66"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-16","6.04","0.00","86","68"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-17","5.82","0.00","83","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-18","3.80","0.00","86","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-19","6.49","0.00","85","66"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-20","7.61","0.11","79","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-21","8.50","0.00","74","58"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-22","5.82","0.00","83","51"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-23","9.62","0.02","81","55"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-24","7.61","0.60","71","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-25","2.01","0.00","77","64"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-26","10.07","0.00","85","66"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-27","8.28","0.25","85","65"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-28","6.26","0.16","66","56"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-29","3.36","0.00","72","51"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-30","11.63","0.00","78","55"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-08-31","11.86","0.07","85","69"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-01","4.92","0.00","87","69"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-02","6.93","0.24","82","68"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-03","8.50","0.04","75","67"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-04","4.92","0.98","75","67"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-05","8.50","0.03","72","57"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-06","5.14","0.00","75","52"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-07","5.14","0.00","77","54"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-08","8.28","0.00","74","55"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-09","8.28","0.00","74","53"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-10","8.50","0.00","80","54"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-11","13.65","0.00","84","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-12","11.41","0.00","85","67"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-13","12.97","0.00","86","63"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-14","7.61","0.00","89","70"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-15","9.17","0.00","93","72"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-16","10.07","0.00","92","71"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-17","8.28","0.81","80","59"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-18","6.71","0.46","66","60"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-19","7.61","0.02","63","58"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-20","9.62","2.59","67","58"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-21","10.07","0.01","63","44"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-22","9.62","0.00","67","42"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-23","10.29","0.00","77","52"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-24","9.84","0.24","76","56"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-25","7.38","0.09","59","45"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-26","8.72","0.00","62","42"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-27","8.05","0.00","62","47"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-28","8.72","0.00","55","37"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-29","7.16","0.00","50","36"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-09-30","3.80","0.00","55","45"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-01","6.71","0.30","49","44"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-02","5.82","0.00","54","48"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-03","12.75","0.37","79","40"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-04","8.05","0.16","48","36"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-05","6.26","0.06","51","42"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-06","7.61","0.00","49","41"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-07","8.05","0.05","51","44"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-08","6.26","0.30","53","47"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-09","9.62","0.82","50","45"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-10","10.96","0.05","50","37"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-11","14.32","0.00","39","32"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-12","6.71","0.00","46","31"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-13","10.96","0.00","55","33"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-14","8.50","0.05","41","32"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-15","11.41","0.00","45","29"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-16","12.30","0.00","56","40"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-17","7.83","0.00","50","34"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-18","9.62","0.00","73","32"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-19","14.32","0.01","65","47"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-20","15.21","0.00","47","29"
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.83214","-93.47051","275.7","2018-10-21","8.28","0.00","59","26"
