OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SUS,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,1,39,80,4,124,0,0,0,0,0,0,1,106,4,111,0,0,13,1,14,118,0,118,353,367
08/25/2017,0,26,66,38,130,0,0,1,0,1,0,0,116,4,120,0,0,11,4,15,126,2,128,378,394
08/26/2017,0,22,38,7,67,0,0,0,0,0,0,0,102,6,108,0,0,11,2,13,138,0,138,313,326
08/27/2017,1,30,50,3,84,0,0,4,0,4,0,0,86,0,86,0,0,6,0,6,96,0,96,266,276
08/28/2017,1,39,67,1,108,0,1,2,0,3,0,0,39,1,40,0,0,5,0,5,60,0,60,208,216
08/29/2017,3,34,67,0,104,0,0,1,0,1,0,0,87,0,87,0,1,3,0,4,60,0,60,251,256
08/30/2017,1,31,73,10,115,0,0,2,0,2,0,0,83,2,85,0,4,13,0,17,138,0,138,338,357
08/31/2017,0,49,58,19,126,0,1,2,0,3,0,2,78,0,80,0,0,7,2,9,122,0,122,328,340
09/01/2017,0,26,88,0,114,0,0,2,0,2,0,0,107,3,110,0,3,16,0,19,144,0,144,368,389
09/02/2017,0,26,40,0,66,0,0,0,0,0,0,3,106,1,110,0,3,9,0,12,98,0,98,274,286
09/03/2017,0,19,40,0,59,0,0,0,0,0,0,0,80,3,83,0,2,5,0,7,30,0,30,172,179
09/04/2017,0,32,60,1,93,0,0,1,0,1,0,0,62,0,62,0,0,7,0,7,36,0,36,191,199
09/05/2017,0,53,73,4,130,0,0,2,0,2,0,1,54,2,57,0,0,3,0,3,0,0,0,187,192
09/06/2017,0,46,79,12,137,0,0,2,0,2,0,0,97,7,104,0,0,7,2,9,64,2,66,307,318
09/07/2017,0,35,94,7,136,0,0,0,0,0,0,0,106,0,106,0,4,11,0,15,132,0,132,374,389
09/08/2017,0,33,100,10,143,0,1,0,0,1,0,1,105,9,115,0,0,18,2,20,134,0,134,392,413
09/09/2017,0,15,39,13,67,0,0,1,0,1,0,0,107,4,111,0,0,8,1,9,90,24,114,292,302
09/10/2017,0,28,63,10,101,0,0,0,0,0,0,0,110,2,112,0,0,3,0,3,76,8,84,297,300
09/11/2017,0,28,64,3,95,0,0,1,0,1,0,5,99,1,105,0,0,12,0,12,104,0,104,304,317
09/12/2017,0,35,72,8,115,0,3,0,0,3,0,0,75,1,76,0,0,5,0,5,142,0,142,333,341
09/13/2017,0,52,80,2,134,0,0,1,0,1,0,3,89,0,92,0,0,3,0,3,156,0,156,382,386
09/14/2017,0,49,64,1,114,0,0,1,0,1,0,5,120,8,133,0,2,13,2,17,108,0,108,355,373
09/15/2017,0,50,56,15,121,0,0,0,0,0,0,4,126,12,142,0,1,21,0,22,112,0,112,375,397
09/16/2017,0,19,45,5,69,0,0,3,0,3,0,0,145,8,153,0,0,12,0,12,202,6,208,430,445
09/17/2017,0,45,54,3,102,0,0,0,0,0,0,0,82,4,86,0,1,11,0,12,116,0,116,304,316
09/18/2017,0,33,68,0,101,0,0,0,0,0,0,0,66,2,68,0,0,2,0,2,110,0,110,279,281
09/19/2017,0,46,82,0,128,0,0,3,0,3,0,0,56,0,56,0,0,5,0,5,92,0,92,276,284
09/20/2017,1,37,82,0,120,0,0,1,0,1,0,0,108,0,108,0,0,4,0,4,58,0,58,286,291
09/21/2017,0,45,74,7,126,0,0,1,0,1,0,2,97,5,104,0,2,12,0,14,138,0,138,368,383
09/22/2017,0,28,76,0,104,0,0,1,0,1,0,3,131,1,135,0,0,19,0,19,144,0,144,383,403
09/23/2017,0,29,62,1,92,0,0,1,0,1,0,0,143,0,143,0,0,6,0,6,137,0,137,372,379
09/24/2017,0,26,42,1,69,0,0,0,0,0,0,0,98,0,98,0,0,9,0,9,82,0,82,249,258
09/25/2017,0,29,61,0,90,0,0,0,0,0,0,4,79,0,83,0,4,20,0,24,123,0,123,296,320
09/26/2017,0,45,90,3,138,0,0,2,0,2,0,0,90,0,90,0,0,2,0,2,149,0,149,377,381
09/27/2017,0,44,93,1,138,0,0,1,0,1,0,4,68,0,72,0,0,4,0,4,94,0,94,304,309
09/28/2017,0,50,76,0,126,0,0,1,0,1,0,0,125,2,127,0,1,16,0,17,118,0,118,371,389
09/29/2017,0,29,68,1,98,0,0,0,0,0,0,0,114,7,121,0,0,7,0,7,136,0,136,355,362
09/30/2017,0,19,39,1,59,0,0,1,0,1,0,0,151,0,151,0,0,14,0,14,140,0,140,350,365
10/01/2017,0,24,63,0,87,0,1,0,0,1,0,0,108,0,108,0,1,4,0,5,86,0,86,281,287
10/02/2017,0,28,69,3,100,0,0,0,0,0,0,2,46,1,49,0,1,6,0,7,0,4,4,153,160
10/03/2017,2,40,71,0,113,0,0,1,0,1,0,0,48,0,48,0,1,2,0,3,148,0,148,309,313
10/04/2017,0,40,90,0,130,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,150,0,150,322,322
10/05/2017,0,50,70,0,120,0,0,0,0,0,0,0,44,0,44,0,0,9,0,9,46,0,46,210,219
10/06/2017,0,24,76,13,113,0,0,1,0,1,0,0,62,0,62,0,0,4,0,4,40,0,40,215,220
10/07/2017,0,15,43,0,58,0,0,0,0,0,0,6,19,3,28,0,0,3,0,3,10,8,18,104,107
10/08/2017,0,28,89,0,117,0,0,1,0,1,0,0,100,0,100,0,0,6,0,6,64,0,64,281,288
10/09/2017,0,24,97,5,126,0,0,0,0,0,0,0,51,0,51,0,2,3,0,5,112,0,112,289,294
10/10/2017,0,34,67,4,105,0,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,105,108
10/11/2017,0,39,87,2,128,0,0,0,0,0,0,0,45,4,49,0,1,1,0,2,138,0,138,315,317
10/12/2017,0,41,101,3,145,0,0,1,0,1,0,0,51,2,53,0,0,9,0,9,62,0,62,260,270
10/13/2017,0,24,86,0,110,0,0,1,0,1,0,2,122,3,127,0,1,22,2,25,122,0,122,359,385
10/14/2017,0,14,39,0,53,0,0,1,0,1,0,3,102,9,114,0,1,9,1,11,146,0,146,313,325
10/15/2017,0,26,41,3,70,0,1,0,0,1,0,0,43,0,43,0,0,10,0,10,32,0,32,145,156
10/16/2017,0,21,79,1,101,0,0,0,0,0,0,2,91,0,93,0,0,7,0,7,72,0,72,266,273
10/17/2017,2,50,83,2,137,0,0,2,0,2,0,9,109,1,119,0,0,6,0,6,167,0,167,423,431
10/18/2017,0,44,78,0,122,0,0,3,0,3,0,6,86,4,96,0,0,8,0,8,124,0,124,342,353
10/19/2017,0,43,83,0,126,0,0,1,0,1,0,6,119,2,127,0,0,12,0,12,96,0,96,349,362
10/20/2017,0,23,89,7,119,0,0,1,0,1,0,1,73,2,76,0,1,8,0,9,112,0,112,307,317
10/21/2017,0,24,40,0,64,0,0,0,0,0,0,0,58,0,58,0,2,8,0,10,36,0,36,158,168
10/22/2017,0,32,52,0,84,0,1,1,0,2,0,0,7,0,7,0,0,0,0,0,0,0,0,91,93
10/23/2017,0,30,71,2,103,0,0,0,0,0,0,0,54,0,54,0,0,3,0,3,91,0,91,248,251
10/24/2017,1,33,73,0,107,0,0,2,0,2,0,0,36,6,42,0,3,4,0,7,13,0,13,162,171
10/25/2017,1,25,79,1,106,0,0,0,0,0,0,6,63,10,79,0,0,4,1,5,82,0,82,267,272
10/26/2017,0,26,69,1,96,0,0,0,0,0,0,2,58,0,60,0,0,12,0,12,100,0,100,256,268
10/27/2017,0,36,86,0,122,0,0,1,0,1,0,0,53,0,53,0,0,7,0,7,38,0,38,213,221
10/28/2017,0,14,30,1,45,0,0,2,0,2,0,2,51,0,53,0,0,9,0,9,112,0,112,210,221
10/29/2017,0,33,55,1,89,0,0,2,0,2,0,2,72,0,74,0,0,1,0,1,88,0,88,251,254
10/30/2017,0,40,55,1,96,0,0,0,0,0,0,2,54,2,58,0,0,9,0,9,70,18,88,242,251
10/31/2017,3,34,51,0,88,0,0,1,0,1,0,0,81,2,83,0,0,7,0,7,231,0,231,402,410
11/01/2017,0,49,80,4,133,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,138,138
11/02/2017,1,32,71,0,104,0,0,0,0,0,0,0,83,0,83,0,0,7,0,7,158,0,158,345,352
11/03/2017,0,30,90,6,126,0,0,1,0,1,0,0,81,0,81,0,2,13,0,15,192,0,192,399,415
11/04/2017,2,17,58,2,79,0,0,0,0,0,0,0,45,0,45,0,0,3,0,3,206,0,206,330,333
11/05/2017,0,42,57,2,101,0,0,1,0,1,0,0,21,0,21,0,3,2,0,5,51,0,51,173,179
11/06/2017,0,34,87,2,123,0,0,0,0,0,0,0,48,0,48,0,2,7,0,9,68,0,68,239,248
11/07/2017,4,35,86,0,125,0,0,0,0,0,0,0,88,0,88,0,0,4,0,4,84,0,84,297,301
11/08/2017,1,39,81,0,121,0,0,0,0,0,0,2,155,2,159,0,0,15,0,15,152,0,152,432,447
11/09/2017,5,52,84,0,141,0,0,2,0,2,0,2,105,3,110,0,0,20,0,20,126,0,126,377,399
11/10/2017,0,34,86,0,120,0,0,2,0,2,0,1,84,1,86,0,0,12,0,12,134,0,134,340,354
11/11/2017,0,16,35,0,51,0,0,0,0,0,0,1,123,0,124,0,1,6,0,7,156,0,156,331,338
11/12/2017,0,29,46,0,75,0,2,0,0,2,0,0,14,0,14,0,1,0,0,1,81,0,81,170,173
11/13/2017,0,26,64,0,90,0,0,0,0,0,0,2,64,4,70,0,2,8,0,10,173,1,174,334,344
11/14/2017,0,32,51,11,94,0,0,3,1,4,0,0,84,7,91,0,0,3,1,4,170,27,197,382,390
11/15/2017,0,39,81,1,121,0,1,3,0,4,0,1,36,0,37,0,0,2,0,2,56,0,56,214,220
11/16/2017,0,42,79,2,123,0,0,0,0,0,0,0,112,0,112,0,0,12,0,12,132,0,132,367,379
11/17/2017,0,46,65,1,112,0,0,0,0,0,0,0,36,2,38,0,0,3,0,3,68,0,68,218,221
11/18/2017,0,15,27,0,42,0,0,0,0,0,0,2,13,0,15,0,0,1,0,1,6,0,6,63,64
11/19/2017,0,37,49,1,87,0,0,0,0,0,0,0,138,5,143,0,0,2,0,2,192,2,194,424,426
11/20/2017,2,35,65,1,103,0,0,1,0,1,0,0,72,0,72,0,1,22,1,24,121,0,121,296,321
11/21/2017,0,58,62,3,123,0,1,1,0,2,0,0,120,1,121,0,0,10,0,10,114,0,114,358,370
11/22/2017,0,26,72,0,98,0,0,1,0,1,0,0,88,0,88,0,0,6,0,6,117,0,117,303,310
11/23/2017,0,7,16,0,23,0,0,2,0,2,0,0,44,0,44,0,0,2,0,2,24,0,24,91,95
11/24/2017,0,25,30,0,55,0,0,0,0,0,0,0,76,2,78,0,1,8,0,9,25,0,25,158,167
11/25/2017,0,28,58,2,88,0,0,2,0,2,0,3,94,1,98,0,0,10,0,10,30,0,30,216,228
11/26/2017,0,50,74,1,125,0,0,0,0,0,0,0,117,1,118,0,1,10,2,13,108,0,108,351,364
11/27/2017,0,33,61,0,94,0,1,1,0,2,0,1,67,0,68,0,0,9,1,10,108,0,108,270,282
11/28/2017,0,29,78,0,107,0,0,0,0,0,0,2,70,6,78,0,1,12,0,13,88,0,88,273,286
11/29/2017,0,32,64,8,104,0,0,5,0,5,0,0,71,1,72,0,2,5,0,7,115,0,115,291,303
11/30/2017,0,46,103,2,151,0,1,2,0,3,0,0,104,4,108,0,1,7,0,8,45,0,45,304,315
12/01/2017,0,29,71,1,101,0,0,0,0,0,0,0,98,0,98,0,0,13,0,13,148,0,148,347,360
12/02/2017,0,20,49,0,69,0,0,2,0,2,0,0,106,1,107,0,1,7,0,8,202,0,202,378,388
12/03/2017,0,31,45,2,78,0,0,1,0,1,0,0,98,2,100,0,0,3,1,4,125,0,125,303,308
12/04/2017,0,26,40,0,66,0,0,0,0,0,0,0,15,0,15,0,1,1,0,2,12,0,12,93,95
12/05/2017,0,33,58,0,91,0,0,1,0,1,0,0,60,0,60,0,0,4,0,4,164,0,164,315,320
12/06/2017,0,29,86,4,119,0,1,2,0,3,0,0,77,3,80,0,0,19,0,19,86,0,86,285,307
12/07/2017,0,43,81,2,126,0,0,2,0,2,0,0,63,5,68,0,0,4,0,4,150,0,150,344,350
12/08/2017,0,30,64,0,94,0,0,0,0,0,0,0,93,0,93,0,0,8,0,8,128,0,128,315,323
12/09/2017,0,24,25,4,53,0,0,0,0,0,0,2,53,0,55,0,0,5,0,5,116,0,116,224,229
12/10/2017,0,28,55,2,85,0,0,0,0,0,0,1,83,1,85,0,0,15,0,15,209,0,209,379,394
12/11/2017,0,37,46,2,85,0,0,2,0,2,0,0,53,0,53,0,1,5,0,6,50,0,50,188,196
12/12/2017,0,50,55,1,106,0,0,1,0,1,0,0,76,7,83,0,0,8,0,8,70,0,70,259,268
12/13/2017,0,46,88,4,138,0,0,1,0,1,0,1,43,4,48,0,1,1,0,2,64,2,66,252,255
12/14/2017,0,48,71,1,120,0,0,1,0,1,0,0,60,0,60,0,0,2,0,2,186,0,186,366,369
12/15/2017,0,38,81,7,126,0,0,1,0,1,0,2,92,0,94,0,1,10,0,11,108,0,108,328,340
12/16/2017,0,25,35,0,60,0,0,4,0,4,0,0,94,0,94,0,0,12,0,12,96,0,96,250,266
12/17/2017,0,35,47,0,82,0,1,0,0,1,0,0,51,0,51,0,0,3,0,3,173,0,173,306,310
12/18/2017,0,27,84,0,111,0,0,1,0,1,0,0,69,0,69,0,0,11,0,11,178,0,178,358,370
12/19/2017,2,37,74,2,115,0,0,0,0,0,0,0,46,0,46,0,0,4,0,4,136,0,136,297,301
12/20/2017,0,43,70,1,114,0,1,1,0,2,0,0,108,0,108,0,1,16,0,17,118,0,118,340,359
12/21/2017,0,42,61,3,106,0,0,0,0,0,0,0,69,0,69,0,0,1,0,1,180,0,180,355,356
12/22/2017,0,32,56,0,88,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,124,0,124,227,229
12/23/2017,0,19,29,0,48,0,0,0,0,0,0,0,48,0,48,0,0,5,0,5,64,0,64,160,165
12/24/2017,0,21,11,0,32,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,33,35
12/25/2017,0,17,5,0,22,0,0,0,0,0,0,0,14,0,14,0,1,1,0,2,0,0,0,36,38
12/26/2017,0,46,47,0,93,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,20,0,20,131,131
12/27/2017,0,39,55,1,95,0,0,0,0,0,0,0,60,1,61,0,0,3,0,3,42,0,42,198,201
12/28/2017,0,19,39,0,58,0,1,0,0,1,0,0,109,0,109,0,0,4,0,4,153,0,153,320,325
12/29/2017,0,14,28,0,42,0,0,0,0,0,0,0,49,0,49,0,0,2,0,2,162,0,162,253,255
12/30/2017,0,17,19,0,36,0,0,1,0,1,0,0,40,0,40,0,0,4,0,4,112,0,112,188,193
12/31/2017,0,27,13,0,40,0,1,0,0,1,0,0,29,0,29,0,0,2,0,2,16,0,16,85,88
01/01/2018,0,27,40,0,67,0,0,0,0,0,0,0,22,0,22,0,1,17,0,18,6,0,6,95,113
01/02/2018,0,30,53,0,83,0,0,0,0,0,0,0,39,0,39,0,0,4,0,4,83,0,83,205,209
01/03/2018,0,40,52,0,92,0,0,0,0,0,0,0,63,0,63,0,0,2,0,2,98,0,98,253,255
01/04/2018,0,41,33,0,74,0,0,0,0,0,0,0,64,0,64,0,0,4,0,4,140,0,140,278,282
01/05/2018,0,20,51,0,71,0,1,0,0,1,0,0,77,0,77,0,0,4,0,4,156,0,156,304,309
01/06/2018,0,19,31,0,50,0,0,1,0,1,0,0,113,0,113,0,3,4,0,7,243,0,243,406,414
01/07/2018,0,23,23,0,46,0,1,0,0,1,0,0,5,0,5,0,0,0,0,0,34,0,34,85,86
01/08/2018,0,18,54,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73
01/09/2018,0,32,54,1,87,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87,88
01/10/2018,0,38,65,4,107,0,1,1,0,2,0,1,37,1,39,0,0,5,0,5,14,0,14,160,167
01/11/2018,0,32,56,2,90,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,46,0,46,153,153
01/12/2018,0,29,47,0,76,0,0,2,0,2,0,0,39,0,39,0,0,4,0,4,16,0,16,131,137
01/13/2018,0,25,35,0,60,0,0,0,0,0,0,1,63,0,64,0,0,7,0,7,38,0,38,162,169
01/14/2018,0,30,44,0,74,0,0,1,0,1,0,0,36,2,38,0,0,2,0,2,104,0,104,216,219
01/15/2018,0,21,43,0,64,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,99,0,99,184,185
01/16/2018,0,39,48,7,94,0,0,1,0,1,0,0,42,0,42,0,0,1,0,1,70,0,70,206,208
01/17/2018,8,25,53,4,90,0,0,0,0,0,0,0,44,0,44,0,0,3,0,3,84,0,84,218,221
01/18/2018,0,37,67,2,106,0,0,0,0,0,0,0,128,7,135,0,0,5,0,5,154,0,154,395,400
01/19/2018,0,20,47,4,71,0,0,0,0,0,0,2,116,0,118,0,1,8,1,10,174,0,174,363,373
01/20/2018,0,20,34,0,54,0,1,0,0,1,0,0,89,0,89,0,2,16,0,18,183,0,183,326,345
01/21/2018,0,32,42,0,74,0,0,0,0,0,0,0,37,0,37,0,0,11,0,11,66,0,66,177,188
01/22/2018,0,19,42,2,63,0,0,0,0,0,0,0,26,0,26,0,1,1,0,2,26,0,26,115,117
01/23/2018,0,36,41,0,77,0,0,0,0,0,0,0,46,0,46,0,3,5,0,8,50,0,50,173,181
01/24/2018,0,37,71,0,108,0,0,0,0,0,0,0,78,1,79,0,0,1,0,1,198,0,198,385,386
01/25/2018,0,38,52,0,90,0,0,1,0,1,0,0,110,6,116,0,1,4,0,5,74,0,74,280,286
01/26/2018,0,20,51,4,75,0,0,2,0,2,0,0,57,6,63,0,2,5,0,7,106,0,106,244,253
01/27/2018,0,9,42,8,59,0,0,1,0,1,0,0,126,8,134,0,0,7,1,8,155,23,178,371,380
01/28/2018,0,31,35,0,66,0,0,2,0,2,0,0,118,0,118,0,0,3,0,3,156,0,156,340,345
01/29/2018,0,26,65,4,95,0,0,0,0,0,0,3,33,0,36,0,2,5,0,7,32,0,32,163,170
01/30/2018,0,39,58,1,98,0,1,1,0,2,0,0,104,3,107,0,0,8,0,8,92,0,92,297,307
01/31/2018,0,39,66,1,106,0,0,1,0,1,0,0,120,6,126,0,0,8,0,8,185,0,185,417,426
02/01/2018,0,42,66,0,108,0,0,1,0,1,0,0,31,6,37,0,0,5,0,5,22,0,22,167,173
02/02/2018,0,12,55,3,70,0,1,0,0,1,0,0,118,0,118,0,5,11,0,16,194,0,194,382,399
02/03/2018,0,17,25,1,43,0,0,0,0,0,0,0,81,0,81,0,0,4,0,4,104,0,104,228,232
02/04/2018,0,13,18,2,33,0,2,0,0,2,0,0,14,0,14,0,0,0,0,0,0,0,0,47,49
02/05/2018,0,27,65,0,92,0,1,1,0,2,0,0,58,0,58,0,0,9,0,9,74,0,74,224,235
02/06/2018,0,36,62,0,98,0,1,0,0,1,0,0,74,0,74,0,2,5,0,7,158,0,158,330,338
02/07/2018,1,34,58,0,93,0,0,0,0,0,0,2,75,0,77,0,0,4,0,4,136,0,136,306,310
02/08/2018,0,35,76,4,115,0,0,2,0,2,0,6,124,0,130,0,0,6,1,7,115,0,115,360,369
02/09/2018,0,22,57,2,81,0,0,2,0,2,0,0,103,3,106,0,0,3,0,3,103,0,103,290,295
02/10/2018,0,23,9,0,32,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,32,0,32,66,66
02/11/2018,0,28,27,0,55,0,0,1,0,1,0,0,20,0,20,0,0,1,0,1,105,0,105,180,182
02/12/2018,0,35,61,0,96,0,0,1,0,1,0,2,56,0,58,0,3,4,0,7,126,0,126,280,288
02/13/2018,0,38,65,2,105,0,0,1,0,1,0,0,137,0,137,0,0,6,0,6,118,0,118,360,367
02/14/2018,0,41,46,11,98,0,1,1,0,2,0,0,60,0,60,0,0,1,0,1,102,0,102,260,263
02/15/2018,0,25,75,5,105,0,0,0,0,0,0,0,37,1,38,0,0,0,1,1,20,0,20,163,164
02/16/2018,0,43,59,5,107,0,1,2,0,3,0,0,81,2,83,0,1,6,5,12,74,0,74,264,279
02/17/2018,0,10,24,0,34,0,0,0,0,0,0,1,21,0,22,0,0,0,0,0,32,0,32,88,88
02/18/2018,1,22,39,0,62,0,0,0,0,0,0,7,97,0,104,0,0,6,0,6,163,0,163,329,335
02/19/2018,1,40,59,0,100,0,0,1,0,1,0,0,15,0,15,0,0,0,0,0,34,0,34,149,150
02/20/2018,1,51,39,0,91,0,2,1,0,3,0,0,10,0,10,0,0,1,0,1,2,0,2,103,107
02/21/2018,2,36,72,0,110,0,0,2,0,2,0,0,14,0,14,0,0,6,0,6,52,0,52,176,184
02/22/2018,0,37,55,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92
02/23/2018,0,28,74,0,102,0,0,2,0,2,0,0,23,2,25,0,0,3,0,3,40,0,40,167,172
02/24/2018,0,11,8,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
02/25/2018,0,26,60,0,86,0,0,0,0,0,0,2,161,0,163,0,0,9,0,9,261,0,261,510,519
02/26/2018,1,32,49,2,84,0,0,2,0,2,0,2,138,0,140,0,0,16,0,16,154,24,178,402,420
02/27/2018,4,31,75,0,110,0,0,2,0,2,0,0,78,3,81,0,1,14,0,15,59,0,59,250,267
02/28/2018,0,40,73,8,121,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,121,125
03/01/2018,0,37,87,7,131,0,0,2,0,2,0,0,28,1,29,0,0,3,0,3,24,0,24,184,189
03/02/2018,0,22,57,2,81,0,0,2,0,2,0,1,153,3,157,0,2,19,3,24,248,0,248,486,512
03/03/2018,0,13,45,0,58,0,0,2,0,2,0,3,109,2,114,0,0,8,0,8,122,0,122,294,304
03/04/2018,0,43,42,1,86,0,0,0,0,0,0,2,98,0,100,0,0,6,0,6,94,0,94,280,286
03/05/2018,0,23,56,0,79,0,1,0,0,1,0,0,4,0,4,0,0,1,0,1,2,0,2,85,87
03/06/2018,0,31,59,0,90,0,0,3,0,3,0,0,25,2,27,0,0,4,0,4,18,0,18,135,142
03/07/2018,0,39,58,2,99,0,0,2,0,2,0,0,86,4,90,0,0,7,2,9,230,0,230,419,430
03/08/2018,2,39,67,4,112,0,0,1,0,1,0,6,94,0,100,0,0,14,0,14,124,0,124,336,351
03/09/2018,0,37,73,10,120,0,2,0,0,2,0,0,103,2,105,0,0,6,0,6,156,0,156,381,389
03/10/2018,0,21,52,0,73,0,0,1,0,1,0,0,118,6,124,0,0,10,0,10,117,0,117,314,325
03/11/2018,0,24,32,0,56,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,12,0,12,70,70
03/12/2018,0,26,54,1,81,0,0,0,0,0,0,0,31,0,31,0,2,2,0,4,100,0,100,212,216
03/13/2018,0,34,67,2,103,0,0,0,0,0,0,0,67,0,67,0,0,9,0,9,54,0,54,224,233
03/14/2018,0,31,67,0,98,0,0,0,0,0,0,0,89,0,89,0,0,6,0,6,106,0,106,293,299
03/15/2018,0,38,73,0,111,0,0,0,0,0,0,0,119,11,130,0,0,7,0,7,150,0,150,391,398
03/16/2018,0,17,49,3,69,0,0,0,0,0,0,0,25,3,28,0,0,3,0,3,43,0,43,140,143
03/17/2018,0,23,58,1,82,0,0,1,0,1,0,0,35,3,38,0,0,4,0,4,216,0,216,336,341
03/18/2018,0,38,53,0,91,0,0,2,0,2,0,0,14,0,14,0,0,3,0,3,44,0,44,149,154
03/19/2018,0,25,53,0,78,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,2,0,2,81,83
03/20/2018,0,34,66,9,109,0,1,0,0,1,0,0,78,0,78,0,1,3,0,4,84,0,84,271,276
03/21/2018,0,27,84,4,115,0,0,0,0,0,0,1,112,0,113,0,0,8,0,8,90,0,90,318,326
03/22/2018,0,33,61,2,96,0,0,1,0,1,0,3,111,0,114,0,0,8,1,9,131,0,131,341,351
03/23/2018,0,25,67,0,92,0,2,2,0,4,0,0,34,0,34,0,0,4,0,4,12,0,12,138,146
03/24/2018,0,24,35,1,60,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,61
03/25/2018,0,33,60,1,94,0,2,1,0,3,0,0,67,0,67,0,0,3,0,3,128,0,128,289,295
03/26/2018,0,31,49,0,80,1,0,0,0,1,0,0,2,0,2,0,0,3,0,3,8,0,8,90,94
03/27/2018,0,32,59,0,91,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91,92
03/28/2018,0,47,93,0,140,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,140,141
03/29/2018,0,32,68,0,100,0,0,0,0,0,0,0,10,0,10,0,0,5,0,5,38,0,38,148,153
03/30/2018,0,19,62,4,85,0,0,0,0,0,0,7,131,0,138,0,1,10,1,12,152,0,152,375,387
03/31/2018,0,17,26,0,43,0,0,0,0,0,0,1,51,0,52,0,0,5,0,5,88,0,88,183,188
04/01/2018,0,27,20,0,47,0,0,1,0,1,0,0,14,0,14,0,0,0,0,0,0,0,0,61,62
04/02/2018,0,26,72,0,98,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,100,101
04/03/2018,0,26,42,3,71,0,0,0,0,0,0,0,8,3,11,0,0,0,0,0,6,2,8,90,90
04/04/2018,0,41,84,2,127,0,0,2,0,2,0,3,104,3,110,0,0,9,0,9,177,0,177,414,425
04/05/2018,0,26,81,0,107,0,0,1,0,1,0,7,79,0,86,0,0,8,0,8,74,0,74,267,276
04/06/2018,0,14,55,1,70,0,0,2,0,2,0,1,58,0,59,0,1,3,0,4,128,0,128,257,263
04/07/2018,0,15,41,13,69,0,2,1,0,3,0,0,109,0,109,0,1,12,2,15,178,0,178,356,374
04/08/2018,0,29,36,2,67,0,1,0,0,1,0,0,37,0,37,0,0,3,0,3,116,0,116,220,224
04/09/2018,0,16,63,0,79,0,0,0,0,0,0,0,87,0,87,0,0,3,0,3,148,0,148,314,317
04/10/2018,0,35,78,2,115,0,0,1,0,1,0,0,104,7,111,0,2,16,1,19,148,0,148,374,394
04/11/2018,0,29,51,0,80,0,0,1,0,1,0,2,82,7,91,0,0,6,0,6,100,0,100,271,278
04/12/2018,0,44,84,2,130,0,0,1,0,1,0,2,68,0,70,0,0,5,2,7,10,0,10,210,218
04/13/2018,0,20,55,1,76,0,0,0,0,0,0,0,36,0,36,0,1,6,0,7,70,0,70,182,189
04/14/2018,0,23,29,1,53,0,0,1,0,1,0,1,29,0,30,0,0,3,0,3,50,0,50,133,137
04/15/2018,0,38,42,0,80,0,0,0,0,0,0,0,23,0,23,0,0,5,0,5,82,0,82,185,190
04/16/2018,0,26,67,0,93,0,0,1,0,1,0,2,66,0,68,0,1,9,0,10,103,0,103,264,275
04/17/2018,0,40,86,0,126,0,0,2,0,2,0,0,133,11,144,0,0,6,0,6,307,0,307,577,585
04/18/2018,0,30,70,4,104,0,0,1,0,1,0,0,33,0,33,0,0,4,0,4,22,0,22,159,164
04/19/2018,0,31,84,0,115,0,0,2,0,2,0,2,57,0,59,0,1,6,0,7,100,0,100,274,283
04/20/2018,0,28,80,11,119,0,0,0,0,0,0,0,133,2,135,0,1,4,0,5,130,6,136,390,395
04/21/2018,0,17,41,38,96,0,0,1,0,1,0,1,138,7,146,0,1,3,0,4,149,22,171,413,418
04/22/2018,0,26,44,12,82,0,0,0,0,0,0,0,49,0,49,0,0,3,0,3,136,0,136,267,270
