OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SPI,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,5,6,15,7,33,0,1,3,0,4,0,7,38,1,46,0,2,4,1,7,30,12,42,121,132
08/25/2017,5,6,9,12,32,0,1,1,2,4,0,3,31,2,36,0,9,13,4,26,10,4,14,82,112
08/26/2017,8,4,13,14,39,0,0,0,0,0,0,0,49,2,51,0,1,21,0,22,8,2,10,100,122
08/27/2017,3,7,16,0,26,1,0,2,0,3,0,0,25,0,25,0,3,10,3,16,0,0,0,51,70
08/28/2017,4,10,17,4,35,0,0,3,1,4,0,1,13,0,14,0,2,6,0,8,2,1,3,52,64
08/29/2017,6,10,14,5,35,0,0,1,0,1,0,0,13,1,14,0,4,16,5,25,36,19,55,104,130
08/30/2017,8,11,20,12,51,0,0,3,0,3,0,4,31,3,38,0,9,24,2,35,36,30,66,155,193
08/31/2017,4,14,11,31,60,0,2,3,6,11,0,8,37,3,48,0,4,19,7,30,18,16,34,142,183
09/01/2017,4,5,23,0,32,0,1,2,0,3,0,0,25,1,26,0,5,17,6,28,16,4,20,78,109
09/02/2017,6,4,14,0,24,1,1,2,0,4,0,2,21,4,27,0,7,11,5,23,12,3,15,66,93
09/03/2017,4,7,19,0,30,0,1,2,0,3,0,1,18,0,19,0,0,6,0,6,23,0,23,72,81
09/04/2017,5,4,19,0,28,0,0,2,0,2,0,0,24,0,24,0,12,6,0,18,0,3,3,55,75
09/05/2017,4,11,10,0,25,0,0,2,0,2,0,0,18,0,18,0,8,3,0,11,10,3,13,56,69
09/06/2017,6,7,12,0,25,1,1,3,0,5,0,5,27,4,36,0,7,14,8,29,18,3,21,82,116
09/07/2017,5,8,14,19,46,0,0,1,0,1,0,2,43,4,49,0,1,25,5,31,16,6,22,117,149
09/08/2017,4,9,10,0,23,1,1,2,0,4,0,2,28,3,33,0,8,17,2,27,24,4,28,84,115
09/09/2017,5,5,20,15,45,0,1,4,0,5,0,0,29,3,32,0,9,17,4,30,6,6,12,89,124
09/10/2017,5,7,11,0,23,0,0,2,0,2,0,0,28,0,28,0,7,26,8,41,6,6,12,63,106
09/11/2017,6,13,19,18,56,0,1,3,0,4,0,0,22,2,24,0,6,13,12,31,20,27,47,127,162
09/12/2017,7,12,13,21,53,0,1,6,4,11,0,5,12,3,20,0,7,4,4,15,13,30,43,116,142
09/13/2017,7,11,24,2,44,0,1,1,0,2,0,0,8,6,14,0,2,3,2,7,4,1,5,63,72
09/14/2017,4,17,38,6,65,0,1,2,0,3,0,9,31,2,42,0,1,9,4,14,8,1,9,116,133
09/15/2017,7,7,29,0,43,1,0,6,0,7,0,3,31,0,34,0,5,12,7,24,4,4,8,85,116
09/16/2017,6,8,14,0,28,1,0,0,0,1,0,6,31,1,38,0,4,12,2,18,8,0,8,74,93
09/17/2017,5,7,12,2,26,0,0,1,0,1,0,6,20,1,27,0,5,3,0,8,16,2,18,71,80
09/18/2017,5,4,22,16,47,0,0,1,0,1,0,2,17,0,19,0,2,3,0,5,20,20,40,106,112
09/19/2017,5,12,26,0,43,0,1,2,0,3,0,1,19,0,20,0,2,5,4,11,26,1,27,90,104
09/20/2017,7,8,22,4,41,0,0,3,0,3,0,4,18,0,22,0,4,2,0,6,29,3,32,95,104
09/21/2017,4,13,16,11,44,0,0,3,0,3,0,0,29,2,31,0,0,14,0,14,21,1,22,97,114
09/22/2017,5,4,23,13,45,0,0,4,1,5,0,5,20,0,25,0,11,12,7,30,14,9,23,93,128
09/23/2017,7,6,13,0,26,0,0,0,0,0,0,4,26,2,32,0,10,13,11,34,12,8,20,78,112
09/24/2017,6,8,19,8,41,0,0,2,0,2,0,1,27,2,30,0,8,21,4,33,28,7,35,106,141
09/25/2017,4,12,14,0,30,1,0,1,0,2,0,0,14,0,14,0,2,7,2,11,20,0,20,64,77
09/26/2017,3,8,26,1,38,1,0,3,0,4,0,12,16,1,29,0,3,9,2,14,35,24,59,126,144
09/27/2017,7,9,18,1,35,0,0,2,0,2,0,0,22,8,30,0,11,10,4,25,12,20,32,97,124
09/28/2017,5,13,20,0,38,0,1,4,0,5,0,0,36,1,37,0,14,13,3,30,28,6,34,109,144
09/29/2017,5,13,13,7,38,0,0,0,0,0,0,2,21,2,25,0,6,6,7,19,0,18,18,81,100
09/30/2017,6,8,10,0,24,0,0,1,0,1,0,0,25,0,25,0,5,9,7,21,50,3,53,102,124
10/01/2017,3,9,9,1,22,0,0,2,0,2,0,0,30,0,30,0,8,10,8,26,15,4,19,71,99
10/02/2017,4,7,10,0,21,0,0,1,0,1,0,4,20,1,25,0,13,19,3,35,3,7,10,56,92
10/03/2017,3,12,15,4,34,0,0,1,0,1,0,0,4,0,4,0,7,5,1,13,20,4,24,62,76
10/04/2017,7,5,10,2,24,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,26
10/05/2017,4,7,20,0,31,0,0,1,0,1,0,0,0,0,0,0,2,2,3,7,0,2,2,33,41
10/06/2017,4,4,10,2,20,0,0,3,0,3,0,0,6,0,6,0,7,2,2,11,0,3,3,29,43
10/07/2017,4,7,9,4,24,0,0,1,0,1,0,0,2,0,2,0,3,1,2,6,6,5,11,37,44
10/08/2017,5,6,27,0,38,0,0,5,0,5,0,2,22,0,24,0,8,9,6,23,38,5,43,105,133
10/09/2017,5,8,17,0,30,0,0,4,0,4,0,1,13,1,15,0,4,7,2,13,9,2,11,56,73
10/10/2017,4,5,7,9,25,0,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,14,14,39,42
10/11/2017,5,8,17,0,30,0,0,4,0,4,0,1,13,1,15,0,2,7,2,11,0,0,0,45,60
10/12/2017,5,6,15,0,26,0,0,0,0,0,0,0,3,0,3,0,5,5,2,12,0,3,3,32,44
10/13/2017,5,8,14,3,30,0,0,2,0,2,0,2,16,0,18,0,5,2,1,8,20,2,22,70,80
10/14/2017,5,10,4,9,28,0,1,1,0,2,0,3,2,0,5,0,14,4,5,23,7,13,20,53,78
10/15/2017,5,7,15,0,27,0,0,1,0,1,0,0,6,0,6,0,9,3,4,16,4,5,9,42,59
10/16/2017,4,10,32,12,58,0,0,1,0,1,0,1,33,0,34,0,2,8,0,10,75,26,101,193,204
10/17/2017,7,7,32,15,61,1,0,2,1,4,0,4,37,4,45,0,6,6,3,15,46,6,52,158,177
10/18/2017,6,9,32,5,52,1,0,5,0,6,0,6,15,2,23,0,10,17,14,41,28,17,45,120,167
10/19/2017,5,18,24,2,49,0,2,7,0,9,0,2,33,3,38,0,4,9,0,13,104,1,105,192,214
10/20/2017,6,15,15,12,48,0,0,4,1,5,0,2,26,5,33,0,6,9,5,20,30,3,33,114,139
10/21/2017,5,3,6,0,14,0,0,1,0,1,0,0,12,1,13,0,13,4,7,24,8,6,14,41,66
10/22/2017,5,5,6,2,18,0,0,0,0,0,0,0,1,0,1,0,1,2,0,3,0,0,0,19,22
10/23/2017,4,12,13,6,35,1,2,4,0,7,0,0,19,0,19,0,3,11,0,14,34,9,43,97,118
10/24/2017,4,9,20,12,45,1,0,4,0,5,0,0,3,3,6,0,7,8,2,17,0,10,10,61,83
10/25/2017,7,14,28,8,57,1,1,7,1,10,0,36,26,4,66,0,14,11,9,34,5,12,17,140,184
10/26/2017,4,9,28,0,41,0,0,0,0,0,0,5,14,1,20,0,8,5,2,15,1,4,5,66,81
10/27/2017,5,8,10,2,25,0,0,1,0,1,0,2,11,2,15,0,5,1,7,13,20,3,23,63,77
10/28/2017,4,3,10,0,17,0,0,0,0,0,0,1,4,1,6,0,8,3,2,13,26,1,27,50,63
10/29/2017,5,7,21,0,33,0,1,2,0,3,0,1,26,0,27,0,6,11,1,18,154,4,158,218,239
10/30/2017,4,5,10,0,19,0,0,2,0,2,0,0,7,1,8,0,9,6,12,27,26,0,26,53,82
10/31/2017,4,13,42,0,59,0,0,1,1,2,0,5,37,2,44,0,8,7,9,24,8,6,14,117,143
11/01/2017,7,5,16,0,28,0,0,0,0,0,0,0,1,0,1,0,1,2,0,3,0,0,0,29,32
11/02/2017,5,11,24,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,48,48
11/03/2017,4,7,22,0,33,0,3,2,0,5,0,0,22,1,23,0,8,6,3,17,128,6,134,190,212
11/04/2017,3,5,7,1,16,0,0,1,0,1,0,0,4,0,4,0,0,0,3,3,0,0,0,20,24
11/05/2017,1,11,16,0,28,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,6,1,7,35,38
11/06/2017,0,13,27,0,40,0,0,0,0,0,0,3,10,0,13,0,2,1,7,10,35,2,37,90,100
11/07/2017,0,20,10,3,33,0,0,1,0,1,0,3,30,1,34,0,15,9,12,36,10,11,21,88,125
11/08/2017,2,16,16,19,53,0,1,0,2,3,0,0,30,4,34,0,4,15,1,20,25,34,59,146,169
11/09/2017,0,20,25,11,56,0,2,2,0,4,0,4,6,5,15,0,2,5,4,11,12,1,13,84,99
11/10/2017,0,13,20,0,33,0,0,2,0,2,0,0,16,0,16,0,12,11,8,31,6,8,14,63,96
11/11/2017,2,10,9,0,21,1,1,1,0,3,0,4,11,1,16,0,5,6,0,11,4,3,7,44,58
11/12/2017,2,12,11,0,25,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27
11/13/2017,0,14,22,42,78,0,1,2,0,3,0,2,11,5,18,0,19,6,1,26,21,45,66,162,191
11/14/2017,0,30,26,4,60,0,1,2,2,5,0,11,19,7,37,0,8,6,6,20,22,1,23,120,145
11/15/2017,3,13,12,2,30,0,0,0,0,0,0,0,7,0,7,0,1,2,0,3,0,0,0,37,40
11/16/2017,0,11,21,0,32,0,0,2,0,2,0,3,15,0,18,0,0,3,1,4,0,0,0,50,56
11/17/2017,2,14,12,11,39,0,1,0,0,1,0,1,6,0,7,0,1,0,0,1,4,6,10,56,58
11/18/2017,4,8,6,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,1,1,19,22
11/19/2017,0,15,16,0,31,0,1,1,0,2,0,4,16,0,20,0,4,3,0,7,4,1,5,56,65
11/20/2017,3,19,19,3,44,0,1,3,0,4,0,0,16,1,17,0,2,10,2,14,12,2,14,75,93
11/21/2017,3,11,23,2,39,0,0,2,0,2,0,1,25,2,28,0,7,10,9,26,34,4,38,105,133
11/22/2017,3,11,14,0,28,0,0,0,0,0,0,0,37,0,37,0,2,7,5,14,40,3,43,108,122
11/23/2017,2,5,6,0,13,0,0,1,0,1,0,0,18,0,18,0,6,10,7,23,7,4,11,42,66
11/24/2017,0,9,9,0,18,0,0,1,0,1,0,0,13,0,13,0,2,4,0,6,6,0,6,37,44
11/25/2017,4,10,11,0,25,0,0,2,0,2,0,0,25,0,25,0,1,7,2,10,30,0,30,80,92
11/26/2017,10,12,17,0,39,0,1,1,0,2,0,6,37,1,44,0,17,10,7,34,31,11,42,125,161
11/27/2017,8,11,22,1,42,0,0,2,0,2,0,0,32,0,32,0,17,12,5,34,4,4,8,82,118
11/28/2017,5,5,19,45,74,0,0,1,1,2,0,2,12,3,17,0,4,11,2,17,0,35,35,126,145
11/29/2017,8,5,22,0,35,0,0,1,0,1,0,0,33,3,36,0,6,11,6,23,20,2,22,93,117
11/30/2017,4,12,19,25,60,0,0,3,0,3,0,5,32,4,41,0,2,9,1,12,12,50,62,163,178
12/01/2017,7,12,17,20,56,0,1,0,0,1,0,0,28,3,31,0,5,9,3,17,30,12,42,129,147
12/02/2017,5,7,19,0,31,0,0,0,0,0,0,2,30,2,34,0,13,8,3,24,33,2,35,100,124
12/03/2017,5,6,18,0,29,0,0,2,0,2,0,1,31,0,32,0,1,6,2,9,26,0,26,87,98
12/04/2017,6,7,5,0,18,0,1,1,0,2,0,1,1,0,2,0,12,6,2,20,0,5,5,25,47
12/05/2017,5,10,4,0,19,0,1,0,0,1,0,13,7,2,22,0,14,10,5,29,0,24,24,65,95
12/06/2017,6,7,22,0,35,0,0,1,0,1,0,0,13,1,14,0,4,3,4,11,4,3,7,56,68
12/07/2017,5,4,18,2,29,0,0,1,0,1,0,0,19,0,19,0,6,8,4,18,22,6,28,76,95
12/08/2017,7,8,17,18,50,0,0,4,0,4,0,2,26,0,28,0,7,6,0,13,16,12,28,106,123
12/09/2017,5,4,6,0,15,0,0,1,0,1,0,4,7,0,11,0,3,4,0,7,0,1,1,27,35
12/10/2017,4,8,19,0,31,0,0,0,0,0,0,2,21,0,23,0,6,4,0,10,18,3,21,75,85
12/11/2017,6,9,13,2,30,0,0,0,0,0,0,0,18,0,18,0,0,5,1,6,2,16,18,66,72
12/12/2017,4,9,13,16,42,0,0,2,0,2,0,3,21,3,27,0,7,2,9,18,9,16,25,94,114
12/13/2017,5,8,17,0,30,0,0,1,0,1,0,0,5,2,7,0,2,2,5,9,8,2,10,47,57
12/14/2017,4,7,15,3,29,0,0,2,0,2,0,0,20,13,33,0,2,3,4,9,18,8,26,88,99
12/15/2017,3,9,13,3,28,0,0,0,0,0,0,0,21,1,22,0,1,4,1,6,4,0,4,54,60
12/16/2017,2,10,20,0,32,0,0,1,0,1,0,0,38,0,38,0,3,3,1,7,42,2,44,114,122
12/17/2017,0,9,6,0,15,0,0,0,0,0,0,0,6,0,6,0,8,8,0,16,36,4,40,61,77
12/18/2017,2,12,13,16,43,0,1,0,0,1,0,0,7,0,7,0,8,2,0,10,6,24,30,80,91
12/19/2017,0,13,17,0,30,0,0,1,0,1,0,2,19,3,24,0,3,4,1,8,27,1,28,82,91
12/20/2017,2,9,14,16,41,0,0,2,0,2,0,2,19,2,23,0,6,10,1,17,22,22,44,108,127
12/21/2017,0,11,21,16,48,0,2,1,0,3,0,6,10,0,16,0,11,8,2,21,28,34,62,126,150
12/22/2017,2,9,12,12,35,0,0,0,0,0,0,0,2,3,5,0,1,1,0,2,0,7,7,47,49
12/23/2017,2,9,4,0,15,0,1,0,0,1,0,0,24,0,24,0,3,4,0,7,22,1,23,62,70
12/24/2017,0,11,1,0,12,0,0,0,0,0,0,0,1,0,1,0,1,3,0,4,0,1,1,14,18
12/25/2017,0,8,0,0,8,0,1,2,0,3,0,0,0,0,0,0,1,3,0,4,0,0,0,8,15
12/26/2017,2,9,9,0,20,0,0,1,0,1,0,0,2,0,2,0,1,3,0,4,0,0,0,22,27
12/27/2017,2,9,11,14,36,0,0,0,0,0,0,0,17,0,17,0,4,2,0,6,0,31,31,84,90
12/28/2017,2,10,3,0,15,0,0,0,0,0,0,2,7,0,9,0,11,7,3,21,16,8,24,48,69
12/29/2017,1,8,4,0,13,0,0,0,0,0,0,0,3,0,3,0,1,2,0,3,0,1,1,17,20
12/30/2017,2,10,3,0,15,0,0,0,0,0,0,0,7,0,7,0,3,5,0,8,2,1,3,25,33
12/31/2017,0,7,5,0,12,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,0,1,1,17,19
01/01/2018,0,8,3,0,11,0,0,0,0,0,0,3,2,0,5,0,6,3,0,9,0,3,3,19,28
01/02/2018,2,14,12,0,28,0,0,1,0,1,0,0,7,0,7,0,11,3,3,17,2,6,8,43,61
01/03/2018,2,13,5,12,32,0,0,0,0,0,0,2,1,0,3,0,7,8,4,19,11,3,14,49,68
01/04/2018,0,11,13,0,24,0,0,1,0,1,0,0,8,1,9,0,2,0,0,2,0,1,1,34,37
01/05/2018,0,12,16,16,44,0,0,1,0,1,0,0,7,2,9,0,2,3,2,7,46,0,46,99,107
01/06/2018,2,8,8,0,18,0,0,0,0,0,0,2,17,0,19,0,5,7,2,14,6,11,17,54,68
01/07/2018,0,9,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
01/08/2018,0,10,11,0,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,22,22
01/09/2018,1,11,5,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
01/10/2018,4,9,11,4,28,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30
01/11/2018,2,12,15,4,33,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33,35
01/12/2018,1,12,0,2,15,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,16,18
01/13/2018,3,5,7,0,15,0,0,1,0,1,0,2,16,0,18,0,3,0,3,6,26,2,28,61,68
01/14/2018,0,9,4,0,13,0,0,2,0,2,0,0,14,0,14,0,5,4,0,9,12,3,15,42,53
01/15/2018,0,12,4,0,16,0,0,0,0,0,0,0,2,0,2,0,3,4,0,7,0,3,3,21,28
01/16/2018,1,10,17,3,31,0,0,0,0,0,0,0,4,7,11,0,1,1,0,2,0,4,4,46,48
01/17/2018,2,8,11,0,21,0,0,1,0,1,0,0,16,0,16,0,14,2,0,16,8,6,14,51,68
01/18/2018,0,14,12,3,29,0,0,0,0,0,0,0,7,0,7,0,4,1,0,5,18,9,27,63,68
01/19/2018,0,16,21,15,52,0,0,1,0,1,0,1,15,3,19,0,0,3,1,4,12,12,24,95,100
01/20/2018,2,7,9,0,18,0,0,1,0,1,0,0,6,0,6,0,6,4,0,10,10,4,14,38,49
01/21/2018,0,11,12,0,23,0,1,0,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,27,28
01/22/2018,0,11,8,0,19,0,0,0,0,0,0,0,2,0,2,0,3,1,0,4,0,1,1,22,26
01/23/2018,0,8,12,1,21,0,0,0,0,0,0,0,4,2,6,0,8,2,3,13,0,6,6,33,46
01/24/2018,2,9,12,12,35,0,0,0,0,0,0,5,18,0,23,0,13,3,0,16,28,7,35,93,109
01/25/2018,0,12,21,49,82,0,0,0,1,1,0,2,33,4,39,0,4,2,3,9,22,36,58,179,189
01/26/2018,2,11,13,0,26,0,0,1,0,1,0,0,1,1,2,0,10,1,4,15,0,6,6,34,50
01/27/2018,2,6,8,0,16,0,0,4,0,4,0,0,32,0,32,0,8,5,0,13,4,6,10,58,75
01/28/2018,0,13,12,0,25,0,0,0,0,0,0,0,52,2,54,0,4,5,0,9,53,0,53,132,141
01/29/2018,0,12,17,4,33,0,0,0,0,0,0,0,9,0,9,0,1,2,0,3,6,1,7,49,52
01/30/2018,0,11,23,0,34,0,0,0,0,0,0,0,19,0,19,0,5,6,3,14,0,2,2,55,69
01/31/2018,2,10,10,0,22,0,0,0,0,0,0,0,13,0,13,0,3,4,2,9,0,2,2,37,46
02/01/2018,0,11,7,2,20,0,0,1,0,1,0,0,9,0,9,0,6,1,4,11,0,6,6,35,47
02/02/2018,0,12,17,0,29,0,0,1,0,1,0,0,26,0,26,0,4,3,3,10,20,4,24,79,90
02/03/2018,2,8,3,0,13,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,6,26,26
02/04/2018,0,6,9,0,15,0,0,1,0,1,0,0,0,0,0,0,2,1,0,3,0,2,2,17,21
02/05/2018,0,12,12,6,30,0,1,1,1,3,0,2,9,0,11,0,7,2,0,9,0,7,7,48,60
02/06/2018,0,8,9,18,35,0,0,0,0,0,0,0,2,2,4,0,5,4,1,10,0,5,5,44,54
02/07/2018,2,12,9,0,23,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,10,0,10,44,45
02/08/2018,0,17,28,7,52,0,0,2,0,2,0,3,16,0,19,0,23,7,0,30,6,27,33,104,136
02/09/2018,0,5,13,13,31,0,0,1,0,1,0,0,8,0,8,0,2,7,0,9,6,2,8,47,57
02/10/2018,4,6,6,1,17,0,0,1,0,1,0,0,1,0,1,0,3,0,0,3,0,2,2,20,24
02/11/2018,0,10,6,0,16,0,0,1,0,1,0,0,0,0,0,0,6,9,3,18,0,4,4,20,39
02/12/2018,0,14,21,12,47,0,0,0,0,0,0,0,9,0,9,0,9,5,0,14,6,12,18,74,88
02/13/2018,0,14,14,0,28,0,0,1,0,1,0,0,9,0,9,0,10,6,0,16,0,3,3,40,57
02/14/2018,2,14,11,7,34,0,0,0,0,0,0,0,2,0,2,0,0,0,3,3,0,0,0,36,39
02/15/2018,0,16,13,1,30,0,0,0,1,1,0,0,3,0,3,0,7,5,0,12,6,4,10,43,56
02/16/2018,2,12,15,4,33,0,0,2,0,2,0,0,15,0,15,0,8,6,0,14,30,0,30,78,94
02/17/2018,2,7,11,2,22,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,20,0,20,48,48
02/18/2018,0,16,10,0,26,0,1,1,0,2,0,4,15,0,19,0,9,7,0,16,4,2,6,51,69
02/19/2018,1,9,5,0,15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16
02/20/2018,0,8,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
02/21/2018,2,14,13,1,30,0,2,0,0,2,0,0,0,1,1,0,4,2,0,6,0,3,3,34,42
02/22/2018,0,11,26,0,37,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,37,39
02/23/2018,2,9,18,0,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,4,33,34
02/24/2018,2,6,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
02/25/2018,0,12,29,0,41,0,0,1,0,1,0,0,27,0,27,0,3,1,0,4,30,2,32,100,105
02/26/2018,2,16,13,0,31,0,0,2,0,2,0,1,24,0,25,0,7,5,0,12,2,2,4,60,74
02/27/2018,0,14,25,2,41,0,0,0,0,0,0,1,13,4,18,0,5,6,0,11,2,2,4,63,74
02/28/2018,2,13,11,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
03/01/2018,0,17,9,2,28,0,0,1,0,1,0,0,5,0,5,0,4,1,0,5,4,2,6,39,45
03/02/2018,4,13,32,0,49,0,0,2,1,3,0,3,31,1,35,0,13,14,2,29,10,6,16,100,132
03/03/2018,3,8,25,0,36,0,0,0,0,0,0,0,36,0,36,0,10,6,4,20,18,2,20,92,112
03/04/2018,0,10,25,0,35,0,0,1,0,1,0,3,29,0,32,0,6,6,2,14,18,4,22,89,104
03/05/2018,3,11,5,0,19,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,20,22
03/06/2018,0,13,15,1,29,0,0,0,0,0,0,0,24,0,24,0,6,2,1,9,2,2,4,57,66
03/07/2018,3,16,17,0,36,0,0,0,0,0,0,0,33,0,33,0,7,4,1,12,12,2,14,83,95
03/08/2018,0,16,21,21,58,0,0,0,1,1,0,0,38,0,38,0,2,2,0,4,10,18,28,124,129
03/09/2018,4,12,14,1,31,0,0,0,0,0,0,0,25,0,25,0,14,5,0,19,22,5,27,83,102
03/10/2018,2,10,26,1,39,0,0,5,0,5,0,0,32,0,32,0,8,7,0,15,6,4,10,81,101
03/11/2018,0,12,6,4,22,0,0,0,0,0,0,0,10,0,10,0,4,4,0,8,8,3,11,43,51
03/12/2018,2,21,13,2,38,0,0,0,0,0,0,1,10,0,11,0,6,5,0,11,24,0,24,73,84
03/13/2018,0,12,12,2,26,0,0,2,0,2,0,0,13,0,13,0,13,7,0,20,10,7,17,56,78
03/14/2018,2,14,14,17,47,0,0,3,0,3,0,1,31,3,35,0,12,10,2,24,10,16,26,108,135
03/15/2018,0,22,16,1,39,0,0,2,0,2,0,1,40,3,44,0,10,5,0,15,22,4,26,109,126
03/16/2018,2,12,6,3,23,0,0,0,0,0,0,0,5,0,5,0,4,4,0,8,0,2,2,30,38
03/17/2018,2,5,4,0,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12
03/18/2018,0,12,10,0,22,0,0,0,0,0,0,0,32,0,32,0,8,4,0,12,34,3,37,91,103
03/19/2018,2,14,10,2,28,0,1,0,0,1,0,0,9,0,9,0,3,2,0,5,0,3,3,40,46
03/20/2018,0,13,13,10,36,0,0,0,0,0,0,1,15,0,16,0,2,7,0,9,18,0,18,70,79
03/21/2018,2,10,17,1,30,0,1,1,0,2,0,0,30,0,30,0,10,5,1,16,28,6,34,94,112
03/22/2018,0,11,18,1,30,0,0,2,0,2,0,0,29,1,30,0,3,5,0,8,58,5,63,123,133
03/23/2018,2,15,8,0,25,0,0,1,0,1,0,0,12,0,12,0,6,1,0,7,12,3,15,52,60
03/24/2018,2,16,3,0,21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22
03/25/2018,0,12,8,0,20,0,1,0,0,1,0,1,19,0,20,0,9,6,0,15,14,2,16,56,72
03/26/2018,2,9,11,0,22,0,0,2,0,2,0,0,4,0,4,0,4,0,0,4,0,0,0,26,32
03/27/2018,2,11,1,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,15,16
03/28/2018,2,10,30,3,45,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47
03/29/2018,0,9,23,8,40,0,0,0,0,0,0,0,1,0,1,0,2,2,0,4,6,0,6,47,51
03/30/2018,2,10,25,14,51,0,0,0,0,0,0,1,30,0,31,0,5,7,0,12,20,28,48,130,142
03/31/2018,0,6,0,0,6,0,0,2,0,2,0,2,5,0,7,0,5,3,0,8,0,2,2,15,25
04/01/2018,0,9,0,0,9,0,1,0,0,1,0,0,3,0,3,0,1,1,0,2,0,1,1,13,16
04/02/2018,4,9,18,15,46,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,22,18,40,87,89
04/03/2018,1,12,8,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,22,23
04/04/2018,2,15,19,2,38,0,0,1,0,1,0,1,23,3,27,0,4,4,0,8,16,4,20,85,94
04/05/2018,0,16,27,2,45,0,0,0,0,0,0,0,26,0,26,0,15,7,0,22,18,4,22,93,115
04/06/2018,0,15,10,16,41,0,0,0,1,1,0,3,10,0,13,0,0,1,0,1,14,18,32,86,88
04/07/2018,2,14,15,0,31,0,0,1,0,1,0,4,35,0,39,0,16,3,0,19,64,5,69,139,159
04/08/2018,0,9,8,0,17,0,0,0,0,0,0,0,9,0,9,0,2,7,0,9,0,0,0,26,35
04/09/2018,0,10,7,2,19,0,0,0,0,0,0,0,0,0,0,0,5,1,0,6,4,3,7,26,32
04/10/2018,0,13,7,8,28,0,2,0,0,2,0,4,13,1,18,0,4,5,0,9,14,14,28,74,85
04/11/2018,2,13,23,13,51,0,0,1,0,1,0,1,15,1,17,0,11,4,4,19,0,23,23,91,111
04/12/2018,0,17,24,16,57,0,1,1,0,2,0,1,15,3,19,0,12,9,2,23,10,36,46,122,147
04/13/2018,0,9,6,0,15,0,0,1,0,1,0,1,4,1,6,0,8,3,7,18,6,0,6,27,46
04/14/2018,2,6,6,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,15,16
04/15/2018,0,11,11,0,22,0,0,0,0,0,0,0,2,1,3,0,6,1,0,7,0,5,5,30,37
04/16/2018,0,10,14,0,24,0,1,1,0,2,0,1,3,0,4,0,1,3,0,4,0,1,1,29,35
04/17/2018,0,13,19,11,43,0,0,2,1,3,0,1,31,4,36,0,5,6,0,11,37,17,54,133,147
04/18/2018,2,10,6,0,18,0,0,0,0,0,0,0,2,2,4,0,8,4,1,13,6,3,9,31,44
04/19/2018,0,15,21,2,38,0,0,0,0,0,0,2,16,0,18,0,12,6,0,18,6,6,12,68,86
04/20/2018,0,26,27,0,53,0,0,1,0,1,0,11,27,0,38,0,6,3,0,9,22,2,24,115,125
04/21/2018,4,15,12,18,49,0,0,0,0,0,0,2,14,6,22,0,13,5,0,18,42,22,64,135,153
04/22/2018,0,11,16,0,27,0,0,0,0,0,0,1,14,0,15,0,7,2,0,9,10,4,14,56,65
