OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SAW,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/26/2017,3,12,3,0,18,0,0,0,0,0,2,0,9,0,11,0,0,6,0,6,6,0,6,35,41
08/27/2017,2,6,8,0,16,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,17,17
08/28/2017,1,13,4,0,18,0,0,0,0,0,1,0,7,0,8,0,0,0,0,0,10,0,10,36,36
08/29/2017,5,17,4,0,26,0,0,0,0,0,8,0,10,0,18,0,0,0,0,0,32,0,32,76,76
08/30/2017,6,20,4,0,30,0,0,0,0,0,4,0,2,0,6,0,0,0,0,0,0,0,0,36,36
08/31/2017,2,21,6,0,29,0,0,0,0,0,6,0,16,0,22,0,2,0,0,2,36,0,36,87,89
09/01/2017,3,12,11,0,26,0,0,0,0,0,5,6,34,0,45,0,0,2,0,2,16,0,16,87,89
09/02/2017,4,16,5,0,25,0,0,0,0,0,1,0,5,0,6,0,0,0,0,0,32,0,32,63,63
09/03/2017,4,10,4,0,18,0,0,0,0,0,2,1,14,0,17,0,0,0,0,0,12,0,12,47,47
09/04/2017,4,12,4,0,20,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,20,0,20,48,48
09/05/2017,2,31,2,0,35,0,0,0,0,0,6,0,6,0,12,0,0,0,0,0,18,0,18,65,65
09/06/2017,3,18,1,0,22,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,30,30
09/07/2017,4,22,4,0,30,0,0,0,0,0,6,2,4,0,12,0,0,0,0,0,12,0,12,54,54
09/08/2017,2,18,11,0,31,0,0,2,0,2,2,2,21,0,25,0,0,4,0,4,92,0,92,148,154
09/09/2017,2,12,3,0,17,0,0,0,0,0,2,4,9,0,15,0,0,0,0,0,0,0,0,32,32
09/10/2017,2,6,2,0,10,0,0,0,0,0,2,0,9,2,13,0,0,2,0,2,4,0,4,27,29
09/11/2017,1,12,1,2,16,0,0,0,0,0,1,0,13,3,17,0,0,0,0,0,38,0,38,71,71
09/12/2017,1,21,1,0,23,0,0,0,0,0,3,0,31,0,34,0,0,0,0,0,50,0,50,107,107
09/13/2017,3,27,3,2,35,0,0,0,0,0,6,1,26,0,33,0,0,0,0,0,50,0,50,118,118
09/14/2017,1,20,2,0,23,0,0,0,0,0,3,4,17,0,24,0,0,0,0,0,72,0,72,119,119
09/15/2017,1,19,2,0,22,0,0,0,0,0,1,0,12,0,13,0,0,0,0,0,22,0,22,57,57
09/16/2017,2,11,5,0,18,0,0,0,0,0,6,1,8,0,15,0,2,0,0,2,0,0,0,33,35
09/17/2017,3,8,2,0,13,0,0,0,0,0,2,2,9,0,13,0,2,2,0,4,0,0,0,26,30
09/18/2017,3,11,3,0,17,0,0,0,0,0,0,1,13,0,14,0,0,0,0,0,6,0,6,37,37
09/19/2017,3,18,0,0,21,0,0,0,0,0,6,0,17,0,23,0,0,2,0,2,0,0,0,44,46
09/20/2017,2,19,5,0,26,0,0,0,0,0,6,0,8,0,14,0,0,6,0,6,0,0,0,40,46
09/21/2017,2,20,3,0,25,0,0,0,0,0,4,0,11,0,15,0,0,2,0,2,14,0,14,54,56
09/22/2017,2,14,5,0,21,0,0,0,0,0,2,0,5,0,7,0,0,0,0,0,10,0,10,38,38
09/23/2017,2,13,1,0,16,0,0,0,0,0,0,1,21,0,22,0,0,2,0,2,46,0,46,84,86
09/24/2017,2,8,3,0,13,0,0,0,0,0,2,0,9,0,11,0,0,0,0,0,42,0,42,66,66
09/25/2017,2,16,2,0,20,0,0,0,0,0,2,1,15,0,18,0,0,2,0,2,14,0,14,52,54
09/26/2017,3,23,1,0,27,0,0,0,0,0,6,0,4,0,10,0,0,0,0,0,0,0,0,37,37
09/27/2017,3,21,1,0,25,0,0,0,0,0,4,0,10,0,14,0,0,2,0,2,20,0,20,59,61
09/28/2017,2,22,8,0,32,0,0,0,0,0,4,0,15,2,21,0,0,0,2,2,38,0,38,91,93
09/29/2017,2,15,7,0,24,0,0,0,0,0,2,0,4,0,6,0,0,2,0,2,0,0,0,30,32
09/30/2017,2,15,4,0,21,0,0,0,0,0,4,0,21,0,25,0,0,4,0,4,8,0,8,54,58
10/01/2017,2,9,7,0,18,0,0,0,0,0,1,0,11,0,12,0,0,0,0,0,4,0,4,34,34
10/02/2017,7,15,0,0,22,0,0,0,0,0,1,0,9,0,10,0,2,0,0,2,4,0,4,36,38
10/03/2017,3,17,2,1,23,0,0,0,0,0,2,0,8,0,10,0,0,2,0,2,34,0,34,67,69
10/04/2017,2,27,2,0,31,0,0,0,0,0,4,2,18,8,32,0,0,0,0,0,22,2,24,87,87
10/05/2017,2,27,5,0,34,0,0,0,0,0,4,0,18,1,23,0,0,0,0,0,18,0,18,75,75
10/06/2017,2,13,4,0,19,0,0,0,0,0,3,0,13,0,16,0,0,4,0,4,26,0,26,61,65
10/07/2017,2,10,2,0,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,15,15
10/08/2017,2,3,4,0,9,0,0,0,0,0,2,0,18,0,20,0,0,0,0,0,30,0,30,59,59
10/09/2017,2,10,5,0,17,0,0,0,0,0,2,0,13,0,15,0,0,2,0,2,24,0,24,56,58
10/10/2017,1,14,1,1,17,0,0,0,0,0,3,0,17,4,24,0,0,0,0,0,32,0,32,73,73
10/11/2017,2,18,2,0,22,0,0,0,0,0,3,0,8,0,11,0,0,0,0,0,24,0,24,57,57
10/12/2017,2,23,9,0,34,0,0,0,0,0,2,0,9,2,13,0,0,4,2,6,0,0,0,47,53
10/13/2017,2,12,4,0,18,0,0,0,0,0,2,0,11,0,13,0,0,0,0,0,20,0,20,51,51
10/14/2017,1,9,0,0,10,0,0,0,0,0,1,0,18,0,19,0,0,0,0,0,28,0,28,57,57
10/15/2017,2,5,6,0,13,0,0,0,0,0,2,0,5,0,7,0,0,0,0,0,8,0,8,28,28
10/16/2017,2,13,8,0,23,0,0,0,0,0,2,0,11,0,13,0,0,0,0,0,12,0,12,48,48
10/17/2017,2,18,3,0,23,0,0,0,0,0,4,0,15,0,19,0,0,0,0,0,0,0,0,42,42
10/18/2017,2,18,7,0,27,0,0,0,0,0,4,0,6,0,10,0,0,6,0,6,0,0,0,37,43
10/19/2017,2,16,4,1,23,0,0,0,0,0,2,0,4,6,12,0,0,0,4,4,0,20,20,55,59
10/20/2017,1,15,1,0,17,0,0,0,0,0,2,0,20,0,22,0,0,8,0,8,0,0,0,39,47
10/21/2017,3,12,2,0,17,0,0,0,0,0,6,0,13,0,19,0,0,0,0,0,8,0,8,44,44
10/22/2017,1,5,5,0,11,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,16,16
10/23/2017,2,13,0,0,15,0,0,0,0,0,1,0,8,0,9,0,0,2,0,2,26,0,26,50,52
10/24/2017,2,12,0,1,15,0,0,0,0,0,2,0,0,2,4,0,0,0,2,2,0,0,0,19,21
10/25/2017,2,14,10,1,27,0,0,0,0,0,9,0,9,2,20,0,0,4,0,4,0,0,0,47,51
10/26/2017,3,18,4,0,25,0,0,0,0,0,2,0,4,0,6,0,0,0,0,0,0,0,0,31,31
10/27/2017,1,12,3,0,16,0,0,0,0,0,3,11,0,0,14,0,0,0,0,0,0,0,0,30,30
10/28/2017,4,13,2,0,19,0,0,0,0,0,4,4,0,0,8,0,0,0,0,0,0,0,0,27,27
10/29/2017,2,3,2,0,7,0,0,0,0,0,2,0,13,0,15,0,0,0,0,0,12,0,12,34,34
10/30/2017,2,11,3,0,16,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,18,18
10/31/2017,2,12,3,2,19,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,21,21
11/01/2017,2,22,4,0,28,0,0,0,0,0,4,0,8,0,12,0,0,0,0,0,36,0,36,76,76
11/02/2017,2,20,5,0,27,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,29,29
11/03/2017,2,22,11,0,35,0,0,0,0,0,2,0,10,0,12,0,0,4,0,4,16,0,16,63,67
11/04/2017,2,18,0,0,20,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,21,21
11/05/2017,2,4,2,0,8,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,10,10
11/06/2017,2,10,3,0,15,0,0,0,0,0,2,0,11,0,13,0,0,0,0,0,14,0,14,42,42
11/07/2017,2,13,6,1,22,0,0,0,0,0,2,0,12,5,19,0,0,0,0,0,22,0,22,63,63
11/08/2017,4,23,1,0,28,0,0,0,0,0,6,0,14,5,25,0,0,0,0,0,38,0,38,91,91
11/09/2017,1,11,2,0,14,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,16,16
11/10/2017,2,12,8,0,22,0,0,0,0,0,4,0,11,0,15,0,0,0,0,0,20,0,20,57,57
11/11/2017,2,14,2,0,18,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,20,20
11/12/2017,1,6,2,0,9,0,0,0,0,0,1,0,8,0,9,0,4,0,0,4,16,0,16,34,38
11/13/2017,2,12,5,0,19,0,0,0,0,0,2,0,8,0,10,0,0,0,0,0,38,0,38,67,67
11/14/2017,1,10,4,4,19,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,21,21
11/15/2017,1,14,0,0,15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,16,16
11/16/2017,2,16,4,0,22,0,0,0,0,0,2,0,3,0,5,0,0,0,0,0,0,0,0,27,27
11/17/2017,2,12,4,0,18,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,20,20
11/18/2017,2,10,1,0,13,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,15,15
11/19/2017,1,5,2,0,8,0,0,0,0,0,1,0,1,0,2,0,4,0,0,4,0,0,0,10,14
11/20/2017,2,6,6,0,14,0,0,0,0,0,4,0,10,0,14,0,0,2,0,2,22,0,22,50,52
11/21/2017,2,9,8,0,19,0,0,0,0,0,2,0,2,3,7,0,0,0,0,0,0,0,0,26,26
11/22/2017,2,20,6,0,28,0,0,0,0,0,2,0,9,0,11,0,0,0,0,0,4,0,4,43,43
11/23/2017,2,2,0,0,4,0,0,0,0,0,2,0,3,0,5,0,0,0,0,0,2,0,2,11,11
11/24/2017,2,10,3,0,15,0,0,0,0,0,4,0,8,0,12,0,0,4,0,4,8,0,8,35,39
11/25/2017,4,8,4,0,16,0,0,0,0,0,1,0,4,0,5,0,0,0,0,0,2,0,2,23,23
11/26/2017,2,7,2,0,11,0,0,0,0,0,2,0,3,0,5,0,0,0,0,0,14,0,14,30,30
11/27/2017,2,10,5,1,18,0,0,0,0,0,2,0,4,0,6,0,0,4,0,4,0,0,0,24,28
11/28/2017,2,16,3,0,21,0,0,0,0,0,2,0,6,1,9,0,0,0,0,0,6,2,8,38,38
11/29/2017,2,18,1,0,21,0,0,0,0,0,4,0,23,0,27,0,0,0,0,0,36,0,36,84,84
11/30/2017,2,12,0,6,20,0,0,0,0,0,6,0,0,15,21,0,0,0,4,4,0,32,32,73,77
12/01/2017,2,17,9,6,34,0,0,0,0,0,4,1,12,9,26,0,0,2,0,2,32,44,76,136,138
12/02/2017,2,13,4,0,19,0,0,0,0,0,1,1,16,0,18,0,0,0,0,0,54,0,54,91,91
12/03/2017,4,7,4,2,17,0,0,0,2,2,2,0,9,3,14,0,0,0,0,0,20,10,30,61,63
12/04/2017,2,10,1,0,13,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,14,14
12/05/2017,2,14,3,0,19,0,0,0,0,0,5,0,1,0,6,0,0,0,0,0,0,0,0,25,25
12/06/2017,2,12,1,1,16,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,19,19
12/07/2017,1,16,1,3,21,0,0,0,0,0,1,0,2,12,15,0,0,0,0,0,4,42,46,82,82
12/08/2017,2,15,4,0,21,0,0,0,0,0,2,0,2,2,6,0,0,0,0,0,4,0,4,31,31
12/09/2017,1,8,0,0,9,0,0,0,0,0,2,0,4,0,6,0,0,0,0,0,0,0,0,15,15
12/10/2017,3,3,4,2,12,0,0,0,0,0,2,0,0,6,8,0,0,0,0,0,0,10,10,30,30
12/11/2017,5,7,2,0,14,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,17,17
12/12/2017,2,13,0,0,15,0,0,0,0,0,4,0,0,2,6,0,0,0,0,0,0,12,12,33,33
12/13/2017,2,23,3,0,28,0,0,0,0,0,3,2,0,0,5,0,0,0,0,0,0,0,0,33,33
12/14/2017,2,14,3,0,19,0,0,0,0,0,5,0,2,8,15,0,0,2,0,2,26,0,26,60,62
12/15/2017,2,12,1,0,15,0,0,0,0,0,2,0,0,9,11,0,0,0,0,0,0,40,40,66,66
12/16/2017,2,7,10,0,19,0,0,0,0,0,1,0,4,6,11,0,0,0,0,0,6,14,20,50,50
12/17/2017,2,4,5,0,11,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,13,13
12/18/2017,2,9,16,2,29,0,0,0,0,0,1,0,3,4,8,0,0,0,0,0,0,16,16,53,53
12/19/2017,1,8,1,2,12,0,0,0,0,0,7,0,0,7,14,0,0,0,0,0,0,20,20,46,46
12/20/2017,3,25,1,2,31,0,0,0,0,0,1,0,9,0,10,0,0,2,0,2,28,0,28,69,71
12/21/2017,1,15,1,0,17,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,19,19
12/22/2017,2,15,5,5,27,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,29,29
12/23/2017,2,20,1,3,26,0,0,0,0,0,2,4,0,1,7,0,0,0,0,0,0,0,0,33,33
12/24/2017,1,4,1,0,6,0,0,0,0,0,1,0,4,0,5,0,0,0,0,0,8,0,8,19,19
12/25/2017,3,3,0,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7,7
12/26/2017,3,7,4,0,14,0,0,0,0,0,9,0,3,0,12,0,0,0,0,0,0,0,0,26,26
12/27/2017,3,16,1,0,20,0,0,0,0,0,7,0,2,0,9,0,0,0,0,0,0,0,0,29,29
12/29/2017,1,10,2,0,13,0,0,0,0,0,3,0,2,2,7,0,0,2,0,2,0,0,0,20,22
12/30/2017,2,6,0,0,8,0,0,0,0,0,6,0,1,0,7,0,0,0,0,0,0,0,0,15,15
12/31/2017,2,3,0,1,6,0,0,0,0,0,2,0,1,2,5,0,0,0,0,0,0,0,0,11,11
01/01/2018,2,5,0,2,9,0,0,0,0,0,2,0,7,0,9,0,0,0,0,0,2,2,4,22,22
01/02/2018,3,11,3,1,18,0,0,0,0,0,8,0,4,0,12,0,0,2,0,2,0,0,0,30,32
01/03/2018,2,18,0,0,20,0,0,0,0,0,7,4,0,0,11,0,0,0,0,0,0,0,0,31,31
01/04/2018,3,13,2,0,18,0,0,0,0,0,5,2,0,0,7,0,0,0,0,0,0,0,0,25,25
01/05/2018,3,11,2,0,16,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,24,24
01/06/2018,2,6,0,0,8,0,0,0,0,0,1,0,5,2,8,0,0,0,0,0,8,0,8,24,24
01/07/2018,2,6,1,0,9,0,0,0,0,0,1,0,7,0,8,0,0,0,0,0,0,0,0,17,17
01/08/2018,2,12,1,3,18,0,0,0,0,0,2,0,1,7,10,0,0,0,0,0,6,0,6,34,34
01/09/2018,2,14,0,0,16,0,0,0,0,0,4,0,16,6,26,0,0,0,0,0,34,24,58,100,100
01/10/2018,2,13,1,0,16,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,18,18
01/11/2018,1,6,0,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8,8
01/12/2018,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,0,4,10,10
01/13/2018,0,7,1,2,10,0,0,0,0,0,0,0,5,10,15,0,1,0,0,1,0,38,38,63,64
01/14/2018,1,3,1,0,5,0,0,0,0,0,0,0,3,8,11,0,0,2,0,2,0,0,0,16,18
01/16/2018,2,22,0,0,24,0,0,0,0,0,2,0,2,0,4,0,0,0,0,0,18,0,18,46,46
01/17/2018,3,15,6,0,24,0,0,0,0,0,1,1,4,8,14,0,1,0,0,1,2,6,8,46,47
01/18/2018,4,26,3,1,34,0,0,0,0,0,5,1,3,6,15,0,0,2,0,2,0,30,30,79,81
01/19/2018,3,10,6,0,19,0,0,0,0,0,4,1,2,4,11,0,0,4,0,4,6,18,24,54,58
01/20/2018,3,7,0,0,10,0,0,0,0,0,3,0,12,0,15,0,0,0,0,0,12,0,12,37,37
01/21/2018,3,4,4,0,11,0,0,0,0,0,1,0,6,0,7,0,0,0,0,0,20,0,20,38,38
01/22/2018,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
01/23/2018,1,5,0,2,8,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,15,15
01/24/2018,3,34,2,0,39,0,0,0,0,0,4,0,2,12,18,0,0,0,0,0,4,58,62,119,119
01/25/2018,1,15,2,5,23,0,0,0,0,0,3,0,0,7,10,0,0,0,0,0,0,36,36,69,69
01/26/2018,2,22,1,0,25,0,0,0,0,0,9,2,0,0,11,0,0,0,0,0,0,0,0,36,36
01/27/2018,4,10,0,7,21,0,0,0,0,0,7,0,2,3,12,0,0,4,0,4,8,0,8,41,45
01/28/2018,2,6,2,0,10,0,0,0,0,0,2,0,2,0,4,0,0,0,0,0,0,0,0,14,14
01/29/2018,3,16,5,2,26,0,0,0,0,0,2,0,4,9,15,0,4,0,0,4,12,8,20,61,65
01/30/2018,2,11,3,0,16,0,0,0,0,0,2,0,6,0,8,0,0,0,0,0,26,0,26,50,50
01/31/2018,2,14,2,4,22,0,0,0,0,0,3,0,5,0,8,0,0,0,0,0,18,0,18,48,48
02/01/2018,2,20,4,0,26,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,30,30
02/02/2018,2,15,1,0,18,0,0,0,0,0,2,0,4,5,11,0,0,4,2,6,0,22,22,51,57
02/03/2018,4,5,0,1,10,0,0,0,0,0,5,0,0,7,12,0,0,0,0,0,0,18,18,40,40
02/04/2018,2,5,3,3,13,0,0,0,0,0,2,0,0,3,5,0,0,0,0,0,0,0,0,18,18
02/05/2018,1,13,1,2,17,0,0,0,0,0,1,0,4,3,8,0,0,0,0,0,18,6,24,49,49
02/06/2018,2,12,3,2,19,0,0,0,0,0,4,0,13,4,21,0,0,4,0,4,54,20,74,114,118
02/07/2018,2,12,2,7,23,0,0,0,0,0,5,0,6,4,15,0,0,2,0,2,0,0,0,38,40
02/08/2018,2,15,5,0,22,0,0,0,0,0,1,0,2,2,5,0,0,0,0,0,18,0,18,45,45
02/09/2018,2,12,5,0,19,0,0,0,0,0,4,0,2,0,6,0,0,8,0,8,0,0,0,25,33
02/10/2018,4,6,4,0,14,0,0,0,0,0,1,0,11,6,18,0,4,4,0,8,12,14,26,58,66
02/11/2018,2,4,0,0,6,0,0,0,0,0,2,0,11,6,19,0,0,2,0,2,30,0,30,55,57
02/12/2018,2,16,3,0,21,0,0,0,0,0,2,0,2,0,4,0,0,4,0,4,20,0,20,45,49
02/13/2018,2,15,3,0,20,0,0,0,0,0,2,0,3,8,13,0,0,2,0,2,0,30,30,63,65
02/14/2018,1,16,0,4,21,0,0,0,0,0,3,0,12,9,24,0,2,0,0,2,24,38,62,107,109
02/15/2018,1,17,2,0,20,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,23,23
02/16/2018,2,15,3,0,20,0,0,0,0,0,2,0,5,0,7,0,0,0,0,0,8,0,8,35,35
02/17/2018,2,9,3,0,14,0,0,0,0,0,2,0,2,11,15,0,0,2,0,2,0,0,0,29,31
02/18/2018,2,11,0,0,13,0,0,0,0,0,2,0,1,6,9,0,0,0,0,0,4,0,4,26,26
02/19/2018,2,6,1,0,9,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,13,13
02/20/2018,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,2
02/21/2018,0,15,6,2,23,0,0,0,0,0,2,0,4,5,11,0,0,0,0,0,2,8,10,44,44
02/22/2018,1,19,5,0,25,0,0,0,0,0,5,0,15,6,26,0,0,0,0,0,28,30,58,109,109
02/23/2018,2,17,9,3,31,0,0,0,0,0,2,2,2,2,8,0,0,0,0,0,6,6,12,51,51
02/24/2018,3,8,4,0,15,0,0,0,0,0,4,0,20,7,31,0,0,0,0,0,38,18,56,102,102
02/25/2018,3,4,0,1,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9,9
02/26/2018,1,11,9,0,21,0,0,0,0,0,1,0,15,0,16,0,2,0,0,2,0,0,0,37,39
02/27/2018,4,11,3,2,20,0,0,0,0,0,4,0,17,4,25,0,0,0,0,0,32,6,38,83,83
02/28/2018,2,21,4,2,29,0,0,0,0,0,2,0,11,9,22,0,0,8,0,8,16,44,60,111,119
03/01/2018,3,17,1,3,24,0,0,0,0,0,1,0,0,7,8,0,0,0,0,0,0,13,13,45,45
03/02/2018,2,19,8,4,33,0,0,0,0,0,2,1,14,1,18,0,0,0,0,0,18,0,18,69,69
03/03/2018,2,8,4,1,15,0,0,0,0,0,2,0,19,8,29,0,0,0,0,0,6,0,6,50,50
03/04/2018,2,5,3,0,10,0,0,0,0,0,2,0,4,0,6,0,0,0,0,0,8,0,8,24,24
03/05/2018,1,13,1,2,17,0,0,0,0,0,2,0,7,6,15,0,4,0,0,4,10,4,14,46,50
03/06/2018,2,12,1,4,19,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,23,23
03/07/2018,2,12,4,0,18,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,4,4,25,25
03/08/2018,2,15,3,4,24,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,26,26
03/09/2018,1,16,10,1,28,0,0,0,0,0,2,0,5,3,10,0,0,0,0,0,0,0,0,38,38
03/10/2018,2,9,2,0,13,0,0,0,0,0,2,0,5,0,7,0,0,0,0,0,18,0,18,38,38
03/11/2018,1,11,2,0,14,0,0,0,0,0,1,0,4,0,5,0,0,0,0,0,0,0,0,19,19
03/12/2018,1,13,4,0,18,0,0,0,0,0,0,0,2,5,7,0,0,0,0,0,2,0,2,27,27
03/13/2018,1,18,2,4,25,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,27,27
03/14/2018,3,20,8,0,31,0,0,0,0,0,10,6,19,5,40,0,0,0,0,0,4,0,4,75,75
03/15/2018,3,19,7,0,29,0,0,0,0,0,6,0,0,2,8,0,0,0,0,0,0,0,0,37,37
03/16/2018,2,20,3,0,25,0,0,0,0,0,2,0,24,14,40,0,0,4,0,4,64,26,90,155,159
03/17/2018,2,11,6,0,19,0,0,0,0,0,1,5,20,0,26,0,0,6,0,6,34,0,34,79,85
03/18/2018,2,9,4,1,16,0,0,0,0,0,1,0,15,11,27,0,0,2,0,2,4,0,4,47,49
03/19/2018,7,16,2,0,25,0,0,0,0,0,1,1,0,0,2,0,0,2,0,2,0,0,0,27,29
03/20/2018,3,17,1,0,21,0,0,0,0,0,8,0,13,6,27,0,0,2,0,2,10,18,28,76,78
03/21/2018,2,26,6,1,35,0,0,0,0,0,2,0,15,5,22,0,0,0,0,0,16,10,26,83,83
03/22/2018,2,18,0,0,20,0,0,0,0,0,4,0,13,2,19,0,1,0,0,1,22,12,34,73,74
03/23/2018,2,12,1,2,17,0,0,0,0,0,5,1,6,18,30,0,0,0,0,0,0,22,22,69,69
03/24/2018,1,8,0,0,9,0,0,0,0,0,2,0,9,0,11,0,0,0,0,0,8,0,8,28,28
03/25/2018,2,7,0,0,9,0,0,0,0,0,1,0,10,9,20,0,0,0,0,0,18,0,18,47,47
03/26/2018,3,13,2,0,18,0,0,0,0,0,2,1,2,6,11,0,0,0,0,0,0,14,14,43,43
03/27/2018,4,20,1,6,31,0,0,0,0,0,4,8,0,0,12,0,0,0,0,0,0,0,0,43,43
03/28/2018,2,17,1,0,20,0,0,0,0,0,4,0,1,0,5,0,0,4,0,4,0,0,0,25,29
03/29/2018,2,19,2,0,23,0,0,6,0,6,4,0,5,0,9,0,0,0,0,0,18,0,18,50,56
03/30/2018,2,18,3,1,24,0,0,0,0,0,2,0,4,13,19,0,0,0,0,0,0,30,30,73,73
03/31/2018,2,8,2,0,12,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,16,16
04/01/2018,2,5,2,0,9,0,0,0,0,0,2,0,2,0,4,0,0,4,0,4,0,0,0,13,17
04/02/2018,3,12,2,2,19,0,0,0,0,0,1,0,6,0,7,0,0,6,0,6,2,0,2,28,34
04/03/2018,2,11,0,0,13,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,15,15
04/04/2018,2,28,1,0,31,0,0,0,0,0,4,4,3,0,11,0,0,0,0,0,0,0,0,42,42
04/06/2018,4,11,0,0,15,0,0,0,0,0,1,0,0,0,1,0,1,1,0,2,0,0,0,16,18
04/07/2018,2,9,2,0,13,0,0,0,0,0,2,0,10,0,12,0,0,0,0,0,26,0,26,51,51
04/08/2018,2,9,0,0,11,0,0,0,0,0,2,0,22,2,26,0,4,4,0,8,6,0,6,43,51
04/09/2018,2,15,6,0,23,0,0,0,0,0,1,0,14,4,19,0,4,0,0,4,2,0,2,44,48
04/10/2018,2,14,1,0,17,0,0,0,0,0,4,0,12,0,16,0,0,0,0,0,0,0,0,33,33
04/11/2018,2,20,7,0,29,0,0,0,0,0,4,0,8,0,12,0,2,2,0,4,12,0,12,53,57
04/12/2018,2,16,4,2,24,0,0,0,0,0,4,0,3,0,7,0,0,0,0,0,0,0,0,31,31
04/13/2018,2,17,2,0,21,0,0,0,0,0,4,0,4,0,8,0,0,0,0,0,0,0,0,29,29
04/14/2018,2,5,1,0,8,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,10,10
04/15/2018,2,2,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,6,6
04/16/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/17/2018,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2
04/18/2018,1,17,3,4,25,0,0,0,0,0,3,0,2,0,5,0,0,0,0,0,10,0,10,40,40
04/19/2018,1,19,3,6,29,0,0,0,0,0,2,0,13,0,15,0,0,0,0,0,2,0,2,46,46
04/20/2018,2,16,5,0,23,0,0,0,0,0,2,6,15,0,23,0,0,4,0,4,2,0,2,48,52
04/21/2018,2,6,2,0,10,0,0,0,0,0,3,2,40,0,45,0,0,2,0,2,82,0,82,137,139
04/22/2018,3,5,13,0,21,0,0,0,0,0,2,0,22,0,24,0,0,0,0,0,60,0,60,105,105
04/23/2018,3,19,4,0,26,0,0,0,0,0,2,5,22,0,29,0,0,1,0,1,54,0,54,109,110
04/24/2018,2,23,4,0,29,0,0,0,0,0,6,3,11,0,20,0,0,0,0,0,22,0,22,71,71
04/25/2018,1,22,7,0,30,0,0,0,0,0,6,0,19,3,28,0,0,2,2,4,64,0,64,122,126
04/26/2018,3,18,1,1,23,0,0,0,0,0,2,1,22,8,33,0,0,0,0,0,22,0,22,78,78
04/27/2018,1,18,4,0,23,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,26,26
