OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SFF,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/25/2017,0,3,18,0,21,0,0,0,2,2,0,10,140,0,150,0,6,0,0,6,137,0,137,308,316
08/26/2017,0,2,6,0,8,0,0,0,0,0,0,12,115,0,127,0,6,1,0,7,46,0,46,181,188
08/27/2017,0,0,2,0,2,0,0,0,0,0,0,11,63,0,74,0,12,2,0,14,24,0,24,100,114
08/28/2017,0,4,11,0,15,0,0,0,0,0,0,5,97,0,102,0,3,0,0,3,91,0,91,208,211
08/29/2017,0,4,15,0,19,0,0,0,0,0,0,9,88,0,97,0,4,5,0,9,128,0,128,244,253
08/30/2017,0,1,14,0,15,0,0,0,0,0,0,12,92,0,104,0,3,1,0,4,136,0,136,255,259
08/31/2017,0,1,17,0,18,0,0,0,0,0,0,6,85,0,91,0,0,1,0,1,135,2,137,246,247
09/01/2017,0,2,12,0,14,0,0,0,0,0,0,7,95,0,102,0,1,4,0,5,56,0,56,172,177
09/02/2017,0,5,7,0,12,0,0,0,0,0,0,12,63,0,75,0,9,0,0,9,38,0,38,125,134
09/03/2017,0,0,6,0,6,0,0,0,0,0,0,0,45,0,45,0,4,2,0,6,32,0,32,83,89
09/04/2017,0,4,21,0,25,0,0,0,0,0,0,5,17,0,22,0,2,0,0,2,24,0,24,71,73
09/05/2017,0,5,16,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
09/06/2017,0,4,22,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26
09/07/2017,0,5,14,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
09/08/2017,0,6,17,1,24,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,28,0,28,61,61
09/09/2017,0,6,9,0,15,0,0,0,0,0,0,13,53,0,66,0,5,0,0,5,24,0,24,105,110
09/10/2017,0,2,11,0,13,0,0,0,0,0,0,12,68,0,80,0,2,0,0,2,54,0,54,147,149
09/11/2017,0,3,19,0,22,0,0,0,0,0,0,14,86,0,100,0,5,0,0,5,127,0,127,249,254
09/12/2017,0,2,16,0,18,0,0,0,0,0,0,10,94,0,104,0,5,0,1,6,126,0,126,248,254
09/13/2017,0,1,16,0,17,0,0,0,0,0,0,11,79,0,90,0,0,1,1,2,156,0,156,263,265
09/14/2017,0,4,24,0,28,0,0,0,0,0,0,0,68,0,68,0,0,1,0,1,146,0,146,242,243
09/15/2017,0,3,9,0,12,0,0,0,0,0,0,8,67,0,75,0,5,4,0,9,22,0,22,109,118
09/16/2017,0,3,13,0,16,0,0,0,0,0,0,14,80,0,94,0,4,0,0,4,134,0,134,244,248
09/17/2017,0,1,11,0,12,0,0,0,0,0,0,11,65,0,76,0,6,0,0,6,28,0,28,116,122
09/18/2017,0,2,7,0,9,0,0,0,0,0,0,13,50,0,63,0,7,0,0,7,71,0,71,143,150
09/19/2017,0,4,10,0,14,0,0,0,0,0,0,4,15,0,19,0,1,1,0,2,84,0,84,117,119
09/20/2017,0,2,17,0,19,0,0,0,0,0,0,5,21,0,26,0,0,2,2,4,108,0,108,153,157
09/21/2017,0,4,23,0,27,0,0,0,0,0,0,2,32,0,34,0,3,1,0,4,208,0,208,269,273
09/22/2017,0,4,9,0,13,0,0,0,0,0,0,16,120,0,136,0,2,3,0,5,321,0,321,470,475
09/23/2017,0,3,11,0,14,0,0,0,0,0,0,13,129,0,142,0,7,5,0,12,108,0,108,264,276
09/24/2017,0,0,13,0,13,0,0,0,0,0,0,8,76,0,84,0,13,0,0,13,20,0,20,117,130
09/25/2017,0,0,8,0,8,0,0,0,0,0,0,6,83,0,89,0,7,1,0,8,132,0,132,229,237
09/26/2017,0,1,10,0,11,0,0,0,0,0,0,11,119,0,130,0,2,2,2,6,292,0,292,433,439
09/27/2017,0,3,13,0,16,0,0,0,0,0,0,6,116,0,122,0,2,4,1,7,229,0,229,367,374
09/28/2017,0,2,11,0,13,0,0,0,0,0,0,6,114,0,120,0,3,1,0,4,131,0,131,264,268
09/29/2017,0,1,20,0,21,0,0,0,0,0,0,14,95,0,109,0,3,1,0,4,146,0,146,276,280
09/30/2017,0,2,11,0,13,0,0,0,0,0,0,13,64,0,77,0,0,0,0,0,50,0,50,140,140
10/01/2017,0,1,20,0,21,0,0,0,0,0,0,8,40,0,48,0,5,1,0,6,34,0,34,103,109
10/02/2017,0,1,10,0,11,0,0,0,0,0,0,4,48,0,52,0,2,1,1,4,82,0,82,145,149
10/03/2017,0,4,10,0,14,0,0,0,0,0,0,14,92,0,106,0,3,0,0,3,110,0,110,230,233
10/04/2017,0,5,14,0,19,0,0,0,0,0,0,8,72,0,80,0,7,2,0,9,120,0,120,219,228
10/05/2017,0,0,13,0,13,0,0,0,0,0,0,15,86,0,101,0,6,4,1,11,126,0,126,240,251
10/06/2017,2,8,0,0,10,0,0,0,0,0,0,2,62,0,64,0,1,1,0,2,81,0,81,155,157
10/08/2017,0,1,5,0,6,0,0,0,0,0,0,10,71,0,81,0,4,2,0,6,24,0,24,111,117
10/09/2017,0,2,11,0,13,0,0,0,0,0,0,8,63,0,71,0,4,0,0,4,118,0,118,202,206
10/10/2017,0,1,14,0,15,0,0,0,0,0,0,7,59,0,66,0,0,2,0,2,115,0,115,196,198
10/11/2017,0,0,17,0,17,2,0,0,0,2,0,13,60,0,73,0,12,3,0,15,110,0,110,200,217
10/12/2017,0,4,17,0,21,0,0,0,0,0,0,7,34,0,41,0,10,2,0,12,172,0,172,234,246
10/13/2017,0,3,3,0,6,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,52,0,52,63,63
10/14/2017,0,5,9,0,14,0,0,0,0,0,0,3,55,0,58,0,1,1,0,2,150,0,150,222,224
10/15/2017,0,0,9,0,9,0,0,0,0,0,0,7,119,0,126,0,3,1,3,7,52,0,52,187,194
10/16/2017,0,1,19,0,20,0,0,0,0,0,0,8,139,0,147,0,5,0,0,5,128,0,128,295,300
10/17/2017,0,2,10,1,13,2,0,0,0,2,0,2,37,1,40,0,1,0,0,1,54,4,58,111,114
10/18/2017,0,4,10,0,14,0,2,0,0,2,0,12,41,0,53,0,3,4,2,9,12,0,12,79,90
10/19/2017,0,5,18,0,23,0,0,0,0,0,0,4,36,0,40,0,3,0,0,3,40,0,40,103,106
10/20/2017,0,3,12,0,15,0,0,0,0,0,0,6,11,0,17,0,2,0,0,2,40,0,40,72,74
10/21/2017,0,2,5,0,7,0,0,0,0,0,0,1,6,0,7,0,1,0,0,1,37,0,37,51,52
10/22/2017,0,0,6,0,6,0,0,0,0,0,0,7,14,0,21,0,4,0,2,6,30,0,30,57,63
10/23/2017,0,3,18,0,21,0,0,0,0,0,0,6,101,0,107,0,4,4,0,8,149,0,149,277,285
10/24/2017,0,3,29,0,32,0,0,0,0,0,0,5,85,0,90,0,5,0,2,7,77,0,77,199,206
10/25/2017,0,1,11,0,12,0,0,0,0,0,0,12,59,0,71,0,2,2,0,4,95,0,95,178,182
10/26/2017,0,4,18,0,22,0,0,0,0,0,0,14,115,0,129,0,2,0,4,6,182,0,182,333,339
10/27/2017,0,0,12,0,12,0,0,0,0,0,0,8,107,0,115,0,0,0,0,0,52,0,52,179,179
10/28/2017,0,2,7,0,9,0,0,0,0,0,0,5,132,0,137,0,0,0,0,0,51,0,51,197,197
10/29/2017,0,4,14,0,18,0,0,0,0,0,0,5,62,0,67,0,3,0,0,3,51,0,51,136,139
10/30/2017,0,1,10,0,11,0,0,0,0,0,0,9,104,0,113,0,4,2,0,6,72,0,72,196,202
10/31/2017,0,0,4,0,4,0,0,0,0,0,0,9,108,0,117,0,2,2,0,4,65,0,65,186,190
11/01/2017,0,3,8,1,12,0,0,0,0,0,0,4,53,0,57,0,2,2,0,4,113,0,113,182,186
11/02/2017,0,4,7,0,11,0,0,0,0,0,0,5,26,0,31,0,4,0,0,4,52,0,52,94,98
11/03/2017,0,8,7,0,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,28,0,28,45,45
11/04/2017,0,2,10,0,12,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,17,0,17,34,34
11/05/2017,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
11/06/2017,0,2,7,0,9,0,0,0,0,0,0,1,37,0,38,0,1,1,0,2,81,0,81,128,130
11/07/2017,0,2,5,0,7,0,0,0,0,0,0,10,69,0,79,0,5,2,0,7,6,0,6,92,99
11/08/2017,0,0,9,0,9,0,0,0,0,0,0,2,56,0,58,0,0,2,2,4,78,0,78,145,149
11/09/2017,0,7,3,0,10,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,57,0,57,81,81
11/10/2017,0,4,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
11/11/2017,0,0,11,0,11,0,0,0,0,0,0,3,24,0,27,0,4,0,0,4,108,0,108,146,150
11/13/2017,0,4,5,0,9,0,0,0,0,0,0,8,11,0,19,0,1,0,0,1,49,0,49,77,78
11/14/2017,0,0,15,0,15,0,0,0,0,0,0,0,73,2,75,0,0,1,0,1,166,0,166,256,257
11/15/2017,0,4,15,0,19,0,0,0,0,0,0,2,48,0,50,0,0,0,2,2,117,0,117,186,188
11/16/2017,0,4,11,0,15,0,0,0,0,0,0,1,22,0,23,0,1,0,0,1,102,0,102,140,141
11/17/2017,0,2,9,0,11,0,0,0,0,0,0,7,40,0,47,0,7,0,0,7,24,0,24,82,89
11/18/2017,0,2,14,0,16,0,0,0,0,0,0,4,56,0,60,0,4,1,0,5,142,0,142,218,223
11/19/2017,0,0,7,0,7,0,0,0,0,0,0,9,41,0,50,0,0,0,0,0,36,0,36,93,93
11/20/2017,0,4,13,0,17,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,32,0,32,56,56
11/21/2017,0,7,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,18,18
11/22/2017,0,3,15,0,18,0,0,0,0,0,0,5,11,0,16,0,0,1,0,1,49,0,49,83,84
11/23/2017,0,3,2,0,5,0,0,0,0,0,0,2,4,0,6,0,5,0,0,5,0,0,0,11,16
11/24/2017,0,1,9,0,10,0,0,0,0,0,0,14,85,0,99,0,4,2,0,6,38,0,38,147,153
11/25/2017,0,4,6,0,10,0,0,0,0,0,0,4,61,0,65,0,4,1,0,5,42,0,42,117,122
11/26/2017,0,1,10,0,11,0,0,0,0,0,0,3,20,0,23,0,0,0,0,0,16,0,16,50,50
11/27/2017,0,0,7,0,7,1,0,0,0,1,0,20,92,0,112,0,8,0,0,8,211,0,211,330,339
11/28/2017,0,3,11,2,16,0,0,0,0,0,0,1,80,0,81,0,1,0,0,1,148,0,148,245,246
11/29/2017,0,1,43,0,44,0,0,0,0,0,0,0,57,0,57,0,0,2,0,2,103,0,103,204,206
11/30/2017,0,4,8,0,12,0,0,0,0,0,0,1,41,0,42,0,1,0,0,1,132,0,132,186,187
12/01/2017,0,5,14,0,19,0,0,0,0,0,0,5,29,0,34,0,6,3,4,13,88,0,88,141,154
12/02/2017,0,2,4,0,6,0,0,0,0,0,0,3,20,0,23,0,1,0,0,1,52,0,52,81,82
12/03/2017,0,3,4,0,7,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,10,0,10,22,22
12/04/2017,0,6,10,0,16,0,0,0,0,0,0,12,79,0,91,0,4,2,1,7,102,0,102,209,216
12/05/2017,0,1,1,0,2,0,0,0,0,0,0,3,117,0,120,0,1,0,0,1,120,0,120,242,243
12/06/2017,0,2,10,0,12,0,0,0,0,0,0,8,84,0,92,0,5,0,2,7,129,0,129,233,240
12/07/2017,0,4,9,0,13,0,0,0,0,0,0,3,70,0,73,0,0,0,0,0,145,0,145,231,231
12/08/2017,0,5,9,0,14,0,0,0,0,0,0,7,50,0,57,0,4,4,0,8,46,0,46,117,125
12/09/2017,0,8,3,0,11,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,34,0,34,54,54
12/10/2017,0,1,5,0,6,0,0,0,0,0,0,5,7,0,12,0,1,0,0,1,26,0,26,44,45
12/11/2017,0,20,18,0,38,0,0,0,0,0,0,2,35,0,37,0,1,0,0,1,68,0,68,143,144
12/12/2017,0,8,15,0,23,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24,24
12/13/2017,0,8,13,0,21,0,0,0,0,0,0,0,15,0,15,0,0,1,1,2,51,0,51,87,89
12/14/2017,0,1,14,0,15,0,0,0,0,0,0,0,8,0,8,0,0,0,1,1,52,0,52,75,76
12/15/2017,0,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
12/16/2017,0,2,3,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,11,11
12/17/2017,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
12/18/2017,0,6,17,0,23,0,0,0,0,0,0,4,24,0,28,0,0,0,0,0,105,0,105,156,156
12/19/2017,0,6,6,0,12,1,0,0,0,1,0,3,4,0,7,0,2,0,0,2,0,0,0,19,22
12/20/2017,0,3,18,0,21,0,0,0,0,0,0,8,28,0,36,0,7,1,0,8,64,0,64,121,129
12/21/2017,0,1,8,0,9,0,0,0,0,0,0,14,44,0,58,0,3,0,0,3,102,0,102,169,172
12/22/2017,0,8,4,0,12,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,17,17
12/23/2017,0,0,9,0,9,0,0,0,0,0,0,14,78,0,92,0,0,0,0,0,30,0,30,131,131
12/24/2017,0,1,7,0,8,0,0,0,0,0,0,5,15,0,20,0,1,0,0,1,8,0,8,36,37
12/25/2017,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
12/26/2017,0,6,10,0,16,0,0,0,0,0,0,5,21,0,26,0,0,0,0,0,20,0,20,62,62
12/27/2017,0,3,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,25,25
12/28/2017,0,5,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
12/29/2017,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
12/30/2017,0,4,7,0,11,0,0,0,0,0,0,2,13,0,15,0,2,1,0,3,14,0,14,40,43
12/31/2017,0,3,1,0,4,0,0,0,0,0,0,15,44,0,59,0,3,0,0,3,38,0,38,101,104
01/01/2018,0,2,1,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,38,0,38,46,46
01/02/2018,0,4,9,0,13,0,0,0,0,0,0,2,20,0,22,0,0,1,1,2,22,0,22,57,59
01/03/2018,0,3,7,0,10,0,0,0,0,0,0,11,57,0,68,0,2,0,0,2,39,0,39,117,119
01/04/2018,0,2,10,0,12,0,0,0,0,0,0,4,37,0,41,0,2,0,0,2,81,0,81,134,136
01/05/2018,0,3,10,0,13,0,0,0,0,0,0,1,9,0,10,0,0,2,0,2,26,0,26,49,51
01/06/2018,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
01/07/2018,0,2,2,0,4,0,0,0,0,0,0,7,9,0,16,0,0,0,0,0,30,0,30,50,50
01/08/2018,0,4,16,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
01/09/2018,0,4,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
01/10/2018,0,6,20,0,26,0,0,0,0,0,0,5,45,0,50,0,2,0,1,3,70,0,70,146,149
01/11/2018,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
01/12/2018,0,10,12,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
01/13/2018,0,2,10,0,12,0,0,0,0,0,0,1,31,0,32,0,2,1,0,3,78,0,78,122,125
01/14/2018,0,0,13,0,13,0,0,0,0,0,0,5,69,0,74,0,1,1,0,2,68,0,68,155,157
01/15/2018,0,2,15,0,17,0,0,0,0,0,0,12,88,0,100,0,3,2,0,5,76,0,76,193,198
01/16/2018,0,4,4,0,8,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,22,0,22,34,34
01/17/2018,0,5,6,0,11,0,0,0,0,0,0,2,24,0,26,0,1,0,0,1,42,0,42,79,80
01/18/2018,0,7,10,0,17,0,0,0,0,0,0,4,7,0,11,0,1,0,0,1,38,0,38,66,67
01/19/2018,0,3,5,0,8,0,0,0,0,0,0,3,29,0,32,0,2,0,0,2,61,0,61,101,103
01/20/2018,0,3,3,0,6,0,4,15,0,19,0,0,0,0,0,0,0,2,0,2,50,0,50,56,77
01/21/2018,0,1,6,0,7,0,0,0,0,0,0,4,44,0,48,0,0,0,0,0,0,0,0,55,55
01/22/2018,0,5,14,0,19,0,0,0,0,0,0,7,16,0,23,0,2,0,0,2,24,0,24,66,68
01/23/2018,0,6,9,0,15,0,0,0,0,0,0,3,25,0,28,0,1,0,1,2,96,0,96,139,141
01/24/2018,0,7,6,0,13,0,0,0,0,0,0,3,1,0,4,0,0,1,1,2,34,0,34,51,53
01/25/2018,0,7,14,0,21,0,0,0,0,0,0,9,45,0,54,0,4,3,1,8,88,0,88,163,171
01/26/2018,0,6,6,0,12,0,0,0,0,0,0,9,22,0,31,0,4,0,2,6,16,0,16,59,65
01/27/2018,0,2,9,0,11,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,22,0,22,42,42
01/28/2018,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,5,7
01/29/2018,0,5,9,0,14,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,20,0,20,48,48
01/30/2018,0,2,9,0,11,1,0,0,0,1,0,7,51,0,58,0,3,2,0,5,83,0,83,152,158
01/31/2018,0,7,18,1,26,0,1,0,0,1,0,10,81,0,91,0,6,0,1,7,80,0,80,197,205
02/01/2018,0,6,7,0,13,1,0,0,0,1,0,8,41,0,49,0,2,1,1,4,38,0,38,100,105
02/02/2018,0,5,11,0,16,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,6,28,28
02/03/2018,0,1,12,0,13,0,0,0,0,0,0,11,77,0,88,0,2,2,0,4,114,0,114,215,219
02/04/2018,0,3,7,0,10,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,0,0,0,15,15
02/05/2018,0,5,8,0,13,0,0,0,0,0,0,11,47,0,58,0,3,3,0,6,71,0,71,142,148
02/06/2018,0,2,7,0,9,0,0,0,0,0,0,2,73,0,75,0,0,1,0,1,34,0,34,118,119
02/07/2018,0,4,17,0,21,0,0,0,0,0,0,20,39,0,59,0,9,0,3,12,58,0,58,138,150
02/08/2018,0,1,10,0,11,0,1,0,0,1,0,6,29,0,35,0,0,0,1,1,44,0,44,90,92
02/09/2018,0,3,18,1,22,0,0,0,0,0,0,19,98,0,117,0,6,1,0,7,201,0,201,340,347
02/10/2018,0,0,8,0,8,0,0,0,0,0,0,3,149,0,152,0,4,6,0,10,184,0,184,344,354
02/11/2018,0,0,8,0,8,2,0,0,0,2,0,8,67,0,75,0,1,0,2,3,54,0,54,137,142
02/12/2018,0,0,12,1,13,0,0,0,0,0,0,11,63,1,75,0,5,2,0,7,68,0,68,156,163
02/13/2018,0,4,19,0,23,0,0,0,0,0,0,3,112,0,115,0,1,2,0,3,130,0,130,268,271
02/14/2018,0,7,2,0,9,0,0,0,0,0,0,0,36,0,36,0,0,4,0,4,8,0,8,53,57
02/16/2018,0,8,4,0,12,0,0,0,0,0,0,2,4,0,6,0,1,0,0,1,0,0,0,18,19
02/17/2018,0,3,2,0,5,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,6,0,6,13,13
02/18/2018,0,2,3,0,5,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,7
02/19/2018,0,2,10,0,12,0,0,0,0,0,0,9,73,0,82,0,2,0,0,2,40,0,40,134,136
02/20/2018,0,2,13,0,15,0,0,0,0,0,0,4,50,0,54,0,1,0,0,1,68,0,68,137,138
02/21/2018,0,6,14,0,20,0,0,0,0,0,0,7,70,0,77,0,0,1,0,1,106,0,106,203,204
02/22/2018,0,2,11,0,13,0,0,0,0,0,0,6,80,0,86,0,1,0,0,1,90,0,90,189,190
02/23/2018,0,3,5,0,8,0,0,0,0,0,0,7,34,0,41,0,1,0,0,1,96,0,96,145,146
02/24/2018,0,4,15,0,19,0,0,0,0,0,0,3,25,0,28,0,0,0,0,0,54,0,54,101,101
02/25/2018,0,4,10,0,14,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,16,17
02/26/2018,0,2,8,0,10,0,0,0,0,0,0,8,84,0,92,0,2,0,0,2,122,0,122,224,226
02/27/2018,0,2,8,0,10,0,0,0,0,0,0,5,22,0,27,0,1,2,0,3,52,0,52,89,92
02/28/2018,0,2,24,0,26,0,0,0,0,0,0,9,58,0,67,0,6,2,1,9,70,0,70,163,172
03/01/2018,0,4,8,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,60,0,60,76,76
03/02/2018,0,4,10,0,14,0,0,0,0,0,0,1,15,0,16,0,2,0,0,2,60,0,60,90,92
03/03/2018,0,4,12,0,16,0,0,0,0,0,0,6,144,0,150,0,2,0,0,2,97,0,97,263,265
03/04/2018,0,1,4,0,5,0,0,0,0,0,0,9,24,0,33,0,4,1,0,5,46,0,46,84,89
03/05/2018,0,9,10,0,19,0,0,0,0,0,0,8,46,0,54,0,1,0,4,5,176,0,176,249,254
03/06/2018,0,3,10,0,13,0,0,0,0,0,0,7,81,0,88,1,3,0,0,4,172,0,172,273,277
03/07/2018,0,6,24,0,30,0,0,0,0,0,0,18,91,0,109,0,8,0,0,8,84,0,84,223,231
03/08/2018,0,3,8,0,11,0,0,0,0,0,0,3,9,0,12,0,0,0,0,0,50,0,50,73,73
03/09/2018,0,4,5,0,9,0,0,0,0,0,0,10,21,0,31,0,0,0,0,0,52,0,52,92,92
03/10/2018,0,0,2,0,2,0,0,0,0,0,0,28,149,0,177,0,4,1,0,5,136,0,136,315,320
03/11/2018,0,2,6,0,8,0,0,0,0,0,0,5,98,0,103,0,2,1,0,3,102,0,102,213,216
03/12/2018,0,1,16,0,17,0,0,0,0,0,0,9,111,0,120,0,4,2,0,6,97,0,97,234,240
03/13/2018,0,3,12,0,15,0,0,0,0,0,0,12,79,0,91,0,5,2,0,7,95,0,95,201,208
03/14/2018,0,8,8,0,16,0,0,0,0,0,0,0,18,0,18,0,1,4,0,5,68,0,68,102,107
03/15/2018,0,4,17,0,21,0,0,0,0,0,0,9,57,0,66,0,2,0,0,2,108,0,108,195,197
03/16/2018,0,7,7,0,14,0,0,0,0,0,0,17,87,0,104,0,6,0,0,6,166,0,166,284,290
03/17/2018,0,2,12,0,14,0,0,0,0,0,0,13,40,0,53,0,0,0,0,0,54,0,54,121,121
03/18/2018,0,2,8,0,10,0,0,0,0,0,0,5,18,0,23,0,0,0,0,0,62,0,62,95,95
03/19/2018,0,2,14,0,16,0,0,0,0,0,0,13,73,0,86,0,11,4,0,15,96,0,96,198,213
03/20/2018,0,2,16,0,18,0,0,0,0,0,0,9,131,0,140,0,2,0,0,2,93,0,93,251,253
03/21/2018,0,5,24,0,29,0,0,0,0,0,0,8,69,0,77,0,7,4,0,11,70,0,70,176,187
03/22/2018,0,3,10,0,13,0,0,0,0,0,0,12,40,0,52,0,1,0,0,1,114,0,114,179,180
03/23/2018,0,6,20,0,26,0,0,0,0,0,0,1,54,0,55,0,2,1,0,3,58,0,58,139,142
03/24/2018,0,1,3,0,4,0,0,0,0,0,0,7,14,0,21,0,8,2,0,10,16,0,16,41,51
03/25/2018,0,4,10,0,14,0,0,0,0,0,0,7,25,0,32,0,3,0,0,3,50,0,50,96,99
03/26/2018,0,5,15,0,20,0,0,0,0,0,0,5,45,0,50,0,1,3,0,4,68,0,68,138,142
03/27/2018,0,3,22,0,25,0,0,0,0,0,0,3,30,0,33,0,1,0,0,1,24,0,24,82,83
03/28/2018,0,4,21,0,25,0,0,0,0,0,0,12,108,0,120,0,0,2,0,2,162,0,162,307,309
03/29/2018,0,1,16,0,17,0,0,0,0,0,0,12,85,0,97,0,7,1,1,9,106,0,106,220,229
03/30/2018,0,2,3,0,5,0,0,0,0,0,0,9,29,0,38,0,0,0,0,0,49,0,49,92,92
03/31/2018,0,0,11,0,11,0,0,0,0,0,0,3,79,0,82,0,0,0,0,0,152,0,152,245,245
04/01/2018,0,0,11,0,11,0,0,0,0,0,0,7,12,0,19,0,1,0,0,1,2,0,2,32,33
04/02/2018,0,1,11,0,12,0,0,0,0,0,0,5,20,0,25,0,1,4,0,5,2,0,2,39,44
04/03/2018,0,6,15,0,21,0,0,0,0,0,0,20,105,0,125,0,11,0,0,11,64,0,64,210,221
04/04/2018,0,7,17,0,24,0,0,0,0,0,0,15,42,0,57,0,2,2,0,4,66,0,66,147,151
04/05/2018,0,4,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
04/06/2018,0,4,9,0,13,0,0,0,0,0,0,5,32,0,37,0,2,3,1,6,54,0,54,104,110
04/07/2018,0,4,4,0,8,0,0,0,0,0,0,4,3,2,9,0,2,0,0,2,32,14,46,63,65
04/08/2018,0,3,2,0,5,0,0,0,0,0,0,8,8,0,16,0,3,0,0,3,12,0,12,33,36
04/09/2018,0,6,28,0,34,0,0,0,0,0,0,11,102,0,113,0,2,0,4,6,72,0,72,219,225
04/10/2018,0,5,21,0,26,0,0,0,0,0,0,11,39,0,50,0,3,2,0,5,64,0,64,140,145
04/11/2018,0,4,22,0,26,0,0,0,0,0,0,4,71,0,75,0,3,2,0,5,48,0,48,149,154
04/12/2018,0,2,8,0,10,0,0,0,0,0,0,1,8,0,9,0,1,0,1,2,10,0,10,29,31
04/13/2018,0,3,14,0,17,0,0,0,0,0,0,7,56,0,63,0,4,1,10,15,228,0,228,308,323
04/14/2018,0,2,11,0,13,0,0,0,0,0,0,12,50,0,62,0,0,0,0,0,74,0,74,149,149
04/15/2018,0,0,8,0,8,0,0,0,0,0,0,8,30,0,38,0,5,2,0,7,46,0,46,92,99
04/16/2018,0,4,5,0,9,0,0,0,0,0,0,6,6,0,12,0,2,0,0,2,6,0,6,27,29
04/17/2018,0,4,13,0,17,0,0,0,0,0,0,7,18,0,25,0,0,0,0,0,28,0,28,70,70
04/19/2018,0,1,24,0,25,0,0,0,0,0,0,15,156,0,171,0,9,0,1,10,266,0,266,462,472
04/20/2018,0,3,17,0,20,0,0,0,0,0,0,6,160,0,166,0,6,3,4,13,180,0,180,366,379
04/21/2018,0,6,0,0,6,0,0,0,0,0,0,12,33,0,45,0,1,2,0,3,74,0,74,125,128
04/22/2018,0,1,5,0,6,0,0,0,0,0,0,6,114,0,120,0,0,1,3,4,54,0,54,180,184
04/23/2018,0,3,16,0,19,0,0,0,0,0,0,5,74,0,79,0,1,0,0,1,70,0,70,168,169
04/24/2018,0,1,16,0,17,0,0,0,0,0,0,4,119,0,123,0,8,0,0,8,124,0,124,264,272
04/25/2018,0,2,18,0,20,0,0,0,0,0,0,5,131,0,136,0,10,6,0,16,193,0,193,349,365
04/26/2018,0,2,16,0,18,0,0,0,0,0,0,9,122,0,131,0,5,2,0,7,158,0,158,307,314
04/27/2018,0,0,10,0,10,0,0,0,0,0,0,4,131,0,135,0,0,6,1,7,226,0,226,371,378
