OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HKS,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,5,23,3,31,0,0,0,0,0,0,5,22,6,33,0,46,6,0,52,82,28,110,174,226
08/25/2017,0,3,21,4,28,0,0,0,0,0,0,1,19,5,25,0,36,2,4,42,42,14,56,109,151
08/26/2017,0,0,1,0,1,0,0,0,0,0,0,0,8,0,8,0,14,0,6,20,18,0,18,27,47
08/27/2017,0,0,13,0,13,0,0,0,0,0,0,4,8,0,12,0,28,0,0,28,12,0,12,37,65
08/28/2017,0,5,10,0,15,0,0,0,0,0,0,3,5,0,8,0,24,2,4,30,10,0,10,33,63
08/29/2017,0,5,8,3,16,0,0,0,0,0,0,0,3,4,7,0,24,2,0,26,2,34,36,59,85
08/30/2017,0,3,11,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,4,0,4,18,32
08/31/2017,0,3,7,0,10,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,2,12,16
09/01/2017,0,3,20,5,28,0,0,0,0,0,0,1,15,0,16,0,20,4,2,26,32,0,32,76,102
09/02/2017,0,0,6,0,6,0,0,0,0,0,0,6,17,0,23,0,32,2,0,34,24,0,24,53,87
09/03/2017,0,0,3,0,3,0,0,0,0,0,0,7,10,0,17,0,38,0,0,38,0,0,0,20,58
09/04/2017,0,0,17,0,17,0,0,0,0,0,0,4,20,0,24,0,14,2,0,16,72,0,72,113,129
09/05/2017,0,2,9,2,13,0,0,0,0,0,0,0,13,4,17,0,22,8,0,30,30,36,66,96,126
09/06/2017,0,2,11,2,15,0,0,0,0,0,0,0,11,1,12,0,44,6,0,50,8,4,12,39,89
09/07/2017,0,3,11,6,20,0,0,0,0,0,0,3,23,8,34,0,38,10,0,48,44,24,68,122,170
09/08/2017,0,3,28,3,34,0,0,0,0,0,0,5,15,3,23,0,18,4,0,22,38,18,56,113,135
09/09/2017,0,0,12,0,12,0,0,0,0,0,0,3,28,4,35,0,24,0,0,24,76,22,98,145,169
09/10/2017,0,0,13,3,16,0,0,0,0,0,0,7,17,2,26,0,50,2,2,54,0,12,12,54,108
09/11/2017,0,0,6,10,16,0,0,0,0,0,0,6,12,2,20,0,50,0,0,50,2,0,2,38,88
09/12/2017,0,2,10,7,19,0,0,0,0,0,0,0,5,9,14,0,28,2,0,30,0,54,54,87,117
09/13/2017,0,4,27,0,31,0,0,0,0,0,0,1,24,0,25,0,34,0,0,34,22,0,22,78,112
09/14/2017,0,5,25,4,34,0,0,0,0,0,0,2,12,7,21,0,52,2,0,54,12,0,12,67,121
09/15/2017,0,8,16,1,25,0,0,0,0,0,0,6,7,3,16,0,28,2,0,30,42,0,42,83,113
09/16/2017,0,1,18,0,19,0,0,0,0,0,0,0,3,0,3,0,16,0,0,16,24,0,24,46,62
09/17/2017,0,0,18,0,18,0,0,0,0,0,0,7,17,0,24,0,26,0,2,28,30,0,30,72,100
09/18/2017,0,2,10,0,12,0,0,0,0,0,0,0,5,5,10,0,16,8,4,28,30,0,30,52,80
09/19/2017,0,4,8,2,14,0,0,0,0,0,0,2,13,8,23,0,30,6,0,36,34,0,34,71,107
09/20/2017,0,4,16,1,21,0,0,0,0,0,0,2,11,2,15,0,16,2,0,18,30,4,34,70,88
09/21/2017,0,7,25,0,32,0,0,0,0,0,0,4,12,4,20,0,28,10,0,38,60,0,60,112,150
09/22/2017,0,13,20,0,33,0,0,0,0,0,0,2,15,6,23,0,20,6,0,26,36,12,48,104,130
09/23/2017,0,5,7,0,12,0,0,0,0,0,0,7,15,0,22,0,22,10,0,32,78,0,78,112,144
09/24/2017,0,0,12,0,12,0,0,0,0,0,0,0,10,0,10,0,18,0,0,18,4,0,4,26,44
09/25/2017,0,6,6,0,12,0,0,0,0,0,0,4,19,0,23,0,22,2,0,24,136,0,136,171,195
09/26/2017,0,5,9,2,16,0,0,0,0,0,0,1,10,8,19,0,46,0,0,46,36,0,36,71,117
09/27/2017,0,4,20,0,24,0,0,0,0,0,0,1,14,0,15,0,44,8,0,52,30,0,30,69,121
09/28/2017,0,5,12,1,18,0,0,0,0,0,0,2,16,5,23,0,30,6,0,36,40,0,40,81,117
09/29/2017,0,5,18,0,23,0,0,0,0,0,0,3,21,5,29,0,28,4,0,32,30,12,42,94,126
09/30/2017,0,0,9,0,9,0,0,0,0,0,0,0,23,0,23,0,28,0,0,28,68,0,68,100,128
10/01/2017,0,2,9,0,11,0,0,0,0,0,0,0,12,0,12,0,22,0,0,22,44,0,44,67,89
10/02/2017,0,4,18,0,22,0,0,0,0,0,0,4,10,6,20,0,30,2,0,32,34,24,58,100,132
10/03/2017,0,6,6,2,14,0,0,0,0,0,0,1,12,2,15,0,24,16,0,40,4,0,4,33,73
10/04/2017,0,2,14,0,16,0,0,0,0,0,0,2,15,0,17,0,38,6,2,46,10,0,10,43,89
10/05/2017,0,6,15,0,21,0,0,0,0,0,0,2,20,2,24,0,16,8,0,24,38,18,56,101,125
10/06/2017,0,6,14,0,20,0,0,0,0,0,0,2,20,0,22,0,26,2,0,28,32,0,32,74,102
10/07/2017,0,1,6,0,7,0,0,0,0,0,0,0,10,0,10,0,20,0,0,20,16,0,16,33,53
10/08/2017,0,0,2,0,2,0,0,0,0,0,0,2,5,0,7,0,22,2,0,24,40,0,40,49,73
10/09/2017,0,6,7,0,13,0,0,0,0,0,0,5,8,0,13,0,26,2,0,28,64,0,64,90,118
10/10/2017,0,2,18,0,20,0,0,0,0,0,0,0,7,0,7,0,8,6,0,14,4,0,4,31,45
10/11/2017,0,5,23,7,35,0,0,0,0,0,0,2,14,2,18,0,20,18,0,38,18,0,18,71,109
10/12/2017,0,5,15,2,22,0,0,0,0,0,0,0,9,11,20,0,26,10,2,38,14,46,60,102,140
10/13/2017,0,2,15,5,22,0,0,0,0,0,0,2,22,5,29,0,36,2,4,42,34,8,42,93,135
10/14/2017,0,0,2,0,2,0,0,0,0,0,0,6,30,16,52,0,16,4,2,22,76,0,76,130,152
10/15/2017,0,0,16,2,18,0,0,0,0,0,0,4,16,1,21,0,36,2,0,38,40,4,44,83,121
10/16/2017,0,4,6,3,13,0,0,0,0,0,0,10,8,1,19,0,32,2,0,34,70,0,70,102,136
10/17/2017,0,2,10,1,13,0,0,0,0,0,0,6,19,7,32,0,40,8,0,48,46,4,50,95,143
10/18/2017,0,5,13,2,20,0,0,0,0,0,0,8,12,4,24,0,60,0,0,60,10,8,18,62,122
10/19/2017,0,3,25,1,29,0,0,0,0,0,0,6,20,4,30,0,63,6,0,69,84,8,92,151,220
10/20/2017,0,3,14,0,17,0,0,0,0,0,0,4,23,0,27,0,44,8,0,52,46,0,46,90,142
10/21/2017,0,0,14,0,14,0,0,0,0,0,0,0,6,0,6,0,26,2,0,28,20,0,20,40,68
10/22/2017,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0,5,23
10/23/2017,0,4,8,0,12,0,0,0,0,0,0,4,10,0,14,0,34,4,0,38,58,0,58,84,122
10/24/2017,0,2,11,1,14,0,0,0,0,0,0,6,9,8,23,0,30,2,4,36,6,18,24,61,97
10/25/2017,0,5,16,1,22,0,0,0,0,0,0,0,15,3,18,0,10,2,0,12,14,0,14,54,66
10/26/2017,0,7,11,2,20,0,0,0,0,0,0,3,21,5,29,0,54,2,4,60,32,4,36,85,145
10/27/2017,0,2,20,0,22,0,0,0,0,0,0,0,10,2,12,0,24,0,0,24,16,0,16,50,74
10/28/2017,0,2,4,0,6,0,0,0,0,0,0,2,12,0,14,0,14,4,0,18,40,0,40,60,78
10/29/2017,0,0,10,0,10,0,0,0,0,0,0,10,21,0,31,0,48,4,0,52,14,0,14,55,107
10/30/2017,0,5,5,2,12,0,0,0,0,0,0,0,14,0,14,0,22,12,0,34,56,0,56,82,116
10/31/2017,0,4,6,0,10,0,0,0,0,0,0,2,7,5,14,0,30,6,0,36,0,0,0,24,60
11/01/2017,0,0,7,13,20,0,0,0,0,0,0,0,3,11,14,0,22,0,0,22,0,28,28,62,84
11/02/2017,0,4,23,0,27,0,0,0,0,0,0,2,9,3,14,0,38,2,0,40,16,28,44,85,125
11/03/2017,0,2,19,0,21,0,0,0,0,0,0,0,7,0,7,0,38,0,0,38,0,0,0,28,66
11/04/2017,0,0,11,0,11,0,0,0,0,0,0,2,11,0,13,0,38,2,0,40,8,0,8,32,72
11/05/2017,0,1,15,0,16,0,0,0,0,0,0,0,17,0,17,0,30,0,0,30,26,0,26,59,89
11/06/2017,0,6,12,0,18,0,0,0,0,0,0,1,12,0,13,0,24,8,0,32,54,0,54,85,117
11/07/2017,0,3,11,1,15,0,0,0,0,0,0,0,10,9,19,0,10,16,2,28,26,42,68,102,130
11/08/2017,0,6,10,0,16,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,2,0,2,18,28
11/09/2017,0,3,18,4,25,0,0,0,0,0,0,7,7,2,16,0,26,14,0,40,8,2,10,51,91
11/10/2017,0,2,5,0,7,0,0,0,0,0,0,5,12,0,17,0,30,0,0,30,0,0,0,24,54
11/11/2017,0,0,4,0,4,0,0,0,0,0,0,0,26,0,26,0,40,0,0,40,36,0,36,66,106
11/12/2017,0,0,12,0,12,0,0,0,0,0,0,0,17,0,17,0,18,0,0,18,30,0,30,59,77
11/13/2017,0,6,8,0,14,0,0,0,0,0,0,1,11,6,18,0,36,2,4,42,36,34,70,102,144
11/14/2017,0,3,8,2,13,0,0,0,0,0,0,7,14,9,30,0,36,2,0,38,18,28,46,89,127
11/15/2017,0,3,11,2,16,0,0,0,0,0,0,0,10,2,12,0,38,4,2,44,48,0,48,76,120
11/16/2017,0,2,18,2,22,0,0,0,0,0,0,0,12,2,14,0,30,2,0,32,22,0,22,58,90
11/17/2017,0,5,15,2,22,0,0,0,0,0,0,2,14,6,22,0,30,6,2,38,30,0,30,74,112
11/18/2017,0,0,4,0,4,0,0,0,0,0,0,0,2,0,2,0,30,0,0,30,0,0,0,6,36
11/19/2017,0,0,16,2,18,0,0,0,0,0,0,0,4,0,4,0,28,0,0,28,16,0,16,38,66
11/20/2017,0,6,5,0,11,0,0,0,0,0,0,6,14,0,20,0,46,2,0,48,126,0,126,157,205
11/21/2017,0,0,4,12,16,0,0,0,0,0,0,2,15,3,20,0,42,0,0,42,28,0,28,64,106
11/22/2017,0,2,17,0,19,0,0,0,0,0,0,2,16,0,18,0,38,6,0,44,10,0,10,47,91
11/23/2017,0,0,4,0,4,0,0,0,0,0,0,5,6,0,11,0,42,0,0,42,0,0,0,15,57
11/24/2017,0,2,3,0,5,0,0,0,0,0,0,2,9,0,11,0,40,0,0,40,14,0,14,30,70
11/25/2017,0,0,7,0,7,0,0,0,0,0,0,7,12,0,19,0,50,2,0,52,4,0,4,30,82
11/26/2017,0,0,14,0,14,0,0,0,0,0,0,10,14,0,24,0,44,2,0,46,28,0,28,66,112
11/27/2017,0,2,6,1,9,0,0,0,0,0,0,6,12,11,29,0,42,4,0,46,16,20,36,74,120
11/28/2017,0,3,17,5,25,0,0,0,0,0,0,5,25,10,40,0,40,6,0,46,78,60,138,203,249
11/30/2017,0,4,13,6,23,0,0,0,0,0,0,0,1,17,18,0,30,8,0,38,10,50,60,101,139
12/01/2017,0,4,8,2,14,0,0,0,0,0,0,0,10,5,15,0,28,4,0,32,12,22,34,63,95
12/02/2017,0,1,6,0,7,0,0,0,0,0,0,0,8,0,8,0,8,0,0,8,32,0,32,47,55
12/03/2017,0,0,12,0,12,0,0,0,0,0,0,2,17,0,19,0,30,0,0,30,14,0,14,45,75
12/04/2017,0,2,18,0,20,0,0,0,0,0,0,0,10,2,12,0,24,4,2,30,36,0,36,68,98
12/05/2017,0,5,8,0,13,0,0,0,0,0,0,0,0,4,4,0,4,0,0,4,0,20,20,37,41
12/06/2017,0,7,16,1,24,0,0,0,0,0,0,0,9,1,10,0,18,2,0,20,26,0,26,60,80
12/07/2017,0,4,18,5,27,0,0,0,0,0,0,0,6,4,10,0,14,10,2,26,10,0,10,47,73
12/08/2017,0,4,14,0,18,0,0,0,0,0,0,0,1,0,1,0,0,4,0,4,8,0,8,27,31
12/09/2017,0,0,7,0,7,0,0,0,0,0,0,2,7,0,9,0,36,4,0,40,6,0,6,22,62
12/10/2017,0,0,6,0,6,0,0,0,0,0,0,0,16,0,16,0,26,0,0,26,38,0,38,60,86
12/11/2017,0,2,11,1,14,0,0,0,0,0,0,2,17,4,23,0,20,2,0,22,34,0,34,71,93
12/12/2017,0,3,13,4,20,0,0,0,0,0,0,7,10,7,24,0,22,4,2,28,36,4,40,84,112
12/13/2017,0,5,14,0,19,0,0,0,0,0,0,8,20,4,32,0,50,6,0,56,4,0,4,55,111
12/14/2017,0,0,16,0,16,0,0,0,0,0,0,7,18,12,37,0,36,2,0,38,78,0,78,131,169
12/15/2017,0,4,17,2,23,0,0,0,0,0,0,4,11,5,20,0,22,0,0,22,46,10,56,99,121
12/16/2017,0,0,7,2,9,0,0,0,0,0,0,1,32,1,34,0,34,0,0,34,46,0,46,89,123
12/17/2017,0,3,12,0,15,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,10,0,10,25,29
12/18/2017,0,4,14,0,18,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,6,0,6,24,28
12/19/2017,0,12,12,0,24,0,0,0,0,0,0,0,0,0,0,0,6,4,0,10,4,0,4,28,38
12/20/2017,0,3,4,0,7,0,0,0,0,0,0,2,8,0,10,0,32,4,0,36,4,0,4,21,57
12/21/2017,0,4,14,1,19,0,0,0,0,0,0,2,17,4,23,0,32,2,0,34,78,14,92,134,168
12/22/2017,0,3,7,0,10,0,0,0,0,0,0,4,5,0,9,0,40,0,0,40,0,0,0,19,59
12/23/2017,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,10,0,0,10,0,0,0,4,14
12/24/2017,0,1,2,0,3,0,0,0,0,0,0,4,2,0,6,0,28,0,0,28,0,0,0,9,37
12/25/2017,0,0,1,0,1,0,0,0,0,0,0,2,2,0,4,0,44,0,0,44,2,0,2,7,51
12/26/2017,0,4,9,0,13,0,0,0,0,0,0,3,6,0,9,0,38,0,0,38,20,0,20,42,80
12/27/2017,0,2,5,0,7,0,0,0,0,0,0,0,0,5,5,0,14,0,0,14,4,0,4,16,30
12/28/2017,0,2,9,0,11,0,0,0,0,0,0,5,8,0,13,0,54,0,0,54,32,0,32,56,110
12/29/2017,0,3,16,0,19,0,0,0,0,0,0,0,18,0,18,0,36,0,0,36,90,0,90,127,163
12/30/2017,0,0,15,0,15,0,0,0,0,0,0,2,4,0,6,0,14,0,0,14,28,0,28,49,63
12/31/2017,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,1,7
01/01/2018,0,1,5,0,6,0,0,0,0,0,0,3,4,0,7,0,28,0,0,28,4,0,4,17,45
01/02/2018,0,3,2,5,10,0,0,0,0,0,0,0,8,1,9,0,34,0,0,34,18,28,46,65,99
01/03/2018,0,2,3,0,5,0,0,0,0,0,0,0,5,0,5,0,26,6,0,32,0,0,0,10,42
01/04/2018,0,2,8,0,10,0,0,0,0,0,0,12,6,9,27,0,54,6,0,60,0,14,14,51,111
01/05/2018,0,2,5,0,7,0,0,0,0,0,0,2,13,2,17,0,24,2,0,26,2,0,2,26,52
01/06/2018,0,2,11,0,13,0,0,0,0,0,0,2,15,4,21,0,24,6,0,30,68,0,68,102,132
01/07/2018,0,0,3,0,3,0,0,0,0,0,0,4,10,2,16,0,20,0,2,22,28,0,28,47,69
01/08/2018,0,4,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
01/09/2018,0,6,11,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,19,19
01/10/2018,0,5,9,0,14,0,0,0,0,0,0,1,0,0,1,0,8,0,0,8,2,0,2,17,25
01/11/2018,0,5,10,0,15,0,0,0,0,0,0,0,4,0,4,0,14,0,0,14,12,8,20,39,53
01/12/2018,0,2,8,0,10,0,0,0,0,0,0,0,0,1,1,0,6,8,4,18,0,0,0,11,29
01/13/2018,0,0,7,0,7,0,0,0,0,0,0,2,27,1,30,0,28,0,0,28,76,0,76,113,141
01/14/2018,0,0,5,0,5,0,0,0,0,0,0,4,10,0,14,0,20,0,0,20,28,0,28,47,67
01/15/2018,0,2,7,0,9,0,0,0,0,0,0,0,20,0,20,0,20,2,0,22,34,0,34,63,85
01/16/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,1,7
01/17/2018,0,0,7,0,7,0,0,0,0,0,0,9,2,0,11,0,60,2,0,62,4,0,4,22,84
01/18/2018,0,4,15,2,21,0,0,0,0,0,0,4,8,7,19,0,56,4,0,60,16,12,28,68,128
01/19/2018,0,6,14,0,20,0,0,0,0,0,0,14,19,0,33,0,34,4,0,38,48,46,94,147,185
01/20/2018,0,0,12,0,12,0,0,0,0,0,0,2,7,0,9,0,32,0,0,32,16,0,16,37,69
01/21/2018,0,2,11,0,13,0,0,0,0,0,0,7,7,0,14,0,26,0,0,26,24,0,24,51,77
01/22/2018,0,4,15,0,19,0,0,0,0,0,0,6,10,0,16,0,30,4,0,34,24,0,24,59,93
01/23/2018,0,2,18,0,20,0,0,0,0,0,0,1,10,0,11,0,30,4,0,34,16,0,16,47,81
01/24/2018,0,2,21,2,25,0,0,0,0,0,0,3,7,14,24,0,30,8,0,38,48,24,72,121,159
01/25/2018,0,2,23,2,27,0,0,0,0,0,0,4,15,9,28,0,40,2,0,42,12,16,28,83,125
01/26/2018,0,2,14,2,18,0,0,0,0,0,0,7,9,3,19,0,34,6,0,40,12,0,12,49,89
01/27/2018,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,4,7,9
01/28/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,4
01/29/2018,0,2,9,5,16,0,0,0,0,0,0,4,6,1,11,0,26,0,0,26,50,0,50,77,103
01/30/2018,0,4,9,1,14,0,0,0,0,0,0,2,16,7,25,0,36,4,0,40,52,12,64,103,143
01/31/2018,0,2,14,0,16,0,0,0,0,0,0,6,14,2,22,0,60,10,0,70,10,0,10,48,118
02/01/2018,0,2,13,2,17,0,0,0,0,0,0,3,12,2,17,0,30,2,0,32,18,12,30,64,96
02/02/2018,0,2,10,1,13,0,0,0,0,0,0,4,19,9,32,0,46,4,0,50,24,36,60,105,155
02/03/2018,0,2,3,0,5,0,0,0,0,0,0,2,13,5,20,0,26,0,0,26,32,6,38,63,89
02/04/2018,0,0,7,0,7,0,0,0,0,0,0,0,6,0,6,0,12,0,0,12,64,0,64,77,89
02/05/2018,0,2,12,0,14,0,0,0,0,0,0,4,13,6,23,0,40,0,2,42,42,28,70,107,149
02/06/2018,0,4,11,6,21,0,0,0,0,0,0,6,1,6,13,0,20,2,2,24,2,16,18,52,76
02/07/2018,0,3,6,0,9,0,0,0,0,0,0,0,0,1,1,0,2,6,0,8,0,0,0,10,18
02/08/2018,0,7,18,2,27,0,0,0,0,0,0,5,16,6,27,0,40,4,0,44,12,0,12,66,110
02/09/2018,0,4,12,4,20,0,0,0,0,0,0,2,1,3,6,0,10,2,0,12,0,20,20,46,58
02/10/2018,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
02/11/2018,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,8,14
02/12/2018,0,3,16,0,19,0,0,0,0,0,0,0,0,0,0,0,18,0,0,18,4,0,4,23,41
02/13/2018,0,2,21,1,24,0,0,0,0,0,0,0,5,7,12,0,22,0,0,22,28,8,36,72,94
02/14/2018,0,4,17,0,21,0,0,0,0,0,0,2,0,0,2,0,38,0,0,38,10,0,10,33,71
02/15/2018,0,4,12,0,16,0,0,0,0,0,0,2,7,7,16,0,40,0,0,40,2,12,14,46,86
02/16/2018,0,11,19,0,30,0,0,0,0,0,0,1,1,3,5,0,10,2,0,12,24,10,34,69,81
02/17/2018,0,2,6,0,8,0,0,0,0,0,0,0,3,0,3,0,24,2,0,26,4,0,4,15,41
02/18/2018,0,1,15,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,6,0,6,22,38
02/19/2018,0,2,13,0,15,0,0,0,0,0,0,8,11,0,19,0,30,2,0,32,22,0,22,56,88
02/20/2018,0,2,13,4,19,0,0,0,0,0,0,7,9,10,26,0,32,0,0,32,28,10,38,83,115
02/21/2018,0,4,6,2,12,0,0,0,0,0,0,0,5,5,10,0,22,0,0,22,20,2,22,44,66
02/22/2018,0,3,13,2,18,0,0,0,0,0,0,0,13,1,14,0,24,10,0,34,70,8,78,110,144
02/23/2018,0,4,18,5,27,0,0,0,0,0,0,0,2,2,4,0,12,0,2,14,22,0,22,53,67
02/24/2018,0,0,6,0,6,0,0,0,0,0,0,0,4,0,4,0,20,4,0,24,0,0,0,10,34
02/25/2018,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,4,0,4,15,23
02/26/2018,0,7,13,0,20,0,0,0,0,0,0,4,13,0,17,0,20,2,0,22,20,0,20,57,79
02/27/2018,0,7,11,0,18,0,0,0,0,0,0,1,8,6,15,0,16,2,0,18,24,8,32,65,83
02/28/2018,0,0,8,1,9,0,0,0,0,0,0,1,2,3,6,0,16,2,0,18,0,12,12,27,45
03/01/2018,0,7,9,2,18,0,0,0,0,0,0,3,11,2,16,0,20,6,6,32,0,0,0,34,66
03/02/2018,0,6,17,0,23,0,0,0,0,0,0,3,17,5,25,0,40,0,0,40,34,0,34,82,122
03/03/2018,0,0,9,0,9,0,0,0,0,0,0,3,29,0,32,0,52,2,0,54,64,0,64,105,159
03/04/2018,0,2,9,2,13,0,0,0,0,0,0,2,27,0,29,0,28,0,0,28,62,4,66,108,136
03/05/2018,0,5,10,2,17,0,0,0,0,0,0,2,10,10,22,0,12,4,0,16,16,12,28,67,83
03/06/2018,0,6,11,2,19,0,0,0,0,0,0,2,19,6,27,0,28,2,2,32,28,26,54,100,132
03/07/2018,0,3,11,2,16,0,0,0,0,0,0,0,23,3,26,0,18,18,0,36,36,0,36,78,114
03/08/2018,0,5,14,0,19,0,0,0,0,0,0,4,29,3,36,0,26,8,0,34,80,38,118,173,207
03/09/2018,0,6,22,3,31,0,0,0,0,0,0,2,35,7,44,0,60,4,0,64,40,10,50,125,189
03/10/2018,0,2,7,0,9,0,0,0,0,0,0,2,11,0,13,0,32,2,0,34,22,0,22,44,78
03/11/2018,0,2,13,0,15,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,2,0,2,17,31
03/12/2018,0,4,19,0,23,0,0,0,0,0,0,0,10,0,10,0,16,2,0,18,8,0,8,41,59
03/13/2018,0,2,8,2,12,0,0,0,0,0,0,8,18,5,31,0,28,6,0,34,30,16,46,89,123
03/14/2018,0,2,16,0,18,0,0,0,0,0,0,0,16,10,26,0,18,4,0,22,28,0,28,72,94
03/15/2018,0,2,14,0,16,0,0,0,0,0,0,8,14,3,25,0,42,4,0,46,32,56,88,129,175
03/16/2018,0,2,6,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
03/17/2018,0,0,7,0,7,0,0,0,0,0,0,0,6,0,6,0,28,2,0,30,26,0,26,39,69
03/18/2018,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,13,15
03/19/2018,0,2,17,0,19,0,0,0,0,0,0,4,0,6,10,0,22,0,0,22,0,2,2,31,53
03/20/2018,0,3,5,0,8,0,0,0,0,0,0,0,6,4,10,0,8,6,0,14,4,0,4,22,36
03/21/2018,0,2,11,0,13,0,0,0,0,0,0,2,13,9,24,0,18,0,2,20,28,20,48,85,105
03/22/2018,0,4,13,0,17,0,0,0,0,0,0,0,19,4,23,0,40,2,0,42,24,32,56,96,138
03/23/2018,0,2,18,0,20,0,0,0,0,0,0,5,20,4,29,0,34,0,4,38,58,2,60,109,147
03/24/2018,0,0,7,0,7,0,0,0,0,0,0,4,2,4,10,0,28,0,0,28,4,8,12,29,57
03/25/2018,0,0,14,0,14,0,0,0,0,0,0,0,6,0,6,0,4,2,0,6,98,0,98,118,124
03/26/2018,0,5,14,0,19,0,0,0,0,0,0,5,6,0,11,0,26,2,0,28,0,0,0,30,58
03/27/2018,0,3,11,5,19,0,0,0,0,0,0,3,10,2,15,0,48,0,0,48,2,4,6,40,88
03/28/2018,0,3,17,0,20,0,0,0,0,0,0,0,4,0,4,0,14,2,0,16,20,0,20,44,60
03/29/2018,0,2,5,0,7,0,0,0,0,0,0,0,2,0,2,0,20,4,0,24,0,0,0,9,33
03/30/2018,0,3,13,0,16,0,0,0,0,0,0,9,9,0,18,0,38,2,0,40,38,0,38,72,112
03/31/2018,0,1,7,0,8,0,0,0,0,0,0,1,21,0,22,0,34,0,0,34,50,0,50,80,114
04/01/2018,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,24,0,24,30,42
04/02/2018,0,2,20,0,22,0,0,0,0,0,0,4,10,1,15,0,36,0,0,36,26,0,26,63,99
04/03/2018,0,3,3,0,6,0,0,0,0,0,0,5,4,4,13,0,26,4,0,30,18,0,18,37,67
04/04/2018,0,3,10,0,13,0,0,0,0,0,0,6,7,3,16,0,16,0,0,16,58,2,60,89,105
04/05/2018,0,2,20,0,22,0,0,0,0,0,0,6,19,4,29,0,32,2,0,34,28,8,36,87,121
04/06/2018,0,6,18,5,29,0,0,0,0,0,0,0,8,6,14,0,16,2,0,18,38,14,52,95,113
04/07/2018,0,9,3,0,12,0,0,0,0,0,0,0,0,0,0,0,10,4,0,14,2,0,2,14,28
04/08/2018,0,2,19,1,22,0,0,0,0,0,0,6,18,2,26,0,44,0,0,44,92,0,92,140,184
04/09/2018,0,7,5,3,15,0,0,0,0,0,0,1,6,0,7,0,14,6,0,20,6,2,8,30,50
04/10/2018,0,4,5,3,12,0,0,0,0,0,0,2,14,11,27,0,18,10,2,30,72,52,124,163,193
04/11/2018,0,2,13,0,15,0,0,0,0,0,0,4,16,2,22,0,14,2,0,16,42,16,58,95,111
04/12/2018,0,7,15,2,24,0,0,0,0,0,0,5,10,4,19,0,56,2,0,58,20,8,28,71,129
04/13/2018,0,6,9,0,15,0,0,0,0,0,0,0,6,4,10,0,30,4,0,34,6,0,6,31,65
04/14/2018,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8,8
04/15/2018,0,2,13,0,15,0,0,0,0,0,0,4,19,0,23,0,34,0,0,34,8,0,8,46,80
04/16/2018,0,3,19,1,23,0,0,0,0,0,0,0,11,5,16,0,32,6,2,40,0,0,0,39,79
04/17/2018,0,7,16,2,25,0,0,0,0,0,0,2,18,5,25,0,26,10,0,36,42,36,78,128,164
04/18/2018,0,4,15,0,19,0,0,0,0,0,0,4,9,0,13,0,32,4,0,36,0,0,0,32,68
04/19/2018,0,3,19,0,22,0,0,0,0,0,0,5,16,0,21,0,32,4,0,36,24,8,32,75,111
04/20/2018,0,4,19,1,24,0,0,0,0,0,0,3,29,10,42,0,48,2,0,50,32,36,68,134,184
04/21/2018,0,2,14,2,18,0,0,0,0,0,0,3,27,2,32,0,44,4,0,48,8,8,16,66,114
04/22/2018,0,1,17,0,18,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,16,0,16,36,38
04/23/2018,0,8,13,0,21,0,0,0,0,0,0,0,8,0,8,0,24,10,2,36,22,0,22,51,87
