OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BMG,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/25/2017,0,0,16,0,16,0,0,0,0,0,0,0,69,0,69,0,0,6,0,6,98,0,98,183,189,
08/26/2017,0,0,13,0,13,0,0,0,0,0,0,0,64,0,64,0,0,10,0,10,86,0,86,163,173,
08/27/2017,0,0,11,0,11,0,0,2,0,2,0,0,39,0,39,0,0,6,0,6,30,0,30,80,88,
08/28/2017,0,1,13,0,14,0,0,0,0,0,0,0,38,0,38,0,1,5,0,6,18,0,18,70,76,
08/29/2017,0,1,10,0,11,0,0,0,0,0,0,0,36,0,36,0,0,2,0,2,66,0,66,113,115,
08/30/2017,1,1,10,0,12,0,0,0,0,0,0,0,44,0,44,0,0,4,4,8,34,0,34,90,98,
08/31/2017,0,11,39,0,50,0,0,0,0,0,0,0,50,3,53,0,0,18,2,20,26,0,26,129,149,
09-01-2017,0,5,19,0,24,0,0,0,0,0,0,0,38,0,38,0,0,4,0,4,12,0,12,74,78,
09-02-2017,0,0,7,0,7,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,82,0,82,133,135,
09-03-2017,0,0,2,0,2,0,0,0,0,0,0,0,56,0,56,0,0,2,0,2,34,0,34,92,94,
09-04-2017,0,1,27,0,28,0,0,0,0,0,0,0,41,0,41,0,4,2,0,6,22,0,22,91,97,
09-05-2017,0,4,14,0,18,0,0,0,0,0,0,0,28,0,28,0,2,4,0,6,32,0,32,78,84,
09-06-2017,0,1,16,2,19,0,0,0,0,0,0,0,24,7,31,0,2,7,0,9,8,0,8,58,67,
09-07-2017,0,4,10,0,14,0,0,0,0,0,0,0,27,0,27,0,0,2,0,2,14,0,14,55,57,
09-08-2017,2,0,10,0,12,0,0,0,0,0,0,0,100,0,100,0,4,4,0,8,42,0,42,154,162,
09-09-2017,0,0,17,0,17,0,0,0,0,0,0,0,87,0,87,0,0,4,2,6,257,0,257,361,367,
09-10-2017,0,0,19,0,19,0,0,0,0,0,0,0,46,0,46,0,0,16,0,16,180,0,180,245,261,
09-11-2017,0,4,20,0,24,0,0,0,0,0,0,0,24,2,26,0,0,2,0,2,14,0,14,64,66,
09-12-2017,0,4,8,0,12,0,0,0,0,0,0,0,27,9,36,0,2,2,0,4,64,6,70,118,122,
09/13/2017,0,6,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
09/14/2017,0,3,14,0,17,0,0,0,0,0,0,0,12,18,30,0,0,6,0,6,48,0,48,95,101,
09/15/2017,0,9,24,0,33,0,0,0,0,0,0,2,57,0,59,0,4,0,0,4,58,0,58,150,154,
09/16/2017,0,0,10,0,10,0,0,0,0,0,0,0,67,0,67,0,0,6,0,6,68,0,68,145,151,
09/17/2017,0,3,16,0,19,0,0,2,0,2,0,0,69,0,69,0,0,8,0,8,48,0,48,136,146,
09/18/2017,0,4,10,1,15,0,0,0,0,0,0,0,27,1,28,0,0,4,0,4,36,0,36,79,83,
09/19/2017,0,4,9,2,15,0,0,2,0,2,0,0,25,0,25,0,0,0,0,0,0,3,3,43,45,
09/20/2017,0,2,20,0,22,0,0,0,0,0,0,0,51,0,51,0,0,6,0,6,6,0,6,79,85,
09/21/2017,0,0,14,0,14,0,0,0,0,0,0,0,40,0,40,0,0,2,0,2,12,0,12,66,68,
09/22/2017,1,8,15,0,24,0,0,0,0,0,0,0,73,0,73,0,0,4,0,4,42,0,42,139,143,
09/23/2017,1,5,3,0,9,0,0,0,0,0,0,0,62,0,62,0,0,6,0,6,102,0,102,173,179,
09/24/2017,0,9,13,0,22,0,0,0,0,0,0,0,61,0,61,0,1,4,0,5,30,0,30,113,118,
09/25/2017,0,5,20,3,28,0,0,2,0,2,0,0,34,0,34,0,7,10,0,17,19,8,27,89,108,
09/26/2017,0,7,8,0,15,0,0,0,0,0,0,0,38,0,38,0,0,2,0,2,24,0,24,77,79,
09/27/2017,0,6,9,0,15,0,0,0,0,0,0,0,38,1,39,0,0,0,2,2,10,0,10,64,66,
09/28/2017,0,2,13,2,17,0,0,0,0,0,0,0,44,0,44,0,0,6,2,8,37,0,37,98,106,
09/29/2017,2,4,19,0,25,0,0,0,0,0,0,0,67,0,67,0,0,2,0,2,38,0,38,130,132,
09/30/2017,0,3,17,0,20,0,0,2,0,2,0,0,62,0,62,0,2,4,0,6,90,0,90,172,180,
10-01-2017,0,1,24,0,25,0,0,0,0,0,0,0,45,0,45,0,0,4,0,4,6,0,6,76,80,
10-02-2017,0,0,6,0,6,0,0,0,0,0,0,0,24,0,24,0,0,2,0,2,26,0,26,56,58,
10-03-2017,0,6,10,0,16,0,0,0,0,0,0,0,33,0,33,0,0,6,0,6,16,2,18,67,73,
10-04-2017,0,2,15,0,17,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,16,0,16,66,66,
10-05-2017,0,0,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
10-06-2017,2,4,11,0,17,0,0,0,0,0,0,0,47,0,47,0,0,4,0,4,52,0,52,116,120,
10-07-2017,2,0,6,4,12,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,0,0,0,42,44,
10-08-2017,0,0,26,0,26,0,0,0,0,0,0,0,18,0,18,0,0,8,0,8,2,0,2,46,54,
10-09-2017,0,3,10,0,13,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,34,34,
10-10-2017,0,3,9,0,12,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,10,0,10,50,52,
10-11-2017,0,4,21,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
10-12-2017,0,10,19,0,29,0,0,0,0,0,0,0,23,2,25,0,0,2,0,2,0,0,0,54,56,
10/13/2017,2,14,28,2,46,0,0,0,0,0,0,0,55,14,69,0,0,14,0,14,40,0,40,155,169,
10/14/2017,2,7,25,0,34,0,0,0,0,0,0,0,40,0,40,0,0,10,0,10,26,0,26,100,110,
10/16/2017,0,5,25,0,30,0,0,0,0,0,0,0,46,0,46,0,0,2,0,2,36,0,36,112,114,
10/17/2017,0,9,11,0,20,0,0,0,0,0,0,0,31,2,33,0,2,2,0,4,56,6,62,115,119,
10/18/2017,0,7,22,0,29,0,0,0,0,0,0,0,56,0,56,0,0,2,0,2,12,0,12,97,99,
10/19/2017,0,4,14,0,18,0,0,0,0,0,0,0,47,0,47,0,4,0,0,4,14,0,14,79,83,
10/20/2017,2,0,17,0,19,0,0,0,0,0,0,0,69,0,69,0,0,8,0,8,54,0,54,142,150,
10/21/2017,1,2,16,2,21,0,0,0,0,0,0,0,69,1,70,0,0,6,2,8,66,8,74,165,173,
10/22/2017,0,2,14,0,16,0,0,0,0,0,0,0,33,0,33,0,2,4,0,6,32,0,32,81,87,
10/23/2017,0,9,5,0,14,0,0,0,0,0,0,0,30,0,30,0,0,6,0,6,0,0,0,44,50,
10/24/2017,0,7,12,0,19,0,0,0,0,0,0,0,16,0,16,0,0,4,0,4,10,0,10,45,49,
10/25/2017,0,1,21,0,22,0,0,0,0,0,0,1,44,0,45,0,0,4,0,4,20,0,20,87,91,
10/26/2017,0,8,16,0,24,0,0,0,0,0,0,0,52,0,52,0,0,4,0,4,18,0,18,94,98,
10/27/2017,2,0,12,0,14,0,0,0,0,0,0,0,39,0,39,0,0,6,0,6,30,0,30,83,89,
10/28/2017,0,5,9,0,14,0,0,0,0,0,0,0,37,0,37,0,0,6,0,6,36,0,36,87,93,
10/29/2017,0,4,10,0,14,0,0,0,0,0,0,0,43,0,43,0,0,6,0,6,50,0,50,107,113,
10/30/2017,0,2,8,0,10,0,0,0,0,0,0,0,22,0,22,0,0,4,2,6,16,0,16,48,54,
10/31/2017,0,1,7,0,8,0,0,0,0,0,0,0,51,0,51,0,0,8,0,8,46,0,46,105,113,
11-01-2017,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
11-02-2017,0,6,3,0,9,0,0,0,0,0,0,0,7,0,7,0,0,9,2,11,0,0,0,16,27,
11-03-2017,2,6,21,0,29,0,0,0,0,0,0,0,64,0,64,0,0,10,0,10,58,0,58,151,161,
11-04-2017,2,8,9,0,19,0,0,0,0,0,0,0,37,0,37,0,0,6,0,6,36,0,36,92,98,
11-05-2017,0,2,10,0,12,0,0,0,0,0,0,0,46,0,46,0,2,2,0,4,24,0,24,82,86,
11-06-2017,0,4,14,0,18,0,0,0,0,0,0,0,38,0,38,0,0,2,0,2,42,0,42,98,100,
11-07-2017,0,2,20,6,28,0,0,0,0,0,0,0,40,4,44,0,0,10,0,10,34,0,34,106,116,
11-08-2017,0,3,12,0,15,0,0,2,0,2,0,0,65,1,66,0,0,20,0,20,62,2,64,145,167,
11-09-2017,0,0,13,0,13,0,0,0,0,0,0,0,55,0,55,0,0,2,2,4,20,0,20,88,92,
11-10-2017,0,4,14,0,18,0,0,0,0,0,0,0,66,0,66,0,4,8,0,12,66,0,66,150,162,
11-11-2017,1,0,7,0,8,0,0,0,0,0,0,0,65,0,65,0,2,4,0,6,60,0,60,133,139,
11-12-2017,0,1,19,0,20,0,0,2,0,2,0,0,24,0,24,0,0,2,0,2,4,0,4,48,52,
11/13/2017,0,1,8,0,9,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,26,0,26,46,46,
11/14/2017,0,7,13,0,20,0,0,0,0,0,0,0,36,0,36,0,0,4,0,4,48,0,48,104,108,
11/15/2017,0,3,27,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
11/16/2017,0,6,16,0,22,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,36,0,36,91,91,
11/17/2017,2,5,15,0,22,0,0,0,0,0,0,0,48,0,48,0,0,2,0,2,22,0,22,92,94,
11/18/2017,2,1,4,0,7,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,14,14,
11/19/2017,0,3,14,0,17,0,0,2,0,2,0,0,31,2,33,0,2,2,0,4,0,0,0,50,56,
11/20/2017,0,0,15,0,15,0,0,0,0,0,0,0,47,0,47,0,0,4,0,4,24,0,24,86,90,
11/21/2017,0,1,15,0,16,0,0,1,0,1,0,0,43,0,43,0,0,6,0,6,48,0,48,107,114,
11/22/2017,0,1,15,0,16,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,30,0,30,122,122,
11/23/2017,0,0,5,0,5,0,0,0,0,0,0,0,38,0,38,0,0,4,0,4,0,0,0,43,47,
11/25/2017,0,3,11,0,14,0,0,0,0,0,0,0,47,0,47,0,2,2,0,4,30,0,30,91,95,
11/26/2017,0,2,35,0,37,0,0,0,0,0,0,0,60,0,60,0,0,10,0,10,64,0,64,161,171,
11/27/2017,0,2,10,0,12,0,0,0,0,0,0,0,41,0,41,0,0,4,0,4,40,0,40,93,97,
11/28/2017,0,5,4,2,11,0,0,0,0,0,0,0,31,8,39,0,0,2,0,2,30,0,30,80,82,
11/29/2017,0,8,31,0,39,0,0,2,0,2,0,0,31,0,31,0,0,2,0,2,16,0,16,86,90,
11/30/2017,0,9,12,2,23,0,0,0,0,0,0,0,34,2,36,0,0,0,0,0,0,0,0,59,59,
12-01-2017,2,4,8,0,14,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,24,0,24,94,94,
12-02-2017,3,3,21,2,29,0,0,0,0,0,0,2,55,0,57,0,0,6,0,6,78,2,80,166,172,
12-03-2017,1,5,17,0,23,0,0,0,0,0,0,0,72,2,74,0,4,16,0,20,54,0,54,151,171,
12-04-2017,0,5,9,0,14,0,0,0,0,0,0,0,29,0,29,0,0,4,0,4,16,0,16,59,63,
12-06-2017,2,3,20,0,25,0,0,2,0,2,0,0,31,0,31,0,0,4,0,4,12,0,12,68,74,
12-07-2017,0,6,25,0,31,0,0,0,0,0,0,0,49,0,49,0,0,4,0,4,28,0,28,108,112,
12-08-2017,0,3,17,0,20,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,10,2,12,97,97,
12-09-2017,0,1,8,0,9,0,0,0,0,0,0,0,16,0,16,0,5,2,0,7,14,0,14,39,46,
12-10-2017,1,6,14,0,21,0,0,0,0,0,0,0,38,0,38,0,0,4,0,4,18,0,18,77,81,
12-11-2017,1,5,7,0,13,0,0,0,0,0,0,2,29,0,31,0,3,4,0,7,8,0,8,52,59,
12-12-2017,0,3,8,0,11,0,0,0,0,0,0,1,36,0,37,0,0,4,0,4,20,0,20,68,72,
12/13/2017,0,2,8,0,10,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,0,0,0,40,42,
12/14/2017,0,6,14,0,20,0,0,0,0,0,0,1,64,2,67,0,0,4,0,4,46,0,46,133,137,
12/15/2017,0,11,20,0,31,0,0,0,0,0,0,0,62,0,62,0,0,12,0,12,48,2,50,143,155,
12/16/2017,0,2,7,0,9,0,0,0,0,0,0,0,62,0,62,0,0,6,0,6,30,0,30,101,107,
12/17/2017,0,0,8,1,9,0,0,0,0,0,0,0,50,0,50,0,2,4,0,6,42,0,42,101,107,
12/18/2017,0,0,10,0,10,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,18,0,18,47,49,
12/19/2017,0,6,4,0,10,0,0,2,0,2,0,0,30,0,30,0,0,4,0,4,14,0,14,54,60,
12/20/2017,0,2,11,0,13,0,0,0,0,0,0,0,51,2,53,0,0,6,0,6,22,0,22,88,94,
12/21/2017,0,2,12,0,14,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,28,0,28,122,122,
12/22/2017,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
12/23/2017,0,4,2,0,6,0,0,0,0,0,0,0,40,0,40,0,2,6,0,8,24,0,24,70,78,
12/24/2017,0,1,0,0,1,0,0,0,0,0,0,0,28,0,28,0,0,4,0,4,20,0,20,49,53,
12/25/2017,0,3,0,0,3,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,13,13,
12/26/2017,0,0,16,0,16,0,0,0,0,0,0,0,22,0,22,0,2,2,0,4,14,0,14,52,56,
12/27/2017,0,1,8,0,9,0,0,0,0,0,0,0,45,4,49,0,0,3,0,3,14,0,14,72,75,
12/28/2017,0,1,1,0,2,0,0,0,0,0,0,0,47,0,47,0,0,4,0,4,26,0,26,75,79,
12/29/2017,0,2,3,0,5,0,0,0,0,0,0,0,44,0,44,0,0,4,0,4,22,0,22,71,75,
12/31/2017,0,4,3,0,7,0,0,0,0,0,0,2,25,0,27,0,2,4,0,6,14,0,14,48,54,
01-01-2018,2,1,12,0,15,0,0,2,0,2,0,0,25,0,25,0,2,2,0,4,0,0,0,40,46,
01-02-2018,0,1,6,0,7,0,0,2,0,2,0,0,23,0,23,0,0,4,0,4,33,0,33,63,69,
01-03-2018,0,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,7,11,
01-04-2018,0,2,8,0,10,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,2,0,2,40,40,
01-05-2018,0,2,9,0,11,0,0,0,0,0,0,0,47,0,47,0,2,6,0,8,54,0,54,112,120,
01-06-2018,0,0,1,0,1,0,0,0,0,0,0,0,52,0,52,0,2,4,0,6,28,0,28,81,87,
01-07-2018,0,3,10,0,13,0,0,0,0,0,0,0,37,0,37,0,2,6,0,8,52,0,52,102,110,
01-08-2018,0,2,5,9,16,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,23,23,
01-09-2018,0,6,9,0,15,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,19,19,
01-10-2018,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
01-11-2018,0,0,3,0,3,0,0,0,0,0,0,0,11,0,11,0,0,4,0,4,4,0,4,18,22,
01-12-2018,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,2,4,0,6,0,0,0,27,33,
01/13/2018,0,3,3,0,6,0,0,0,0,0,0,0,33,0,33,0,2,2,0,4,4,0,4,43,47,
01/14/2018,0,7,12,0,19,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,0,0,0,58,58,
01/15/2018,0,4,8,0,12,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,
01/16/2018,0,1,11,0,12,0,0,0,0,0,0,0,31,0,31,0,0,4,0,4,14,0,14,57,61,
01/17/2018,0,2,10,0,12,0,0,0,0,0,0,0,26,0,26,0,2,2,4,8,28,0,28,66,74,
01/18/2018,2,6,10,0,18,0,0,0,0,0,0,0,38,0,38,0,2,2,2,6,32,2,34,90,96,
01/19/2018,0,2,4,0,6,0,0,0,0,0,0,2,46,0,48,0,0,4,0,4,22,0,22,76,80,
01/20/2018,0,2,7,0,9,0,0,2,0,2,0,0,42,0,42,0,2,0,0,2,30,0,30,81,85,
01/21/2018,1,4,6,0,11,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,6,0,6,26,26,
01/22/2018,0,2,17,0,19,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,29,29,
01/23/2018,0,2,7,0,9,0,0,0,0,0,0,0,20,0,20,0,2,2,0,4,18,0,18,47,51,
01/24/2018,0,0,10,0,10,0,0,0,0,0,0,0,17,0,17,0,0,6,0,6,4,0,4,31,37,
01/25/2018,0,2,19,0,21,0,0,0,0,0,0,0,50,2,52,0,4,4,0,8,68,0,68,141,149,
01/26/2018,0,3,15,1,19,0,0,0,0,0,0,0,50,0,50,0,0,4,0,4,10,0,10,79,83,
01/27/2018,4,0,3,0,7,0,0,0,0,0,0,0,14,0,14,0,0,2,0,2,14,0,14,35,37,
01/28/2018,0,4,28,1,33,0,0,0,0,0,0,0,72,1,73,0,0,0,0,0,14,0,14,120,120,
01/29/2018,2,3,8,0,13,0,0,0,0,0,0,0,48,0,48,0,0,0,0,0,10,0,10,71,71,
01/30/2018,0,2,5,0,7,0,0,0,0,0,0,0,48,0,48,0,0,6,0,6,52,2,54,109,115,
01/31/2018,0,1,9,2,12,0,0,0,0,0,0,0,40,0,40,0,0,6,0,6,48,0,48,100,106,
02-01-2018,0,3,11,0,14,0,0,0,0,0,0,0,32,0,32,0,2,4,0,6,32,0,32,78,84,
02-02-2018,2,3,5,0,10,0,0,0,0,0,0,0,55,0,55,0,10,2,0,12,60,0,60,125,137,
02-03-2018,2,2,18,0,22,0,0,0,0,0,0,1,48,0,49,0,2,2,0,4,48,0,48,119,123,
02-04-2018,3,1,8,0,12,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,27,27,
02-05-2018,0,5,4,0,9,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,28,0,28,74,74,
02-06-2018,0,0,11,2,13,0,0,0,0,0,0,0,37,0,37,0,2,4,0,6,32,2,34,84,90,
02-07-2018,0,0,4,0,4,0,0,0,0,0,0,0,37,0,37,0,2,4,0,6,24,0,24,65,71,
02-08-2018,2,0,12,0,14,0,0,0,0,0,0,0,38,0,38,0,0,4,0,4,50,0,50,102,106,
02-09-2018,0,7,6,0,13,0,0,0,0,0,0,1,60,0,61,0,2,10,0,12,30,0,30,104,116,
02-10-2018,0,7,14,0,21,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,6,0,6,57,59,
02-11-2018,0,0,4,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,
02-12-2018,0,2,18,0,20,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,22,0,22,107,107,
02/13/2018,0,3,15,0,18,0,0,0,0,0,0,1,50,0,51,0,0,4,2,6,50,0,50,119,125,
02/14/2018,0,0,11,0,11,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,10,0,10,39,41,
02/15/2018,0,4,7,0,11,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,18,0,18,54,54,
02/16/2018,2,6,15,0,23,0,0,0,0,0,0,0,53,0,53,0,2,4,0,6,18,0,18,94,100,
02/17/2018,2,4,4,0,10,0,0,0,0,0,0,0,12,0,12,0,2,2,0,4,20,0,20,42,46,
02/18/2018,0,2,15,0,17,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,0,0,0,70,70,
02/19/2018,1,3,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
02/20/2018,0,2,7,0,9,0,0,0,0,0,0,0,39,0,39,0,2,4,0,6,36,0,36,84,90,
02/21/2018,0,2,14,0,16,0,0,2,0,2,0,0,24,0,24,0,0,2,0,2,28,0,28,68,72,
02/22/2018,2,3,15,0,20,0,0,0,0,0,0,0,31,0,31,0,2,2,0,4,26,0,26,77,81,
02/23/2018,2,4,21,2,29,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,18,0,18,78,80,
02/24/2018,2,3,2,0,7,0,0,0,0,0,0,0,11,0,11,0,2,2,0,4,20,0,20,38,42,
02/25/2018,0,6,7,0,13,0,0,0,0,0,0,0,48,0,48,0,0,6,0,6,44,0,44,105,111,
02/26/2018,0,0,10,0,10,0,0,0,0,0,0,0,68,2,70,0,0,2,0,2,36,0,36,116,118,
02/27/2018,2,2,9,0,13,0,0,2,0,2,0,0,78,0,78,0,0,4,0,4,50,0,50,141,147,
02/28/2018,0,4,17,0,21,0,0,0,0,0,0,0,19,0,19,0,2,2,0,4,18,0,18,58,62,
03-01-2018,0,1,5,0,6,0,0,0,0,0,0,0,38,0,38,0,2,4,2,8,32,0,32,76,84,
03-02-2018,2,4,22,0,28,0,0,0,0,0,0,0,63,0,63,0,4,6,4,14,22,0,22,113,127,
03-03-2018,0,2,22,0,24,0,0,0,0,0,0,0,72,0,72,0,0,6,0,6,78,0,78,174,180,
03-04-2018,0,2,21,0,23,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,16,0,16,98,98,
03-05-2018,0,1,9,0,10,0,0,0,0,0,0,0,34,3,37,0,2,0,0,2,0,24,24,71,73,
03-06-2018,0,1,16,0,17,0,0,0,0,0,0,0,39,0,39,0,2,4,0,6,40,0,40,96,102,
03-07-2018,0,0,14,0,14,0,0,0,0,0,0,0,28,0,28,0,2,4,4,10,38,0,38,80,90,
03-08-2018,0,2,13,0,15,0,0,0,0,0,0,0,38,0,38,0,2,10,0,12,38,0,38,91,103,
03-09-2018,0,0,20,2,22,0,0,0,0,0,0,0,70,0,70,0,0,8,0,8,40,0,40,132,140,
03-10-2018,0,0,4,0,4,0,0,0,0,0,0,0,87,0,87,0,0,4,0,4,67,0,67,158,162,
03-11-2018,0,2,2,0,4,0,0,0,0,0,0,0,41,5,46,0,0,0,0,0,0,0,0,50,50,
03-12-2018,0,0,8,0,8,0,0,0,0,0,0,0,34,0,34,0,0,2,0,2,6,0,6,48,50,
03/13/2018,0,0,2,0,2,0,0,0,0,0,0,0,51,0,51,0,0,6,0,6,30,0,30,83,89,
03/14/2018,0,0,3,0,3,0,0,0,0,0,0,0,28,2,30,0,0,12,2,14,32,0,32,65,79,
03/15/2018,0,0,8,0,8,0,0,0,0,0,0,0,43,1,44,0,2,4,0,6,46,0,46,98,104,
03/16/2018,0,0,5,2,7,0,0,0,0,0,0,0,54,0,54,0,0,2,0,2,28,0,28,89,91,
03/17/2018,0,1,5,0,6,0,0,0,0,0,0,0,18,0,18,0,2,2,0,4,18,0,18,42,46,
03/18/2018,0,3,25,0,28,0,0,0,0,0,0,0,68,0,68,0,0,6,2,8,22,0,22,118,126,
03/19/2018,0,2,18,0,20,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,6,0,6,77,77,
03/20/2018,0,0,4,0,4,0,0,0,0,0,0,0,35,0,35,0,2,4,0,6,42,0,42,81,87,
03/21/2018,0,5,15,0,20,0,0,0,0,0,0,0,42,0,42,0,2,8,0,10,38,0,38,100,110,
03/22/2018,0,4,16,0,20,0,0,0,0,0,0,0,53,2,55,0,2,4,2,8,72,0,72,147,155,
03/23/2018,0,7,9,2,18,0,0,0,0,0,0,0,44,0,44,0,2,4,0,6,50,0,50,112,118,
03/24/2018,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,18,0,18,29,31,
03/25/2018,0,0,8,0,8,0,0,0,0,0,0,0,47,0,47,0,0,2,0,2,10,0,10,65,67,
03/26/2018,0,0,15,0,15,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,16,0,16,78,78,
03/27/2018,0,0,16,0,16,0,0,0,0,0,0,0,34,0,34,0,2,4,0,6,26,0,26,76,82,
03/28/2018,0,1,13,0,14,0,0,5,0,5,0,0,11,0,11,0,0,2,0,2,14,0,14,39,46,
03/29/2018,0,6,9,0,15,0,0,4,0,4,0,0,25,0,25,0,0,4,0,4,24,0,24,64,72,
03/30/2018,1,6,15,0,22,0,0,0,0,0,0,0,52,2,54,0,2,2,0,4,47,0,47,123,127,
03/31/2018,1,1,16,0,18,0,0,0,0,0,0,0,39,0,39,0,2,2,0,4,30,0,30,87,91,
04-01-2018,0,2,17,0,19,0,0,0,0,0,0,0,60,0,60,0,0,2,0,2,56,0,56,135,137,
04-02-2018,0,6,14,0,20,0,0,0,0,0,0,0,24,0,24,0,0,4,0,4,0,0,0,44,48,
04-03-2018,0,4,3,0,7,0,0,0,0,0,0,0,35,0,35,0,2,4,0,6,30,0,30,72,78,
04-04-2018,0,2,8,2,12,0,0,0,0,0,0,0,35,0,35,0,2,4,0,6,40,2,42,89,95,
04-05-2018,0,4,14,0,18,0,0,0,0,0,0,0,46,0,46,0,2,4,0,6,64,0,64,128,134,
04-06-2018,0,2,5,0,7,0,0,0,0,0,0,0,57,0,57,0,2,4,0,6,42,0,42,106,112,
04-07-2018,0,0,23,0,23,0,0,0,0,0,0,0,60,0,60,0,2,2,0,4,61,2,63,146,150,
04-08-2018,0,0,5,0,5,0,0,0,0,0,0,0,57,0,57,0,0,2,0,2,50,0,50,112,114,
04-09-2018,0,0,10,0,10,0,0,0,0,0,0,0,20,0,20,0,2,0,0,2,6,0,6,36,38,
04-10-2018,0,3,19,2,24,0,0,0,0,0,0,0,55,0,55,0,2,6,0,8,42,0,42,121,129,
04-11-2018,0,1,7,0,8,0,0,0,0,0,0,0,43,0,43,0,8,2,0,10,52,0,52,103,113,
04-12-2018,0,0,20,0,20,0,0,0,0,0,0,0,34,0,34,0,2,4,0,6,36,0,36,90,96,
04/13/2018,0,3,18,0,21,0,0,0,0,0,0,0,45,2,47,0,2,8,0,10,20,0,20,88,98,
04/14/2018,0,3,5,0,8,0,0,0,0,0,0,0,48,0,48,0,0,0,2,2,0,0,0,56,58,
04/15/2018,0,3,9,0,12,0,0,0,0,0,0,0,44,1,45,0,0,0,0,0,0,0,0,57,57,
04/16/2018,0,3,9,0,12,0,0,2,0,2,0,0,13,0,13,0,0,0,0,0,0,0,0,25,27,
04/17/2018,0,4,14,0,18,0,0,0,0,0,0,0,49,0,49,0,4,6,0,10,24,0,24,91,101,
04/18/2018,0,5,7,0,12,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,11,0,11,42,42,
04/19/2018,0,1,9,0,10,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,0,0,0,28,30,
04/20/2018,0,0,12,0,12,0,0,0,0,0,0,0,70,0,70,0,0,8,0,8,36,0,36,118,126,
04/21/2018,0,0,6,0,6,0,0,0,0,0,0,0,58,2,60,0,2,2,0,4,18,0,18,84,88,
04/22/2018,0,0,15,0,15,0,0,0,0,0,0,0,54,0,54,0,0,10,0,10,8,0,8,77,87,
04/23/2018,0,2,13,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
