OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BBG,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,0,6,10,0,16,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,26,26,
08/21/2017,0,6,7,0,13,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,17,19,
08/22/2017,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,11,13,
08/23/2017,0,0,6,0,6,0,0,0,0,0,0,0,1,0,1,0,0,5,0,5,0,0,0,7,12,
08/24/2017,0,8,5,0,13,0,0,0,0,0,0,2,6,0,8,0,0,2,0,2,0,0,0,21,23,
08/25/2017,0,6,12,0,18,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,0,0,0,24,28,
08/26/2017,0,5,3,0,8,0,0,0,0,0,0,0,2,0,2,0,1,5,0,6,0,0,0,10,16,
08/27/2017,0,11,16,0,27,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,32,34,
08/28/2017,0,6,8,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,14,16,
08/29/2017,0,5,9,0,14,0,0,0,0,0,0,4,16,0,20,0,0,4,0,4,0,0,0,34,38,
08/30/2017,0,1,7,0,8,0,0,0,0,0,0,0,4,0,4,0,0,3,2,5,0,0,0,12,17,
08/31/2017,0,6,11,2,19,0,0,0,0,0,0,2,5,2,9,0,0,0,1,1,0,0,0,28,29,
09-01-2017,0,6,8,0,14,0,0,1,0,1,0,0,4,0,4,0,0,3,0,3,0,0,0,18,22,
09-02-2017,0,4,4,0,8,0,0,2,0,2,0,0,7,0,7,0,0,5,0,5,4,0,4,19,26,
09-03-2017,0,2,2,0,4,0,0,1,0,1,0,0,2,0,2,0,0,2,0,2,0,0,0,6,9,
09-04-2017,0,8,11,0,19,0,0,2,0,2,0,0,10,0,10,0,0,5,0,5,0,0,0,29,36,
09-05-2017,0,5,5,0,10,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,12,13,
09-06-2017,0,0,4,0,4,0,0,0,0,0,0,0,6,2,8,0,0,3,0,3,0,14,14,26,29,
09-07-2017,0,1,2,0,3,0,0,1,0,1,0,1,3,0,4,0,2,3,0,5,0,0,0,7,13,
09-08-2017,0,0,4,0,4,0,0,0,0,0,0,0,2,0,2,0,1,9,0,10,0,0,0,6,16,
09-09-2017,0,0,3,0,3,0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,0,0,0,8,11,
09-10-2017,0,1,3,0,4,0,0,0,0,0,0,0,4,0,4,0,1,4,0,5,0,0,0,8,13,
09-11-2017,0,2,4,0,6,0,0,0,0,0,0,0,17,0,17,0,2,0,0,2,0,0,0,23,25,
09-12-2017,0,0,6,0,6,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,9,12,
09/13/2017,0,5,3,0,8,0,0,0,0,0,0,0,12,0,12,0,0,3,1,4,2,0,2,22,26,
09/14/2017,0,5,4,0,9,0,0,1,0,1,0,1,24,0,25,0,0,1,0,1,0,0,0,34,36,
09/15/2017,0,6,5,0,11,0,0,0,0,0,0,0,14,0,14,0,0,4,0,4,0,0,0,25,29,
09/16/2017,0,2,10,0,12,0,0,0,0,0,0,0,97,0,97,0,0,4,0,4,0,0,0,109,113,
09/17/2017,0,4,3,1,8,0,0,0,0,0,0,0,32,0,32,0,0,1,0,1,0,0,0,40,41,
09/18/2017,0,6,10,0,16,0,0,0,0,0,0,0,4,0,4,0,0,0,2,2,0,0,0,20,22,
09/19/2017,0,0,10,0,10,0,0,1,0,1,0,0,7,0,7,0,0,6,1,7,2,0,2,19,27,
09/20/2017,0,2,2,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,5,6,
09/21/2017,0,4,21,0,25,0,0,1,0,1,0,0,12,0,12,0,0,1,0,1,0,0,0,37,39,
09/22/2017,0,6,21,0,27,0,0,0,0,0,0,12,5,0,17,0,1,2,0,3,0,0,0,44,47,
09/23/2017,0,0,15,0,15,0,0,0,0,0,0,0,8,0,8,0,0,4,0,4,0,0,0,23,27,
09/24/2017,0,4,25,0,29,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,0,0,0,37,39,
09/25/2017,0,0,14,0,14,0,0,0,0,0,0,0,6,0,6,0,0,3,0,3,0,0,0,20,23,
09/26/2017,0,4,5,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,11,11,
09/27/2017,0,2,18,0,20,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,20,23,
09/28/2017,0,7,8,0,15,0,0,1,0,1,0,2,5,0,7,0,0,5,0,5,0,0,0,22,28,
09/29/2017,0,6,2,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,11,11,
09/30/2017,0,2,4,0,6,0,0,1,0,1,0,0,5,0,5,0,0,2,0,2,0,0,0,11,14,
10-01-2017,0,6,16,0,22,0,0,0,0,0,0,0,8,0,8,0,1,2,0,3,0,0,0,30,33,
10-02-2017,0,5,5,0,10,0,0,0,0,0,0,0,5,0,5,0,1,1,0,2,0,0,0,15,17,
10-03-2017,0,0,6,0,6,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,7,8,
10-04-2017,0,3,11,0,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,15,
10-05-2017,0,3,11,0,14,0,0,1,0,1,0,1,4,0,5,0,0,3,0,3,2,0,2,21,25,
10-06-2017,0,6,5,0,11,0,0,3,0,3,0,0,2,0,2,0,0,6,0,6,0,0,0,13,22,
10-07-2017,0,3,7,0,10,0,0,1,0,1,0,0,1,0,1,0,2,0,0,2,0,0,0,11,14,
10-08-2017,0,2,10,0,12,0,0,1,0,1,0,3,10,0,13,0,2,3,0,5,0,0,0,25,31,
10-09-2017,0,6,7,0,13,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,16,17,
10-10-2017,0,6,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,13,
10-11-2017,0,4,9,0,13,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,17,18,
10-12-2017,0,6,7,0,13,0,0,0,0,0,0,10,3,0,13,0,1,4,0,5,0,0,0,26,31,
10/13/2017,0,8,6,0,14,0,0,0,0,0,0,0,4,0,4,0,0,6,0,6,0,0,0,18,24,
10/14/2017,0,2,5,0,7,0,0,1,0,1,0,7,3,0,10,0,2,3,0,5,7,0,7,24,30,
10/15/2017,0,4,12,0,16,0,0,0,0,0,0,0,4,0,4,0,0,3,0,3,0,0,0,20,23,
10/16/2017,0,6,4,0,10,0,0,0,0,0,0,5,2,0,7,0,0,1,0,1,6,0,6,23,24,
10/17/2017,0,2,4,0,6,0,0,0,0,0,0,0,10,0,10,0,0,3,0,3,4,0,4,20,23,
10/18/2017,0,4,2,0,6,0,0,0,0,0,0,2,5,0,7,0,0,3,0,3,8,0,8,21,24,
10/19/2017,0,9,11,0,20,0,0,1,0,1,0,20,3,0,23,0,0,4,0,4,0,0,0,43,48,
10/20/2017,0,6,9,0,15,0,0,1,0,1,0,2,10,0,12,0,0,4,0,4,17,0,17,44,49,
10/21/2017,0,0,2,0,2,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,5,6,
10/22/2017,0,7,7,0,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,16,16,
10/23/2017,0,6,7,0,13,0,0,0,0,0,0,0,4,0,4,0,1,3,0,4,0,0,0,17,21,
10/24/2017,0,1,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,4,6,
10/25/2017,0,1,8,1,10,0,0,0,0,0,0,0,6,1,7,0,0,2,2,4,0,0,0,17,21,
10/26/2017,0,7,7,0,14,0,0,0,0,0,0,8,4,0,12,0,0,0,0,0,0,0,0,26,26,
10/27/2017,0,5,7,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,13,
10/28/2017,0,0,4,0,4,0,0,0,0,0,0,0,4,0,4,0,2,2,0,4,0,0,0,8,12,
10/29/2017,0,4,6,0,10,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,14,16,
10/30/2017,0,8,2,0,10,0,0,0,0,0,0,1,4,0,5,0,0,2,0,2,0,0,0,15,17,
10/31/2017,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
11-01-2017,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
11-02-2017,0,9,10,0,19,0,0,0,0,0,0,1,4,0,5,0,0,1,2,3,0,0,0,24,27,
11-03-2017,0,3,12,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
11-04-2017,0,8,2,0,10,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,14,15,
11-05-2017,0,7,13,0,20,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,21,22,
11-06-2017,0,5,6,0,11,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,19,19,
11-07-2017,0,7,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11-08-2017,0,2,4,0,6,0,0,0,0,0,0,2,2,0,4,0,0,1,2,3,8,0,8,18,21,
11-09-2017,0,16,3,0,19,0,0,1,0,1,0,5,2,0,7,0,0,1,0,1,0,0,0,26,28,
11-10-2017,0,8,5,0,13,0,0,3,0,3,0,2,4,0,6,0,0,0,0,0,0,0,0,19,22,
11-11-2017,0,0,0,0,0,0,0,1,0,1,0,0,6,0,6,0,0,1,0,1,0,0,0,6,8,
11-12-2017,0,11,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,14,
11/13/2017,0,6,10,0,16,0,0,1,0,1,0,5,1,0,6,0,0,2,0,2,0,0,0,22,25,
11/14/2017,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
11/15/2017,0,2,6,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,7,0,7,18,18,
11/16/2017,0,0,7,0,7,0,0,0,0,0,0,0,20,0,20,0,0,3,0,3,0,0,0,27,30,
11/17/2017,0,9,10,0,19,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,21,23,
11/18/2017,0,5,4,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,10,
11/19/2017,0,6,3,0,9,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,12,13,
11/20/2017,0,6,3,0,9,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,15,16,
11/21/2017,0,5,14,0,19,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,24,24,
11/22/2017,0,6,6,0,12,0,0,1,0,1,0,1,5,0,6,0,0,1,0,1,0,0,0,18,20,
11/23/2017,0,0,6,0,6,0,0,1,0,1,0,0,1,0,1,0,0,3,0,3,0,0,0,7,11,
11/24/2017,0,5,4,0,9,0,0,0,0,0,0,0,11,0,11,0,0,6,0,6,0,0,0,20,26,
11/25/2017,0,0,8,0,8,0,0,1,0,1,0,0,6,0,6,0,2,2,0,4,0,0,0,14,19,
11/26/2017,0,8,12,0,20,0,0,1,0,1,0,0,7,0,7,0,1,2,0,3,0,0,0,27,31,
11/27/2017,0,6,5,0,11,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,12,14,
11/28/2017,0,5,13,0,18,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,22,23,
11/29/2017,0,0,15,0,15,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,6,0,6,25,25,
11/30/2017,0,3,12,0,15,0,0,0,0,0,0,2,4,0,6,0,3,4,0,7,0,0,0,21,28,
12-01-2017,0,3,8,0,11,0,0,2,0,2,0,7,3,0,10,0,2,1,0,3,0,0,0,21,26,
12-02-2017,0,3,3,0,6,0,0,2,0,2,0,0,6,0,6,0,0,4,0,4,0,0,0,12,18,
12-03-2017,0,1,10,0,11,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,14,16,
12-04-2017,0,1,2,0,3,0,0,0,0,0,0,9,1,0,10,0,1,1,0,2,0,0,0,13,15,
12-05-2017,0,4,4,0,8,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,2,0,2,26,27,
12-06-2017,0,3,7,0,10,0,0,0,0,0,0,0,5,1,6,0,0,2,0,2,14,0,14,30,32,
12-07-2017,0,2,7,0,9,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,2,0,2,22,24,
12-08-2017,0,2,7,0,9,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,0,0,0,18,20,
12-09-2017,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,4,6,
12-10-2017,0,1,4,0,5,0,0,1,0,1,0,1,4,0,5,0,0,0,0,0,0,0,0,10,11,
12-11-2017,0,0,5,0,5,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,2,14,14,
12-12-2017,0,1,2,0,3,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,14,0,14,22,23,
12/13/2017,0,1,4,0,5,0,0,0,0,0,0,2,6,0,8,0,0,2,0,2,0,0,0,13,15,
12/14/2017,0,0,6,0,6,0,0,2,0,2,0,0,3,0,3,0,0,1,0,1,0,0,0,9,12,
12/15/2017,0,1,3,0,4,0,0,0,0,0,0,0,15,4,19,0,0,3,2,5,0,0,0,23,28,
12/16/2017,0,2,2,0,4,0,0,0,0,0,0,0,15,0,15,0,1,2,0,3,0,0,0,19,22,
12/17/2017,0,1,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
12/18/2017,0,0,8,0,8,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,13,13,
12/19/2017,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
12/20/2017,0,2,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,12,12,
12/21/2017,0,0,3,0,3,0,0,1,0,1,0,0,4,0,4,0,0,6,0,6,0,0,0,7,14,
12/22/2017,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
12/23/2017,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,3,
12/24/2017,0,0,1,0,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,5,5,
12/25/2017,0,0,2,0,2,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,9,9,
12/26/2017,0,1,7,0,8,0,0,0,0,0,0,1,7,0,8,0,1,7,0,8,0,0,0,16,24,
12/27/2017,0,0,6,0,6,0,0,1,0,1,0,0,13,0,13,0,1,9,0,10,0,0,0,19,30,
12/28/2017,0,0,3,0,3,0,0,1,0,1,0,0,9,0,9,0,0,1,0,1,2,0,2,14,16,
12/29/2017,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,2,4,
12/30/2017,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
12/31/2017,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,6,7,
01-01-2018,0,0,3,0,3,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,9,9,
01-02-2018,0,0,4,0,4,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,2,0,2,10,11,
01-03-2018,0,0,3,0,3,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,2,12,12,
01-04-2018,0,1,4,0,5,0,0,0,0,0,0,7,9,0,16,0,0,1,1,2,0,0,0,21,23,
01-05-2018,0,0,5,0,5,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,8,9,
01-06-2018,0,0,5,0,5,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,0,0,8,9,
01-07-2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
01-08-2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
01-09-2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
01-10-2018,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
01-11-2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
01-12-2018,0,0,3,0,3,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,0,0,0,16,16,
01/13/2018,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,
01/14/2018,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
01/15/2018,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
01/16/2018,0,0,1,0,1,0,0,0,0,0,0,0,9,0,9,0,1,1,0,2,2,0,2,12,14,
01/17/2018,0,0,5,0,5,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,11,11,
01/18/2018,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,7,9,
01/19/2018,0,0,2,0,2,0,0,0,0,0,0,0,8,0,8,0,1,2,0,3,0,0,0,10,13,
01/20/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,
01/21/2018,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
01/22/2018,0,0,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
01/23/2018,0,0,10,0,10,0,0,0,0,0,0,2,4,0,6,0,0,1,0,1,2,0,2,18,19,
01/24/2018,0,2,13,0,15,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,18,20,
01/25/2018,0,0,12,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,13,
01/26/2018,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,7,
01/27/2018,0,0,2,0,2,0,0,0,0,0,0,0,5,0,5,0,1,1,0,2,0,0,0,7,9,
01/28/2018,0,1,4,0,5,0,0,0,0,0,0,0,11,16,27,0,0,2,0,2,2,0,2,34,36,
01/29/2018,0,3,4,0,7,0,0,0,0,0,0,2,4,0,6,0,0,1,0,1,2,0,2,15,16,
01/30/2018,0,0,2,0,2,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,10,10,
01/31/2018,0,0,4,0,4,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,7,9,
02-01-2018,0,0,5,2,7,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,12,12,
02-02-2018,0,2,2,0,4,0,0,1,0,1,0,0,1,0,1,0,0,3,0,3,0,0,0,5,9,
02-03-2018,0,1,2,0,3,0,0,1,0,1,0,6,6,0,12,0,0,2,0,2,0,0,0,15,18,
02-04-2018,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,
02-05-2018,0,0,6,0,6,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,10,0,10,18,20,
02-06-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
02-07-2018,0,2,3,0,5,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,6,0,6,15,15,
02-08-2018,0,0,2,0,2,0,0,0,0,0,0,0,8,2,10,0,0,1,0,1,0,0,0,12,13,
02-09-2018,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4,0,0,3,1,4,0,0,0,6,10,
02-10-2018,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
02-11-2018,0,6,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
02-12-2018,0,0,2,0,2,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,0,0,0,12,13,
02/13/2018,0,0,0,0,0,0,0,1,0,1,0,0,12,0,12,0,0,1,0,1,0,0,0,12,14,
02/14/2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
02/15/2018,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,3,
02/16/2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,5,
02/17/2018,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,3,
02/18/2018,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,0,0,0,6,8,
02/19/2018,0,0,5,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,6,
02/20/2018,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
02/21/2018,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
02/22/2018,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
02/23/2018,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
02/24/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
02/25/2018,0,2,2,0,4,0,0,0,0,0,0,0,10,0,10,0,0,4,0,4,0,0,0,14,18,
02/26/2018,0,3,11,0,14,0,0,0,0,0,0,0,8,0,8,0,0,3,0,3,0,0,0,22,25,
02/27/2018,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,
02/28/2018,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
03-01-2018,0,1,4,0,5,0,0,0,0,0,0,0,1,12,13,0,0,2,2,4,0,0,0,18,22,
03-02-2018,0,0,5,0,5,0,0,0,0,0,0,1,5,0,6,0,0,1,1,2,0,0,0,11,13,
03-03-2018,0,0,2,0,2,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,4,0,4,15,17,
03-04-2018,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
03-05-2018,0,1,2,0,3,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,5,6,
03-06-2018,0,0,8,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,9,
03-07-2018,0,3,8,0,11,0,0,0,0,0,0,7,3,2,12,0,1,1,0,2,0,0,0,23,25,
03-08-2018,0,2,7,0,9,0,0,0,0,0,0,2,1,0,3,0,1,0,0,1,0,0,0,12,13,
03-09-2018,0,2,6,0,8,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,14,15,
03-10-2018,0,0,2,0,2,0,0,1,0,1,0,0,7,0,7,0,0,0,0,0,0,0,0,9,10,
03-11-2018,0,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,7,
03-12-2018,0,2,8,0,10,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,11,12,
03/13/2018,0,1,0,0,1,0,0,0,0,0,0,1,2,0,3,0,2,2,0,4,0,0,0,4,8,
03/14/2018,0,2,8,0,10,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,14,16,
03/15/2018,0,4,5,0,9,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,11,13,
03/16/2018,0,1,9,0,10,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,13,15,
03/17/2018,0,2,4,0,6,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,10,12,
03/18/2018,0,0,20,0,20,0,0,1,0,1,0,0,2,0,2,0,1,5,0,6,0,0,0,22,29,
03/19/2018,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,7,9,
03/20/2018,0,2,9,0,11,0,0,0,0,0,0,0,2,0,2,0,1,3,0,4,0,0,0,13,17,
03/21/2018,0,4,5,0,9,0,0,1,0,1,0,0,6,0,6,0,1,1,2,4,0,0,0,15,20,
03/22/2018,0,0,9,0,9,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,15,16,
03/23/2018,0,4,15,0,19,0,0,1,0,1,0,0,4,0,4,0,1,6,0,7,0,0,0,23,31,
03/24/2018,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,3,4,
03/25/2018,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
03/26/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
03/27/2018,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
03/28/2018,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
03/29/2018,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
03/30/2018,0,3,8,0,11,0,0,3,0,3,0,0,8,10,18,0,0,4,0,4,0,0,0,29,36,
03/31/2018,0,0,6,0,6,0,0,0,0,0,0,0,5,0,5,0,0,5,0,5,0,0,0,11,16,
04-01-2018,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
04-02-2018,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
04-03-2018,0,1,6,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,9,9,
04-04-2018,0,2,10,0,12,0,0,0,0,0,0,5,7,0,12,0,0,2,0,2,2,0,2,26,28,
04-05-2018,0,3,3,0,6,0,0,1,0,1,0,4,1,0,5,0,0,3,1,4,0,0,0,11,16,
04-06-2018,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,
04-07-2018,0,1,2,0,3,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,0,0,0,18,19,
04-08-2018,0,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,7,
04-09-2018,0,0,4,0,4,0,0,1,0,1,0,0,10,0,10,0,2,2,0,4,0,0,0,14,19,
04-10-2018,0,2,6,0,8,0,0,0,0,0,0,2,3,0,5,0,1,4,1,6,0,0,0,13,19,
04-11-2018,0,1,7,0,8,0,0,0,0,0,0,0,0,0,0,0,2,4,0,6,0,0,0,8,14,
04-12-2018,0,0,9,0,9,0,0,0,0,0,0,2,3,0,5,0,0,1,2,3,0,0,0,14,17,
04/13/2018,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
04/14/2018,0,0,13,0,13,0,1,0,0,1,0,1,3,0,4,0,0,1,0,1,0,0,0,17,19,
