OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ACK,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,12,6,0,18,0,0,0,0,0,0,9,2,0,11,0,0,0,0,0,0,0,0,29,29,
04/16/2018,0,16,14,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
04/17/2018,0,22,2,5,29,0,0,0,1,1,0,57,32,2,91,0,0,0,0,0,0,0,0,120,121,
04/18/2018,0,20,7,5,32,0,0,0,0,0,0,63,46,3,112,0,0,0,0,0,0,0,0,144,144,
04/19/2018,0,54,28,2,84,0,0,0,1,1,0,31,18,1,50,0,0,0,0,0,0,0,0,134,135,
04/20/2018,0,17,8,3,28,0,0,0,0,0,0,58,51,1,110,0,0,0,0,0,0,0,0,138,138,
04/21/2018,0,2,3,0,5,0,0,0,0,0,0,34,25,0,59,0,0,0,0,0,0,0,0,64,64,
04/22/2018,0,4,17,0,21,0,0,0,0,0,0,38,51,0,89,0,0,0,0,0,0,0,0,110,110,
04/23/2018,0,11,0,0,11,0,0,0,0,0,0,52,49,0,101,0,2,1,2,5,0,0,0,112,117,
04/24/2018,0,19,3,2,24,0,0,0,0,0,0,71,37,1,109,0,0,5,0,5,0,0,0,133,138,
04/25/2018,0,66,20,2,88,0,0,0,0,0,0,21,9,0,30,0,0,0,0,0,0,0,0,118,118,
04/26/2018,0,65,48,0,113,0,0,0,1,1,0,53,25,0,78,0,0,0,0,0,0,0,0,191,192,
04/27/2018,0,127,40,0,167,0,2,0,0,2,0,64,39,0,103,0,0,0,0,0,0,0,0,270,272,
04/28/2018,0,32,30,0,62,0,0,0,0,0,0,18,40,0,58,0,0,0,0,0,0,0,0,120,120,
04/29/2018,0,79,50,0,129,0,0,0,0,0,0,94,35,0,129,0,0,0,0,0,0,0,0,258,258,
04/30/2018,0,50,15,0,65,0,0,0,0,0,0,75,38,0,113,0,0,0,0,0,2,0,2,180,180,
05-01-2018,0,36,7,0,43,0,0,0,0,0,0,59,39,0,98,0,4,0,0,4,0,0,0,141,145,
05-02-2018,0,12,2,1,15,0,0,0,0,0,0,78,58,2,138,0,0,0,0,0,0,0,0,153,153,
05-03-2018,0,15,2,0,17,0,0,0,0,0,0,77,57,1,135,0,0,0,0,0,0,0,0,152,152,
05-04-2018,2,28,12,0,42,0,0,0,0,0,0,66,37,0,103,0,0,0,0,0,0,0,0,145,145,
05-05-2018,0,9,7,0,16,0,0,0,0,0,0,40,36,0,76,0,0,0,0,0,0,0,0,92,92,
05-06-2018,2,31,12,0,45,0,0,0,0,0,0,13,4,0,17,0,0,0,0,0,0,0,0,62,62,
05-07-2018,0,34,7,0,41,0,0,0,0,0,0,64,37,0,101,0,0,0,0,0,0,0,0,142,142,
05-08-2018,0,49,11,4,64,0,0,0,0,0,0,39,27,0,66,0,0,0,0,0,0,0,0,130,130,
05-09-2018,0,71,35,0,106,0,0,0,0,0,0,6,6,0,12,0,0,0,0,0,0,0,0,118,118,
05-10-2018,0,105,45,0,150,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,152,153,
05-11-2018,2,21,8,0,31,0,0,0,0,0,0,87,62,0,149,0,0,0,0,0,14,0,14,194,194,
05-12-2018,0,40,15,0,55,0,0,0,0,0,0,19,13,0,32,0,0,0,0,0,0,0,0,87,87,
05/13/2018,2,62,31,0,95,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,0,0,0,101,101,
05/14/2018,0,79,34,5,118,0,0,0,0,0,0,40,29,3,72,0,0,0,0,0,0,0,0,190,190,
05/15/2018,0,59,23,2,84,0,2,0,0,2,0,28,13,0,41,0,0,0,0,0,0,0,0,125,127,
05/16/2018,0,71,14,0,85,0,0,0,0,0,0,52,49,0,101,0,0,0,0,0,0,0,0,186,186,
05/17/2018,4,161,72,1,238,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,239,239,
05/18/2018,5,94,40,0,139,0,0,0,0,0,0,54,44,0,98,0,0,0,0,0,0,0,0,237,237,
05/19/2018,2,80,30,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,
05/20/2018,5,135,56,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,196,
05/21/2018,4,39,11,0,54,0,0,0,0,0,0,115,76,5,196,0,0,1,1,2,0,0,0,250,252,
05/22/2018,2,23,12,8,45,0,0,0,0,0,0,71,29,0,100,0,0,0,0,0,0,0,0,145,145,
05/23/2018,2,67,20,0,89,0,0,1,0,1,0,46,39,0,85,0,0,0,0,0,0,0,0,174,175,
05/24/2018,6,86,25,19,136,0,0,0,0,0,0,129,108,2,239,0,0,0,1,1,0,2,2,377,378,
05/25/2018,8,109,53,0,170,0,0,0,2,2,0,191,144,3,338,0,0,0,0,0,0,0,0,508,510,
05/26/2018,6,68,39,0,113,0,0,0,0,0,0,35,26,0,61,0,0,0,0,0,0,0,0,174,174,
05/27/2018,2,109,23,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,
05/28/2018,8,270,161,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,439,
05/29/2018,4,93,50,2,149,0,0,0,0,0,0,68,39,0,107,0,0,0,0,0,11,0,11,267,267,
05/30/2018,2,28,4,0,34,0,0,0,0,0,0,97,53,0,150,0,0,0,0,0,0,0,0,184,184,
05/31/2018,6,62,40,2,110,0,0,0,0,0,0,57,33,0,90,0,0,0,0,0,0,0,0,200,200,
06-01-2018,8,87,53,0,148,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,148,149,
06-02-2018,2,59,30,0,91,0,0,0,0,0,0,22,28,0,50,0,0,1,0,1,0,0,0,141,142,
06-03-2018,8,79,42,0,129,0,0,0,0,0,0,40,25,0,65,0,0,0,0,0,0,0,0,194,194,
06-04-2018,6,96,30,0,132,0,0,0,0,0,0,5,13,0,18,0,0,0,0,0,0,0,0,150,150,
06-05-2018,2,74,27,0,103,0,0,0,0,0,0,48,25,0,73,0,0,0,0,0,0,0,0,176,176,
06-06-2018,2,83,31,1,117,0,1,0,0,1,0,50,32,1,83,0,0,0,0,0,0,0,0,200,201,
06-07-2018,6,53,27,4,90,0,0,0,0,0,0,112,64,3,179,0,0,0,1,1,0,0,0,269,270,
06-08-2018,8,50,21,3,82,0,0,0,0,0,0,125,84,11,220,0,0,0,0,0,0,2,2,304,304,
06-09-2018,4,40,24,0,68,0,0,0,0,0,0,67,70,0,137,0,0,0,0,0,0,0,0,205,205,
06-10-2018,8,67,25,0,100,0,0,0,0,0,0,117,75,0,192,0,0,1,0,1,0,0,0,292,293,
06-11-2018,6,29,15,0,50,0,0,0,0,0,0,110,78,0,188,0,0,2,0,2,0,0,0,238,240,
06-12-2018,2,55,14,0,71,0,0,0,0,0,0,123,85,1,209,0,0,0,0,0,0,0,0,280,280,
06/13/2018,2,107,42,3,154,0,0,0,0,0,0,65,33,0,98,0,0,0,0,0,0,0,0,252,252,
06/14/2018,6,85,29,0,120,0,1,0,0,1,0,100,61,0,161,0,0,0,0,0,0,0,0,281,282,
06/15/2018,14,163,57,0,234,0,0,0,0,0,0,70,66,0,136,0,0,0,0,0,0,0,0,370,370,
06/16/2018,8,73,22,0,103,0,0,0,0,0,0,89,106,0,195,0,0,0,0,0,0,0,0,298,298,
06/17/2018,14,87,46,0,147,0,0,0,0,0,0,120,113,0,233,0,0,0,0,0,0,0,0,380,380,
06/18/2018,12,91,43,1,147,0,0,0,0,0,0,97,81,3,181,0,0,1,1,2,0,0,0,328,330,
06/19/2018,8,57,20,0,85,0,0,0,0,0,0,123,78,0,201,0,11,1,0,12,0,0,0,286,298,
06/20/2018,7,70,30,1,108,0,0,0,0,0,0,120,109,1,230,0,7,0,4,11,0,0,0,338,349,
06/21/2018,12,140,50,0,202,0,0,0,0,0,0,65,66,0,131,0,1,0,0,1,0,0,0,333,334,
06/22/2018,20,174,66,0,260,0,2,0,0,2,0,56,56,0,112,0,0,0,0,0,0,0,0,372,374,
06/23/2018,20,114,67,0,201,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,204,204,
06/24/2018,20,189,96,0,305,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,305,306,
06/25/2018,14,171,86,0,271,0,0,0,0,0,0,38,55,2,95,0,0,0,0,0,0,0,0,366,366,
06/26/2018,10,46,23,4,83,0,0,0,0,0,0,119,121,1,241,0,0,0,0,0,0,0,0,324,324,
06/27/2018,9,67,24,0,100,0,0,0,0,0,0,120,81,0,201,0,0,0,0,0,0,0,0,301,301,
06/28/2018,13,183,70,0,266,0,0,0,0,0,0,6,8,0,14,0,0,0,0,0,0,0,0,280,280,
06/29/2018,24,183,84,0,291,0,0,0,0,0,0,176,159,0,335,0,0,0,0,0,0,0,0,626,626,
06/30/2018,26,100,44,0,170,0,0,0,0,0,0,118,123,0,241,0,0,1,0,1,0,0,0,411,412,
07-01-2018,22,97,50,0,169,0,0,0,0,0,0,110,109,0,219,0,0,0,0,0,0,0,0,388,388,
07-02-2018,14,74,20,0,108,0,0,0,0,0,0,116,108,0,224,0,0,0,0,0,0,0,0,332,332,
07-03-2018,14,222,123,0,359,0,1,1,0,2,0,2,1,0,3,0,0,0,0,0,0,0,0,362,364,
07-04-2018,16,89,42,0,147,0,0,0,0,0,0,48,51,0,99,0,0,0,0,0,0,0,0,246,246,
07-05-2018,16,211,119,0,346,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,346,347,
07-06-2018,21,197,65,0,283,0,0,0,0,0,0,45,28,0,73,0,0,0,0,0,0,0,0,356,356,
07-07-2018,24,82,60,0,166,0,0,0,0,0,0,133,142,0,275,0,0,0,0,0,0,0,0,441,441,
07-08-2018,22,134,70,0,226,0,0,0,0,0,0,183,168,0,351,0,0,1,0,1,0,0,0,577,578,
07-09-2018,14,66,45,0,125,0,0,0,0,0,0,145,143,0,288,0,20,12,0,32,0,0,0,413,445,
07-10-2018,10,56,22,6,94,0,0,0,0,0,0,144,94,0,238,0,0,0,0,0,0,0,0,332,332,
07-11-2018,10,108,30,2,150,0,0,0,0,0,0,92,87,2,181,0,0,0,0,0,0,0,0,331,331,
07-12-2018,15,73,51,3,142,0,0,0,0,0,0,140,120,2,262,0,0,0,0,0,0,0,0,404,404,
07/13/2018,20,103,43,0,166,0,0,0,0,0,0,178,156,2,336,0,0,0,0,0,0,0,0,502,502,
07/14/2018,24,77,29,2,132,0,0,0,0,0,0,114,123,0,237,0,0,0,0,0,0,0,0,369,369,
07/15/2018,18,160,113,0,291,0,0,0,0,0,0,74,73,0,147,0,0,0,0,0,2,0,2,440,440,
07/16/2018,14,171,123,0,308,0,0,1,0,1,0,20,21,0,41,0,0,0,0,0,0,0,0,349,350,
07/17/2018,12,162,59,0,233,0,2,0,0,2,0,4,7,0,11,0,0,0,0,0,0,0,0,244,246,
07/18/2018,11,117,43,0,171,0,0,0,0,0,0,76,86,0,162,0,0,0,0,0,0,0,0,333,333,
07/19/2018,14,110,43,0,167,0,0,0,0,0,0,139,133,0,272,0,0,0,0,0,0,0,0,439,439,
07/20/2018,20,120,46,0,186,0,1,0,0,1,0,187,160,1,348,0,0,0,0,0,0,0,0,534,535,
07/21/2018,27,202,130,1,360,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,362,362,
07/22/2018,22,229,110,0,361,0,0,0,0,0,0,15,9,0,24,0,0,0,0,0,0,0,0,385,385,
07/23/2018,12,155,67,0,234,0,0,0,0,0,0,113,75,0,188,0,0,0,0,0,0,0,0,422,422,
07/24/2018,10,157,61,0,228,0,0,0,0,0,0,64,43,0,107,0,2,0,0,2,0,0,0,335,337,
07/25/2018,16,153,50,8,227,0,0,0,0,0,0,50,30,2,82,0,0,0,0,0,0,0,0,309,309,
07/26/2018,14,253,98,0,365,0,1,0,0,1,0,2,2,0,4,0,0,0,0,0,0,0,0,369,370,
07/27/2018,10,205,143,2,360,0,1,1,0,2,0,12,6,0,18,0,0,0,0,0,0,0,0,378,380,
07/28/2018,30,185,107,0,322,0,1,1,0,2,0,2,3,0,5,0,0,0,0,0,0,0,0,327,329,
07/29/2018,23,163,73,0,259,0,0,0,0,0,0,148,114,0,262,0,0,0,0,0,0,0,0,521,521,
07/30/2018,14,93,42,0,149,0,0,1,0,1,0,140,107,0,247,0,0,0,0,0,0,0,0,396,397,
07/31/2018,12,87,47,0,146,0,0,0,0,0,0,136,111,0,247,0,0,0,0,0,0,0,0,393,393,
08-01-2018,16,170,92,2,280,0,1,0,0,1,0,40,33,0,73,0,0,0,0,0,0,0,0,353,354,
08-02-2018,16,248,145,0,409,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,411,412,
08-03-2018,20,271,184,0,475,0,1,1,0,2,0,4,3,0,7,0,0,0,0,0,0,0,0,482,484,
08-04-2018,22,185,110,2,319,0,0,0,0,0,0,29,28,0,57,0,0,0,0,0,0,0,0,376,376,
08-05-2018,24,143,67,0,234,0,0,0,0,0,0,137,199,0,336,0,0,2,0,2,0,0,0,570,572,
08-06-2018,14,150,90,14,268,0,0,0,0,0,0,101,91,4,196,0,0,16,0,16,0,0,0,464,480,
08-07-2018,12,90,51,2,155,0,0,6,0,6,0,123,105,4,232,0,0,20,0,20,0,0,0,387,413,
08-08-2018,12,221,98,0,331,0,0,0,0,0,0,8,7,0,15,0,0,0,0,0,0,0,0,346,346,
08-09-2018,26,185,125,0,336,0,0,0,0,0,0,90,79,0,169,0,0,0,0,0,0,0,0,505,505,
08-10-2018,22,125,79,1,227,0,0,0,0,0,0,207,158,0,365,0,0,0,0,0,0,0,0,592,592,
08-11-2018,26,159,87,0,272,0,1,0,0,1,0,53,53,0,106,0,0,0,0,0,0,0,0,378,379,
08-12-2018,22,191,122,0,335,0,0,0,0,0,0,85,58,0,143,0,0,0,0,0,0,0,0,478,478,
08/13/2018,13,246,130,0,389,0,1,0,0,1,0,3,11,0,14,0,0,0,0,0,0,0,0,403,404,
08/14/2018,12,107,65,0,184,0,0,0,0,0,0,96,61,0,157,0,0,0,3,3,0,0,0,341,344,
08/15/2018,12,94,42,2,150,0,0,0,0,0,0,117,92,2,211,0,0,0,0,0,16,0,16,377,377,
08/16/2018,14,89,55,4,162,0,0,0,0,0,0,159,153,0,312,0,0,0,0,0,0,0,0,474,474,
08/17/2018,23,178,108,4,313,0,0,0,0,0,0,104,94,0,198,0,0,0,0,0,0,0,0,511,511,
08/18/2018,24,138,49,0,211,0,0,0,0,0,0,58,66,0,124,0,0,0,0,0,0,0,0,335,335,
08/19/2018,24,223,144,0,391,0,1,0,0,1,0,30,22,0,52,0,0,0,0,0,0,0,0,443,444,
08/20/2018,16,235,139,0,390,0,0,0,0,0,0,9,1,0,10,0,0,0,0,0,0,0,0,400,400,
08/21/2018,10,184,82,0,276,0,0,0,0,0,0,1,6,0,7,0,0,1,0,1,0,0,0,283,284,
08/22/2018,10,145,68,3,226,0,0,0,0,0,0,28,13,3,44,0,0,0,0,0,0,0,0,270,270,
08/23/2018,10,95,32,4,141,0,0,0,0,0,0,165,118,2,285,0,0,0,0,0,0,8,8,434,434,
08/24/2018,22,87,71,0,180,0,0,0,0,0,0,167,164,0,331,0,0,0,0,0,0,0,0,511,511,
08/25/2018,26,77,33,0,136,0,0,0,0,0,0,78,98,0,176,0,0,0,0,0,0,0,0,312,312,
08/26/2018,24,116,55,5,200,0,0,0,0,0,0,120,111,12,243,0,0,0,0,0,0,0,0,443,443,
08/27/2018,10,91,37,2,140,0,0,0,0,0,0,136,112,0,248,0,2,0,0,2,0,0,0,388,390,
08/28/2018,10,95,52,0,157,0,0,0,0,0,0,80,75,0,155,0,0,0,0,0,0,0,0,312,312,
08/29/2018,10,75,41,0,126,0,0,1,0,1,0,118,89,0,207,0,0,0,0,0,0,0,0,333,334,
08/30/2018,10,108,56,2,176,0,0,0,0,0,0,124,76,4,204,0,0,0,0,0,0,0,0,380,380,
08/31/2018,20,146,88,3,257,0,0,0,0,0,0,152,126,0,278,0,0,0,2,2,0,0,0,535,537,
09-01-2018,26,73,38,0,137,0,0,0,0,0,0,72,84,0,156,0,0,0,0,0,0,0,0,293,293,
09-02-2018,24,78,41,0,143,0,0,0,0,0,0,70,60,0,130,0,0,1,0,1,0,0,0,273,274,
09-03-2018,14,331,175,0,520,0,1,1,0,2,0,6,21,0,27,0,0,0,0,0,0,0,0,547,549,
09-04-2018,12,118,51,0,181,0,0,0,0,0,0,108,62,0,170,0,0,2,0,2,0,0,0,351,353,
09-05-2018,6,56,31,1,94,0,0,0,0,0,0,104,79,0,183,0,0,1,0,1,0,0,0,277,278,
09-06-2018,8,129,65,0,202,0,0,0,0,0,0,19,14,0,33,0,0,0,0,0,0,0,0,235,235,
09-07-2018,12,109,43,1,165,0,0,0,0,0,0,99,80,0,179,0,0,0,0,0,0,0,0,344,344,
09-08-2018,8,59,23,0,90,0,0,0,0,0,0,69,61,0,130,0,0,0,0,0,0,0,0,220,220,
09-09-2018,12,101,52,0,165,0,0,0,0,0,0,101,52,0,153,0,0,0,0,0,0,0,0,318,318,
09-10-2018,8,79,21,0,108,0,0,0,0,0,0,77,40,0,117,0,0,0,0,0,0,0,0,225,225,
09-11-2018,6,144,38,0,188,0,0,0,0,0,0,15,17,0,32,0,0,0,0,0,0,0,0,220,220,
09-12-2018,6,124,34,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,
09/13/2018,8,179,77,6,270,0,0,0,0,0,0,17,16,0,33,0,0,0,0,0,0,0,0,303,303,
09/14/2018,12,103,71,0,186,0,0,0,0,0,0,101,70,0,171,0,0,0,0,0,0,0,0,357,357,
09/15/2018,6,67,25,0,98,0,0,0,0,0,0,65,72,0,137,0,0,0,0,0,0,0,0,235,235,
09/16/2018,12,96,57,0,165,0,0,0,0,0,0,143,109,0,252,0,0,0,0,0,0,0,0,417,417,
09/17/2018,8,59,24,1,92,0,1,0,0,1,0,103,50,0,153,0,0,1,0,1,0,0,0,245,247,
09/18/2018,4,69,24,2,99,0,1,0,0,1,0,36,11,0,47,0,0,0,0,0,0,0,0,146,147,
09/19/2018,4,114,41,2,161,0,0,0,0,0,0,8,17,0,25,0,0,0,0,0,0,0,0,186,186,
09/20/2018,6,141,64,0,211,0,0,0,0,0,0,41,35,0,76,0,0,0,0,0,0,0,0,287,287,
09/21/2018,10,70,19,2,101,0,0,0,0,0,0,101,86,4,191,0,0,0,0,0,0,0,0,292,292,
09/22/2018,4,42,21,0,67,0,0,1,0,1,0,52,48,0,100,0,0,0,0,0,12,0,12,179,180,
09/23/2018,10,79,42,0,131,0,0,0,0,0,0,84,60,0,144,2,0,0,0,2,0,0,0,275,277,
09/24/2018,4,62,29,0,95,0,0,0,0,0,0,78,52,0,130,0,0,0,1,1,8,0,8,233,234,
09/25/2018,2,73,13,0,88,0,0,0,0,0,0,50,15,0,65,0,0,0,0,0,0,0,0,153,153,
09/26/2018,2,100,31,2,135,0,0,0,0,0,0,23,5,0,28,0,0,0,0,0,0,0,0,163,163,
09/27/2018,4,96,42,0,142,0,0,0,0,0,0,84,62,0,146,0,0,0,0,0,0,0,0,288,288,
09/28/2018,7,156,50,0,213,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,214,215,
09/29/2018,4,51,17,0,72,0,0,0,0,0,0,75,76,0,151,0,0,2,0,2,10,0,10,233,235,
09/30/2018,8,53,32,0,93,0,0,0,0,0,0,105,121,0,226,0,0,1,0,1,0,0,0,319,320,
10-01-2018,4,51,21,8,84,0,0,0,0,0,0,93,48,9,150,0,0,0,0,0,0,0,0,234,234,
10-02-2018,2,92,16,4,114,0,0,0,0,0,0,36,27,3,66,0,0,0,0,0,12,0,12,192,192,
10-03-2018,2,122,50,0,174,0,0,0,0,0,0,3,4,0,7,0,0,0,0,0,0,0,0,181,181,
10-04-2018,6,141,44,3,194,0,1,0,0,1,0,34,35,2,71,0,0,0,0,0,0,4,4,269,270,
10-05-2018,8,187,72,0,267,0,0,1,0,1,0,80,78,0,158,0,0,0,0,0,0,0,0,425,426,
10-06-2018,6,55,26,0,87,0,0,0,0,0,0,71,86,0,157,0,0,0,0,0,0,0,0,244,244,
10-07-2018,8,130,63,0,201,0,0,0,0,0,0,9,5,0,14,0,0,0,0,0,0,0,0,215,215,
10-08-2018,8,170,81,0,259,0,0,0,0,0,0,36,55,0,91,0,0,0,0,0,0,0,0,350,350,
10-09-2018,4,89,35,1,129,0,0,0,0,0,0,39,39,0,78,0,0,0,0,0,0,0,0,207,207,
10-10-2018,0,101,40,3,144,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,146,146,
10-11-2018,2,90,26,0,118,0,1,0,0,1,0,17,6,0,23,0,0,0,0,0,0,0,0,141,142,
10-12-2018,2,44,17,0,63,0,0,0,0,0,0,27,25,0,52,0,0,0,0,0,0,0,0,115,115,
10/13/2018,0,44,11,0,55,0,0,0,0,0,0,37,23,0,60,0,0,0,0,0,8,0,8,123,123,
10/14/2018,4,25,16,0,45,0,0,0,0,0,0,72,88,0,160,0,0,0,0,0,0,0,0,205,205,
10/15/2018,2,65,18,0,85,0,0,0,0,0,0,54,21,0,75,0,0,1,0,1,0,0,0,160,161,
10/16/2018,0,15,5,0,20,0,0,0,0,0,0,85,51,2,138,0,0,0,1,1,2,0,2,160,161,
10/17/2018,0,14,7,0,21,0,0,0,0,0,0,67,40,0,107,0,0,0,0,0,0,0,0,128,128,
10/18/2018,2,12,3,4,21,0,0,0,0,0,0,62,62,3,127,0,0,0,0,0,0,0,0,148,148,
10/19/2018,2,25,12,0,39,0,0,0,0,0,0,74,68,0,142,0,0,0,0,0,0,0,0,181,181,
10/20/2018,0,17,14,0,31,0,0,0,0,0,0,25,34,0,59,0,0,0,0,0,0,0,0,90,90,
10/21/2018,2,39,14,0,55,0,0,0,0,0,0,27,26,2,55,0,0,0,1,1,0,0,0,110,111,
10/22/2018,2,18,5,0,25,0,0,0,0,0,0,59,64,0,123,0,0,0,0,0,4,0,4,152,152,
10/23/2018,0,19,9,0,28,0,0,0,0,0,0,59,38,0,97,0,0,0,0,0,0,0,0,125,125,
10/24/2018,0,48,17,0,65,0,0,0,0,0,0,39,35,2,76,0,0,0,0,0,0,0,0,141,141,
10/25/2018,0,19,11,0,30,0,0,0,0,0,0,57,42,0,99,0,0,0,0,0,0,0,0,129,129,
10/26/2018,0,10,9,0,19,0,0,0,0,0,0,65,56,0,121,0,0,1,4,5,0,0,0,140,145,
10/27/2018,0,2,5,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,
10/28/2018,0,30,13,0,43,0,0,0,0,0,0,23,8,0,31,1,0,0,0,1,0,0,0,74,75,
10/29/2018,0,24,6,0,30,0,0,0,0,0,0,61,41,0,102,0,0,0,0,0,0,0,0,132,132,
10/30/2018,0,15,6,5,26,0,0,0,0,0,0,62,54,1,117,0,2,1,0,3,0,0,0,143,146,
10/31/2018,0,9,7,0,16,0,0,0,0,0,0,48,73,0,121,0,0,0,0,0,0,0,0,137,137,
11-01-2018,0,19,5,4,28,0,0,0,0,0,0,53,39,0,92,0,0,3,0,3,0,0,0,120,123,
11-02-2018,0,37,15,0,52,0,0,0,0,0,0,20,21,0,41,0,0,0,0,0,0,0,0,93,93,
11-03-2018,0,18,7,0,25,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,28,28,
11-04-2018,0,14,16,0,30,0,0,0,0,0,0,36,56,0,92,0,0,0,0,0,0,0,0,122,122,
11-05-2018,0,27,7,0,34,0,0,0,0,0,0,41,34,0,75,0,0,0,0,0,0,0,0,109,109,
11-06-2018,0,41,21,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,
11-07-2018,0,17,2,0,19,0,0,0,0,0,0,68,45,0,113,0,0,0,2,2,0,0,0,132,134,
11-08-2018,0,10,4,5,19,0,0,0,0,0,0,70,42,0,112,0,0,1,0,1,0,0,0,131,132,
11-09-2018,0,25,9,0,34,0,0,0,0,0,0,64,43,0,107,0,0,0,0,0,0,0,0,141,141,
11-10-2018,0,19,16,0,35,0,0,0,0,0,0,16,7,0,23,0,0,0,0,0,0,0,0,58,58,
11-11-2018,0,11,2,0,13,0,0,0,0,0,5,35,19,0,59,0,0,0,0,0,0,0,0,72,72,
11-12-2018,0,6,4,0,10,0,0,0,0,0,0,53,64,0,117,0,0,0,0,0,0,0,0,127,127,
11/13/2018,0,48,21,0,69,0,0,0,0,0,0,5,11,0,16,0,0,0,0,0,0,0,0,85,85,
11/14/2018,0,11,1,0,12,0,0,0,0,0,0,68,44,0,112,0,0,0,0,0,0,0,0,124,124,
11/15/2018,0,14,4,0,18,0,0,0,0,0,0,54,35,1,90,0,0,0,0,0,0,0,0,108,108,
11/16/2018,0,43,19,0,62,0,0,0,0,0,0,11,6,0,17,0,0,0,0,0,0,0,0,79,79,
11/17/2018,0,14,5,0,19,0,0,0,0,0,0,25,34,0,59,0,0,0,0,0,0,0,0,78,78,
11/18/2018,0,17,7,0,24,0,0,0,0,0,0,32,14,0,46,0,0,0,0,0,0,0,0,70,70,
11/19/2018,0,29,18,1,48,0,0,0,0,0,0,52,37,4,93,0,0,1,0,1,16,0,16,157,158,
11/20/2018,0,127,49,6,182,0,0,0,0,0,0,9,12,1,22,0,0,0,0,0,0,0,0,204,204,
11/21/2018,0,79,18,0,97,0,0,0,0,0,0,97,59,0,156,0,0,0,0,0,0,0,0,253,253,
11/22/2018,0,8,3,0,11,0,0,0,0,0,0,31,5,0,36,0,0,0,0,0,0,0,0,47,47,
11/23/2018,0,31,9,0,40,0,0,0,0,0,0,51,53,0,104,0,0,0,0,0,0,0,0,144,144,
11/24/2018,0,58,17,0,75,0,0,0,0,0,0,39,30,0,69,0,0,0,0,0,0,0,0,144,144,
11/25/2018,0,136,59,2,197,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,0,203,203,
11/26/2018,0,44,8,12,64,0,0,1,0,1,0,39,32,0,71,0,0,0,0,0,0,0,0,135,136,
11/27/2018,0,31,2,0,33,0,0,0,0,0,0,39,36,0,75,0,1,0,1,2,0,0,0,108,110,
11/28/2018,0,33,5,0,38,0,0,0,0,0,0,59,33,0,92,0,0,0,0,0,0,0,0,130,130,
11/29/2018,0,42,8,0,50,0,0,0,0,0,0,118,48,0,166,0,0,0,0,0,0,0,0,216,216,
11/30/2018,0,110,57,0,167,0,0,0,0,0,0,100,64,1,165,0,0,0,0,0,0,0,0,332,332,
12-01-2018,0,27,40,0,67,0,0,0,0,0,0,21,84,0,105,0,0,3,0,3,2,0,2,174,177,
12-02-2018,0,205,64,0,269,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,269,270,
12-03-2018,0,44,33,0,77,0,0,0,0,0,0,35,26,0,61,0,0,0,0,0,0,2,2,140,140,
12-04-2018,0,21,1,0,22,0,0,0,0,0,0,61,40,0,101,0,0,0,0,0,0,0,0,123,123,
12-05-2018,0,13,5,0,18,0,0,0,0,0,0,46,38,0,84,0,0,0,0,0,0,0,0,102,102,
12-06-2018,0,9,2,0,11,0,0,0,0,0,0,68,39,0,107,0,0,0,0,0,0,0,0,118,118,
12-07-2018,0,9,3,0,12,0,0,0,0,0,0,64,42,0,106,0,0,0,0,0,0,0,0,118,118,
12-08-2018,0,8,2,0,10,0,0,0,0,0,0,23,26,0,49,0,0,0,0,0,0,0,0,59,59,
