OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BAZ,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower,
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations,
03/22/2018,0,0,13,4,17,0,0,0,0,0,0,3,75,0,78,0,0,10,0,10,58,2,60,155,165,
03/23/2018,0,0,27,2,29,0,0,0,0,0,0,0,42,2,44,0,0,4,0,4,26,0,26,99,103,
03/24/2018,0,0,7,4,11,0,0,0,0,0,0,6,36,0,42,0,0,4,0,4,40,0,40,93,97,
03/25/2018,0,0,11,0,11,0,0,2,0,2,0,1,15,0,16,0,0,2,0,2,6,0,6,33,37,
03/26/2018,0,0,13,22,35,0,0,0,0,0,0,0,42,0,42,0,0,4,30,34,60,12,72,149,183,
03/27/2018,0,0,21,14,35,0,0,0,0,0,0,4,20,0,24,0,0,6,18,24,36,14,50,109,133,
03/28/2018,0,0,15,2,17,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,8,14,22,45,47,
03/29/2018,0,2,20,6,28,0,0,0,0,0,0,4,79,2,85,0,0,4,0,4,152,8,160,273,277,
03/30/2018,0,0,18,2,20,0,0,0,0,0,0,3,99,0,102,0,0,4,0,4,138,8,146,268,272,
03/31/2018,0,2,12,0,14,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,36,0,36,93,93,
04-01-2018,0,3,8,0,11,0,0,0,0,0,0,4,18,0,22,0,0,0,0,0,0,0,0,33,33,
04-02-2018,0,1,17,8,26,0,0,0,0,0,0,2,30,0,32,0,0,2,16,18,122,8,130,188,206,
04-03-2018,0,1,29,0,30,0,0,0,0,0,0,3,27,0,30,0,2,4,0,6,72,0,72,132,138,
04-04-2018,0,0,15,0,15,0,0,0,0,0,0,0,74,0,74,0,0,2,0,2,84,0,84,173,175,
04-05-2018,0,1,24,8,33,0,0,0,0,0,0,2,67,0,69,0,0,6,16,22,154,0,154,256,278,
04-06-2018,0,2,19,17,38,0,0,0,0,0,0,0,27,2,29,0,2,4,0,6,56,16,72,139,145,
04-07-2018,0,3,3,8,14,0,0,0,0,0,0,3,6,4,13,0,4,0,2,6,4,20,24,51,57,
04-08-2018,0,2,11,5,18,0,0,0,0,0,0,2,36,3,41,0,2,2,0,4,48,26,74,133,137,
04-09-2018,0,0,16,8,24,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,2,6,33,33,
04-10-2018,0,0,17,4,21,0,0,0,0,0,0,0,78,0,78,0,0,4,0,4,142,0,142,241,245,
04-11-2018,0,0,14,2,16,0,0,0,0,0,0,0,69,0,69,0,0,6,26,32,148,0,148,233,265,
04-12-2018,0,0,20,6,26,0,0,0,0,0,0,2,25,2,29,0,2,8,12,22,108,4,112,167,189,
04/13/2018,0,0,17,8,25,0,0,0,0,0,0,12,27,2,41,0,0,0,44,44,76,20,96,162,206,
04/14/2018,0,0,3,0,3,0,0,0,0,0,0,2,20,2,24,0,0,2,2,4,34,0,34,61,65,
04/15/2018,0,1,13,4,18,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,44,0,44,118,118,
04/16/2018,0,1,8,2,11,0,0,0,0,0,0,1,59,0,60,0,0,10,40,50,70,0,70,141,191,
04/17/2018,0,2,14,7,23,0,0,0,0,0,0,2,54,3,59,0,0,0,44,44,146,12,158,240,284,
04/18/2018,0,0,18,6,24,0,0,0,0,0,0,2,24,0,26,0,0,6,0,6,56,2,58,108,114,
04/19/2018,0,3,16,2,21,0,0,0,0,0,0,0,41,0,41,0,0,10,0,10,40,0,40,102,112,
04/20/2018,0,2,16,14,32,0,0,0,0,0,0,0,54,2,56,0,0,0,28,28,60,46,106,194,222,
04/21/2018,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
04/22/2018,0,0,13,2,15,0,0,0,0,0,0,0,59,0,59,0,0,6,2,8,68,0,68,142,150,
04/23/2018,0,0,30,4,34,0,0,0,0,0,0,2,44,3,49,0,0,16,0,16,114,14,128,211,227,
04/24/2018,0,0,21,8,29,0,0,0,0,0,0,1,53,2,56,0,4,4,112,120,94,4,98,183,303,
04/25/2018,0,1,20,6,27,0,0,0,0,0,0,1,40,2,43,0,0,8,30,38,66,12,78,148,186,
04/26/2018,0,2,12,21,35,0,0,0,0,0,0,2,70,2,74,0,0,2,0,2,128,12,140,249,251,
04/27/2018,0,0,10,18,28,0,0,0,0,0,0,2,63,0,65,0,0,18,0,18,124,10,134,227,245,
04/28/2018,0,0,9,0,9,0,0,0,0,0,0,2,98,0,100,0,2,6,0,8,118,0,118,227,235,
04/29/2018,0,1,15,0,16,0,0,0,0,0,0,2,50,2,54,0,0,2,0,2,72,22,94,164,166,
04/30/2018,0,0,12,20,32,0,0,0,0,0,0,2,23,0,25,0,0,4,0,4,52,0,52,109,113,
05-01-2018,0,0,9,2,11,0,0,0,0,0,0,1,1,0,2,0,0,2,0,2,0,0,0,13,15,
05-02-2018,0,0,25,8,33,0,0,0,0,0,0,0,10,0,10,0,0,2,10,12,20,4,24,67,79,
05-03-2018,0,0,29,14,43,0,0,0,0,0,0,2,12,0,14,0,0,0,14,14,20,2,22,79,93,
05-04-2018,0,0,4,0,4,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,7,9,
05-05-2018,0,0,13,0,13,0,0,0,0,0,0,4,73,3,80,0,2,2,2,6,122,16,138,231,237,
05-06-2018,0,0,12,0,12,0,0,0,0,0,0,0,49,0,49,0,0,4,0,4,50,0,50,111,115,
05-07-2018,0,0,15,2,17,0,0,0,0,0,0,0,62,0,62,0,6,18,52,76,122,0,122,201,277,
05-08-2018,0,0,9,0,9,0,0,0,0,0,0,2,44,0,46,0,0,14,6,20,35,0,35,90,110,
05-09-2018,0,0,15,6,21,0,0,0,0,0,0,0,51,6,57,0,0,10,20,30,40,0,40,118,148,
05-10-2018,0,0,16,18,34,0,0,0,0,0,0,2,43,0,45,0,0,10,12,22,52,6,58,137,159,
05-11-2018,0,0,8,6,14,0,0,0,0,0,0,4,48,0,52,0,0,2,14,16,48,6,54,120,136,
05-12-2018,0,0,6,0,6,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,32,0,32,73,73,
05/13/2018,0,0,16,0,16,0,0,0,0,0,0,0,27,0,27,0,2,20,0,22,38,0,38,81,103,
05/14/2018,0,0,4,11,15,0,0,0,0,0,0,6,32,0,38,0,0,12,24,36,38,0,38,91,127,
05/15/2018,0,0,16,1,17,0,0,0,0,0,0,0,49,1,50,0,0,2,6,8,42,12,54,121,129,
05/16/2018,0,0,15,0,15,0,0,0,0,0,0,1,50,0,51,0,0,8,0,8,106,0,106,172,180,
05/17/2018,0,4,9,2,15,0,0,0,0,0,0,6,55,0,61,0,4,6,18,28,158,2,160,236,264,
05/18/2018,0,0,17,1,18,0,0,0,0,0,0,0,48,1,49,0,4,4,40,48,80,2,82,149,197,
05/19/2018,0,0,10,4,14,0,0,0,0,0,0,2,43,0,45,0,2,4,0,6,110,4,114,173,179,
05/20/2018,0,1,14,0,15,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,6,8,14,38,38,
05/21/2018,0,0,15,6,21,0,0,0,0,0,0,2,35,0,37,0,0,4,32,36,34,0,34,92,128,
05/22/2018,0,0,15,8,23,0,0,0,0,0,0,6,34,0,40,0,2,2,0,4,120,4,124,187,191,
05/23/2018,0,1,14,4,19,0,0,0,0,0,0,2,33,0,35,0,0,2,28,30,56,0,56,110,140,
05/24/2018,0,6,17,2,25,0,0,0,0,0,0,1,41,0,42,0,0,2,20,22,72,0,72,139,161,
05/26/2018,0,0,16,0,16,0,0,0,0,0,0,5,69,0,74,0,0,4,0,4,110,0,110,200,204,
05/27/2018,0,0,3,4,7,0,0,0,0,0,0,0,25,0,25,0,4,2,0,6,14,0,14,46,52,
05/28/2018,0,2,14,6,22,0,0,0,0,0,0,0,55,1,56,0,0,0,0,0,78,12,90,168,168,
05/29/2018,0,0,12,4,16,0,0,0,0,0,0,0,50,0,50,0,0,2,0,2,132,0,132,198,200,
05/30/2018,0,0,10,4,14,0,0,0,0,0,0,2,30,0,32,0,4,10,8,22,64,0,64,110,132,
05/31/2018,0,0,22,10,32,0,0,0,0,0,0,2,34,0,36,0,0,6,0,6,44,16,60,128,134,
06-01-2018,0,0,19,2,21,0,0,0,0,0,0,4,39,0,43,0,0,4,8,12,62,0,62,126,138,
06-02-2018,0,2,11,6,19,0,0,0,0,0,0,4,54,2,60,0,0,2,0,2,104,20,124,203,205,
06-03-2018,0,0,6,0,6,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,2,0,2,27,29,
06-04-2018,0,2,16,4,22,0,0,0,0,0,0,1,29,2,32,0,4,0,24,28,60,6,66,120,148,
06-05-2018,0,2,22,0,24,0,0,0,0,0,0,0,37,0,37,0,0,4,44,48,66,0,66,127,175,
06-06-2018,0,0,9,8,17,0,0,0,0,0,0,1,53,0,54,0,0,2,30,32,130,4,134,205,237,
06-07-2018,0,0,12,12,24,0,0,0,0,0,0,4,48,0,52,0,0,0,22,22,76,0,76,152,174,
06-08-2018,0,0,18,2,20,0,0,0,0,0,0,4,45,0,49,0,0,4,18,22,42,2,44,113,135,
06-09-2018,0,0,12,0,12,0,0,0,0,0,0,1,48,0,49,0,4,2,4,10,108,0,108,169,179,
06-10-2018,0,1,23,0,24,0,0,0,0,0,0,1,23,0,24,0,0,0,0,0,46,0,46,94,94,
06-11-2018,0,0,12,8,20,0,0,0,0,0,0,7,41,0,48,0,0,10,16,26,60,0,60,128,154,
06-12-2018,0,6,16,10,32,0,0,0,0,0,0,3,36,4,43,0,0,2,46,48,122,22,144,219,267,
06/13/2018,0,0,15,2,17,0,0,0,0,0,0,0,42,0,42,0,0,6,28,34,90,2,92,151,185,
06/14/2018,0,0,25,5,30,0,0,0,0,0,0,2,66,0,68,0,0,14,0,14,128,2,130,228,242,
06/15/2018,0,2,8,8,18,0,0,0,0,0,0,5,20,0,25,0,2,0,24,26,18,18,36,79,105,
06/16/2018,0,0,8,0,8,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,52,0,52,83,83,
06/17/2018,0,2,6,0,8,0,0,0,0,0,0,0,17,0,17,0,0,4,0,4,42,0,42,67,71,
06/18/2018,0,0,10,4,14,0,0,0,0,0,0,0,13,0,13,0,0,2,6,8,26,6,32,59,67,
06/19/2018,0,0,3,0,3,0,0,2,0,2,0,0,1,0,1,0,0,2,0,2,0,0,0,4,8,
06/20/2018,0,1,5,0,6,0,0,0,0,0,0,2,13,0,15,0,0,2,0,2,14,0,14,35,37,
06/21/2018,0,2,23,8,33,0,0,0,0,0,0,3,53,0,56,0,2,8,54,64,46,2,48,137,201,
06/22/2018,0,2,15,0,17,0,0,0,0,0,0,2,48,0,50,0,0,4,0,4,74,0,74,141,145,
06/23/2018,0,1,11,0,12,0,0,0,0,0,0,2,54,0,56,0,4,4,0,8,100,0,100,168,176,
06/24/2018,0,1,10,0,11,0,0,0,0,0,0,2,48,0,50,0,0,10,0,10,98,0,98,159,169,
06/25/2018,0,3,7,0,10,0,0,0,0,0,0,2,40,0,42,0,0,12,40,52,96,0,96,148,200,
06/26/2018,0,3,15,6,24,0,0,0,0,0,0,2,42,0,44,0,0,10,46,56,138,0,138,206,262,
06/27/2018,0,0,30,2,32,0,0,0,0,0,0,4,57,2,63,0,0,2,18,20,126,0,126,221,241,
06/28/2018,0,1,18,12,31,0,0,0,0,0,0,0,53,0,53,0,0,4,40,44,184,0,184,268,312,
06/29/2018,0,2,10,0,12,0,0,0,0,0,0,3,48,0,51,0,2,4,30,36,150,0,150,213,249,
06/30/2018,0,0,18,0,18,0,0,0,0,0,0,4,37,0,41,0,0,4,0,4,58,0,58,117,121,
07-01-2018,0,2,3,0,5,0,0,0,0,0,0,0,40,0,40,0,0,2,0,2,60,0,60,105,107,
07-02-2018,0,0,4,9,13,0,0,0,0,0,0,0,58,0,58,0,2,10,0,12,156,10,166,237,249,
07-03-2018,0,7,9,0,16,0,0,0,0,0,0,6,66,0,72,0,0,8,20,28,68,0,68,156,184,
07-04-2018,0,0,2,0,2,0,0,0,0,0,0,2,43,0,45,0,0,2,0,2,80,0,80,127,129,
07-05-2018,0,2,18,0,20,0,0,0,0,0,0,4,54,0,58,0,0,2,4,6,104,0,104,182,188,
07-06-2018,0,0,6,4,10,0,0,0,0,0,0,1,33,0,34,0,0,6,0,6,78,0,78,122,128,
07-07-2018,0,0,10,0,10,0,0,0,0,0,0,2,40,0,42,0,0,2,0,2,42,0,42,94,96,
07-08-2018,0,0,15,0,15,0,0,0,0,0,0,2,19,0,21,0,0,0,0,0,56,0,56,92,92,
07-09-2018,0,2,18,4,24,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,22,0,22,53,57,
07-10-2018,0,0,22,6,28,0,0,0,0,0,0,2,67,0,69,0,4,6,30,40,168,0,168,265,305,
07-11-2018,0,0,11,18,29,0,0,0,0,0,0,5,45,0,50,0,2,4,26,32,62,4,66,145,177,
07-12-2018,0,0,32,18,50,0,0,0,0,0,0,0,47,2,49,0,0,4,22,26,86,10,96,195,221,
07/13/2018,0,0,19,13,32,0,0,0,0,0,0,2,55,1,58,0,2,4,32,38,70,10,80,170,208,
07/14/2018,0,0,14,4,18,0,0,0,0,0,0,4,45,2,51,0,0,4,2,6,84,0,84,153,159,
07/15/2018,0,1,9,0,10,0,0,0,0,0,0,1,34,2,37,0,0,6,0,6,46,10,56,103,109,
07/16/2018,0,2,11,10,23,0,0,0,0,0,0,5,54,0,59,0,6,8,0,14,82,2,84,166,180,
07/17/2018,0,0,15,6,21,0,0,0,0,0,0,1,46,0,47,0,2,2,6,10,86,2,88,156,166,
07/18/2018,0,0,12,3,15,0,0,0,0,0,0,0,35,1,36,0,2,2,0,4,94,20,114,165,169,
07/19/2018,0,5,12,2,19,0,0,0,0,0,0,5,47,0,52,0,2,2,0,4,66,10,76,147,151,
07/20/2018,0,0,22,0,22,0,0,0,0,0,0,0,85,0,85,0,0,4,0,4,116,0,116,223,227,
07/21/2018,0,0,7,0,7,0,0,0,0,0,0,4,50,0,54,0,0,4,0,4,78,0,78,139,143,
07/22/2018,0,2,17,0,19,0,0,0,0,0,0,3,17,0,20,0,0,2,0,2,22,0,22,61,63,
07/23/2018,0,2,7,6,15,0,0,0,0,0,0,4,52,1,57,0,0,6,24,30,78,0,78,150,180,
07/24/2018,0,6,33,2,41,0,0,0,0,0,0,0,49,0,49,0,2,0,0,2,108,6,114,204,206,
07/25/2018,0,1,10,0,11,0,0,0,0,0,0,2,62,0,64,0,0,0,0,0,134,0,134,209,209,
07/26/2018,0,1,12,4,17,0,0,0,0,0,0,6,60,4,70,0,0,0,4,4,118,16,134,221,225,
07/27/2018,0,5,21,2,28,0,0,0,0,0,0,3,54,0,57,0,0,14,0,14,68,2,70,155,169,
07/28/2018,0,0,16,2,18,0,0,0,0,0,0,1,69,0,70,0,0,4,0,4,120,2,122,210,214,
07/29/2018,0,2,18,10,30,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,112,10,122,185,185,
07/30/2018,0,0,12,8,20,0,0,0,0,0,0,0,47,0,47,0,0,2,20,22,110,6,116,183,205,
07/31/2018,0,0,16,3,19,0,0,0,0,0,0,4,48,1,53,0,0,0,0,0,94,16,110,182,182,
08-01-2018,0,0,10,0,10,0,0,0,0,0,0,2,57,0,59,0,0,2,0,2,72,0,72,141,143,
08-02-2018,0,0,21,0,21,0,0,0,0,0,0,1,52,0,53,0,0,0,0,0,150,0,150,224,224,
08-03-2018,0,4,20,0,24,0,0,0,0,0,0,8,66,1,75,0,0,4,0,4,120,14,134,233,237,
08-04-2018,0,0,18,6,24,0,0,0,0,0,0,1,50,0,51,0,0,14,0,14,74,6,80,155,169,
08-05-2018,0,0,17,4,21,0,0,0,0,0,0,0,28,0,28,0,0,6,0,6,42,4,46,95,101,
08-06-2018,0,2,21,6,29,0,0,0,0,0,0,1,38,0,39,0,0,2,8,10,142,4,146,214,224,
08-07-2018,0,0,27,2,29,0,0,0,0,0,0,1,56,0,57,0,0,8,6,14,116,2,118,204,218,
08-08-2018,0,0,12,10,22,0,0,0,0,0,0,0,48,0,48,0,0,2,0,2,120,0,120,190,192,
08-09-2018,0,2,14,5,21,0,0,0,0,0,0,6,51,1,58,0,4,14,22,40,152,16,168,247,287,
08-10-2018,0,0,11,3,14,0,0,0,0,0,0,2,55,1,58,0,2,6,0,8,50,0,50,122,130,
08-11-2018,0,2,12,0,14,0,0,0,0,0,0,4,38,0,42,0,0,4,0,4,94,0,94,150,154,
08-12-2018,0,0,11,0,11,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,14,0,14,34,34,
08/13/2018,0,0,10,4,14,0,0,0,0,0,0,2,17,0,19,0,2,6,0,8,44,2,46,79,87,
08/14/2018,0,0,5,4,9,0,0,0,0,0,0,4,43,0,47,0,2,8,10,20,68,0,68,124,144,
08/15/2018,0,0,20,10,30,0,0,0,0,0,0,2,43,2,47,0,0,4,32,36,116,0,116,193,229,
08/16/2018,0,0,10,8,18,0,0,0,0,0,0,2,52,2,56,0,0,2,40,42,100,0,100,174,216,
08/17/2018,0,1,13,0,14,0,0,0,0,0,0,4,55,0,59,0,0,2,0,2,120,0,120,193,195,
08/18/2018,0,2,7,0,9,0,0,0,0,0,0,2,70,0,72,0,0,0,0,0,76,0,76,157,157,
08/19/2018,0,0,7,6,13,0,0,0,0,0,0,2,35,0,37,0,2,2,2,6,6,6,12,62,68,
08/20/2018,0,0,10,8,18,0,0,0,0,0,0,2,59,2,63,0,6,8,6,20,62,22,84,165,185,
08/21/2018,0,1,13,11,25,0,0,0,0,0,0,1,50,2,53,0,0,2,20,22,76,2,78,156,178,
08/22/2018,0,1,9,10,20,0,0,0,0,0,0,3,42,0,45,0,4,4,16,24,62,12,74,139,163,
08/23/2018,0,2,13,1,16,0,0,0,0,0,0,0,41,0,41,0,0,4,8,12,126,0,126,183,195,
08/24/2018,0,2,5,4,11,0,0,0,0,0,0,4,53,0,57,0,2,8,0,10,72,6,78,146,156,
08/25/2018,0,0,6,0,6,0,0,0,0,0,0,4,47,0,51,0,0,0,0,0,68,0,68,125,125,
08/26/2018,0,0,9,0,9,0,0,0,0,0,0,2,37,0,39,0,0,2,0,2,38,0,38,86,88,
08/27/2018,0,3,11,12,26,0,0,0,0,0,0,2,51,0,53,0,0,2,42,44,56,6,62,141,185,
08/28/2018,0,0,15,6,21,0,0,0,0,0,0,1,35,0,36,0,2,4,4,10,60,4,64,121,131,
08/29/2018,0,1,18,11,30,0,0,0,0,0,0,0,26,4,30,0,0,0,0,0,38,62,100,160,160,
08/30/2018,0,2,20,8,30,0,0,0,0,0,0,3,26,0,29,0,0,8,48,56,16,8,24,83,139,
08/31/2018,0,0,22,0,22,0,0,0,0,0,0,5,59,0,64,0,4,6,0,10,76,0,76,162,172,
09-01-2018,0,2,9,0,11,0,0,0,0,0,0,6,77,0,83,0,0,2,0,2,124,0,124,218,220,
09-02-2018,0,0,8,0,8,0,0,0,0,0,0,0,32,0,32,0,0,4,0,4,46,0,46,86,90,
09-03-2018,0,0,7,0,7,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,56,0,56,98,98,
09-04-2018,0,1,4,0,5,0,0,0,0,0,0,1,19,0,20,0,0,4,0,4,32,0,32,57,61,
09-05-2018,0,0,11,4,15,0,0,0,0,0,0,0,12,0,12,0,0,4,16,20,50,0,50,77,97,
09-06-2018,0,0,25,7,32,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,44,10,54,102,102,
09-07-2018,0,0,12,1,13,0,0,0,0,0,0,0,16,0,16,0,2,4,0,6,20,0,20,49,55,
09-08-2018,0,0,19,4,23,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,78,0,78,129,131,
09-09-2018,0,2,4,0,6,0,0,0,0,0,0,0,2,0,2,0,4,0,0,4,0,0,0,8,12,
09-10-2018,0,0,9,0,9,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,25,25,
09-11-2018,0,0,16,2,18,0,0,0,0,0,0,0,16,0,16,0,0,4,18,22,54,2,56,90,112,
09-12-2018,0,0,15,0,15,0,0,0,0,0,0,2,19,2,23,0,0,0,10,10,34,6,40,78,88,
09/13/2018,0,0,14,4,18,0,0,0,0,0,0,2,21,0,23,0,0,0,6,6,68,0,68,109,115,
09/14/2018,0,0,9,0,9,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,14,16,
09/15/2018,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
09/16/2018,0,0,16,0,16,0,0,0,0,0,0,0,9,0,9,0,0,4,0,4,38,0,38,63,67,
09/17/2018,0,2,13,6,21,0,0,0,0,0,0,3,58,2,63,0,0,2,0,2,114,20,134,218,220,
09/18/2018,0,0,19,8,27,0,0,0,0,0,0,3,31,0,34,0,0,14,0,14,38,8,46,107,121,
09/19/2018,0,0,21,0,21,0,0,0,0,0,0,0,55,0,55,0,4,14,0,18,104,0,104,180,198,
09/20/2018,0,0,11,0,11,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,22,0,22,50,52,
09/21/2018,0,0,13,10,23,0,0,0,0,0,0,3,39,0,42,0,2,14,26,42,102,4,106,171,213,
09/22/2018,0,0,6,3,9,0,0,0,0,0,0,1,39,0,40,0,2,0,0,2,68,0,68,117,119,
09/23/2018,0,0,15,0,15,0,0,0,0,0,0,2,18,0,20,0,2,2,0,4,34,0,34,69,73,
09/24/2018,0,0,15,9,24,0,0,0,0,0,0,0,60,1,61,0,6,4,48,58,200,28,228,313,371,
09/25/2018,0,0,25,6,31,0,0,0,0,0,0,2,71,0,73,0,0,2,40,42,102,12,114,218,260,
09/26/2018,0,0,13,0,13,0,0,0,0,0,0,0,17,0,17,0,0,4,6,10,26,0,26,56,66,
09/27/2018,0,0,12,0,12,0,0,0,0,0,0,0,49,0,49,0,0,4,4,8,84,0,84,145,153,
09/28/2018,0,2,7,5,14,0,0,0,0,0,0,1,76,0,77,0,0,14,42,56,96,0,96,187,243,
09/29/2018,0,0,6,0,6,0,0,0,0,0,0,0,11,0,11,0,0,6,0,6,0,0,0,17,23,
09/30/2018,0,2,20,0,22,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,34,0,34,79,79,
10-01-2018,0,1,11,4,16,0,0,0,0,0,0,3,30,0,33,0,0,6,0,6,40,2,42,91,97,
10-02-2018,0,0,20,4,24,0,0,0,0,0,0,7,24,0,31,0,0,2,0,2,66,4,70,125,127,
10-03-2018,0,1,23,8,32,0,0,0,0,0,0,0,45,3,48,0,0,2,46,48,92,4,96,176,224,
10-04-2018,0,2,14,8,24,0,0,0,0,0,0,2,42,2,46,0,0,10,18,28,72,2,74,144,172,
10-05-2018,0,0,6,2,8,0,0,0,0,0,0,2,57,0,59,0,0,6,0,6,78,2,80,147,153,
10-06-2018,0,3,9,0,12,0,0,0,0,0,0,2,40,0,42,0,2,0,0,2,30,0,30,84,86,
10-07-2018,0,0,9,1,10,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,12,0,12,32,32,
10-08-2018,0,1,7,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,13,13,
10-09-2018,0,0,10,0,10,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,22,0,22,41,41,
10-10-2018,0,0,13,2,15,0,0,0,0,0,0,0,57,0,57,0,0,4,0,4,146,2,148,220,224,
10-11-2018,0,0,21,2,23,0,0,0,0,0,0,3,56,0,59,0,0,12,0,12,78,0,78,160,172,
10-12-2018,0,0,25,13,38,0,0,0,0,0,0,2,58,3,63,0,0,10,18,28,86,16,102,203,231,
10/13/2018,0,0,4,4,8,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,6,4,10,26,26,
10/14/2018,0,0,9,4,13,0,0,0,0,0,0,4,24,0,28,0,0,0,4,4,28,0,28,69,73,
10/15/2018,0,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
10/16/2018,0,1,15,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
10/17/2018,0,0,13,12,25,0,0,0,0,0,0,0,1,0,1,0,0,8,0,8,6,8,14,40,48,
10/18/2018,0,1,18,8,27,0,0,0,0,0,0,2,1,0,3,0,2,2,0,4,0,8,8,38,42,
10/19/2018,0,4,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
10/20/2018,0,0,22,0,22,0,0,0,0,0,0,7,25,0,32,0,0,6,0,6,88,0,88,142,148,
10/21/2018,0,4,24,0,28,0,0,0,0,0,0,0,72,0,72,0,0,10,0,10,108,0,108,208,218,
10/22/2018,0,4,15,2,21,0,0,0,0,0,0,0,33,0,33,0,2,0,62,64,56,0,56,110,174,
10/23/2018,0,0,17,4,21,0,0,0,0,0,0,2,17,2,21,0,0,4,0,4,48,2,50,92,96,
10/24/2018,0,2,11,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
10/25/2018,0,1,26,6,33,0,0,0,0,0,0,2,33,0,35,0,0,2,0,2,70,0,70,138,140,
10/26/2018,0,1,17,0,18,0,0,0,0,0,0,0,75,0,75,0,2,6,0,8,78,0,78,171,179,
10/27/2018,0,2,27,0,29,0,0,0,0,0,0,4,103,0,107,0,0,0,0,0,148,0,148,284,284,
10/28/2018,0,0,14,0,14,0,0,0,0,0,0,0,91,0,91,0,0,12,0,12,100,0,100,205,217,
10/29/2018,0,0,11,0,11,0,0,0,0,0,0,0,54,0,54,0,2,12,30,44,88,0,88,153,197,
10/30/2018,0,0,24,4,28,0,0,0,0,0,0,4,35,2,41,0,2,6,40,48,80,22,102,171,219,
10/31/2018,0,1,22,2,25,0,0,0,0,0,0,1,15,0,16,0,0,2,0,2,22,2,24,65,67,
11-01-2018,0,0,14,0,14,0,0,0,0,0,0,6,92,2,100,0,2,4,0,6,130,2,132,246,252,
11-02-2018,0,0,9,6,15,0,0,0,0,0,0,0,119,3,122,0,0,4,2,6,214,0,214,351,357,
11-03-2018,0,0,6,0,6,0,0,0,0,0,0,2,65,0,67,0,0,4,0,4,78,0,78,151,155,
11-04-2018,0,2,14,0,16,0,0,0,0,0,0,0,43,0,43,0,0,10,0,10,92,0,92,151,161,
11-05-2018,0,3,15,8,26,0,0,0,0,0,0,0,41,0,41,0,0,0,4,4,84,0,84,151,155,
11-06-2018,0,2,16,2,20,0,0,0,0,0,0,1,21,0,22,0,0,0,16,16,78,0,78,120,136,
11-07-2018,0,1,10,16,27,0,0,0,0,0,0,20,41,2,63,0,0,50,0,50,148,38,186,276,326,
11-08-2018,0,1,17,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,30,30,
11-09-2018,0,1,9,0,10,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,40,0,40,71,71,
11-10-2018,0,0,13,0,13,0,0,0,0,0,0,2,60,0,62,0,0,2,0,2,118,0,118,193,195,
11-11-2018,0,0,16,0,16,0,0,0,0,0,0,0,19,0,19,0,0,34,0,34,0,0,0,35,69,
