OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HXD,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/28/2017,0,8,7,0,15,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,20,20
08/29/2017,0,16,16,0,32,0,0,0,0,0,0,0,3,0,3,0,0,2,2,4,0,0,0,35,39
08/30/2017,0,12,23,1,36,0,0,0,0,0,0,0,35,2,37,0,0,2,2,4,22,0,22,95,99
08/31/2017,0,14,29,0,43,0,0,0,0,0,0,0,26,0,26,0,0,7,1,8,4,0,4,73,81
09/01/2017,0,13,28,0,41,0,0,0,0,0,0,0,52,0,52,0,0,0,4,4,10,0,10,103,107
09/02/2017,0,20,24,0,44,0,0,0,0,0,0,0,56,0,56,0,0,17,1,18,12,0,12,112,130
09/03/2017,0,10,14,0,24,0,0,0,0,0,0,0,78,0,78,0,0,2,0,2,6,0,6,108,110
09/04/2017,0,27,36,5,68,0,0,0,0,0,0,0,38,0,38,0,0,1,4,5,0,0,0,106,111
09/05/2017,0,13,11,0,24,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,0,0,0,44,46
09/06/2017,0,9,22,0,31,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,43,43
09/07/2017,0,14,30,0,44,0,0,0,0,0,0,0,19,0,19,0,0,0,8,8,12,0,12,75,83
09/08/2017,0,23,47,2,72,0,0,0,0,0,0,0,37,0,37,0,0,2,2,4,0,0,0,109,113
09/09/2017,0,8,12,0,20,0,0,0,0,0,0,0,3,0,3,0,0,4,2,6,0,0,0,23,29
09/10/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,0,0,8
09/13/2017,0,13,24,1,38,0,0,0,0,0,0,0,15,0,15,0,0,11,6,17,8,0,8,61,78
09/14/2017,0,15,22,0,37,0,0,0,0,0,0,0,17,0,17,0,0,1,4,5,14,0,14,68,73
09/15/2017,0,11,28,0,39,0,0,0,0,0,0,2,22,0,24,0,0,4,0,4,10,0,10,73,77
09/16/2017,0,7,11,0,18,0,0,0,0,0,0,0,43,0,43,0,0,2,4,6,4,0,4,65,71
09/17/2017,0,13,25,0,38,0,0,0,0,0,0,0,33,0,33,0,0,6,6,12,0,0,0,71,83
09/18/2017,0,14,20,0,34,0,0,0,0,0,0,0,29,0,29,0,0,2,2,4,0,0,0,63,67
09/19/2017,0,11,20,2,33,0,0,0,0,0,0,1,35,2,38,0,0,1,6,7,0,0,0,71,78
09/20/2017,0,10,25,0,35,0,0,0,0,0,0,0,23,1,24,0,0,0,6,6,4,0,4,63,69
09/21/2017,0,15,34,0,49,0,0,0,0,0,0,0,31,0,31,0,0,0,3,3,20,0,20,100,103
09/22/2017,0,8,23,0,31,0,0,0,0,0,0,0,40,0,40,0,0,0,3,3,0,0,0,71,74
09/23/2017,0,17,29,0,46,0,0,0,0,0,0,0,14,0,14,0,0,0,1,1,0,0,0,60,61
09/24/2017,0,17,32,0,49,0,0,0,0,0,0,0,40,0,40,0,0,1,1,2,0,0,0,89,91
09/25/2017,0,11,18,0,29,0,0,0,0,0,0,0,20,0,20,0,0,0,4,4,28,4,32,81,85
09/26/2017,0,20,20,1,41,0,0,0,0,0,0,0,37,1,38,0,0,0,2,2,2,0,2,81,83
09/27/2017,0,15,20,0,35,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,60,60
09/28/2017,0,22,33,0,55,0,0,0,0,0,0,0,36,0,36,0,0,8,12,20,16,0,16,107,127
09/29/2017,0,12,23,2,37,0,0,0,0,0,0,0,42,0,42,0,0,2,8,10,0,0,0,79,89
09/30/2017,0,12,13,0,25,0,0,0,0,0,0,0,16,0,16,0,0,0,6,6,0,0,0,41,47
10/01/2017,0,20,26,0,46,0,0,0,0,0,0,0,16,0,16,0,0,0,4,4,0,0,0,62,66
10/02/2017,0,17,14,0,31,0,0,0,0,0,0,1,4,2,7,0,0,2,2,4,0,2,2,40,44
10/03/2017,0,10,20,0,30,0,0,0,0,0,0,0,24,0,24,0,0,0,4,4,0,0,0,54,58
10/04/2017,0,19,30,0,49,0,0,0,0,0,0,0,25,2,27,0,0,0,4,4,16,0,16,92,96
10/05/2017,0,17,29,0,46,0,0,0,0,0,0,0,25,2,27,0,0,0,12,12,0,0,0,73,85
10/06/2017,0,19,36,0,55,0,0,0,0,0,0,0,36,0,36,0,0,0,8,8,1,0,1,92,100
10/07/2017,0,12,29,0,41,0,0,0,0,0,0,0,49,0,49,0,0,0,6,6,4,0,4,94,100
10/08/2017,0,14,30,0,44,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,0,0,0,85,85
10/09/2017,0,13,18,0,31,0,0,0,0,0,0,0,3,0,3,0,0,0,2,2,0,0,0,34,36
10/10/2017,0,8,28,2,38,0,0,0,0,0,0,0,48,0,48,0,0,10,0,10,2,0,2,88,98
10/11/2017,0,16,53,1,70,0,0,0,0,0,0,0,44,2,46,0,0,8,0,8,0,2,2,118,126
10/12/2017,0,15,48,0,63,0,0,0,0,0,0,0,13,0,13,0,0,2,1,3,10,0,10,86,89
10/13/2017,0,18,35,0,53,0,0,0,0,0,0,0,15,0,15,0,0,1,2,3,0,0,0,68,71
10/14/2017,0,15,16,0,31,0,0,0,0,0,0,0,37,0,37,0,0,0,2,2,0,0,0,68,70
10/15/2017,0,14,38,0,52,0,0,0,0,0,0,0,45,0,45,0,0,8,0,8,14,0,14,111,119
10/16/2017,0,10,27,0,37,0,0,0,0,0,0,0,10,0,10,0,0,0,12,12,0,0,0,47,59
10/17/2017,0,12,13,0,25,0,0,0,0,0,0,0,20,0,20,0,0,2,14,16,0,0,0,45,61
10/18/2017,0,10,28,0,38,0,0,0,0,0,0,0,41,0,41,0,0,0,12,12,6,0,6,85,97
10/19/2017,0,11,34,0,45,0,0,0,0,0,0,0,26,2,28,0,0,2,2,4,0,0,0,73,77
10/20/2017,0,13,30,4,47,0,0,0,0,0,0,0,36,0,36,0,0,2,6,8,8,0,8,91,99
10/21/2017,0,14,19,0,33,0,0,0,0,0,0,1,48,0,49,0,0,3,3,6,0,6,6,88,94
10/22/2017,0,10,44,0,54,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,0,0,55,57
10/23/2017,0,9,16,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,25,31
10/24/2017,0,17,28,4,49,0,0,0,0,0,0,0,45,6,51,0,0,0,0,0,6,0,6,106,106
10/25/2017,0,18,26,2,46,0,0,0,0,0,0,0,36,0,36,0,0,0,6,6,0,6,6,88,94
10/26/2017,0,23,43,0,66,0,0,0,0,0,0,0,31,0,31,0,0,1,11,12,2,0,2,99,111
10/27/2017,0,24,36,0,60,0,0,0,0,0,0,0,38,0,38,0,0,3,0,3,0,0,0,98,101
10/28/2017,0,14,24,0,38,0,0,1,0,1,0,0,24,0,24,0,0,0,0,0,2,6,8,70,71
10/29/2017,0,0,15,32,47,0,0,0,0,0,0,0,19,0,19,0,0,4,2,6,4,0,4,70,76
10/30/2017,0,11,21,0,32,0,0,0,0,0,0,0,21,0,21,0,0,2,6,8,0,0,0,53,61
10/31/2017,0,13,17,0,30,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,0,0,0,74,74
11/01/2017,0,13,25,2,40,0,0,0,0,0,0,0,44,4,48,0,0,0,4,4,4,0,4,92,96
11/02/2017,0,21,27,0,48,0,0,0,0,0,0,1,43,0,44,0,0,0,8,8,14,0,14,106,114
11/03/2017,0,22,30,0,52,0,0,0,0,0,0,0,56,0,56,0,0,0,5,5,0,0,0,108,113
11/04/2017,0,5,22,4,31,0,0,0,0,0,0,0,47,0,47,0,0,0,5,5,4,2,6,84,89
11/05/2017,0,20,37,0,57,0,0,0,0,0,0,0,20,0,20,0,0,0,2,2,0,0,0,77,79
11/06/2017,0,5,30,0,35,0,0,2,0,2,0,0,14,5,19,0,0,2,0,2,0,0,0,54,58
11/07/2017,0,9,16,0,25,0,0,0,0,0,0,0,36,2,38,0,0,2,2,4,0,4,4,67,71
11/08/2017,0,12,24,0,36,0,0,0,0,0,0,0,11,8,19,0,0,0,0,0,0,0,0,55,55
11/09/2017,0,4,15,0,19,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20
11/10/2017,0,22,49,0,71,0,0,0,0,0,0,1,36,0,37,0,0,0,0,0,6,0,6,114,114
11/11/2017,0,13,21,0,34,0,0,0,0,0,0,0,12,0,12,0,0,0,4,4,0,0,0,46,50
11/12/2017,0,22,39,0,61,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,6,0,6,69,70
11/13/2017,0,5,21,0,26,0,0,0,0,0,0,0,14,0,14,0,0,0,1,1,0,0,0,40,41
11/14/2017,0,12,23,0,35,0,0,0,0,0,0,1,24,1,26,0,0,1,1,2,30,0,30,91,93
11/16/2017,0,24,23,2,49,0,0,0,0,0,0,0,50,0,50,0,0,1,2,3,0,0,0,99,102
11/17/2017,0,11,29,0,40,0,0,0,0,0,0,4,56,0,60,0,0,6,2,8,2,0,2,102,110
11/18/2017,0,13,20,0,33,0,0,0,0,0,0,0,20,2,22,0,0,0,4,4,0,0,0,55,59
11/19/2017,0,18,13,2,33,0,0,0,0,0,0,0,20,0,20,0,0,4,8,12,0,0,0,53,65
11/20/2017,0,14,16,0,30,0,0,0,0,0,0,2,21,0,23,0,0,0,4,4,2,0,2,55,59
11/21/2017,0,9,38,0,47,0,0,0,0,0,0,0,19,6,25,0,0,4,0,4,4,0,4,76,80
11/22/2017,0,25,37,0,62,0,0,0,0,0,0,0,46,0,46,0,0,6,1,7,0,0,0,108,115
11/23/2017,0,6,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
11/24/2017,0,12,19,0,31,0,0,0,0,0,0,0,62,0,62,0,0,8,4,12,10,0,10,103,115
11/25/2017,0,14,32,0,46,0,0,0,0,0,0,1,55,0,56,0,0,8,2,10,0,0,0,102,112
11/26/2017,0,26,44,2,72,0,0,0,0,0,0,0,92,0,92,0,0,6,6,12,0,0,0,164,176
11/27/2017,0,14,19,0,33,0,0,0,0,0,0,0,34,0,34,0,0,0,2,2,16,0,16,83,85
11/28/2017,0,13,18,0,31,0,0,0,0,0,0,0,26,0,26,0,0,0,4,4,0,0,0,57,61
11/29/2017,0,12,14,1,27,0,0,0,0,0,0,0,38,0,38,0,0,0,2,2,0,0,0,65,67
11/30/2017,0,13,25,0,38,0,0,0,0,0,0,0,45,2,47,0,0,0,2,2,2,0,2,87,89
12/01/2017,0,12,20,0,32,0,0,0,0,0,0,0,30,0,30,0,0,0,4,4,0,4,4,66,70
12/02/2017,0,11,15,0,26,0,0,0,0,0,0,0,15,0,15,0,0,4,2,6,2,0,2,43,49
12/03/2017,0,13,24,0,37,0,0,0,0,0,0,0,8,0,8,0,0,6,2,8,4,0,4,49,57
12/04/2017,0,7,19,0,26,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,10,5,15,67,67
12/05/2017,0,10,6,0,16,0,0,0,0,0,0,0,14,0,14,0,0,1,4,5,0,0,0,30,35
12/06/2017,0,8,10,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
12/07/2017,0,10,15,2,27,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4,0,0,0,29,33
12/08/2017,0,6,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
12/09/2017,0,9,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,17,21
12/10/2017,0,11,15,0,26,0,0,0,0,0,0,0,27,0,27,0,0,2,4,6,16,0,16,69,75
12/11/2017,0,6,19,2,27,0,0,0,0,0,0,0,31,0,31,0,0,2,4,6,14,2,16,74,80
12/12/2017,0,7,15,0,22,0,0,0,0,0,0,0,27,4,31,0,0,6,2,8,0,8,8,61,69
12/13/2017,0,16,13,0,29,0,0,0,0,0,0,0,29,0,29,0,0,0,5,5,0,0,0,58,63
12/14/2017,0,11,22,2,35,0,0,0,0,0,0,0,25,9,34,0,0,4,2,6,0,0,0,69,75
12/15/2017,0,14,26,0,40,0,0,0,0,0,0,0,26,6,32,0,0,4,4,8,0,6,6,78,86
12/16/2017,0,11,4,2,17,0,0,0,0,0,0,2,52,0,54,0,0,3,2,5,0,0,0,71,76
12/17/2017,0,14,14,0,28,0,0,0,0,0,0,0,20,0,20,0,0,5,2,7,26,0,26,74,81
12/18/2017,0,7,20,1,28,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,2,31,32
12/19/2017,0,11,12,2,25,0,0,0,0,0,0,2,31,0,33,0,0,7,4,11,48,4,52,110,121
12/20/2017,0,12,11,0,23,0,0,0,0,0,0,0,21,0,21,0,0,2,4,6,6,0,6,50,56
12/21/2017,0,14,19,0,33,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,0,10,46,46
12/22/2017,0,14,16,0,30,0,0,0,0,0,0,0,38,0,38,0,0,0,2,2,6,0,6,74,76
12/23/2017,0,9,15,0,24,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,29,29
12/24/2017,0,4,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
12/25/2017,0,8,7,0,15,0,0,0,0,0,0,0,22,0,22,0,0,0,4,4,6,0,6,43,47
12/26/2017,0,14,47,0,61,0,0,0,0,0,0,0,76,2,78,0,0,6,2,8,10,2,12,151,159
12/28/2017,0,13,32,0,45,0,0,0,0,0,0,0,28,0,28,0,0,2,2,4,26,0,26,99,103
12/29/2017,0,23,30,0,53,0,0,0,0,0,0,0,46,0,46,0,0,0,2,2,8,0,8,107,109
12/30/2017,0,13,17,0,30,0,0,0,0,0,0,0,84,0,84,0,0,1,1,2,31,0,31,145,147
12/31/2017,0,15,20,0,35,0,0,0,0,0,0,0,43,0,43,0,0,0,2,2,6,0,6,84,86
01/01/2018,0,16,18,0,34,0,0,0,0,0,0,0,3,0,3,0,0,0,4,4,4,0,4,41,45
01/02/2018,0,20,35,0,55,0,0,0,0,0,0,0,32,0,32,0,0,4,6,10,6,0,6,93,103
01/03/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/04/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/05/2018,0,4,7,0,11,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,0,0,0,31,33
01/06/2018,0,10,16,0,26,0,0,0,0,0,0,0,12,0,12,0,0,0,2,2,0,2,2,40,42
01/08/2018,0,8,10,0,18,0,0,0,0,0,0,0,13,2,15,0,0,0,6,6,4,0,4,37,43
01/09/2018,0,10,24,0,34,0,0,0,0,0,0,0,26,0,26,0,0,0,6,6,0,0,0,60,66
01/11/2018,0,4,10,0,14,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,15,17
01/12/2018,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
01/13/2018,0,13,14,0,27,0,0,0,0,0,0,0,27,0,27,0,0,6,2,8,16,0,16,70,78
01/14/2018,0,13,25,0,38,0,0,0,0,0,0,0,32,0,32,0,0,6,0,6,44,0,44,114,120
01/15/2018,0,14,15,0,29,0,0,0,0,0,0,1,23,0,24,0,0,4,4,8,2,0,2,55,63
01/16/2018,0,11,11,0,22,0,0,0,0,0,0,0,28,0,28,0,0,2,4,6,12,2,14,64,70
01/18/2018,0,9,15,0,24,0,0,0,0,0,0,0,22,0,22,0,0,5,6,11,6,0,6,52,63
01/19/2018,0,14,16,0,30,0,0,0,0,0,0,1,22,0,23,0,0,1,4,5,14,0,14,67,72
01/20/2018,0,8,19,0,27,0,0,0,0,0,0,1,52,3,56,0,0,4,4,8,0,0,0,83,91
01/21/2018,0,10,8,0,18,0,0,0,0,0,0,1,42,0,43,0,0,0,2,2,4,0,4,65,67
01/22/2018,0,11,18,0,29,0,0,0,0,0,0,2,12,0,14,0,0,0,3,3,4,0,4,47,50
01/23/2018,0,14,14,0,28,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,30,30
01/24/2018,0,12,23,2,37,0,0,0,0,0,0,0,35,0,35,0,0,0,4,4,0,0,0,72,76
01/25/2018,0,15,21,0,36,0,0,0,0,0,0,0,43,0,43,0,0,2,3,5,0,2,2,81,86
01/26/2018,0,18,14,1,33,0,0,0,0,0,0,2,46,2,50,0,0,0,4,4,2,0,2,85,89
01/27/2018,0,15,17,7,39,0,0,0,0,0,0,0,34,0,34,0,0,8,0,8,6,8,14,87,95
01/28/2018,0,9,13,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
01/30/2018,0,11,10,0,21,0,0,0,0,0,0,0,13,0,13,0,0,0,11,11,0,0,0,34,45
01/31/2018,0,13,10,0,23,0,0,0,0,0,0,0,32,0,32,0,0,0,2,2,0,0,0,55,57
02/01/2018,0,16,26,0,42,0,0,0,0,0,0,0,31,0,31,0,0,2,2,4,6,0,6,79,83
02/03/2018,0,12,10,0,22,0,0,0,0,0,0,0,48,0,48,0,0,4,6,10,22,0,22,92,102
02/04/2018,0,4,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
02/05/2018,0,9,10,0,19,0,0,0,0,0,0,0,28,0,28,0,6,0,1,7,0,0,0,47,54
02/06/2018,0,13,20,1,34,0,0,0,0,0,0,0,48,1,49,0,0,0,0,0,4,0,4,87,87
02/07/2018,0,12,9,0,21,0,0,0,0,0,0,0,7,0,7,0,0,1,4,5,0,0,0,28,33
02/08/2018,0,11,29,0,40,0,0,0,0,0,0,0,14,0,14,0,0,0,4,4,4,0,4,58,62
02/09/2018,0,9,22,1,32,0,0,0,0,0,0,0,9,0,9,0,0,2,4,6,0,0,0,41,47
02/10/2018,0,13,19,0,32,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,4,0,4,60,60
02/11/2018,0,5,15,0,20,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,23,23
02/12/2018,0,9,18,2,29,0,0,0,0,0,0,0,9,0,9,0,0,0,1,1,22,0,22,60,61
02/13/2018,0,14,15,0,29,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,29,32
02/14/2018,0,7,25,0,32,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,4,4,8,60,60
02/15/2018,0,18,45,0,63,0,0,2,0,2,0,2,48,0,50,0,0,8,4,12,34,0,34,147,161
02/16/2018,0,17,32,0,49,0,0,0,0,0,0,2,29,0,31,0,0,2,4,6,10,0,10,90,96
02/17/2018,0,16,22,0,38,0,2,6,4,12,0,0,16,0,16,0,0,2,0,2,4,0,4,58,72
02/18/2018,0,5,44,0,49,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,20,0,20,90,90
02/19/2018,0,17,32,0,49,0,0,0,0,0,0,0,23,0,23,0,0,0,2,2,4,0,4,76,78
02/21/2018,0,18,24,3,45,0,0,0,0,0,0,0,16,1,17,0,0,2,4,6,26,14,40,102,108
02/22/2018,0,17,27,0,44,0,0,0,0,0,0,0,45,0,45,0,0,8,6,14,2,0,2,91,105
02/23/2018,0,18,35,0,53,0,0,0,0,0,0,0,40,0,40,0,0,0,1,1,10,0,10,103,104
02/24/2018,0,11,18,0,29,0,0,0,0,0,0,0,49,0,49,0,0,6,4,10,6,2,8,86,96
02/25/2018,0,15,18,8,41,0,0,0,0,0,0,0,43,0,43,0,0,0,8,8,10,0,10,94,102
02/26/2018,0,18,20,2,40,0,0,0,0,0,0,2,8,0,10,0,0,0,5,5,0,0,0,50,55
02/27/2018,0,18,32,0,50,0,0,0,0,0,0,0,22,1,23,0,0,2,5,7,8,0,8,81,88
02/28/2018,0,17,26,0,43,0,0,0,0,0,0,0,23,3,26,0,0,4,6,10,0,0,0,69,79
03/01/2018,0,16,17,0,33,0,0,0,0,0,0,1,10,0,11,0,0,0,4,4,0,0,0,44,48
03/02/2018,0,12,26,0,38,0,0,0,0,0,0,0,24,0,24,0,0,0,2,2,0,2,2,64,66
03/03/2018,0,15,29,0,44,0,0,0,0,0,0,2,58,0,60,0,0,4,1,5,0,0,0,104,109
03/04/2018,0,14,35,0,49,0,0,0,0,0,0,0,46,0,46,0,0,4,10,14,20,0,20,115,129
03/05/2018,0,8,28,0,36,0,0,0,0,0,0,0,50,0,50,0,0,1,1,2,12,0,12,98,100
03/06/2018,0,14,16,0,30,0,0,0,0,0,0,0,32,0,32,0,0,2,10,12,6,0,6,68,80
03/07/2018,0,11,14,0,25,0,0,0,0,0,0,0,14,0,14,0,0,2,6,8,8,0,8,47,55
03/08/2018,0,11,25,0,36,0,0,0,0,0,0,0,18,0,18,0,0,0,4,4,16,0,16,70,74
03/09/2018,0,22,30,0,52,0,0,0,0,0,0,0,42,0,42,0,0,2,2,4,6,2,8,102,106
03/10/2018,0,21,28,0,49,0,0,0,0,0,0,0,28,0,28,0,0,1,1,2,0,2,2,79,81
03/11/2018,0,14,30,0,44,0,0,0,0,0,0,0,26,0,26,0,0,6,2,8,20,0,20,90,98
03/13/2018,0,20,18,2,40,0,0,0,0,0,0,0,39,0,39,0,0,0,6,6,2,4,6,85,91
03/14/2018,0,14,18,0,32,0,0,0,0,0,0,0,17,0,17,0,0,0,4,4,0,0,0,49,53
03/15/2018,0,14,26,4,44,0,0,0,0,0,0,0,23,0,23,0,0,0,4,4,0,0,0,67,71
03/16/2018,0,13,35,0,48,0,0,0,0,0,0,0,46,4,50,0,0,1,4,5,0,4,4,102,107
03/17/2018,0,12,29,0,41,0,0,0,0,0,0,0,42,3,45,0,0,0,2,2,10,0,10,96,98
03/18/2018,0,17,48,0,65,0,0,0,0,0,0,0,79,2,81,0,0,1,1,2,0,2,2,148,150
03/19/2018,0,11,15,0,26,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,2,0,2,42,42
03/21/2018,0,9,28,0,37,0,0,0,0,0,0,0,5,0,5,0,0,0,2,2,2,0,2,44,46
03/22/2018,0,18,18,0,36,0,0,0,0,0,0,0,43,0,43,0,0,0,6,6,0,0,0,79,85
03/23/2018,0,25,36,2,63,0,0,0,0,0,0,0,70,0,70,0,0,1,4,5,10,0,10,143,148
03/24/2018,0,18,23,0,41,0,0,0,0,0,0,1,76,0,77,0,0,4,6,10,0,2,2,120,130
03/25/2018,0,8,36,0,44,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,44,46
03/26/2018,0,17,32,2,51,0,0,0,0,0,0,0,10,0,10,0,0,0,6,6,12,4,16,77,83
03/27/2018,0,13,18,0,31,0,0,0,0,0,0,0,23,0,23,0,0,0,4,4,0,0,0,54,58
03/28/2018,0,21,27,0,48,0,0,0,0,0,0,0,60,0,60,0,0,0,16,16,0,0,0,108,124
03/29/2018,0,25,36,0,61,0,0,0,0,0,0,0,42,0,42,0,0,7,3,10,6,0,6,109,119
03/30/2018,0,14,27,2,43,0,0,0,0,0,0,0,9,0,9,0,0,0,1,1,0,0,0,52,53
03/31/2018,0,12,27,0,39,0,0,0,0,0,0,0,54,0,54,0,0,2,0,2,8,0,8,101,103
04/01/2018,0,21,28,0,49,0,0,0,0,0,0,2,58,0,60,0,0,1,2,3,24,0,24,133,136
04/02/2018,0,19,41,0,60,0,0,0,0,0,0,0,78,0,78,0,0,2,2,4,0,0,0,138,142
04/03/2018,0,12,23,0,35,0,0,0,0,0,0,0,80,0,80,0,0,0,4,4,0,0,0,115,119
04/04/2018,0,12,30,0,42,0,0,0,0,0,0,0,58,0,58,0,0,0,5,5,6,0,6,106,111
04/05/2018,0,17,37,2,56,0,0,0,0,0,0,0,120,0,120,0,0,9,2,11,26,0,26,202,213
04/06/2018,0,18,35,0,53,0,0,0,0,0,0,0,58,0,58,0,0,6,2,8,0,0,0,111,119
04/07/2018,0,13,17,0,30,0,0,0,0,0,0,0,7,0,7,0,0,1,4,5,0,0,0,37,42
04/08/2018,0,25,51,0,76,0,0,0,0,0,0,0,19,0,19,0,0,10,4,14,0,0,0,95,109
04/09/2018,0,13,23,0,36,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,37,38
04/10/2018,0,30,30,4,64,0,0,0,0,0,0,0,8,0,8,0,0,3,2,5,0,0,0,72,77
04/11/2018,0,32,47,0,79,0,0,0,0,0,0,0,65,0,65,0,0,2,4,6,0,0,0,144,150
04/12/2018,0,29,45,0,74,0,0,0,0,0,0,1,27,0,28,0,0,6,2,8,2,0,2,104,112
04/13/2018,0,32,53,0,85,0,0,0,0,0,0,0,46,3,49,0,0,6,4,10,4,0,4,138,148
04/14/2018,0,22,40,0,62,0,0,0,0,0,0,0,50,0,50,0,0,12,2,14,4,6,10,122,136
04/15/2018,0,34,27,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,61,63
04/16/2018,0,32,39,0,71,0,0,0,0,0,0,1,20,0,21,0,0,1,6,7,0,0,0,92,99
04/17/2018,0,16,35,0,51,0,0,0,0,0,0,0,60,0,60,0,0,1,3,4,2,0,2,113,117
04/18/2018,0,16,22,0,38,0,0,0,0,0,0,0,57,0,57,0,0,0,0,0,0,0,0,95,95
04/19/2018,0,13,39,2,54,0,0,0,0,0,0,0,23,0,23,0,0,0,2,2,2,2,4,81,83
04/20/2018,0,17,51,0,68,0,0,0,0,0,0,0,32,0,32,0,0,0,2,2,0,0,0,100,102
04/21/2018,0,14,26,0,40,0,0,0,0,0,0,1,27,0,28,0,0,0,2,2,0,0,0,68,70
04/22/2018,0,15,43,0,58,0,0,0,0,0,0,0,27,0,27,0,0,2,4,6,0,0,0,85,91
04/23/2018,0,3,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
04/24/2018,0,15,20,0,35,0,0,0,0,0,0,0,23,0,23,0,0,2,6,8,16,2,18,76,84
04/25/2018,0,17,25,0,42,0,0,0,0,0,0,0,44,0,44,0,0,2,5,7,18,0,18,104,111
04/26/2018,0,21,46,0,67,0,0,0,0,0,0,0,37,0,37,0,2,2,10,14,0,0,0,104,118
04/27/2018,0,13,24,0,37,0,0,0,0,0,0,4,32,0,36,0,0,2,6,8,14,2,16,89,97
04/28/2018,0,15,30,0,45,0,0,0,0,0,0,0,51,0,51,0,0,0,6,6,4,0,4,100,106
04/29/2018,0,12,35,0,47,0,0,0,0,0,0,1,61,0,62,0,0,14,0,14,16,4,20,129,143
04/30/2018,0,26,23,0,49,0,0,0,0,0,0,0,42,0,42,0,0,1,10,11,6,0,6,97,108
05/01/2018,0,15,17,0,32,0,0,0,0,0,0,0,46,0,46,0,0,5,4,9,8,0,8,86,95
05/02/2018,0,13,17,0,30,0,0,0,0,0,0,0,51,2,53,0,0,1,4,5,2,0,2,85,90
05/03/2018,0,15,35,0,50,0,0,0,0,0,0,0,35,0,35,0,0,2,4,6,0,0,0,85,91
05/04/2018,0,19,32,0,51,0,0,0,0,0,0,0,41,0,41,0,0,1,1,2,0,0,0,92,94
05/05/2018,0,18,22,2,42,0,0,0,0,0,0,0,52,0,52,0,0,0,4,4,0,6,6,100,104
05/06/2018,0,12,25,0,37,0,0,0,0,0,0,0,31,0,31,0,0,2,3,5,0,0,0,68,73
05/07/2018,0,10,18,2,30,0,0,0,0,0,0,0,40,0,40,0,0,0,1,1,14,0,14,84,85
05/08/2018,0,13,17,0,30,0,0,0,0,0,0,0,45,0,45,0,0,0,10,10,6,14,20,95,105
