OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SBP,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/25/2017,9,20,13,1,43,0,0,0,0,0,0,1,140,1,142,0,0,0,0,0,78,0,78,263,263
08/26/2017,6,12,9,1,28,0,0,0,0,0,0,0,106,0,106,0,0,0,0,0,106,0,106,240,240
08/27/2017,9,15,15,0,39,0,0,0,0,0,0,0,126,0,126,0,0,0,0,0,39,0,39,204,204
08/28/2017,9,16,24,0,49,0,0,0,0,0,0,2,98,0,100,0,0,0,0,0,54,0,54,203,203
08/29/2017,7,25,24,0,56,0,0,0,0,0,0,1,69,3,73,0,0,1,0,1,60,0,60,189,190
08/30/2017,9,21,14,0,44,0,0,0,0,0,0,3,103,0,106,0,1,0,0,1,34,0,34,184,185
08/31/2017,10,22,12,0,44,0,0,0,0,0,0,0,79,0,79,0,0,0,0,0,84,0,84,207,207
09/01/2017,9,20,11,0,40,0,0,0,0,0,0,1,98,6,105,0,0,2,0,2,82,0,82,227,229
09/02/2017,7,9,12,0,28,0,0,0,0,0,0,3,92,0,95,0,0,1,0,1,44,0,44,167,168
09/03/2017,7,10,10,0,27,0,0,0,0,0,0,0,60,0,60,0,0,0,0,0,42,0,42,129,129
09/04/2017,7,12,53,0,72,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,32,0,32,131,131
09/05/2017,5,18,33,0,56,0,0,0,0,0,0,0,58,0,58,0,0,2,0,2,44,0,44,158,160
09/06/2017,7,23,22,2,54,0,0,0,0,0,0,0,96,0,96,0,0,0,0,0,80,0,80,230,230
09/07/2017,9,19,26,0,54,0,0,0,0,0,0,0,85,0,85,0,0,1,0,1,30,0,30,169,170
09/08/2017,9,27,26,0,62,0,0,0,0,0,0,1,74,0,75,0,1,1,0,2,94,0,94,231,233
09/10/2017,8,12,18,0,38,0,0,0,0,0,0,0,92,0,92,0,0,0,0,0,60,0,60,190,190
09/11/2017,9,16,21,0,46,0,0,0,0,0,0,3,67,0,70,0,0,0,0,0,46,0,46,162,162
09/12/2017,8,26,38,0,72,0,0,0,0,0,0,4,46,0,50,0,1,2,0,3,36,0,36,158,161
09/13/2017,13,26,37,0,76,0,0,0,0,0,0,5,58,0,63,0,0,0,0,0,58,0,58,197,197
09/14/2017,7,30,36,0,73,0,0,0,0,0,0,2,48,0,50,0,0,0,0,0,86,0,86,209,209
09/15/2017,8,18,23,0,49,0,0,0,0,0,0,0,124,0,124,0,0,4,0,4,72,0,72,245,249
09/16/2017,8,12,15,0,35,0,0,0,0,0,0,1,62,0,63,0,0,1,0,1,14,0,14,112,113
09/17/2017,9,16,26,0,51,0,0,0,0,0,0,0,87,0,87,0,0,0,0,0,50,0,50,188,188
09/18/2017,8,19,11,0,38,0,0,0,0,0,0,2,35,0,37,0,0,0,0,0,10,0,10,85,85
09/19/2017,5,20,13,0,38,0,0,0,0,0,0,1,67,0,68,0,0,0,0,0,56,0,56,162,162
09/20/2017,6,21,25,0,52,0,0,0,0,0,0,3,83,0,86,0,0,16,0,16,0,0,0,138,154
09/21/2017,7,19,23,0,49,0,0,0,0,0,0,0,89,0,89,0,0,0,0,0,108,0,108,246,246
09/22/2017,9,23,15,0,47,0,0,0,0,0,0,0,99,1,100,0,0,1,0,1,78,0,78,225,226
09/24/2017,9,12,19,0,40,0,0,0,0,0,0,0,140,0,140,0,0,0,0,0,34,0,34,214,214
09/25/2017,9,15,14,0,38,0,0,0,0,0,0,4,79,1,84,0,0,0,0,0,94,0,94,216,216
09/26/2017,7,20,10,0,37,0,0,0,0,0,0,2,79,0,81,0,31,0,0,31,70,0,70,188,219
09/27/2017,7,25,23,0,55,0,0,8,0,8,0,0,99,0,99,0,0,0,0,0,84,0,84,238,246
09/28/2017,8,26,9,0,43,0,0,0,0,0,0,0,123,0,123,0,0,0,0,0,157,0,157,323,323
09/29/2017,10,29,27,0,66,0,0,0,0,0,0,1,110,0,111,0,0,2,0,2,64,0,64,241,243
09/30/2017,6,12,10,0,28,0,0,0,0,0,0,0,95,0,95,0,0,6,0,6,76,0,76,199,205
10/01/2017,8,21,16,0,45,0,0,0,0,0,0,3,127,0,130,0,0,0,0,0,70,0,70,245,245
10/02/2017,9,16,15,0,40,0,0,0,0,0,0,9,102,1,112,0,6,4,0,10,78,0,78,230,240
10/03/2017,6,19,15,1,41,0,0,0,0,0,0,0,61,0,61,0,0,2,0,2,96,0,96,198,200
10/04/2017,9,23,17,0,49,0,0,0,0,0,0,3,83,0,86,0,0,1,0,1,90,0,90,225,226
10/05/2017,9,20,14,1,44,0,0,0,0,0,0,2,92,0,94,0,6,0,0,6,30,0,30,168,174
10/06/2017,9,18,28,0,55,0,0,0,0,0,0,1,127,0,128,0,0,0,0,0,90,0,90,273,273
10/07/2017,6,12,14,0,32,0,0,0,0,0,0,1,121,0,122,0,0,4,0,4,74,0,74,228,232
10/08/2017,9,14,16,0,39,0,0,0,0,0,0,0,146,5,151,0,0,0,0,0,82,0,82,272,272
10/09/2017,9,15,14,0,38,0,0,0,0,0,0,0,90,0,90,0,0,0,1,1,168,0,168,296,297
10/10/2017,10,18,21,1,50,0,0,0,0,0,0,0,89,0,89,0,0,0,0,0,112,0,112,251,251
10/11/2017,9,25,19,0,53,0,0,0,0,0,0,0,113,0,113,0,0,2,0,2,106,0,106,272,274
10/12/2017,9,25,11,0,45,0,0,0,0,0,0,3,93,0,96,0,1,0,0,1,76,0,76,217,218
10/13/2017,9,26,11,0,46,0,0,0,0,0,0,0,96,0,96,0,0,0,0,0,68,0,68,210,210
10/14/2017,7,12,8,0,27,0,0,0,0,0,0,3,82,2,87,0,0,0,0,0,112,0,112,226,226
10/15/2017,8,14,18,0,40,0,0,0,0,0,0,0,121,0,121,0,0,0,0,0,76,0,76,237,237
10/16/2017,9,15,30,4,58,0,0,0,0,0,0,0,87,0,87,0,0,1,0,1,110,0,110,255,256
10/17/2017,9,20,18,0,47,0,0,0,0,0,0,1,95,4,100,0,0,0,0,0,86,0,86,233,233
10/18/2017,12,20,15,0,47,0,0,0,0,0,0,2,122,0,124,0,0,2,2,4,120,0,120,291,295
10/19/2017,9,31,37,2,79,0,0,0,0,0,0,1,110,0,111,0,0,2,0,2,48,2,50,240,242
10/20/2017,9,27,24,1,61,0,0,0,0,0,0,1,67,1,69,0,0,0,0,0,26,2,28,158,158
10/21/2017,7,53,20,0,80,0,0,0,0,0,0,0,66,0,66,0,0,2,0,2,84,0,84,230,232
10/22/2017,8,15,12,0,35,0,0,0,0,0,0,0,104,0,104,0,0,1,0,1,16,0,16,155,156
10/23/2017,9,23,5,0,37,0,0,0,0,0,0,2,84,0,86,0,2,0,0,2,70,0,70,193,195
10/24/2017,9,21,10,0,40,0,0,0,0,0,0,2,74,2,78,0,0,0,0,0,62,2,64,182,182
10/25/2017,10,24,7,0,41,0,0,0,0,0,0,4,137,0,141,0,0,0,0,0,96,0,96,278,278
10/26/2017,9,25,0,0,34,0,0,0,0,0,0,6,108,0,114,0,0,0,0,0,48,0,48,196,196
10/27/2017,9,28,17,0,54,0,0,0,0,0,0,1,126,0,127,0,0,0,0,0,128,0,128,309,309
10/28/2017,7,13,15,0,35,0,0,0,0,0,0,3,104,0,107,0,0,0,0,0,52,0,52,194,194
10/29/2017,9,18,32,0,59,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,6,0,6,91,91
10/30/2017,9,20,36,0,65,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,18,0,18,85,85
10/31/2017,7,22,21,0,50,0,0,0,0,0,0,0,62,0,62,0,0,11,0,11,50,0,50,162,173
11/01/2017,10,25,21,0,56,0,0,0,0,0,0,0,95,9,104,0,0,0,0,0,108,6,114,274,274
11/02/2017,10,25,43,0,78,0,0,0,0,0,0,0,89,0,89,0,0,0,0,0,92,0,92,259,259
11/03/2017,9,25,42,0,76,0,0,0,0,0,0,0,48,0,48,0,0,0,0,0,66,0,66,190,190
11/04/2017,7,18,21,6,52,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,116,0,116,232,232
11/05/2017,9,15,23,0,47,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,74,0,74,203,203
11/06/2017,8,20,3,0,31,0,0,0,0,0,0,0,66,0,66,0,0,0,0,0,132,0,132,229,229
11/07/2017,8,22,15,2,47,0,0,0,0,0,0,1,91,0,92,0,0,0,0,0,116,0,116,255,255
11/09/2017,7,37,49,0,93,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,12,0,12,143,143
11/10/2017,9,20,25,0,54,0,0,0,0,0,0,0,114,0,114,0,2,0,0,2,160,0,160,328,330
11/11/2017,6,11,16,4,37,0,0,0,0,0,0,1,114,0,115,0,0,0,0,0,40,0,40,192,192
11/12/2017,6,15,13,6,40,0,0,0,0,0,0,0,105,0,105,0,0,0,0,0,70,0,70,215,215
11/13/2017,8,20,25,1,54,0,0,0,0,0,0,0,83,1,84,0,0,3,0,3,82,0,82,220,223
11/14/2017,7,23,16,0,46,0,0,0,0,0,0,3,64,1,68,0,2,0,0,2,74,0,74,188,190
11/15/2017,9,22,16,0,47,0,0,0,0,0,0,3,110,0,113,0,0,0,0,0,88,2,90,250,250
11/16/2017,9,24,18,0,51,0,0,0,0,0,0,2,52,0,54,0,0,0,0,0,38,0,38,143,143
11/17/2017,9,22,34,0,65,0,0,0,0,0,0,0,83,4,87,0,0,0,0,0,70,0,70,222,222
11/18/2017,5,18,16,0,39,0,0,0,0,0,0,0,114,0,114,0,0,1,0,1,96,0,96,249,250
11/20/2017,9,18,16,2,45,0,0,0,0,0,0,6,88,2,96,0,0,1,0,1,70,0,70,211,212
11/21/2017,9,21,19,0,49,0,0,0,0,0,0,8,151,1,160,0,7,0,0,7,82,0,82,291,298
11/22/2017,9,20,22,0,51,0,0,0,0,0,0,2,133,0,135,0,2,0,0,2,118,0,118,304,306
11/23/2017,4,10,3,0,17,0,0,0,0,0,0,0,44,0,44,0,0,0,2,2,2,0,2,63,65
11/24/2017,4,18,8,0,30,0,0,0,0,0,0,0,77,0,77,0,0,2,0,2,6,0,6,113,115
11/25/2017,8,17,15,0,40,0,0,0,0,0,0,1,141,0,142,0,0,0,0,0,96,0,96,278,278
11/26/2017,9,18,29,0,56,0,0,0,0,0,0,4,28,0,32,0,1,0,0,1,0,0,0,88,89
11/27/2017,9,20,21,2,52,0,0,0,0,0,0,0,48,0,48,0,0,2,0,2,28,0,28,128,130
11/28/2017,8,22,11,0,41,0,0,0,0,0,0,1,71,0,72,0,1,0,0,1,78,0,78,191,192
11/29/2017,8,23,10,0,41,0,0,0,0,0,0,0,99,0,99,0,6,0,0,6,104,0,104,244,250
11/30/2017,8,28,9,2,47,0,0,0,0,0,0,0,84,0,84,0,0,0,0,0,104,0,104,235,235
12/01/2017,9,25,15,0,49,0,0,0,0,0,0,1,86,1,88,0,0,0,0,0,30,0,30,167,167
12/02/2017,6,9,13,0,28,0,0,0,0,0,0,2,147,0,149,0,0,4,0,4,60,0,60,237,241
12/03/2017,8,18,14,0,40,0,0,0,0,0,0,0,85,0,85,0,0,2,1,3,18,0,18,143,146
12/04/2017,9,15,13,1,38,0,0,0,0,0,6,22,36,2,66,0,0,1,0,1,56,0,56,160,161
12/05/2017,9,19,9,0,37,0,0,0,0,0,0,1,44,0,45,0,0,0,0,0,20,0,20,102,102
12/06/2017,9,23,15,0,47,0,0,0,0,0,0,2,83,0,85,0,0,0,0,0,100,0,100,232,232
12/07/2017,9,18,9,0,36,0,0,0,0,0,0,2,76,0,78,0,0,0,0,0,82,0,82,196,196
12/08/2017,7,25,31,0,63,0,0,0,0,0,0,1,108,0,109,0,0,9,0,9,100,0,100,272,281
12/09/2017,6,13,7,0,26,0,0,0,0,0,0,1,90,1,92,0,0,0,0,0,24,0,24,142,142
12/10/2017,9,18,17,0,44,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,78,0,78,177,177
12/11/2017,9,19,15,0,43,0,0,0,0,0,0,1,79,1,81,0,0,2,0,2,86,0,86,210,212
12/12/2017,9,25,14,0,48,0,0,0,0,0,0,7,74,0,81,0,6,0,0,6,102,0,102,231,237
12/13/2017,9,22,18,0,49,0,0,0,0,0,0,3,78,0,81,0,0,0,2,2,108,0,108,238,240
12/14/2017,8,27,25,0,60,0,0,0,0,0,0,1,133,0,134,0,4,0,0,4,108,0,108,302,306
12/15/2017,7,24,20,2,53,0,0,0,0,0,0,4,157,0,161,0,2,0,0,2,154,0,154,368,370
12/16/2017,6,16,15,0,37,0,0,0,0,0,0,2,51,0,53,0,0,0,0,0,20,0,20,110,110
12/17/2017,7,13,20,0,40,0,0,0,0,0,0,0,79,0,79,0,2,0,0,2,54,0,54,173,175
12/18/2017,7,19,14,1,41,0,0,0,0,0,0,2,119,0,121,0,2,0,0,2,126,0,126,288,290
12/19/2017,7,31,6,1,45,0,0,0,0,0,0,1,92,0,93,0,0,0,0,0,104,2,106,244,244
12/20/2017,8,29,17,2,56,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,63,63
12/21/2017,7,27,19,0,53,0,0,0,0,0,0,0,102,0,102,0,0,0,0,0,58,0,58,213,213
12/23/2017,7,21,18,0,46,0,0,0,0,0,0,4,97,0,101,0,0,0,0,0,90,0,90,237,237
12/24/2017,4,11,2,0,17,0,0,0,0,0,0,3,56,2,61,0,0,0,0,0,28,0,28,106,106
12/25/2017,5,5,5,0,15,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,10,0,10,69,69
12/26/2017,7,23,17,2,49,0,0,0,0,0,0,3,98,2,103,0,0,4,0,4,42,0,42,194,198
12/27/2017,7,21,23,0,51,0,0,0,0,0,0,0,110,0,110,0,2,0,0,2,70,0,70,231,233
12/28/2017,7,24,7,0,38,0,0,0,0,0,0,0,91,0,91,0,0,2,0,2,70,0,70,199,201
12/29/2017,7,22,14,0,43,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,54,0,54,179,179
12/30/2017,7,15,11,0,33,0,0,0,0,0,0,0,97,0,97,0,0,0,0,0,28,0,28,158,158
01/01/2018,7,12,8,0,27,0,0,0,0,0,0,4,63,0,67,0,1,8,0,9,48,0,48,142,151
01/02/2018,7,19,16,0,42,0,0,0,0,0,0,0,116,1,117,0,0,0,0,0,94,0,94,253,253
01/03/2018,10,24,24,0,58,0,0,0,0,0,0,14,43,3,60,0,3,1,0,4,6,0,6,124,128
01/04/2018,7,28,26,0,61,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,64,64
01/05/2018,7,22,25,0,54,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,50,0,50,144,144
01/06/2018,7,10,22,0,39,0,0,0,0,0,0,0,79,0,79,0,0,1,0,1,126,0,126,244,245
01/07/2018,5,13,22,0,40,0,0,0,0,0,0,0,110,0,110,0,0,2,0,2,150,0,150,300,302
01/08/2018,7,18,16,0,41,0,0,0,0,0,0,1,9,0,10,0,1,0,0,1,28,0,28,79,80
01/09/2018,5,29,11,0,45,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,30,0,30,84,84
01/10/2018,6,24,14,0,44,0,0,0,0,0,0,3,81,0,84,0,0,0,0,0,152,0,152,280,280
01/11/2018,7,25,17,0,49,0,0,0,0,0,0,0,104,0,104,0,0,6,0,6,62,0,62,215,221
01/12/2018,7,18,27,0,52,0,0,0,0,0,0,3,109,0,112,0,0,0,0,0,52,0,52,216,216
01/13/2018,7,10,12,1,30,0,0,0,0,0,0,1,136,0,137,0,0,0,0,0,126,0,126,293,293
01/14/2018,7,16,10,0,33,0,0,0,0,0,0,2,134,0,136,0,0,0,0,0,96,0,96,265,265
01/15/2018,7,19,24,0,50,0,0,0,0,0,0,0,129,0,129,0,0,0,0,0,196,0,196,375,375
01/16/2018,6,27,22,0,55,0,0,0,0,0,0,1,100,3,104,0,2,0,0,2,96,0,96,255,257
01/17/2018,7,23,19,0,49,0,0,0,0,0,0,5,75,0,80,0,4,0,0,4,70,0,70,199,203
01/18/2018,6,23,25,0,54,0,0,0,0,0,0,0,54,0,54,0,0,0,12,12,54,0,54,162,174
01/19/2018,6,25,40,0,71,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,24,0,24,133,133
01/20/2018,6,13,15,0,34,0,0,0,0,0,0,0,140,0,140,0,0,14,0,14,92,0,92,266,280
01/21/2018,7,12,19,0,38,0,0,0,0,0,0,2,182,0,184,0,0,0,0,0,106,0,106,328,328
01/22/2018,7,18,15,0,40,0,0,0,0,0,0,5,91,2,98,0,0,2,0,2,52,2,54,192,194
01/23/2018,6,20,22,0,48,0,0,0,0,0,0,3,100,0,103,0,1,2,0,3,80,0,80,231,234
01/24/2018,7,23,24,0,54,0,0,0,0,0,0,4,89,0,93,0,2,0,0,2,74,0,74,221,223
01/25/2018,8,24,23,1,56,0,0,0,0,0,0,2,93,0,95,0,0,0,0,0,40,6,46,197,197
01/26/2018,7,22,21,0,50,0,0,0,0,0,0,3,151,3,157,0,0,0,1,1,74,2,76,283,284
01/27/2018,8,13,16,0,37,0,0,0,0,0,0,1,110,0,111,0,0,0,0,0,20,0,20,168,168
01/28/2018,7,16,16,0,39,0,0,0,0,0,0,0,164,0,164,0,0,2,0,2,40,0,40,243,245
01/29/2018,7,21,16,1,45,0,0,0,0,0,0,0,82,7,89,0,0,0,0,0,60,0,60,194,194
01/30/2018,6,26,10,3,45,0,0,0,0,0,0,0,115,4,119,0,0,1,0,1,110,0,110,274,275
01/31/2018,7,23,14,0,44,0,0,0,0,0,0,0,86,0,86,0,0,4,0,4,74,0,74,204,208
02/01/2018,7,25,16,2,50,0,0,0,0,0,0,1,135,0,136,0,0,2,0,2,78,0,78,264,266
02/02/2018,7,22,13,0,42,0,0,0,0,0,0,0,85,0,85,0,0,2,0,2,34,0,34,161,163
02/03/2018,6,14,17,0,37,0,0,0,0,0,0,1,184,0,185,0,0,0,0,0,32,0,32,254,254
02/04/2018,7,17,11,0,35,0,0,0,0,0,0,0,98,0,98,0,0,0,0,0,54,0,54,187,187
02/05/2018,5,17,5,2,29,0,0,0,0,0,0,1,87,1,89,0,0,0,0,0,102,0,102,220,220
02/06/2018,8,22,26,0,56,0,0,0,0,0,0,1,66,0,67,0,0,2,0,2,56,0,56,179,181
02/07/2018,7,22,11,0,40,0,0,0,0,0,0,3,71,0,74,0,0,2,0,2,86,0,86,200,202
02/08/2018,6,25,13,0,44,0,0,0,0,0,0,9,108,0,117,0,2,2,0,4,94,0,94,255,259
02/09/2018,6,24,12,0,42,0,0,0,0,0,0,4,140,0,144,0,2,0,0,2,110,0,110,296,298
02/10/2018,7,15,17,2,41,0,0,0,0,0,0,0,86,1,87,0,0,2,0,2,56,0,56,184,186
02/11/2018,7,18,13,0,38,0,0,0,0,0,0,0,139,0,139,0,0,0,0,0,100,0,100,277,277
02/12/2018,7,20,22,0,49,0,0,0,0,0,0,0,60,0,60,0,0,0,0,0,96,0,96,205,205
02/13/2018,6,29,28,4,67,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,80,0,80,247,247
02/14/2018,6,27,12,1,46,0,0,0,0,0,0,3,72,6,81,0,0,0,0,0,92,0,92,219,219
02/15/2018,7,25,25,0,57,0,0,0,0,0,0,1,109,0,110,0,0,0,0,0,56,0,56,223,223
02/16/2018,7,21,19,0,47,0,0,0,0,0,0,2,159,0,161,0,0,0,0,0,92,0,92,300,300
02/17/2018,7,13,16,0,36,0,0,0,0,0,0,1,135,0,136,0,0,0,0,0,38,0,38,210,210
02/18/2018,8,12,20,0,40,0,0,0,0,0,0,1,90,1,92,0,0,0,0,0,4,0,4,136,136
02/19/2018,7,22,18,0,47,0,0,0,0,0,0,2,63,0,65,0,2,2,0,4,30,0,30,142,146
02/20/2018,7,24,11,3,45,0,0,0,0,0,0,2,86,1,89,0,0,0,2,2,120,0,120,254,256
02/21/2018,8,22,17,1,48,0,0,0,0,0,0,2,79,3,84,0,4,0,0,4,42,0,42,174,178
02/22/2018,5,23,24,0,52,0,0,0,0,0,0,6,52,0,58,0,0,0,0,0,46,0,46,156,156
02/23/2018,7,24,20,1,52,0,0,0,0,0,0,0,83,0,83,0,0,0,0,0,72,0,72,207,207
02/24/2018,7,12,16,0,35,0,0,0,0,0,0,0,131,0,131,0,0,0,0,0,90,0,90,256,256
02/25/2018,6,18,20,0,44,0,0,0,0,0,0,0,112,8,120,0,0,0,0,0,16,0,16,180,180
02/26/2018,7,16,20,0,43,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,20,0,20,83,83
02/27/2018,6,21,18,0,45,0,0,0,0,0,0,0,0,0,0,0,0,72,0,72,22,0,22,67,139
02/28/2018,6,20,21,5,52,0,0,0,0,0,0,0,121,0,121,0,0,0,0,0,86,0,86,259,259
03/01/2018,6,21,14,0,41,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,43,43
03/02/2018,6,23,23,0,52,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,18,0,18,79,79
03/03/2018,7,13,12,0,32,0,0,0,0,0,0,2,44,0,46,0,0,0,0,0,86,0,86,164,164
03/04/2018,6,13,22,0,41,0,0,0,0,0,0,0,178,1,179,0,0,2,0,2,178,0,178,398,400
03/05/2018,6,19,11,0,36,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,70,0,70,171,171
03/06/2018,6,20,17,0,43,0,0,0,0,0,0,2,128,1,131,0,0,0,0,0,190,0,190,364,364
03/07/2018,7,20,25,0,52,0,0,0,0,0,0,0,104,2,106,0,2,0,0,2,88,0,88,246,248
03/08/2018,7,21,13,1,42,0,0,0,0,0,0,0,89,2,91,0,0,0,0,0,177,0,177,310,310
03/09/2018,7,24,27,0,58,0,0,0,0,0,0,0,117,0,117,0,0,0,0,0,266,0,266,441,441
03/10/2018,10,19,21,1,51,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,124,0,124,205,205
03/11/2018,9,14,34,0,57,0,2,144,0,146,0,0,0,0,0,0,0,0,0,0,176,0,176,233,379
03/12/2018,7,21,24,0,52,0,0,0,0,0,0,0,45,2,47,0,0,0,0,0,68,0,68,167,167
03/13/2018,5,21,18,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44
03/14/2018,9,18,41,4,72,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,12,0,12,90,90
03/15/2018,7,26,14,0,47,0,0,0,0,0,0,0,112,0,112,0,0,0,0,0,168,0,168,327,327
03/16/2018,9,25,28,0,62,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,16,0,16,83,83
03/17/2018,7,12,13,0,32,0,0,0,0,0,0,1,28,0,29,0,0,2,0,2,62,0,62,123,125
03/18/2018,7,14,33,0,54,0,0,0,0,0,0,0,181,1,182,0,0,6,0,6,50,0,50,286,292
03/19/2018,7,13,23,1,44,0,0,0,0,0,0,2,98,0,100,0,2,0,0,2,68,0,68,212,214
03/20/2018,8,19,24,0,51,0,0,0,0,0,0,1,18,0,19,0,0,0,0,0,12,0,12,82,82
03/21/2018,5,26,22,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53
03/22/2018,9,22,16,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47
03/23/2018,7,17,34,0,58,0,0,0,0,0,0,1,131,4,136,0,0,0,0,0,136,0,136,330,330
03/24/2018,7,11,20,0,38,0,0,0,0,0,0,2,93,2,97,0,4,2,2,8,78,0,78,213,221
03/25/2018,7,18,22,0,47,0,0,0,0,0,0,0,105,0,105,0,0,0,0,0,10,0,10,162,162
03/26/2018,7,15,19,0,41,0,0,0,0,0,0,2,94,0,96,0,0,2,0,2,48,0,48,185,187
03/27/2018,7,20,13,0,40,0,0,0,0,0,0,2,108,0,110,0,2,0,0,2,66,0,66,216,218
03/28/2018,7,20,20,5,52,0,0,0,0,0,0,2,154,2,158,0,0,2,2,4,94,0,94,304,308
03/29/2018,7,19,19,0,45,0,0,0,0,0,0,1,111,2,114,0,0,0,0,0,114,0,114,273,273
03/30/2018,7,18,11,1,37,0,0,0,0,0,0,1,121,0,122,0,2,0,2,4,80,0,80,239,243
03/31/2018,7,11,19,0,37,0,0,0,0,0,0,1,73,0,74,0,0,0,0,0,20,0,20,131,131
04/01/2018,7,16,23,0,46,0,0,0,0,0,0,0,103,0,103,0,0,0,0,0,110,0,110,259,259
04/02/2018,7,19,30,0,56,0,0,0,0,0,0,0,69,1,70,0,0,0,0,0,52,0,52,178,178
04/03/2018,7,21,23,0,51,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,34,2,36,134,134
04/04/2018,7,21,23,0,51,0,0,0,0,0,0,1,61,0,62,0,6,0,0,6,86,0,86,199,205
04/05/2018,7,22,23,1,53,0,0,0,0,0,0,0,92,0,92,0,0,0,0,0,48,8,56,201,201
04/06/2018,6,19,39,1,65,0,2,0,0,2,0,0,44,5,49,0,0,0,0,0,76,0,76,190,192
04/07/2018,7,13,22,0,42,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,58,58
04/08/2018,6,14,29,0,49,0,0,0,0,0,0,0,93,0,93,0,0,0,0,0,18,0,18,160,160
04/09/2018,12,16,20,0,48,0,0,0,0,0,0,1,97,0,98,0,0,0,0,0,40,0,40,186,186
04/10/2018,10,20,22,0,52,0,1,0,0,1,0,0,106,0,106,0,0,0,0,0,82,0,82,240,241
04/11/2018,17,23,21,0,61,0,0,0,0,0,0,0,43,0,43,0,0,2,0,2,0,2,2,106,108
04/12/2018,12,18,11,0,41,0,0,0,0,0,0,0,66,0,66,0,0,2,0,2,56,0,56,163,165
04/13/2018,13,20,9,0,42,0,0,0,0,0,0,2,88,0,90,0,0,4,0,4,22,0,22,154,158
04/14/2018,11,13,20,0,44,0,0,0,0,0,0,0,195,0,195,0,0,0,0,0,46,0,46,285,285
04/15/2018,12,11,12,0,35,0,0,0,0,0,0,1,62,1,64,0,0,0,0,0,56,0,56,155,155
04/16/2018,13,12,15,0,40,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,0,0,0,71,71
04/17/2018,14,20,13,4,51,0,0,0,0,0,0,0,105,0,105,0,2,0,0,2,32,0,32,188,190
04/18/2018,15,19,15,0,49,0,0,0,0,0,0,1,73,0,74,0,0,2,0,2,28,0,28,151,153
04/19/2018,12,16,13,0,41,0,0,0,0,0,0,1,68,0,69,0,0,1,0,1,62,0,62,172,173
04/20/2018,14,17,28,0,59,0,0,0,0,0,0,2,107,0,109,0,0,0,0,0,78,0,78,246,246
04/21/2018,12,7,16,0,35,0,0,0,0,0,0,0,122,0,122,0,0,1,0,1,76,0,76,233,234
04/22/2018,12,12,19,1,44,0,1,0,0,1,0,1,128,2,131,0,0,2,0,2,76,0,76,251,254
04/23/2018,53,0,0,0,53,0,0,0,0,0,63,0,0,0,63,0,0,0,0,0,80,0,80,196,196
04/24/2018,14,15,20,0,49,0,0,0,0,0,0,1,65,1,67,0,0,1,0,1,190,0,190,306,307
04/25/2018,17,13,23,0,53,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,120,0,120,232,232
04/26/2018,14,20,34,3,71,0,0,0,0,0,0,0,96,1,97,0,0,0,0,0,86,0,86,254,254
04/27/2018,17,16,27,0,60,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,66,0,66,182,182
04/28/2018,15,4,17,0,36,0,0,0,0,0,0,0,81,0,81,0,0,0,0,0,100,0,100,217,217
04/29/2018,14,12,19,0,45,0,0,0,0,0,0,0,77,0,77,0,0,0,0,0,10,0,10,132,132
