OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BKL,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,0,17,25,1,43,0,0,0,0,0,0,16,96,0,112,0,56,6,0,62,80,0,80,235,297,
08/21/2017,1,22,19,0,42,0,0,0,0,0,0,4,45,0,49,0,22,4,0,26,14,0,14,105,131,
08/22/2017,0,25,23,0,48,0,0,0,0,0,0,13,28,0,41,0,39,2,0,41,6,0,6,95,136,
08/23/2017,0,23,30,0,53,0,0,0,0,0,0,9,44,2,55,0,36,4,2,42,4,0,4,112,154,
08/24/2017,0,33,27,0,60,0,0,0,0,0,0,15,23,0,38,0,28,1,0,29,6,0,6,104,133,
08/25/2017,0,20,27,0,47,0,0,0,0,0,0,10,45,0,55,0,31,0,0,31,42,0,42,144,175,
08/26/2017,0,2,8,0,10,0,0,0,0,0,0,9,39,0,48,0,17,4,0,21,26,0,26,84,105,
08/27/2017,0,5,12,0,17,0,0,0,0,0,0,20,29,0,49,0,32,3,0,35,24,0,24,90,125,
08/28/2017,0,22,7,0,29,0,0,0,0,0,0,7,12,0,19,0,35,3,0,38,0,0,0,48,86,
08/29/2017,0,17,21,0,38,0,0,0,0,0,0,16,55,6,77,0,39,0,0,39,18,0,18,133,172,
08/30/2017,0,17,19,3,39,0,0,0,0,0,0,6,44,0,50,0,23,0,0,23,42,0,42,131,154,
08/31/2017,0,11,18,5,34,0,0,0,0,0,0,6,55,0,61,0,27,2,0,29,0,2,2,97,126,
09-01-2017,0,12,5,4,21,0,0,0,0,0,0,12,29,3,44,0,21,0,0,21,0,8,8,73,94,
09-02-2017,1,1,1,1,4,0,0,0,0,0,0,1,1,0,2,0,5,0,0,5,0,0,0,6,11,
09-03-2017,0,0,2,0,2,0,0,0,0,0,0,1,0,1,2,0,4,0,0,4,0,0,0,4,8,
09-04-2017,1,3,2,0,6,0,0,0,0,0,0,7,19,2,28,0,14,2,0,16,8,0,8,42,58,
09-05-2017,0,24,24,8,56,0,0,0,0,0,0,13,25,8,46,0,29,2,0,31,22,0,22,124,155,
09-06-2017,0,14,19,0,33,0,0,0,0,0,0,13,35,0,48,0,26,2,0,28,28,0,28,109,137,
09-07-2017,1,12,24,0,37,0,0,0,0,0,0,11,28,0,39,0,17,0,0,17,28,0,28,104,121,
09-08-2017,0,13,26,2,41,0,0,0,0,0,0,11,21,0,32,0,26,4,0,30,22,0,22,95,125,
09-09-2017,0,4,4,0,8,0,0,0,0,0,0,12,59,0,71,0,26,2,0,28,58,0,58,137,165,
09-10-2017,0,16,24,0,40,0,0,0,0,0,0,10,45,0,55,0,14,5,0,19,14,2,16,111,130,
09-11-2017,0,15,11,0,26,0,0,0,0,0,0,4,17,0,21,0,26,2,1,29,40,0,40,87,116,
09-12-2017,0,17,22,0,39,0,0,0,0,0,0,7,32,0,39,0,29,8,0,37,22,0,22,100,137,
09/13/2017,0,17,17,0,34,0,0,0,0,0,0,10,36,1,47,0,19,6,0,25,32,0,32,113,138,
09/14/2017,0,20,24,0,44,0,0,0,0,0,0,10,13,1,24,0,30,2,0,32,20,0,20,88,120,
09/15/2017,0,11,14,2,27,0,0,0,0,0,0,7,33,0,40,0,42,2,0,44,58,0,58,125,169,
09/16/2017,0,10,13,1,24,0,0,0,0,0,0,24,64,0,88,0,64,13,11,88,92,0,92,204,292,
09/17/2017,0,3,17,0,20,0,0,0,0,0,0,11,50,2,63,0,32,7,0,39,18,0,18,101,140,
09/18/2017,0,19,21,2,42,0,0,0,0,0,0,3,65,0,68,0,24,7,0,31,60,0,60,170,201,
09/19/2017,0,10,27,0,37,0,0,0,0,0,0,11,73,0,84,0,37,5,0,42,28,0,28,149,191,
09/20/2017,0,15,15,0,30,0,0,0,0,0,0,15,55,0,70,0,48,5,0,53,34,0,34,134,187,
09/21/2017,0,16,14,1,31,0,0,0,0,0,0,16,32,4,52,0,52,3,0,55,4,0,4,87,142,
09/22/2017,1,16,10,2,29,0,0,0,0,0,0,42,74,4,120,0,50,0,0,50,6,0,6,155,205,
09/23/2017,0,8,9,0,17,0,0,0,0,0,0,21,78,0,99,0,33,10,3,46,30,0,30,146,192,
09/24/2017,0,7,10,0,17,0,0,0,0,0,0,12,48,0,60,0,31,6,0,37,76,0,76,153,190,
09/25/2017,0,14,10,0,24,0,0,0,0,0,0,20,35,0,55,0,33,3,4,40,34,0,34,113,153,
09/26/2017,0,24,18,4,46,0,0,0,0,0,0,19,57,0,76,0,37,5,0,42,90,0,90,212,254,
09/27/2017,0,28,27,12,67,0,0,0,0,0,0,22,55,0,77,0,62,6,0,68,0,0,0,144,212,
09/28/2017,1,14,30,0,45,0,0,0,0,0,0,8,35,0,43,0,36,8,0,44,16,0,16,104,148,
09/29/2017,1,19,24,0,44,0,0,0,0,0,0,25,22,0,47,0,48,0,0,48,26,0,26,117,165,
09/30/2017,2,7,7,2,18,0,0,0,0,0,0,9,52,0,61,0,16,0,0,16,148,0,148,227,243,
10-01-2017,4,19,29,0,52,0,0,0,0,0,0,18,44,0,62,0,25,13,0,38,48,0,48,162,200,
10-02-2017,0,14,20,2,36,0,0,0,0,0,0,9,28,0,37,0,32,1,0,33,22,0,22,95,128,
10-03-2017,0,14,18,1,33,0,0,0,0,0,0,23,50,1,74,0,48,0,0,48,58,0,58,165,213,
10-04-2017,2,24,20,0,46,0,0,0,0,0,0,20,43,0,63,0,34,5,0,39,66,0,66,175,214,
10-05-2017,0,26,20,0,46,0,0,0,0,0,0,9,35,0,44,0,11,0,0,11,50,0,50,140,151,
10-06-2017,1,36,27,0,64,0,0,0,0,0,0,7,4,0,11,0,15,3,0,18,0,0,0,75,93,
10-07-2017,0,7,14,1,22,0,0,0,0,0,0,4,27,0,31,0,14,2,0,16,6,0,6,59,75,
10-08-2017,0,10,26,0,36,0,0,0,0,0,0,9,33,0,42,0,24,4,0,28,12,0,12,90,118,
10-09-2017,0,12,26,0,38,0,0,0,0,0,0,5,9,0,14,0,11,0,0,11,0,0,0,52,63,
10-10-2017,2,25,21,0,48,0,0,0,0,0,0,13,21,0,34,0,29,0,0,29,32,0,32,114,143,
10-11-2017,0,19,33,0,52,0,1,0,0,1,0,5,8,0,13,0,9,0,0,9,14,0,14,79,89,
10-12-2017,2,19,17,2,40,0,1,0,0,1,0,10,10,0,20,0,16,6,2,24,46,0,46,106,131,
10/13/2017,0,16,6,0,22,0,0,0,0,0,0,18,40,0,58,0,26,0,0,26,72,0,72,152,178,
10/14/2017,0,1,3,2,6,0,0,0,0,0,0,22,63,0,85,0,27,2,0,29,150,0,150,241,270,
10/15/2017,0,6,13,0,19,0,0,0,0,0,0,8,1,0,9,0,14,1,0,15,0,0,0,28,43,
10/16/2017,0,20,19,0,39,0,0,0,0,0,0,15,21,0,36,0,25,2,0,27,16,0,16,91,118,
10/17/2017,0,21,23,2,46,0,0,0,0,0,0,5,34,0,39,0,23,2,0,25,32,0,32,117,142,
10/18/2017,0,36,31,0,67,0,0,0,0,0,0,5,37,0,42,0,31,2,2,35,36,0,36,145,180,
10/19/2017,0,19,22,0,41,0,0,0,0,0,0,9,35,1,45,0,29,2,0,31,40,0,40,126,157,
10/20/2017,0,20,22,0,42,0,0,0,0,0,0,18,35,0,53,0,35,6,0,41,74,0,74,169,210,
10/21/2017,0,6,24,0,30,0,0,0,0,0,0,21,33,0,54,0,33,5,0,38,24,0,24,108,146,
10/22/2017,0,11,22,0,33,0,0,0,0,0,0,14,51,1,66,0,37,13,0,50,40,0,40,139,189,
10/23/2017,0,14,18,0,32,0,0,0,0,0,0,20,7,0,27,0,33,2,0,35,0,0,0,59,94,
10/24/2017,0,15,26,0,41,0,0,0,0,0,0,13,1,0,14,0,27,4,0,31,0,0,0,55,86,
10/25/2017,0,22,27,0,49,0,0,0,0,0,0,25,11,0,36,0,56,2,0,58,36,0,36,121,179,
10/26/2017,0,21,13,0,34,0,0,0,0,0,0,4,48,0,52,0,23,3,0,26,42,0,42,128,154,
10/27/2017,0,16,11,0,27,0,0,0,0,0,0,15,31,0,46,0,32,4,0,36,48,0,48,121,157,
10/28/2017,0,8,3,0,11,0,0,0,0,0,0,3,18,0,21,0,9,2,0,11,0,0,0,32,43,
10/29/2017,0,4,5,0,9,0,0,0,0,0,0,5,6,0,11,0,20,0,20,40,0,0,0,20,60,
10/30/2017,0,10,19,2,31,0,0,0,0,0,0,12,7,0,19,0,15,2,0,17,0,0,0,50,67,
10/31/2017,0,19,19,0,38,0,0,0,0,0,0,22,20,0,42,0,43,0,0,43,6,0,6,86,129,
11-01-2017,0,18,27,0,45,0,0,0,0,0,0,6,22,0,28,0,29,2,0,31,62,0,62,135,166,
11-02-2017,0,16,23,0,39,0,0,0,0,0,0,13,8,0,21,0,35,4,0,39,0,0,0,60,99,
11-03-2017,0,29,27,2,58,0,0,0,0,0,0,18,14,0,32,0,46,1,0,47,6,0,6,96,143,
11-04-2017,0,11,16,0,27,0,0,0,0,0,0,14,50,0,64,0,46,0,0,46,62,0,62,153,199,
11-05-2017,0,0,8,0,8,0,0,0,0,0,0,11,0,0,11,0,20,0,0,20,0,0,0,19,39,
11-06-2017,0,20,14,0,34,0,9,12,0,21,0,0,2,0,2,0,11,0,0,11,4,0,4,40,72,
11-07-2017,0,18,29,1,48,0,0,0,0,0,0,4,20,1,25,0,13,2,0,15,40,0,40,113,128,
11-08-2017,0,36,24,1,61,0,0,0,0,0,0,12,46,0,58,0,37,3,0,40,52,0,52,171,211,
11-09-2017,0,25,12,0,37,0,0,0,0,0,0,26,12,0,38,0,41,0,0,41,4,0,4,79,120,
11-10-2017,0,12,12,0,24,0,0,0,0,0,0,9,12,0,21,0,33,0,2,35,0,0,0,45,80,
11-11-2017,0,0,7,0,7,0,0,0,0,0,0,28,53,0,81,0,34,4,0,38,76,0,76,164,202,
11-12-2017,0,6,11,0,17,0,0,0,0,0,0,15,32,0,47,0,52,0,0,52,62,0,62,126,178,
11/13/2017,0,19,10,1,30,0,0,0,0,0,0,10,3,3,16,0,51,0,0,51,0,0,0,46,97,
11/14/2017,0,23,11,0,34,0,0,0,0,0,0,17,20,0,37,0,42,3,0,45,46,0,46,117,162,
11/15/2017,0,11,18,2,31,0,0,0,0,0,0,6,13,2,21,0,31,0,1,32,0,0,0,52,84,
11/16/2017,0,18,20,0,38,0,0,0,0,0,0,5,3,0,8,0,10,0,0,10,0,0,0,46,56,
11/17/2017,0,25,19,0,44,0,0,0,0,0,0,12,32,0,44,0,46,5,0,51,54,0,54,142,193,
11/18/2017,0,11,13,0,24,0,0,0,0,0,0,5,1,0,6,0,22,0,0,22,0,0,0,30,52,
11/19/2017,0,7,13,0,20,0,0,0,0,0,0,11,1,0,12,0,14,0,0,14,0,0,0,32,46,
11/20/2017,0,15,14,0,29,0,0,0,0,0,0,13,22,2,37,0,37,2,0,39,0,0,0,66,105,
11/21/2017,0,19,17,4,40,0,0,0,0,0,0,26,26,0,52,0,64,1,0,65,6,0,6,98,163,
11/22/2017,0,11,7,2,20,0,0,0,0,0,0,16,12,0,28,0,45,2,0,47,22,0,22,70,117,
11/23/2017,0,8,1,0,9,0,0,0,0,0,0,16,1,0,17,0,35,4,0,39,0,0,0,26,65,
11/24/2017,0,4,9,0,13,0,0,0,0,0,0,4,24,0,28,0,31,0,0,31,36,0,36,77,108,
11/25/2017,0,5,10,0,15,0,0,0,0,0,0,23,12,0,35,0,43,0,2,45,2,0,2,52,97,
11/26/2017,0,1,5,0,6,0,0,0,0,0,0,13,20,0,33,0,19,11,0,30,22,0,22,61,91,
11/27/2017,1,17,17,1,36,0,0,0,0,0,0,11,19,0,30,0,21,1,0,22,50,0,50,116,138,
11/28/2017,0,11,19,0,30,0,0,0,0,0,0,11,20,0,31,0,44,1,1,46,0,0,0,61,107,
11/29/2017,1,15,17,1,34,0,0,0,0,0,0,25,38,0,63,0,46,0,0,46,88,0,88,185,231,
11/30/2017,0,23,16,0,39,0,0,0,0,0,0,4,16,0,20,0,25,0,0,25,2,0,2,61,86,
12-01-2017,0,13,12,0,25,0,0,0,0,0,0,11,31,0,42,0,31,1,0,32,54,0,54,121,153,
12-02-2017,0,9,11,0,20,0,0,0,0,0,0,7,25,0,32,0,17,5,0,22,44,0,44,96,118,
12-03-2017,0,7,16,1,24,0,0,0,0,0,0,4,37,0,41,0,13,5,0,18,74,0,74,139,157,
12-04-2017,0,16,17,0,33,0,0,0,0,0,0,16,10,0,26,0,31,4,0,35,2,0,2,61,96,
12-05-2017,0,26,14,0,40,0,0,0,0,0,0,10,9,0,19,0,24,2,0,26,0,0,0,59,85,
12-06-2017,0,16,23,0,39,0,0,0,0,0,0,7,8,4,19,0,0,11,0,11,0,0,0,58,69,
12-07-2017,0,22,26,0,48,0,0,0,0,0,0,9,12,0,21,0,24,7,0,31,2,0,2,71,102,
12-08-2017,0,16,22,0,38,0,0,0,0,0,0,11,35,0,46,0,44,0,0,44,34,0,34,118,162,
12-09-2017,0,1,6,0,7,0,0,0,0,0,0,5,10,0,15,0,19,1,0,20,2,0,2,24,44,
12-10-2017,0,12,23,0,35,0,0,0,0,0,0,9,17,0,26,0,20,2,0,22,10,0,10,71,93,
12-11-2017,0,17,23,0,40,0,0,0,0,0,0,14,5,3,22,0,27,8,0,35,4,0,4,66,101,
12-12-2017,0,4,6,0,10,0,0,0,0,0,0,2,3,0,5,0,10,0,0,10,0,0,0,15,25,
12/13/2017,0,12,20,0,32,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,0,16,50,50,
12/14/2017,0,11,18,0,29,0,0,0,0,0,0,8,3,0,11,0,14,0,0,14,32,0,32,72,86,
12/15/2017,0,19,13,0,32,0,0,0,0,0,0,15,14,0,29,0,24,0,0,24,12,0,12,73,97,
12/16/2017,0,9,10,0,19,0,0,0,0,0,0,6,5,0,11,0,10,0,0,10,0,0,0,30,40,
12/17/2017,0,7,11,0,18,0,0,0,0,0,0,2,7,2,11,0,9,0,0,9,8,0,8,37,46,
12/18/2017,0,19,32,0,51,0,0,0,0,0,0,5,4,0,9,0,12,2,0,14,0,0,0,60,74,
12/19/2017,0,26,17,3,46,0,0,0,0,0,0,10,18,0,28,0,23,1,0,24,12,0,12,86,110,
12/20/2017,0,13,13,2,28,0,0,0,0,0,0,15,26,0,41,0,41,2,0,43,0,0,0,69,112,
12/21/2017,0,27,13,3,43,0,0,0,0,0,0,10,25,1,36,0,19,3,0,22,30,0,30,109,131,
12/22/2017,0,12,7,0,19,0,0,0,0,0,0,6,2,0,8,0,13,0,0,13,0,0,0,27,40,
12/23/2017,0,8,1,0,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,10,10,
12/24/2017,0,10,2,0,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,12,16,
12/25/2017,0,4,3,0,7,0,0,0,0,0,0,10,0,0,10,0,12,0,0,12,0,0,0,17,29,
12/26/2017,0,5,5,0,10,0,0,0,0,0,0,13,17,0,30,0,28,1,0,29,50,0,50,90,119,
12/27/2017,0,7,9,0,16,0,0,0,0,0,0,1,0,0,1,0,6,5,0,11,0,0,0,17,28,
12/28/2017,0,2,2,0,4,0,0,0,0,0,0,3,4,0,7,0,8,0,0,8,8,0,8,19,27,
12/29/2017,0,11,4,0,15,0,0,0,0,0,0,4,9,0,13,0,8,1,0,9,0,0,0,28,37,
12/30/2017,0,3,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
12/31/2017,0,1,11,0,12,0,0,0,0,0,0,7,3,0,10,0,13,0,0,13,0,0,0,22,35,
01-01-2018,0,5,2,0,7,0,0,0,0,0,0,7,3,0,10,0,7,0,0,7,6,0,6,23,30,
01-02-2018,0,9,9,0,18,0,0,0,0,0,0,4,14,0,18,0,7,3,0,10,2,0,2,38,48,
01-03-2018,0,12,13,0,25,0,0,0,0,0,0,6,7,0,13,0,21,0,0,21,0,0,0,38,59,
01-04-2018,0,18,6,0,24,0,0,0,0,0,0,5,4,0,9,0,10,0,0,10,0,0,0,33,43,
01-05-2018,0,12,5,0,17,0,0,0,0,0,0,14,6,0,20,0,21,1,0,22,0,0,0,37,59,
01-06-2018,0,9,5,0,14,0,0,0,0,0,0,15,9,0,24,0,25,0,0,25,2,0,2,40,65,
01-07-2018,0,10,10,0,20,0,0,0,0,0,0,9,5,0,14,0,29,0,0,29,0,0,0,34,63,
01-08-2018,0,6,23,0,29,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,29,31,
01-09-2018,0,21,26,0,47,0,0,0,0,0,0,16,3,5,24,0,16,3,0,19,2,0,2,73,92,
01-10-2018,0,21,9,0,30,0,0,0,0,0,0,3,10,0,13,0,3,3,0,6,0,0,0,43,49,
01-11-2018,0,18,21,2,41,0,0,0,0,0,0,10,18,0,28,0,18,1,0,19,0,0,0,69,88,
01-12-2018,0,4,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
01/13/2018,0,3,4,0,7,0,0,0,0,0,0,8,0,0,8,0,18,0,0,18,0,0,0,15,33,
01/14/2018,0,5,12,0,17,0,0,0,0,0,0,15,19,0,34,0,42,0,0,42,24,0,24,75,117,
01/15/2018,0,10,7,0,17,0,0,0,0,0,0,10,0,0,10,0,28,0,0,28,0,0,0,27,55,
01/16/2018,0,21,26,0,47,0,0,0,0,0,0,6,1,0,7,0,13,0,0,13,0,0,0,54,67,
01/17/2018,0,22,11,1,34,0,0,0,0,0,0,8,10,4,22,0,24,0,0,24,0,0,0,56,80,
01/18/2018,0,8,20,0,28,0,0,0,0,0,0,3,14,0,17,0,20,2,0,22,0,0,0,45,67,
01/19/2018,0,14,10,0,24,0,0,0,0,0,0,7,34,0,41,0,29,5,1,35,16,2,18,83,118,
01/20/2018,0,10,16,0,26,0,0,0,0,0,0,20,30,0,50,0,34,7,2,43,44,0,44,120,163,
01/21/2018,0,6,6,0,12,0,0,0,0,0,0,5,5,0,10,0,10,0,0,10,8,0,8,30,40,
01/22/2018,0,16,6,0,22,0,0,0,0,0,0,7,6,0,13,0,23,1,0,24,0,0,0,35,59,
01/23/2018,0,13,15,0,28,0,0,0,0,0,0,25,6,0,31,0,40,1,0,41,0,0,0,59,100,
01/24/2018,0,11,18,0,29,0,0,0,0,0,0,1,4,0,5,0,9,0,0,9,0,0,0,34,43,
01/25/2018,0,21,8,0,29,0,0,0,0,0,0,14,16,0,30,0,23,0,0,23,42,0,42,101,124,
01/26/2018,0,18,6,2,26,0,0,0,0,0,0,11,17,0,28,0,38,1,0,39,14,0,14,68,107,
01/27/2018,0,9,7,0,16,0,0,0,0,0,0,3,0,0,3,0,13,0,0,13,0,0,0,19,32,
01/28/2018,0,14,17,0,31,0,0,0,0,0,0,2,26,0,28,0,23,16,0,39,44,0,44,103,142,
01/29/2018,0,17,5,0,22,0,0,0,0,0,0,10,4,0,14,0,30,0,0,30,0,0,0,36,66,
01/30/2018,0,9,10,0,19,0,0,0,0,0,0,8,2,0,10,0,8,1,0,9,0,0,0,29,38,
01/31/2018,0,20,15,0,35,0,0,0,0,0,0,11,10,0,21,0,38,3,0,41,12,0,12,68,109,
02-01-2018,0,24,6,0,30,0,0,0,0,0,0,17,8,2,27,0,33,2,0,35,0,0,0,57,92,
02-02-2018,0,18,6,0,24,0,0,0,0,0,0,5,21,2,28,0,37,3,0,40,0,0,0,52,92,
02-03-2018,0,6,10,0,16,0,0,0,0,0,0,9,13,0,22,0,21,3,0,24,0,0,0,38,62,
02-04-2018,0,8,4,0,12,0,0,0,0,0,0,12,0,0,12,0,13,0,0,13,0,0,0,24,37,
02-05-2018,0,6,12,0,18,0,0,0,0,0,0,10,6,0,16,0,11,2,0,13,0,0,0,34,47,
02-06-2018,0,12,7,0,19,0,0,0,0,0,0,10,7,5,22,0,19,2,1,22,0,0,0,41,63,
02-07-2018,0,12,10,0,22,0,0,0,0,0,0,4,2,0,6,0,6,0,0,6,0,0,0,28,34,
02-08-2018,0,6,24,0,30,0,0,0,0,0,0,7,5,0,12,0,8,2,0,10,12,0,12,54,64,
02-09-2018,0,10,16,0,26,0,0,0,0,0,0,3,6,0,9,0,14,0,0,14,0,0,0,35,49,
02-10-2018,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,3,
02-11-2018,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
02-12-2018,0,18,17,0,35,0,0,0,0,0,0,13,36,0,49,0,42,3,0,45,10,0,10,94,139,
02/13/2018,0,21,16,3,40,0,0,0,0,0,0,38,42,0,80,0,87,4,0,91,26,4,30,150,241,
02/14/2018,0,22,19,0,41,0,0,2,0,2,0,22,34,0,56,0,66,6,0,72,48,0,48,145,219,
02/15/2018,0,17,8,0,25,0,0,0,0,0,0,0,17,0,17,0,26,0,0,26,0,0,0,42,68,
02/16/2018,0,6,11,2,19,0,0,0,0,0,0,9,14,0,23,0,21,0,0,21,0,0,0,42,63,
02/17/2018,0,5,1,0,6,0,0,0,0,0,0,5,26,0,31,0,13,2,0,15,26,0,26,63,78,
02/18/2018,0,6,13,0,19,0,0,0,0,0,0,5,26,0,31,0,14,2,0,16,36,0,36,86,102,
02/19/2018,0,10,5,0,15,0,0,0,0,0,0,1,2,0,3,0,6,0,0,6,0,0,0,18,24,
02/20/2018,0,9,19,0,28,0,0,0,0,0,0,15,10,0,25,0,32,2,0,34,0,0,0,53,87,
02/21/2018,0,9,18,0,27,0,0,0,0,0,0,8,4,0,12,0,13,0,0,13,0,0,0,39,52,
02/22/2018,0,4,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
02/23/2018,0,7,6,0,13,0,0,0,0,0,0,4,0,0,4,0,14,0,0,14,0,0,0,17,31,
02/24/2018,0,5,4,0,9,0,0,0,0,0,0,3,2,0,5,0,11,0,0,11,0,0,0,14,25,
02/25/2018,0,9,4,1,14,0,0,0,0,0,0,7,2,0,9,0,20,0,0,20,4,0,4,27,47,
02/26/2018,0,18,14,1,33,0,0,0,0,0,0,15,21,2,38,0,26,6,0,32,56,0,56,127,159,
02/27/2018,0,14,17,0,31,0,0,0,0,0,0,11,23,0,34,0,34,5,0,39,8,0,8,73,112,
02/28/2018,0,11,12,0,23,0,0,0,0,0,0,14,13,0,27,0,23,4,0,27,18,0,18,68,95,
03-01-2018,0,9,10,1,20,0,0,0,0,0,0,8,0,1,9,0,12,0,0,12,0,0,0,29,41,
03-02-2018,0,9,5,0,14,0,0,0,0,0,0,8,3,0,11,0,18,0,0,18,0,0,0,25,43,
03-03-2018,0,7,5,0,12,0,0,0,0,0,0,21,25,0,46,0,27,0,0,27,6,0,6,64,91,
03-04-2018,0,7,15,0,22,0,0,0,0,0,0,15,29,0,44,0,14,2,0,16,82,0,82,148,164,
03-05-2018,0,22,11,0,33,0,0,0,0,0,0,16,35,2,53,0,22,8,0,30,32,2,34,120,150,
03-06-2018,0,21,12,0,33,0,0,0,0,0,0,14,23,0,37,0,31,2,0,33,58,2,60,130,163,
03-07-2018,0,10,11,0,21,0,0,0,0,0,0,0,1,0,1,0,6,0,0,6,0,0,0,22,28,
03-08-2018,0,15,11,0,26,0,0,0,0,0,0,3,0,0,3,0,7,2,0,9,0,0,0,29,38,
03-09-2018,0,9,9,0,18,0,0,0,0,0,0,2,2,0,4,0,3,0,0,3,0,0,0,22,25,
03-10-2018,0,5,8,0,13,0,0,0,0,0,0,12,18,0,30,0,20,0,0,20,42,0,42,85,105,
03-11-2018,0,6,7,2,15,0,0,0,0,0,0,10,13,0,23,0,17,0,0,17,18,0,18,56,73,
03-12-2018,0,15,17,0,32,0,0,0,0,0,0,16,26,0,42,0,25,3,0,28,26,0,26,100,128,
03/13/2018,0,11,15,0,26,0,0,0,0,0,0,11,3,0,14,0,6,0,0,6,4,0,4,44,50,
03/14/2018,0,18,19,8,45,0,0,0,0,0,0,7,14,0,21,0,14,1,0,15,6,0,6,72,87,
03/15/2018,0,15,21,0,36,0,0,0,0,0,0,14,10,0,24,0,17,1,0,18,12,0,12,72,90,
03/16/2018,0,116,14,3,133,0,0,0,0,0,0,13,10,0,23,0,15,5,0,20,16,0,16,172,192,
03/17/2018,0,6,11,0,17,0,0,0,0,0,0,15,20,0,35,0,32,2,0,34,22,0,22,74,108,
03/18/2018,0,19,14,0,33,0,0,0,0,0,0,13,42,0,55,0,25,9,0,34,42,0,42,130,164,
03/20/2018,0,16,17,0,33,0,0,0,0,0,0,24,12,0,36,0,37,2,0,39,0,0,0,69,108,
03/21/2018,0,24,9,0,33,0,0,0,0,0,0,12,7,2,21,0,12,0,0,12,0,0,0,54,66,
03/22/2018,0,14,13,0,27,0,0,0,0,0,0,24,24,0,48,0,33,1,0,34,62,0,62,137,171,
03/23/2018,0,10,16,0,26,0,0,0,0,0,0,15,36,0,51,0,37,7,0,44,48,0,48,125,169,
03/24/2018,0,7,4,0,11,0,0,0,0,0,0,19,30,0,49,0,38,4,0,42,22,0,22,82,124,
03/25/2018,0,4,11,0,15,0,0,0,0,0,0,26,10,0,36,0,45,2,0,47,2,0,2,53,100,
03/26/2018,0,9,16,0,25,0,0,0,0,0,0,12,13,13,38,0,20,5,2,27,0,0,0,63,90,
03/27/2018,0,16,13,0,29,0,0,0,0,0,0,12,0,0,12,0,14,0,0,14,0,0,0,41,55,
03/28/2018,0,21,12,0,33,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,39,39,
03/29/2018,0,4,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
03/30/2018,0,13,6,4,23,0,0,0,0,0,0,15,18,0,33,0,15,2,0,17,0,0,0,56,73,
03/31/2018,0,4,2,1,7,0,0,0,0,0,0,25,27,0,52,0,42,2,0,44,62,0,62,121,165,
04-01-2018,0,5,7,0,12,0,0,0,0,0,0,15,16,0,31,0,23,0,0,23,2,0,2,45,68,
04-02-2018,0,10,17,0,27,0,0,0,0,0,0,25,31,0,56,0,50,12,0,62,0,0,0,83,145,
04-03-2018,0,13,14,0,27,0,0,0,0,0,0,6,0,0,6,0,18,0,0,18,0,0,0,33,51,
04-04-2018,0,10,14,0,24,0,0,0,0,0,0,1,0,0,1,0,9,0,0,9,0,0,0,25,34,
04-05-2018,0,13,19,0,32,0,0,0,0,0,0,24,33,0,57,0,44,0,0,44,28,0,28,117,161,
04-06-2018,0,17,17,0,34,0,0,0,0,0,0,27,53,6,86,0,53,0,4,57,30,0,30,150,207,
04-07-2018,0,8,6,0,14,0,0,0,0,0,0,14,29,0,43,0,38,1,0,39,12,0,12,69,108,
04-08-2018,0,7,15,0,22,0,0,0,0,0,0,21,42,0,63,0,17,0,0,17,6,0,6,91,108,
04-09-2018,2,21,7,2,32,0,4,0,0,4,0,26,14,0,40,0,34,0,0,34,2,0,2,74,112,
04-10-2018,0,15,21,0,36,0,0,0,0,0,0,22,13,0,35,0,35,1,0,36,34,0,34,105,141,
04-11-2018,1,20,24,1,46,0,0,1,0,1,0,29,38,3,70,0,47,4,0,51,2,0,2,118,170,
04-12-2018,3,17,14,0,34,0,3,0,0,3,0,37,24,2,63,0,44,0,0,44,4,0,4,101,148,
04/13/2018,0,34,26,1,61,0,0,0,0,0,0,45,37,1,83,0,60,4,1,65,32,0,32,176,241,
04/14/2018,0,14,15,0,29,0,0,0,0,0,0,9,11,0,20,0,16,0,0,16,16,0,16,65,81,
04/15/2018,0,28,28,0,56,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,57,57,
