OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PSP,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,28,18,7,0,53,1,0,0,0,1,0,3,17,0,20,0,0,6,1,7,4,0,4,77,85
08/25/2017,33,13,9,1,56,0,0,3,0,3,0,0,23,1,24,0,0,7,1,8,0,0,0,80,91
08/26/2017,25,13,2,0,40,0,0,0,1,1,0,5,15,0,20,0,3,14,0,17,6,0,6,66,84
08/27/2017,26,17,12,0,55,0,0,2,0,2,0,1,16,0,17,0,0,10,0,10,2,0,2,74,86
08/28/2017,30,18,4,2,54,0,0,0,0,0,0,2,9,6,17,0,2,6,1,9,2,0,2,73,82
08/29/2017,23,18,16,0,57,0,0,0,0,0,0,1,15,0,16,0,2,3,0,5,6,0,6,79,84
08/30/2017,26,13,3,2,44,0,0,0,1,1,0,3,16,0,19,0,6,11,1,18,0,0,0,63,82
08/31/2017,32,13,8,3,56,0,0,1,0,1,0,1,5,2,8,0,0,3,0,3,12,2,14,78,82
09/01/2017,32,14,21,1,68,0,1,1,0,2,0,1,16,0,17,0,0,7,0,7,0,0,0,85,94
09/02/2017,27,7,5,1,40,0,0,0,1,1,0,2,17,0,19,0,0,8,2,10,2,0,2,61,72
09/03/2017,29,10,4,0,43,0,0,0,0,0,0,2,12,4,18,0,0,10,1,11,12,0,12,73,84
09/04/2017,28,15,5,1,49,0,0,0,0,0,0,1,33,0,34,0,0,6,0,6,0,0,0,83,89
09/05/2017,25,12,6,3,46,0,0,0,1,1,0,3,20,1,24,0,3,2,1,6,0,0,0,70,77
09/06/2017,25,23,6,0,54,0,0,0,0,0,0,2,19,2,23,0,0,10,0,10,2,0,2,79,89
09/07/2017,30,15,6,3,54,0,0,1,1,2,0,3,22,1,26,0,0,12,1,13,0,0,0,80,95
09/08/2017,31,20,12,1,64,0,0,0,0,0,0,0,22,0,22,0,1,6,0,7,0,0,0,86,93
09/09/2017,29,9,3,0,41,0,0,0,0,0,0,2,12,0,14,0,0,5,0,5,0,0,0,55,60
09/10/2017,31,17,2,1,51,0,2,2,0,4,0,1,18,2,21,0,1,9,0,10,0,0,0,72,86
09/11/2017,29,14,9,3,55,0,0,0,0,0,1,2,24,5,32,0,0,2,0,2,2,0,2,89,91
09/12/2017,27,14,5,1,47,0,1,0,0,1,0,2,19,3,24,0,3,6,1,10,4,0,4,75,86
09/13/2017,28,21,14,0,63,0,0,0,1,1,0,0,26,0,26,0,0,1,1,2,0,0,0,89,92
09/14/2017,31,14,20,0,65,0,0,0,0,0,0,2,18,0,20,0,3,6,2,11,0,0,0,85,96
09/15/2017,33,16,10,2,61,2,0,0,0,2,0,1,19,2,22,0,5,10,0,15,0,0,0,83,100
09/16/2017,29,13,5,2,49,1,0,0,0,1,0,1,32,0,33,0,0,7,0,7,30,0,30,112,120
09/17/2017,33,20,12,1,66,0,0,0,0,0,0,3,35,0,38,0,2,9,2,13,0,0,0,104,117
09/18/2017,33,15,10,1,59,0,0,3,0,3,0,2,47,5,54,0,3,9,1,13,4,0,4,117,133
09/19/2017,27,16,8,2,53,0,0,0,0,0,0,2,22,6,30,0,3,10,0,13,0,0,0,83,96
09/20/2017,29,19,13,2,63,0,1,1,0,2,0,3,13,6,22,0,0,6,1,7,0,2,2,87,96
09/21/2017,35,19,6,3,63,1,0,2,1,4,0,0,7,2,9,0,1,9,1,11,0,0,0,72,87
09/22/2017,33,16,13,3,65,0,0,0,0,0,0,1,36,4,41,0,1,15,1,17,0,0,0,106,123
09/23/2017,33,11,10,0,54,1,0,0,1,2,0,1,35,3,39,0,0,15,3,18,2,0,2,95,115
09/24/2017,33,17,10,0,60,0,1,0,0,1,0,1,35,4,40,0,1,8,1,10,2,0,2,102,113
09/25/2017,32,12,5,0,49,0,0,0,0,0,1,1,10,4,16,0,1,3,0,4,4,0,4,69,73
09/26/2017,26,17,6,0,49,0,0,0,0,0,0,27,42,0,69,0,1,5,2,8,8,0,8,126,134
09/27/2017,30,15,15,2,62,0,0,0,0,0,0,0,11,4,15,0,0,10,0,10,0,2,2,79,89
09/28/2017,31,14,22,2,69,1,0,1,0,2,0,2,27,3,32,0,0,9,0,9,0,0,0,101,112
09/29/2017,35,20,12,1,68,0,0,1,0,1,0,0,35,0,35,0,3,10,0,13,12,0,12,115,129
09/30/2017,31,18,4,0,53,0,1,0,0,1,0,1,31,2,34,0,0,9,1,10,10,0,10,97,108
10/01/2017,37,18,15,0,70,0,0,0,0,0,0,1,31,4,36,0,1,9,1,11,6,0,6,112,123
10/02/2017,36,14,16,3,69,1,0,0,0,1,0,3,24,5,32,0,2,8,1,11,8,0,8,109,121
10/03/2017,30,13,8,3,54,0,0,0,0,0,0,4,9,7,20,0,2,12,1,15,0,0,0,74,89
10/04/2017,33,21,10,1,65,0,0,0,0,0,0,2,32,5,39,0,2,12,1,15,10,0,10,114,129
10/05/2017,47,19,11,0,77,0,0,0,0,0,0,6,26,6,38,0,4,5,0,9,8,0,8,123,132
10/06/2017,46,20,11,0,77,0,0,0,0,0,0,0,24,5,29,0,1,16,1,18,0,0,0,106,124
10/07/2017,48,10,12,0,70,0,0,0,0,0,0,0,29,0,29,0,1,12,0,13,8,0,8,107,120
10/08/2017,47,16,20,0,83,0,0,2,0,2,0,3,42,1,46,0,2,10,0,12,0,0,0,129,143
10/09/2017,49,19,7,0,75,0,1,0,0,1,0,0,16,1,17,0,1,7,1,9,2,0,2,94,104
10/10/2017,45,20,18,0,83,0,0,0,0,0,0,0,31,2,33,0,4,5,0,9,0,0,0,116,125
10/11/2017,42,24,13,0,79,0,1,0,0,1,0,0,24,3,27,0,0,8,1,9,0,0,0,106,116
10/12/2017,42,27,5,4,78,0,0,2,1,3,0,2,38,2,42,0,6,15,0,21,4,2,6,126,150
10/13/2017,39,14,24,2,79,0,0,1,0,1,0,2,33,4,39,0,3,11,0,14,18,0,18,136,151
10/14/2017,47,20,9,0,76,0,0,2,0,2,0,4,29,0,33,0,2,14,0,16,8,0,8,117,135
10/15/2017,46,20,15,0,81,0,0,0,0,0,0,2,21,0,23,0,2,15,0,17,2,0,2,106,123
10/16/2017,44,22,5,0,71,1,0,0,0,1,0,2,16,3,21,0,2,7,1,10,0,0,0,92,103
10/17/2017,44,15,10,0,69,1,1,1,0,3,0,2,14,3,19,0,0,11,0,11,0,0,0,88,102
10/18/2017,45,18,15,2,80,1,0,0,0,1,0,1,20,4,25,0,1,12,0,13,0,0,0,105,119
10/19/2017,42,23,20,0,85,0,1,0,0,1,0,4,27,2,33,0,1,13,3,17,2,0,2,120,138
10/20/2017,43,21,13,2,79,0,1,0,0,1,0,0,14,0,14,0,1,7,0,8,2,0,2,95,104
10/21/2017,46,20,17,0,83,0,1,0,0,1,0,1,33,0,34,0,3,20,0,23,28,0,28,145,169
10/22/2017,50,17,22,1,90,0,2,1,1,4,0,5,24,2,31,0,2,17,2,21,10,0,10,131,156
10/23/2017,46,24,7,0,77,0,1,0,1,2,0,0,6,0,6,0,0,7,0,7,0,4,4,87,96
10/24/2017,45,21,11,6,83,0,0,1,0,1,0,2,21,5,28,0,2,2,0,4,0,2,2,113,118
10/25/2017,44,17,18,4,83,0,1,1,0,2,0,3,15,2,20,0,8,14,0,22,0,2,2,105,129
10/26/2017,45,17,14,3,79,0,0,0,0,0,0,7,25,4,36,0,1,14,1,16,4,0,4,119,135
10/27/2017,45,24,29,0,98,0,0,1,0,1,0,0,30,3,33,0,0,16,0,16,2,0,2,133,150
10/28/2017,49,15,11,0,75,0,0,0,0,0,0,4,44,7,55,0,10,11,0,21,2,0,2,132,153
10/29/2017,63,19,21,1,104,0,1,1,0,2,0,5,48,8,61,0,2,14,1,17,22,0,22,187,206
10/30/2017,56,23,21,3,103,1,0,1,0,2,0,2,19,2,23,0,1,9,0,10,8,0,8,134,146
10/31/2017,54,20,14,1,89,0,0,1,0,1,0,5,22,4,31,0,1,11,1,13,0,0,0,120,134
11/01/2017,58,33,25,0,116,0,0,0,0,0,0,1,21,5,27,0,0,9,0,9,0,0,0,143,152
11/02/2017,57,32,23,2,114,0,0,0,1,1,0,1,33,10,44,0,2,15,2,19,12,0,12,170,190
11/03/2017,59,31,35,1,126,0,2,0,1,3,0,5,44,8,57,0,5,11,2,18,6,0,6,189,210
11/04/2017,65,21,9,0,95,1,1,0,0,2,0,1,85,4,90,0,0,15,0,15,8,2,10,195,212
11/05/2017,64,38,28,0,130,1,1,0,0,2,0,5,25,1,31,0,3,8,0,11,32,0,32,193,206
11/06/2017,66,32,25,0,123,0,2,0,0,2,0,2,31,10,43,0,3,10,0,13,0,0,0,166,181
11/07/2017,59,33,25,4,121,0,3,0,1,4,0,1,20,8,29,0,1,14,0,15,14,2,16,166,185
11/08/2017,62,28,33,0,123,0,0,1,1,2,0,1,26,2,29,0,2,18,1,21,6,0,6,158,181
11/09/2017,64,35,35,4,138,1,1,2,0,4,0,2,34,12,48,0,2,11,1,14,6,6,12,198,216
11/10/2017,68,33,38,1,140,0,0,2,0,2,0,0,34,10,44,0,1,13,0,14,28,8,36,220,236
11/11/2017,75,22,19,2,118,0,1,1,1,3,0,2,85,20,107,0,3,16,1,20,36,0,36,261,284
11/12/2017,69,28,26,0,123,0,3,1,0,4,0,5,33,2,40,0,3,19,0,22,28,0,28,191,217
11/13/2017,67,25,31,1,124,0,0,0,0,0,0,3,25,7,35,0,2,8,2,12,16,0,16,175,187
11/14/2017,61,28,31,0,120,0,0,0,0,0,0,2,39,13,54,0,4,7,0,11,6,4,10,184,195
11/15/2017,66,37,18,2,123,0,0,1,0,1,0,7,32,12,51,0,4,9,0,13,28,0,28,202,216
11/16/2017,64,42,29,7,142,1,0,4,0,5,0,4,36,0,40,0,1,15,1,17,16,0,16,198,220
11/17/2017,71,46,41,5,163,0,1,0,0,1,0,2,33,4,39,0,2,16,1,19,16,2,18,220,240
11/18/2017,74,42,30,1,147,0,0,1,0,1,0,5,101,3,109,0,4,15,2,21,44,0,44,300,322
11/19/2017,71,48,41,0,160,0,1,0,0,1,0,1,53,4,58,0,0,23,1,24,8,0,8,226,251
11/20/2017,67,34,11,0,112,0,1,1,0,2,0,0,21,2,23,0,3,6,1,10,0,0,0,135,147
11/21/2017,65,42,26,0,133,0,1,1,0,2,0,0,30,1,31,0,5,18,0,23,6,0,6,170,195
11/22/2017,68,28,37,0,133,1,0,2,0,3,0,0,47,0,47,0,0,22,1,23,16,0,16,196,222
11/23/2017,48,15,8,0,71,0,1,1,0,2,0,2,27,2,31,0,0,11,0,11,0,0,0,102,115
11/24/2017,58,23,14,0,95,0,0,1,0,1,0,1,52,4,57,0,1,22,0,23,0,0,0,152,176
11/25/2017,77,46,34,0,157,0,1,2,0,3,0,9,76,2,87,0,4,22,0,26,26,0,26,270,299
11/26/2017,67,42,46,0,155,0,3,2,0,5,0,4,65,0,69,0,4,18,0,22,52,0,52,276,303
11/27/2017,69,38,28,0,135,0,2,1,0,3,0,0,9,2,11,0,2,3,0,5,0,0,0,146,154
11/28/2017,59,25,33,3,120,1,0,0,0,1,0,1,23,7,31,0,2,12,2,16,0,2,2,153,170
11/29/2017,64,18,15,0,97,1,3,3,0,7,0,0,31,5,36,0,0,15,3,18,6,0,6,139,164
11/30/2017,60,26,29,2,117,0,1,2,0,3,0,0,22,2,24,0,3,12,0,15,4,0,4,145,163
12/01/2017,70,35,21,0,126,0,3,0,0,3,0,0,19,8,27,0,1,12,0,13,12,0,12,165,181
12/02/2017,67,23,27,0,117,0,3,0,0,3,0,2,54,3,59,0,3,19,4,26,10,0,10,186,215
12/03/2017,68,32,29,0,129,0,1,1,0,2,0,0,26,4,30,0,1,21,3,25,0,0,0,159,186
12/04/2017,63,21,15,0,99,0,0,0,0,0,0,0,10,2,12,0,0,6,0,6,0,0,0,111,117
12/05/2017,52,28,27,0,107,1,0,1,0,2,0,3,23,3,29,0,4,2,1,7,6,0,6,142,151
12/06/2017,59,33,11,0,103,0,1,1,0,2,0,1,7,0,8,0,3,9,0,12,10,0,10,121,135
12/07/2017,62,28,13,1,104,0,1,0,0,1,0,1,20,0,21,0,0,4,0,4,0,0,0,125,130
12/08/2017,66,21,26,2,115,1,0,1,0,2,0,1,30,7,38,0,3,8,0,11,0,2,2,155,168
12/09/2017,64,22,14,0,100,2,1,0,0,3,0,2,35,8,45,0,4,19,4,27,4,2,6,151,181
12/10/2017,65,27,23,0,115,0,0,1,0,1,0,1,38,0,39,0,2,15,1,18,4,0,4,158,177
12/11/2017,62,21,15,0,98,1,2,0,0,3,0,6,27,6,39,0,1,10,0,11,0,0,0,137,151
12/12/2017,59,18,16,0,93,1,0,0,0,1,0,1,24,4,29,0,3,7,1,11,2,4,6,128,140
12/13/2017,64,17,13,6,100,0,1,2,0,3,0,1,15,6,22,0,1,9,0,10,0,0,0,122,135
12/14/2017,66,19,29,0,114,1,0,0,0,1,0,2,21,0,23,0,4,3,0,7,0,0,0,137,145
12/15/2017,71,36,17,0,124,0,1,0,0,1,0,1,26,0,27,0,0,19,0,19,0,0,0,151,171
12/16/2017,78,33,13,4,128,0,1,0,1,2,0,1,39,1,41,0,2,11,1,14,24,0,24,193,209
12/17/2017,69,27,23,1,120,0,2,0,0,2,0,0,24,1,25,0,2,6,0,8,2,0,2,147,157
12/18/2017,67,21,14,1,103,0,1,0,0,1,0,0,34,1,35,0,0,5,0,5,35,0,35,173,179
12/19/2017,66,26,14,0,106,0,0,2,0,2,0,0,42,1,43,0,1,7,1,9,0,0,0,149,160
12/20/2017,74,22,23,5,124,1,0,1,0,2,0,2,24,2,28,0,1,12,0,13,0,0,0,152,167
12/21/2017,74,37,19,0,130,1,0,0,0,1,0,3,15,2,20,0,2,5,1,8,0,2,2,152,161
12/22/2017,82,29,20,0,131,0,1,0,0,1,0,4,67,5,76,0,4,12,1,17,8,0,8,215,233
12/23/2017,85,35,16,0,136,0,0,0,0,0,0,1,70,2,73,0,0,11,1,12,20,0,20,229,241
12/24/2017,67,18,7,0,92,1,0,0,0,1,0,0,37,0,37,0,1,5,1,7,0,0,0,129,137
12/25/2017,67,19,15,0,101,1,0,0,0,1,0,1,26,2,29,0,2,10,3,15,2,0,2,132,148
12/26/2017,70,42,43,0,155,1,1,0,1,3,0,3,38,3,44,0,2,9,0,11,8,0,8,207,221
12/27/2017,86,41,47,4,178,0,1,2,0,3,0,0,49,4,53,0,2,12,0,14,20,0,20,251,268
12/28/2017,74,42,28,0,144,0,2,0,0,2,0,3,51,3,57,0,5,21,1,27,6,0,6,207,236
12/29/2017,81,45,28,1,155,0,1,0,0,1,0,2,64,6,72,0,4,17,0,21,8,0,8,235,257
12/30/2017,88,33,27,1,149,0,0,0,0,0,0,8,109,2,119,0,7,17,1,25,16,0,16,284,309
12/31/2017,74,24,18,0,116,0,1,1,0,2,0,4,43,4,51,0,3,10,0,13,14,0,14,181,196
01/01/2018,83,33,32,0,148,1,0,1,0,2,0,0,29,0,29,0,0,15,0,15,4,0,4,181,198
01/02/2018,77,34,43,1,155,1,0,1,0,2,0,0,19,5,24,0,0,12,2,14,0,0,0,179,195
01/03/2018,75,40,36,0,151,0,0,3,0,3,0,0,38,4,42,0,6,4,2,12,12,0,12,205,220
01/04/2018,68,27,25,1,121,1,1,3,0,5,0,3,47,1,51,0,0,10,2,12,8,4,12,184,201
01/05/2018,77,30,21,0,128,0,1,2,0,3,2,3,49,3,57,0,0,8,1,9,2,0,2,187,199
01/06/2018,78,24,32,0,134,0,1,0,0,1,0,0,57,1,58,0,0,10,1,11,34,0,34,226,238
01/07/2018,69,26,32,0,127,0,0,0,0,0,0,1,41,0,42,0,0,10,2,12,14,0,14,183,195
01/08/2018,75,39,13,1,128,0,1,2,0,3,0,1,7,1,9,0,2,7,0,9,6,0,6,143,155
01/09/2018,69,25,15,2,111,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,8,0,8,122,122
01/10/2018,76,32,25,1,134,0,0,0,0,0,0,0,24,9,33,0,2,14,0,16,8,0,8,175,191
01/11/2018,67,47,35,1,150,0,1,0,0,1,0,7,22,12,41,0,0,9,2,11,18,0,18,209,221
01/12/2018,74,37,50,6,167,1,2,3,0,6,0,0,43,22,65,0,1,18,2,21,0,0,0,232,259
01/13/2018,81,26,10,0,117,0,0,0,1,1,0,1,86,4,91,0,3,26,2,31,12,0,12,220,252
01/14/2018,69,25,29,2,125,0,1,0,0,1,0,1,67,0,68,0,2,11,0,13,14,0,14,207,221
01/15/2018,77,26,29,1,133,1,2,2,0,5,0,0,55,0,55,0,1,16,1,18,10,0,10,198,221
01/16/2018,64,36,23,3,126,0,1,2,0,3,0,0,29,3,32,0,2,10,1,13,0,0,0,158,174
01/17/2018,74,41,26,5,146,0,1,4,1,6,0,4,42,4,50,0,4,18,0,22,20,0,20,216,244
01/18/2018,67,41,27,0,135,1,0,2,0,3,0,2,45,4,51,0,0,12,0,12,8,0,8,194,209
01/19/2018,74,20,23,1,118,0,2,4,0,6,0,2,30,6,38,0,5,11,0,16,26,0,26,182,204
01/20/2018,80,32,26,3,141,1,0,3,0,4,0,1,38,0,39,0,3,9,0,12,12,0,12,192,208
01/21/2018,69,27,38,1,135,1,0,0,0,1,0,0,43,2,45,0,0,6,1,7,18,0,18,198,206
01/22/2018,70,26,27,2,125,1,0,0,0,1,0,1,30,10,41,0,6,11,2,19,0,0,0,166,186
01/23/2018,67,39,25,2,133,1,0,1,0,2,0,6,48,9,63,0,3,8,0,11,28,0,28,224,237
01/24/2018,76,26,38,0,140,0,0,0,0,0,0,1,40,12,53,0,2,10,1,13,26,0,26,219,232
01/25/2018,67,17,41,0,125,0,2,0,0,2,0,0,25,12,37,0,3,15,1,19,10,0,10,172,193
01/26/2018,76,34,38,1,149,0,0,1,0,1,0,5,45,6,56,0,2,6,1,9,2,6,8,213,223
01/27/2018,77,29,41,2,149,0,0,0,0,0,0,2,48,1,51,0,5,21,0,26,82,2,84,284,310
01/28/2018,70,34,36,2,142,1,1,0,0,2,0,4,31,8,43,0,5,14,0,19,20,0,20,205,226
01/29/2018,74,31,35,5,145,0,0,1,0,1,0,2,26,2,30,0,2,16,1,19,4,0,4,179,199
01/30/2018,66,30,35,5,136,0,2,2,0,4,0,0,26,2,28,0,1,11,0,12,16,0,16,180,196
01/31/2018,75,28,35,0,138,0,1,0,0,1,0,0,60,0,60,0,1,11,0,12,30,0,30,228,241
02/01/2018,70,37,22,0,129,0,1,1,0,2,0,1,40,4,45,0,1,20,0,21,10,0,10,184,207
02/02/2018,80,31,25,0,136,0,1,0,0,1,0,3,50,0,53,0,1,25,1,27,16,0,16,205,233
02/03/2018,84,38,28,0,150,1,1,1,0,3,0,3,63,0,66,0,2,15,0,17,26,0,26,242,262
02/04/2018,71,38,27,0,136,1,0,1,0,2,0,0,52,0,52,0,4,14,1,19,24,0,24,212,233
02/05/2018,79,38,27,6,150,0,1,1,0,2,0,4,49,0,53,0,0,16,0,16,0,0,0,203,221
02/06/2018,70,31,24,2,127,0,1,0,1,2,0,3,34,1,38,0,1,6,1,8,26,2,28,193,203
02/07/2018,77,25,36,2,140,1,3,1,0,5,0,0,43,2,45,0,0,10,0,10,0,0,0,185,200
02/08/2018,76,30,43,3,152,0,1,2,2,5,0,0,66,2,68,0,0,24,0,24,23,2,25,245,274
02/09/2018,88,40,33,0,161,0,0,0,1,1,0,4,71,5,80,0,0,10,0,10,2,0,2,243,254
02/10/2018,84,32,22,0,138,0,1,2,0,3,0,1,72,3,76,0,2,15,0,17,20,0,20,234,254
02/11/2018,76,38,36,0,150,0,0,1,0,1,0,4,77,2,83,0,2,14,0,16,0,0,0,233,250
02/12/2018,85,26,25,1,137,0,0,0,0,0,0,1,33,2,36,0,0,13,1,14,6,0,6,179,193
02/13/2018,71,21,23,0,115,0,1,1,0,2,0,1,22,5,28,0,0,14,0,14,8,0,8,151,167
02/14/2018,82,44,24,2,152,1,0,2,0,3,0,1,29,4,34,0,1,9,0,10,4,0,4,190,203
02/15/2018,70,46,24,0,140,1,1,1,0,3,0,2,48,6,56,0,2,14,0,16,0,0,0,196,215
02/16/2018,82,38,32,0,152,0,2,0,0,2,0,4,41,2,47,0,5,17,0,22,2,0,2,201,225
02/17/2018,88,34,23,3,148,1,1,0,0,2,0,1,81,17,99,0,6,24,0,30,18,2,20,267,299
02/18/2018,77,37,40,0,154,0,1,1,0,2,0,3,98,11,112,0,3,21,0,24,18,0,18,284,310
02/19/2018,86,60,35,0,181,0,0,0,0,0,0,2,13,4,19,0,0,6,0,6,0,0,0,200,206
02/20/2018,72,53,25,1,151,0,1,1,0,2,0,2,57,2,61,0,4,13,0,17,4,0,4,216,235
02/21/2018,79,38,25,2,144,0,1,0,0,1,0,2,27,2,31,0,2,11,0,13,10,0,10,185,199
02/22/2018,72,47,39,1,159,0,1,3,0,4,0,0,27,5,32,0,0,7,1,8,8,0,8,199,211
02/23/2018,86,38,30,0,154,1,1,0,0,2,0,4,30,2,36,0,0,13,0,13,2,0,2,192,207
02/24/2018,92,30,22,0,144,1,1,0,0,2,0,5,58,8,71,0,3,22,0,25,62,0,62,277,304
02/25/2018,81,53,36,1,171,0,0,1,1,2,0,3,57,1,61,0,2,19,2,23,14,2,16,248,273
02/26/2018,85,37,34,0,156,0,2,0,0,2,0,5,33,0,38,0,3,11,0,14,6,0,6,200,216
02/27/2018,74,39,13,3,129,0,1,3,0,4,0,6,6,1,13,0,3,3,2,8,0,0,0,142,154
02/28/2018,82,30,31,0,143,1,2,1,0,4,0,7,47,6,60,0,7,16,1,24,16,0,16,219,247
03/01/2018,73,42,36,3,154,1,1,1,1,4,0,0,32,14,46,0,3,9,3,15,0,0,0,200,219
03/02/2018,81,48,28,2,159,0,1,1,0,2,0,2,21,11,34,0,3,7,0,10,12,2,14,207,219
03/03/2018,93,48,24,4,169,1,0,1,0,2,0,2,31,13,46,0,5,8,0,13,0,0,0,215,230
03/04/2018,75,46,37,3,161,0,1,1,0,2,0,6,67,0,73,0,4,15,0,19,8,6,14,248,269
03/05/2018,79,50,32,3,164,0,0,0,0,0,0,1,36,7,44,0,0,17,0,17,18,0,18,226,243
03/06/2018,75,45,28,3,151,0,0,1,0,1,0,1,29,3,33,0,0,23,0,23,0,0,0,184,208
03/07/2018,80,42,30,4,156,0,0,1,0,1,0,2,46,2,50,0,3,23,3,29,28,0,28,234,264
03/08/2018,79,56,33,2,170,0,2,1,0,3,0,3,51,0,54,0,2,27,0,29,36,0,36,260,292
03/09/2018,81,48,52,1,182,0,1,2,0,3,0,2,44,0,46,0,2,16,0,18,14,0,14,242,263
03/10/2018,89,53,29,0,171,0,0,1,0,1,0,4,26,1,31,0,3,1,1,5,8,0,8,210,216
03/11/2018,82,51,54,0,187,2,0,3,0,5,0,2,46,0,48,0,4,22,1,27,44,0,44,279,311
03/12/2018,84,54,38,1,177,0,0,4,0,4,0,1,52,1,54,0,2,9,0,11,16,0,16,247,262
03/13/2018,79,33,29,2,143,0,1,4,0,5,0,0,36,6,42,0,2,4,0,6,12,2,14,199,210
03/14/2018,85,41,42,0,168,0,3,2,0,5,0,4,22,4,30,0,0,9,0,9,4,0,4,202,216
03/15/2018,82,54,50,1,187,1,1,2,0,4,0,1,31,1,33,0,0,11,0,11,8,0,8,228,243
03/16/2018,86,44,40,3,173,0,0,4,0,4,0,5,28,0,33,0,3,14,0,17,12,0,12,218,239
03/17/2018,94,54,31,0,179,1,1,1,0,3,0,1,55,1,57,0,1,8,1,10,12,0,12,248,261
03/18/2018,83,67,56,1,207,1,0,2,0,3,0,6,59,0,65,0,2,29,0,31,8,0,8,280,314
03/19/2018,83,45,33,1,162,0,0,2,0,2,0,4,65,1,70,0,0,12,0,12,38,0,38,270,284
03/20/2018,77,54,29,2,162,0,0,1,0,1,0,1,93,3,97,0,3,23,0,26,36,0,36,295,322
03/21/2018,79,29,27,2,137,0,3,5,0,8,0,0,37,4,41,0,1,6,0,7,20,0,20,198,213
03/22/2018,73,47,38,3,161,0,0,1,0,1,0,4,8,4,16,0,3,0,0,3,2,0,2,179,183
03/23/2018,86,51,44,3,184,0,2,3,0,5,0,3,49,8,60,0,4,11,0,15,2,6,8,252,272
03/24/2018,93,48,37,2,180,0,0,1,0,1,0,2,43,2,47,0,2,13,0,15,8,0,8,235,251
03/25/2018,82,39,33,1,155,0,0,2,0,2,0,7,45,1,53,0,4,14,0,18,8,0,8,216,236
03/26/2018,84,45,34,2,165,0,1,1,0,2,0,1,21,4,26,0,1,10,1,12,2,0,2,193,207
03/27/2018,78,34,23,4,139,0,1,1,0,2,0,0,34,14,48,0,2,3,0,5,4,0,4,191,198
03/28/2018,85,37,24,0,146,1,0,0,0,1,1,3,47,2,53,0,6,19,1,26,0,0,0,199,226
03/29/2018,80,48,41,0,169,0,0,2,0,2,0,4,56,4,64,0,7,17,1,25,4,2,6,239,266
03/30/2018,86,43,30,0,159,0,2,0,0,2,0,3,59,1,63,0,5,29,0,34,8,0,8,230,266
03/31/2018,100,49,24,0,173,0,0,0,0,0,0,3,64,0,67,0,8,15,0,23,28,0,28,268,291
04/01/2018,79,41,31,0,151,0,1,2,0,3,0,2,31,2,35,0,1,16,0,17,2,0,2,188,208
04/02/2018,83,51,33,0,167,0,1,4,0,5,0,0,33,0,33,0,3,15,0,18,14,0,14,214,237
04/03/2018,79,40,31,0,150,0,0,1,1,2,0,1,34,0,35,0,7,13,1,21,2,0,2,187,210
04/04/2018,85,30,20,0,135,1,1,1,0,3,0,3,41,4,48,0,0,12,0,12,8,0,8,191,206
04/05/2018,80,31,29,1,141,1,3,0,1,5,0,3,50,0,53,0,0,15,0,15,24,10,34,228,248
04/06/2018,83,43,30,1,157,0,0,2,1,3,0,0,29,2,31,0,0,13,0,13,8,0,8,196,212
04/07/2018,91,38,29,0,158,0,0,0,0,0,0,4,44,0,48,0,6,20,0,26,24,0,24,230,256
04/08/2018,81,51,59,0,191,0,0,2,0,2,0,6,60,1,67,0,5,25,1,31,10,0,10,268,301
04/09/2018,80,32,22,0,134,0,0,1,0,1,0,1,34,3,38,0,3,12,0,15,4,0,4,176,192
04/10/2018,77,44,16,0,137,0,2,2,0,4,0,7,45,2,54,0,6,25,0,31,12,0,12,203,238
04/11/2018,81,34,17,0,132,0,0,1,0,1,0,1,24,0,25,0,0,7,0,7,8,0,8,165,173
04/12/2018,101,50,56,0,207,2,1,0,0,3,0,0,14,0,14,0,2,25,1,28,0,0,0,221,252
04/13/2018,92,47,35,0,174,0,2,2,0,4,0,3,71,4,78,0,0,72,1,73,14,0,14,266,343
04/14/2018,79,35,15,0,129,1,2,0,0,3,0,5,95,0,100,0,9,31,1,41,46,0,46,275,319
04/15/2018,84,48,45,0,177,0,1,1,0,2,0,2,56,2,60,0,4,46,1,51,24,0,24,261,314
04/16/2018,77,53,49,0,179,4,2,2,0,8,0,2,24,2,28,0,0,36,0,36,2,0,2,209,253
04/17/2018,80,33,19,0,132,1,0,0,1,2,0,2,26,11,39,0,0,7,2,9,2,0,2,173,184
04/18/2018,71,45,28,9,153,1,0,2,0,3,0,1,39,0,40,0,2,10,0,12,10,0,10,203,218
04/19/2018,92,36,35,0,163,0,1,1,0,2,0,4,11,0,15,0,1,12,0,13,18,0,18,196,211
04/20/2018,89,27,37,4,157,0,0,1,0,1,0,6,59,0,65,0,8,43,1,52,16,0,16,238,291
04/21/2018,83,28,26,1,138,0,0,0,0,0,0,1,98,2,101,0,0,35,2,37,16,0,16,255,292
04/22/2018,81,58,30,0,169,1,1,1,0,3,0,1,89,1,91,0,1,35,1,37,4,0,4,264,304
