OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BAK,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/21/2017,0,2,26,2,30,0,0,0,0,0,0,0,88,0,88,0,0,32,0,32,72,0,72,190,222,
08/22/2017,0,3,22,0,25,0,0,0,0,0,0,0,52,0,52,0,0,14,0,14,38,0,38,115,129,
08/23/2017,0,3,7,0,10,0,0,0,0,0,0,0,66,12,78,0,0,26,0,26,56,50,106,194,220,
08/24/2017,0,5,15,5,25,0,0,0,0,0,0,0,93,4,97,0,0,12,8,20,90,18,108,230,250,
08/25/2017,0,2,8,0,10,0,0,0,0,0,0,0,95,0,95,0,0,12,0,12,98,0,98,203,215,
08/26/2017,0,10,0,0,10,0,0,0,0,0,0,0,106,0,106,0,0,18,0,18,36,0,36,152,170,
08/27/2017,0,1,3,0,4,0,0,0,0,0,0,0,86,0,86,0,0,10,0,10,32,0,32,122,132,
08/28/2017,0,0,6,2,8,0,0,0,0,0,0,0,40,0,40,0,0,6,0,6,94,0,94,142,148,
08/29/2017,0,5,22,1,28,0,0,0,0,0,0,0,15,6,21,0,0,8,0,8,42,30,72,121,129,
08/30/2017,0,4,18,0,22,0,0,0,0,0,0,0,76,0,76,0,0,26,6,32,76,0,76,174,206,
08/31/2017,0,4,17,0,21,0,0,0,0,0,0,0,85,0,85,0,0,10,0,10,74,0,74,180,190,
09-01-2017,0,6,13,0,19,0,0,0,0,0,0,0,15,0,15,0,0,8,0,8,16,0,16,50,58,
09-02-2017,0,2,9,0,11,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,12,0,12,61,61,
09-03-2017,0,0,2,0,2,0,0,0,0,0,0,0,80,0,80,0,0,14,0,14,74,0,74,156,170,
09-04-2017,0,4,13,0,17,0,0,0,0,0,0,0,60,0,60,0,0,4,0,4,0,0,0,77,81,
09-05-2017,0,3,14,2,19,0,0,0,0,0,0,0,56,6,62,0,0,32,0,32,46,0,46,127,159,
09-06-2017,0,2,11,0,13,0,0,0,0,0,0,0,58,0,58,0,0,8,0,8,18,0,18,89,97,
09-07-2017,0,4,12,2,18,0,0,0,0,0,0,0,48,0,48,0,0,4,0,4,32,0,32,98,102,
09-08-2017,0,3,9,0,12,0,0,0,0,0,0,0,114,0,114,0,0,10,0,10,12,0,12,138,148,
09-09-2017,0,2,4,0,6,0,0,0,0,0,0,0,99,2,101,0,0,16,6,22,38,0,38,145,167,
09-10-2017,0,1,3,0,4,0,0,0,0,0,0,0,69,0,69,0,0,14,0,14,56,0,56,129,143,
09-11-2017,0,2,16,0,18,0,0,0,0,0,0,0,78,0,78,0,0,18,0,18,2,0,2,98,116,
09-12-2017,0,2,9,0,11,0,0,0,0,0,0,0,20,2,22,0,0,6,0,6,16,0,16,49,55,
09/13/2017,0,2,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
09/14/2017,0,2,16,6,24,0,0,0,0,0,0,0,22,14,36,0,0,0,8,8,8,42,50,110,118,
09/15/2017,0,4,10,0,14,0,0,0,0,0,0,0,73,8,81,0,0,18,4,22,24,0,24,119,141,
09/16/2017,0,0,10,0,10,0,0,0,0,0,0,0,142,12,154,0,0,16,0,16,118,0,118,282,298,
09/17/2017,0,0,12,0,12,0,0,0,0,0,0,0,70,0,70,0,0,16,0,16,28,0,28,110,126,
09/18/2017,0,1,12,4,17,0,0,0,0,0,0,0,62,14,76,0,0,0,0,0,52,28,80,173,173,
09/19/2017,0,3,14,0,17,0,0,0,0,0,0,0,40,6,46,0,0,6,2,8,20,0,20,83,91,
09/20/2017,0,2,21,0,23,0,0,0,0,0,0,0,56,0,56,0,0,6,0,6,36,0,36,115,121,
09/21/2017,0,2,19,7,28,0,0,0,0,0,0,0,60,0,60,0,0,12,2,14,38,30,68,156,170,
09/22/2017,0,4,18,0,22,0,0,0,0,0,0,0,59,0,59,0,0,16,0,16,58,0,58,139,155,
09/23/2017,0,0,7,5,12,0,0,0,0,0,0,0,115,8,123,0,0,24,0,24,124,0,124,259,283,
09/24/2017,0,1,14,0,15,0,0,0,0,0,0,0,92,0,92,0,0,6,0,6,0,0,0,107,113,
09/25/2017,0,2,18,0,20,0,0,0,0,0,0,0,78,0,78,0,0,12,0,12,44,0,44,142,154,
09/26/2017,0,3,10,1,14,0,0,0,0,0,0,0,63,2,65,0,0,14,4,18,12,0,12,91,109,
09/27/2017,0,2,16,0,18,0,0,0,0,0,0,0,24,2,26,0,0,6,6,12,2,0,2,46,58,
09/28/2017,0,1,9,0,10,0,0,0,0,0,0,0,51,12,63,0,0,14,2,16,26,32,58,131,147,
09/29/2017,0,3,23,0,26,0,0,0,0,0,0,0,81,6,87,0,0,4,0,4,24,0,24,137,141,
09/30/2017,0,0,12,0,12,0,0,0,0,0,0,0,178,0,178,0,0,40,0,40,16,0,16,206,246,
10-01-2017,0,1,4,0,5,0,0,0,0,0,0,0,76,0,76,0,0,4,0,4,24,0,24,105,109,
10-02-2017,0,1,15,0,16,0,0,0,0,0,0,0,79,4,83,0,0,14,0,14,48,10,58,157,171,
10-03-2017,0,3,9,1,13,0,0,0,0,0,0,0,32,0,32,0,0,8,0,8,20,0,20,65,73,
10-04-2017,0,2,10,0,12,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,52,0,52,120,120,
10-05-2017,0,5,10,0,15,0,0,0,0,0,0,0,25,0,25,0,0,8,0,8,24,0,24,64,72,
10-06-2017,0,5,12,0,17,0,0,0,0,0,0,0,60,0,60,0,0,14,2,16,92,0,92,169,185,
10-07-2017,0,2,10,0,12,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,16,0,16,62,62,
10-08-2017,0,1,10,0,11,0,0,0,0,0,0,0,40,0,40,0,0,6,0,6,12,0,12,63,69,
10-09-2017,0,3,15,0,18,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,38,0,38,73,73,
10-10-2017,0,6,17,0,23,0,0,0,0,0,0,0,12,0,12,0,0,6,0,6,10,0,10,45,51,
10-11-2017,0,2,14,0,16,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,8,0,8,30,32,
10-12-2017,0,2,17,1,20,0,0,0,0,0,0,0,13,3,16,0,0,6,8,14,44,42,86,122,136,
10/13/2017,0,4,17,0,21,0,0,0,0,0,0,0,82,0,82,0,0,16,0,16,138,0,138,241,257,
10/14/2017,0,2,9,0,11,0,0,0,0,0,0,0,100,0,100,0,0,28,4,32,58,0,58,169,201,
10/15/2017,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
10/16/2017,0,2,10,0,12,0,0,0,0,0,0,0,88,0,88,0,0,4,0,4,124,0,124,224,228,
10/17/2017,0,3,7,0,10,0,0,0,0,0,0,0,60,8,68,0,0,8,14,22,56,20,76,154,176,
10/18/2017,0,5,8,3,16,0,0,0,0,0,0,0,128,24,152,0,0,15,10,25,96,88,184,352,377,
10/19/2017,1,2,9,1,13,0,0,0,0,0,0,0,81,5,86,0,0,8,8,16,122,40,162,261,277,
10/20/2017,0,3,16,0,19,0,0,0,0,0,0,0,56,0,56,0,0,8,36,44,118,0,118,193,237,
10/21/2017,0,0,10,0,10,0,0,0,0,0,0,0,102,4,106,0,0,14,4,18,42,0,42,158,176,
10/22/2017,1,1,5,2,9,0,0,0,0,0,0,0,42,4,46,0,0,0,0,0,18,0,18,73,73,
10/23/2017,0,2,10,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,16,16,
10/24/2017,0,2,16,2,20,0,0,0,0,0,0,0,18,2,20,0,0,18,0,18,36,10,46,86,104,
10/25/2017,0,2,13,0,15,0,0,0,0,0,0,0,42,10,52,0,0,12,22,34,74,86,160,227,261,
10/26/2017,0,2,13,0,15,0,0,0,0,0,0,0,64,0,64,0,0,10,0,10,102,0,102,181,191,
10/27/2017,0,3,6,0,9,0,0,0,0,0,0,0,42,0,42,0,0,8,0,8,76,0,76,127,135,
10/28/2017,0,0,11,0,11,0,0,0,0,0,0,0,71,0,71,0,0,8,0,8,40,0,40,122,130,
10/29/2017,0,1,6,0,7,0,0,0,0,0,0,0,44,0,44,0,0,12,0,12,56,0,56,107,119,
10/30/2017,0,2,6,0,8,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,40,0,40,76,76,
10/31/2017,0,2,20,0,22,0,0,0,0,0,0,0,84,0,84,0,0,22,0,22,66,0,66,172,194,
11-01-2017,0,2,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11-02-2017,0,2,9,0,11,0,0,0,0,0,0,0,40,0,40,0,0,10,12,22,98,0,98,149,171,
11-03-2017,0,2,9,0,11,0,0,0,0,0,0,0,56,32,88,0,0,4,8,12,56,0,56,155,167,
11-04-2017,0,0,6,0,6,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,6,0,6,16,20,
11-05-2017,0,0,6,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,8,8,
11-06-2017,0,1,18,4,23,0,0,0,0,0,0,0,55,8,63,0,0,8,4,12,80,30,110,196,208,
11-07-2017,0,1,14,2,17,0,0,0,0,0,0,0,42,12,54,0,0,14,30,44,48,40,88,159,203,
11-08-2017,0,1,8,0,9,0,0,0,0,0,0,0,62,2,64,0,0,18,0,18,84,18,102,175,193,
11-09-2017,0,2,13,1,16,0,0,0,0,0,0,0,76,0,76,0,0,14,40,54,138,0,138,230,284,
11-10-2017,0,0,9,0,9,0,0,0,0,0,0,0,81,0,81,0,0,22,0,22,90,0,90,180,202,
11-12-2017,0,2,4,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,10,10,
11/13/2017,0,1,10,0,11,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,27,27,
11/14/2017,0,6,15,0,21,0,0,0,0,0,0,0,53,4,57,0,0,4,0,4,32,0,32,110,114,
11/15/2017,0,1,8,0,9,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,6,21,21,
11/16/2017,0,3,19,6,28,0,0,0,0,0,0,0,57,12,69,0,0,8,0,8,102,26,128,225,233,
11/17/2017,0,0,24,0,24,0,0,0,0,0,0,0,48,0,48,0,0,6,0,6,66,0,66,138,144,
11/18/2017,0,3,3,0,6,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,10,10,
11/19/2017,0,1,5,0,6,0,0,0,0,0,0,0,20,4,24,0,0,0,0,0,6,0,6,36,36,
11/20/2017,0,5,13,0,18,0,0,0,0,0,0,0,51,6,57,0,0,16,0,16,46,0,46,121,137,
11/21/2017,0,0,15,1,16,0,0,0,0,0,0,0,51,3,54,0,0,6,0,6,16,12,28,98,104,
11/22/2017,0,0,8,1,9,0,0,0,0,0,0,0,91,8,99,0,0,16,0,16,72,38,110,218,234,
11/23/2017,0,2,6,0,8,0,0,0,0,0,0,0,35,0,35,0,0,6,0,6,14,0,14,57,63,
11/24/2017,0,0,5,0,5,0,0,0,0,0,0,0,37,0,37,0,0,10,0,10,26,0,26,68,78,
11/25/2017,0,0,10,0,10,0,0,0,0,0,0,0,174,0,174,0,0,10,0,10,80,0,80,264,274,
11/26/2017,0,0,7,0,7,0,0,0,0,0,0,0,99,0,99,0,0,14,0,14,94,0,94,200,214,
11/27/2017,0,1,29,0,30,0,0,0,0,0,0,0,88,0,88,0,0,12,0,12,28,0,28,146,158,
11/28/2017,0,2,8,0,10,0,0,0,0,0,0,0,66,2,68,0,0,0,0,0,24,0,24,102,102,
11/29/2017,0,2,19,2,23,0,0,0,0,0,0,0,92,12,104,0,0,6,6,12,12,64,76,203,215,
11/30/2017,0,1,16,3,20,0,0,0,0,0,0,0,50,8,58,0,0,8,4,12,70,30,100,178,190,
12-01-2017,0,0,14,4,18,0,0,0,0,0,0,0,118,6,124,0,0,16,6,22,40,60,100,242,264,
12-02-2017,0,0,14,0,14,0,0,0,0,0,0,0,90,0,90,0,0,10,0,10,36,0,36,140,150,
12-03-2017,0,0,5,0,5,0,0,0,0,0,0,0,97,0,97,0,0,6,0,6,44,0,44,146,152,
12-04-2017,0,0,5,9,14,0,0,0,0,0,0,0,26,10,36,0,0,4,0,4,6,62,68,118,122,
12-05-2017,0,2,14,0,16,0,0,0,0,0,0,0,10,8,18,0,0,0,0,0,16,44,60,94,94,
12-06-2017,0,2,8,0,10,0,0,0,0,0,0,0,34,6,40,0,0,4,0,4,8,20,28,78,82,
12-07-2017,0,0,18,0,18,0,0,0,0,0,0,0,20,16,36,0,0,4,2,6,0,50,50,104,110,
12-08-2017,0,2,10,0,12,0,0,0,0,0,0,0,54,4,58,0,0,0,12,12,32,24,56,126,138,
12-09-2017,0,2,4,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,10,0,10,20,20,
12-10-2017,0,0,10,0,10,0,0,0,0,0,0,0,47,0,47,0,0,12,0,12,32,0,32,89,101,
12-11-2017,0,0,14,1,15,0,0,0,0,0,0,0,42,0,42,0,0,4,0,4,0,0,0,57,61,
12-12-2017,0,0,13,2,15,0,0,0,0,0,0,0,28,2,30,0,0,10,0,10,28,0,28,73,83,
12/13/2017,0,2,7,0,9,0,0,0,0,0,0,0,6,6,12,0,0,2,0,2,0,14,14,35,37,
12/14/2017,0,4,10,0,14,0,0,0,0,0,0,0,62,4,66,0,0,12,0,12,20,12,32,112,124,
12/15/2017,0,0,12,0,12,0,0,0,0,0,0,0,27,0,27,0,0,12,0,12,16,0,16,55,67,
12/16/2017,0,0,10,0,10,0,0,0,0,0,0,0,64,0,64,0,0,4,0,4,32,0,32,106,110,
12/17/2017,0,0,5,0,5,0,0,0,0,0,0,0,18,0,18,0,0,6,0,6,0,0,0,23,29,
12/18/2017,0,0,18,0,18,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,20,20,
12/19/2017,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
12/20/2017,0,4,18,0,22,0,0,0,0,0,0,0,116,2,118,0,0,4,0,4,62,12,74,214,218,
12/21/2017,0,5,9,0,14,0,0,0,0,0,0,0,82,4,86,0,0,2,0,2,34,4,38,138,140,
12/23/2017,2,4,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,8,10,
12/24/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12/25/2017,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,10,0,10,14,16,
12/26/2017,2,1,8,2,13,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,0,0,0,21,23,
12/27/2017,0,0,12,0,12,0,0,0,0,0,0,0,44,0,44,0,0,0,2,2,0,0,0,56,58,
12/28/2017,0,0,8,2,10,0,0,0,0,0,0,0,26,0,26,0,0,6,0,6,26,0,26,62,68,
12/29/2017,0,0,3,0,3,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,9,9,
12/30/2017,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,8,0,8,22,22,
12/31/2017,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,
01-01-2018,0,0,2,3,5,0,0,0,0,0,0,0,12,0,12,0,0,4,0,4,0,0,0,17,21,
01-02-2018,0,0,10,0,10,0,0,0,0,0,0,0,25,0,25,0,0,12,0,12,24,0,24,59,71,
01-03-2018,0,0,3,5,8,0,0,0,0,0,0,0,10,4,14,0,0,2,0,2,68,0,68,90,92,
01-04-2018,0,0,14,0,14,0,0,0,0,0,0,0,43,2,45,0,0,4,8,12,64,2,66,125,137,
01-05-2018,0,0,8,7,15,0,0,0,0,0,0,0,38,2,40,0,0,6,2,8,50,36,86,141,149,
01-06-2018,0,0,10,0,10,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,54,0,54,94,94,
01-07-2018,0,0,7,0,7,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,4,0,4,26,26,
01-08-2018,0,2,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
01-09-2018,0,0,10,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,12,12,
01-10-2018,0,1,11,0,12,0,0,0,0,0,0,0,40,0,40,0,0,8,0,8,42,0,42,94,102,
01-11-2018,0,0,5,2,7,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,11,11,
01-12-2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
01/13/2018,0,0,3,0,3,0,0,0,0,0,0,0,11,2,13,0,0,0,0,0,0,0,0,16,16,
01/14/2018,0,0,10,0,10,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,0,0,0,28,28,
01/15/2018,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
01/16/2018,0,4,11,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
01/17/2018,0,1,12,0,13,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,18,40,58,101,103,
01/18/2018,0,2,14,2,18,0,0,0,0,0,0,0,74,18,92,0,0,10,8,18,24,56,80,190,208,
01/19/2018,0,4,13,3,20,0,0,0,0,0,0,0,60,8,68,0,0,4,8,12,38,0,38,126,138,
01/20/2018,0,0,9,1,10,0,0,0,0,0,0,0,62,0,62,0,0,10,0,10,100,0,100,172,182,
01/21/2018,0,0,4,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,0,16,22,22,
01/22/2018,0,0,8,0,8,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,12,14,
01/23/2018,0,0,6,6,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,14,14,
01/24/2018,0,1,8,4,13,0,0,0,0,0,0,0,8,18,26,0,0,4,0,4,32,126,158,197,201,
01/25/2018,0,0,15,10,25,0,0,0,0,0,0,0,64,16,80,0,0,10,0,10,42,46,88,193,203,
01/26/2018,0,1,15,0,16,0,0,0,0,0,0,0,72,4,76,0,0,8,0,8,18,0,18,110,118,
01/27/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
01/28/2018,0,0,16,0,16,0,0,0,0,0,0,0,110,2,112,0,0,4,6,10,56,0,56,184,194,
01/29/2018,0,0,5,0,5,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,20,0,20,35,37,
01/30/2018,0,0,11,0,11,0,0,0,0,0,0,0,64,12,76,0,0,14,0,14,8,66,74,161,175,
01/31/2018,0,9,9,0,18,0,0,0,0,0,0,0,22,18,40,0,0,12,0,12,0,36,36,94,106,
02-01-2018,0,3,10,2,15,0,0,0,0,0,0,0,29,9,38,0,0,14,2,16,10,6,16,69,85,
02-02-2018,0,0,11,0,11,0,0,0,0,0,0,0,66,0,66,0,0,16,0,16,54,0,54,131,147,
02-03-2018,0,0,6,0,6,0,0,0,0,0,0,0,32,2,34,0,0,4,0,4,0,0,0,40,44,
02-04-2018,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,5,5,
02-05-2018,0,0,10,0,10,0,0,0,0,0,0,0,53,4,57,0,0,10,4,14,24,0,24,91,105,
02-06-2018,0,0,8,8,16,0,0,0,0,0,0,0,18,32,50,0,0,4,4,8,22,30,52,118,126,
02-07-2018,0,2,8,2,12,0,0,0,0,0,0,0,48,20,68,0,0,10,10,20,10,40,50,130,150,
02-08-2018,0,4,14,6,24,0,0,0,0,0,0,0,58,34,92,0,0,10,14,24,82,52,134,250,274,
02-09-2018,0,2,21,2,25,0,0,0,0,0,0,0,53,24,77,0,0,16,0,16,34,0,34,136,152,
02-10-2018,2,0,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
02-11-2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
02-12-2018,0,0,15,2,17,0,0,0,0,0,0,0,42,0,42,0,0,8,0,8,46,0,46,105,113,
02/13/2018,0,4,14,2,20,0,0,0,0,0,0,0,59,10,69,0,0,8,0,8,68,34,102,191,199,
02/14/2018,0,0,12,0,12,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,12,0,12,30,30,
02/15/2018,0,2,8,7,17,0,0,0,0,0,0,0,17,10,27,0,0,4,0,4,42,40,82,126,130,
02/16/2018,0,4,8,0,12,0,0,0,0,0,0,0,16,0,16,0,0,10,0,10,6,0,6,34,44,
02/17/2018,0,2,2,0,4,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,12,12,
02/18/2018,0,1,10,0,11,0,0,0,0,0,0,0,53,0,53,0,0,14,0,14,96,0,96,160,174,
02/19/2018,0,2,12,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
02/20/2018,0,0,8,0,8,0,0,0,0,0,0,0,25,2,27,0,0,0,2,2,12,0,12,47,49,
02/21/2018,0,0,10,5,15,0,0,0,0,0,0,0,6,4,10,0,0,4,0,4,20,6,26,51,55,
02/22/2018,0,0,10,10,20,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,6,14,36,36,
02/23/2018,0,2,14,2,18,0,0,0,0,0,0,0,12,2,14,0,0,0,0,0,40,2,42,74,74,
02/24/2018,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
02/25/2018,0,2,16,2,20,0,0,0,0,0,0,0,54,0,54,0,0,4,0,4,64,0,64,138,142,
02/26/2018,0,4,16,0,20,0,0,0,0,0,0,0,81,6,87,0,0,12,6,18,76,0,76,183,201,
02/27/2018,0,0,14,3,17,0,0,0,0,0,0,0,114,5,119,0,0,8,4,12,76,2,78,214,226,
02/28/2018,0,0,15,0,15,0,0,0,0,0,0,0,9,4,13,0,0,0,0,0,0,32,32,60,60,
03-01-2018,0,2,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
03-02-2018,0,2,22,0,24,0,0,0,0,0,0,0,82,4,86,0,0,8,8,16,108,0,108,218,234,
03-03-2018,0,2,16,1,19,0,0,0,0,0,0,0,106,2,108,0,0,16,0,16,34,0,34,161,177,
03-04-2018,0,0,14,0,14,0,0,0,0,0,0,0,97,0,97,0,0,16,0,16,22,0,22,133,149,
03-05-2018,0,0,7,6,13,0,0,0,0,0,0,0,36,2,38,0,0,24,0,24,26,40,66,117,141,
03-06-2018,0,2,10,0,12,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,30,30,
03-07-2018,0,0,5,1,6,0,0,0,0,0,0,0,30,0,30,0,0,6,0,6,30,0,30,66,72,
03-08-2018,0,0,8,0,8,0,0,0,0,0,0,0,18,2,20,0,0,18,0,18,10,8,18,46,64,
03-09-2018,0,23,1,0,24,0,0,0,0,0,0,0,88,48,136,0,0,16,0,16,54,0,54,214,230,
03-10-2018,0,0,11,1,12,0,0,0,0,0,0,0,117,0,117,0,0,22,0,22,116,0,116,245,267,
03-11-2018,0,0,1,0,1,0,0,0,0,0,0,0,34,0,34,0,0,6,0,6,24,0,24,59,65,
03-12-2018,0,0,7,0,7,0,0,0,0,0,0,0,18,0,18,0,0,8,0,8,30,0,30,55,63,
03/13/2018,0,0,6,5,11,0,0,0,0,0,0,0,16,4,20,0,0,8,0,8,18,22,40,71,79,
03/14/2018,0,0,14,0,14,0,0,0,0,0,0,0,62,6,68,0,0,16,0,16,38,34,72,154,170,
03/15/2018,0,2,10,8,20,0,0,0,0,0,0,0,88,12,100,0,0,8,0,8,52,34,86,206,214,
03/16/2018,0,0,15,0,15,0,0,0,0,0,0,0,62,0,62,0,0,10,0,10,94,0,94,171,181,
03/17/2018,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,5,9,
03/18/2018,0,0,8,0,8,0,0,0,0,0,0,0,136,0,136,0,0,0,0,0,4,0,4,148,148,
03/19/2018,0,2,10,0,12,0,0,0,0,0,0,0,53,8,61,0,0,8,0,8,14,40,54,127,135,
03/20/2018,0,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
03/21/2018,0,2,14,0,16,0,0,0,0,0,0,0,20,0,20,0,0,6,0,6,50,0,50,86,92,
03/22/2018,0,0,10,0,10,0,0,0,0,0,0,0,54,14,68,0,0,10,0,10,64,18,82,160,170,
03/23/2018,0,0,20,4,24,0,0,0,0,0,0,0,58,18,76,0,0,6,12,18,120,0,120,220,238,
03/24/2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
03/25/2018,0,0,6,4,10,0,0,0,0,0,0,0,50,10,60,0,0,10,8,18,24,4,28,98,116,
03/26/2018,0,2,12,0,14,0,0,0,0,0,0,0,32,4,36,0,0,8,0,8,108,0,108,158,166,
03/27/2018,0,0,15,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
03/28/2018,0,0,12,5,17,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,23,23,
03/29/2018,0,0,12,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
03/30/2018,0,1,4,0,5,0,0,0,0,0,0,0,72,12,84,0,0,14,8,22,124,0,124,213,235,
03/31/2018,0,0,8,0,8,0,0,0,0,0,0,0,35,4,39,0,0,0,0,0,10,0,10,57,57,
04-01-2018,0,0,3,0,3,0,0,0,0,0,0,0,23,0,23,0,0,8,0,8,8,0,8,34,42,
04-02-2018,0,2,9,1,12,0,0,0,0,0,0,0,42,4,46,0,0,12,2,14,74,2,76,134,148,
04-03-2018,0,0,6,2,8,0,0,0,0,0,0,0,20,8,28,0,0,2,0,2,44,0,44,80,82,
04-04-2018,0,2,11,0,13,0,0,0,0,0,0,0,27,54,81,0,0,12,12,24,46,50,96,190,214,
04-05-2018,0,0,18,1,19,0,0,0,0,0,0,0,98,18,116,0,0,20,16,36,56,14,70,205,241,
04-06-2018,2,0,18,1,21,0,0,0,0,0,0,0,46,18,64,0,0,10,6,16,16,0,16,101,117,
04-07-2018,0,0,8,0,8,0,0,0,0,0,0,0,73,0,73,0,0,2,0,2,108,0,108,189,191,
04-08-2018,0,0,5,0,5,0,0,0,0,0,0,0,84,0,84,0,0,6,0,6,48,0,48,137,143,
04-09-2018,0,0,8,0,8,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,26,0,26,52,52,
04-10-2018,0,0,10,2,12,0,0,0,0,0,0,0,70,18,88,0,0,10,8,18,70,56,126,226,244,
04-11-2018,0,0,14,1,15,0,0,0,0,0,0,0,60,16,76,0,0,8,2,10,86,36,122,213,223,
04-12-2018,0,4,18,4,26,0,0,0,0,0,0,0,26,8,34,0,0,16,0,16,34,44,78,138,154,
04/13/2018,0,2,14,0,16,0,0,0,0,0,0,0,20,12,32,0,0,4,24,28,18,0,18,66,94,
04/14/2018,0,0,3,2,5,0,0,0,0,0,0,0,23,0,23,0,0,4,0,4,20,0,20,48,52,
04/15/2018,0,0,11,2,13,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,0,0,0,20,24,
04/16/2018,0,0,6,0,6,0,0,0,0,0,0,0,6,0,6,0,0,8,0,8,30,0,30,42,50,
04/17/2018,0,2,22,0,24,0,0,0,0,0,0,0,42,0,42,0,0,24,2,26,126,0,126,192,218,
